epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.2943496704101562,0.35,0.1728395061728395,0.3333333333333333,0.7967493122269066,0.18148148148148147
2,0.0075,2.825953960418701,0.35,0.1728395061728395,0.3333333333333333,0.7343941981324057,0.18148148148148147
3,0.0075,6.043044090270996,0.35,0.18918918918918917,0.21875,0.6092801492270832,0.30270270270270266
4,0.0075,3.2268729209899902,0.5333333333333333,0.459289248762933,0.59375,0.6240954079987099,0.4278452541610437
5,0.0075,4.718749046325684,0.5666666666666667,0.47061403508771926,0.6145833333333334,0.762208752332573,0.4459649122807018
6,0.0075,3.4876389503479004,0.5833333333333334,0.48971193415637854,0.625,0.8022510170210642,0.45946502057613164
7,0.0075,2.4725470542907715,0.5833333333333334,0.48971193415637854,0.625,0.8208599467443807,0.45946502057613164
8,0.0075,2.4937195777893066,0.6,0.5102821616451458,0.6354166666666666,0.824477054872102,0.4733142037302726
9,0.0075,2.2584104537963867,0.5333333333333333,0.5755680049797697,0.6974206349206349,0.8066789462721067,0.4671895424836601
10,0.0075,2.386293411254883,0.48333333333333334,0.4947118241235888,0.6770833333333334,0.8036473211885947,0.33840166369578134
11,0.0075,2.464559555053711,0.48333333333333334,0.4947118241235888,0.6770833333333334,0.8195648527311263,0.33840166369578134
12,0.0075,2.1120545864105225,0.48333333333333334,0.4947118241235888,0.6770833333333334,0.8072199136468005,0.33840166369578134
13,0.0075,1.9579273462295532,0.5833333333333334,0.642890442890443,0.7395833333333334,0.8522157164551033,0.5230691530691531
14,0.0075,1.9379048347473145,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.853821460248347,0.4876255020080321
15,0.0075,1.783682942390442,0.6333333333333333,0.5571428571428572,0.65625,0.8721332988726855,0.5025396825396825
16,0.0075,1.8873679637908936,0.6333333333333333,0.5571428571428572,0.65625,0.877958492197879,0.5025396825396825
17,0.0075,1.8569209575653076,0.6333333333333333,0.5571428571428572,0.65625,0.8904228796622665,0.5025396825396825
18,0.0075,1.700979232788086,0.7333333333333333,0.7777777777777778,0.8005952380952381,0.8997711702605571,0.7333333333333333
19,0.0075,1.63834810256958,0.75,0.7936945653926785,0.8328373015873015,0.9064948361823362,0.7470480567650379
20,0.0075,1.547173023223877,0.7833333333333333,0.8304417374184815,0.8318452380952381,0.9206094831094832,0.784133136458718
21,0.007499873554957445,1.5663005113601685,0.7333333333333333,0.7808740525721657,0.8224206349206349,0.9342249185999186,0.7290630543460731
22,0.007499494228472135,1.426814079284668,0.8166666666666667,0.8419109124027156,0.8635912698412698,0.9281803266178267,0.8165019042887895
23,0.007498862046470528,1.3739807605743408,0.8,0.8231546231546232,0.8368055555555555,0.9503872863247863,0.7965345765345766
24,0.0074979770521614265,1.3190791606903076,0.7833333333333333,0.8362448009506833,0.8536706349206349,0.9501774267399267,0.7847237076648842
25,0.007496839306033013,1.33888840675354,0.8333333333333334,0.8555555555555556,0.8794642857142857,0.9544795482295482,0.8333333333333334
26,0.007495448885848727,1.1496870517730713,0.7333333333333333,0.7351885460778383,0.7569444444444443,0.9255411833536833,0.6989070377092156
27,0.0074938058866419405,1.3058134317398071,0.7666666666666667,0.7749297684781556,0.7886904761904763,0.9136936558811559,0.7445471277729342
28,0.007491910420709466,1.2995638847351074,0.7833333333333333,0.8184210526315789,0.8482142857142857,0.956177503052503,0.7830847953216373
29,0.007489762617603883,1.2104735374450684,0.8333333333333334,0.8738095238095238,0.8903769841269842,0.9569215506715505,0.8347619047619048
30,0.007487362624124678,0.9779880046844482,0.85,0.8783008036739379,0.8735119047619048,0.95343342999593,0.8475889781859931
31,0.007484710604308221,1.0033931732177734,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9545495014245015,0.8837639965546942
32,0.007481806739416542,0.9735936522483826,0.8666666666666667,0.8984674329501917,0.9112103174603176,0.9583047161172161,0.868103448275862
33,0.007478651227924949,0.880739688873291,0.8166666666666667,0.8565276239694845,0.8581349206349206,0.9455032814407813,0.8173434231573766
34,0.007475244285508461,0.7352342009544373,0.8333333333333334,0.8632610939112487,0.8576388888888888,0.9058334605209605,0.8294633642930856
35,0.0074715861450270656,0.8045785427093506,0.8333333333333334,0.8685515873015873,0.8685515873015873,0.9258305352055353,0.8333333333333334
36,0.007467677056509808,0.6972336769104004,0.8333333333333334,0.8738095238095238,0.8903769841269842,0.9365142958892959,0.8347619047619048
37,0.007463517287137693,0.7606677412986755,0.8333333333333334,0.8719806763285024,0.8794642857142857,0.9359801078551078,0.835024154589372
38,0.007459107121225433,0.6601685285568237,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.9136459605209605,0.8653535353535353
39,0.0074544468602020094,0.7909755706787109,0.8333333333333334,0.8292640774258421,0.8685515873015873,0.9009271978021977,0.8332579185520361
40,0.007449536822590072,0.8680119514465332,0.9,0.9222873900293256,0.9265873015873015,0.9412011599511598,0.9006598240469208
41,0.007444377343984171,0.6839617490768433,0.9,0.9222873900293256,0.9265873015873015,0.9464571886446885,0.9006598240469208
42,0.007438968777027814,0.7567328810691833,0.85,0.8841530054644808,0.8898809523809524,0.9351184116809117,0.8513114754098361
43,0.00743331149138937,0.6488083004951477,0.85,0.8841530054644808,0.8898809523809524,0.9227939306064306,0.8513114754098361
44,0.0074274058737367945,0.6579576730728149,0.8166666666666667,0.8565276239694845,0.8581349206349206,0.9254330738705739,0.8173434231573766
45,0.007421252327711211,0.6836104393005371,0.8333333333333334,0.8704789833822092,0.8740079365079364,0.9316779863654864,0.8344330400782013
46,0.007414851273899317,0.647128701210022,0.85,0.8861439312567132,0.9007936507936508,0.9393410409035409,0.8515037593984961
47,0.007408203149804637,0.5841525793075562,0.8166666666666667,0.861437908496732,0.8799603174603176,0.9259227462352463,0.817843137254902
48,0.007401308409817621,0.6664585471153259,0.8666666666666667,0.8975845410628019,0.9057539682539683,0.9468991656491657,0.8680193236714976
49,0.0073941675251845895,0.6281298398971558,0.9,0.9196969696969698,0.9156746031746031,0.9547243844118843,0.8990151515151514
50,0.0073867809839755225,0.5997665524482727,0.8333333333333334,0.8632610939112487,0.8576388888888888,0.9381454772079773,0.8294633642930856
51,0.007379149291050698,0.6619117259979248,0.85,0.8806754221388369,0.878968253968254,0.9405397842897844,0.8493245778611632
52,0.0073712729680261895,0.6701887249946594,0.85,0.8861439312567132,0.9007936507936508,0.9335285663410664,0.8515037593984961
53,0.007363152553238215,0.5831038951873779,0.8166666666666667,0.8433648223121907,0.8427579365079364,0.9231214387464387,0.8181016644174538
54,0.0073547886017063385,0.6519765257835388,0.8666666666666667,0.880269139843608,0.8740079365079364,0.9409690425315423,0.8677868703400619
55,0.007346181685095535,0.6674149632453918,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9697929385429385,0.9166666666666666
56,0.007337332391677123,0.5997357368469238,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9619677197802199,0.8814580941446614
57,0.007328241326288553,0.6065953373908997,0.9,0.8943292370711725,0.9265873015873015,0.9579454110704111,0.9004704301075269
58,0.007318909110292068,0.6154436469078064,0.8833333333333333,0.8813222772906341,0.9161706349206349,0.9621426027676029,0.8835168064557124
59,0.007309336381532234,0.6009476780891418,0.9,0.9043492844364938,0.8893849206349206,0.9612936253561254,0.9003279666070364
60,0.007299523794292348,0.5576496124267578,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9589565527065527,0.8828042479908151
61,0.007289472019249711,0.6488043069839478,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9660727004477003,0.8666230788182008
62,0.007279181743429796,0.5697391033172607,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9636306980056979,0.9162914321450907
63,0.0072686536701592865,0.5703339576721191,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9544795482295481,0.916974283253353
64,0.007257888519018005,0.5851767063140869,0.9,0.9211309523809524,0.9211309523809524,0.9504095441595442,0.9
65,0.007246887025789732,0.5958446264266968,0.9,0.9211309523809524,0.9211309523809524,0.9495955433455433,0.9
66,0.007235649942411916,0.562279999256134,0.9,0.9211309523809524,0.9211309523809524,0.9542696886446885,0.9
67,0.007224178036924279,0.6049628257751465,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9585368335368335,0.916974283253353
68,0.0072124720934163234,0.5568618178367615,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9630360958485958,0.916974283253353
69,0.007200532911973736,0.5563651323318481,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9718501984126983,0.916974283253353
70,0.007188361308623712,0.5550124645233154,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9722222222222222,0.916974283253353
71,0.00717595811527917,0.5404877662658691,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.9722222222222222,0.9333333333333333
72,0.007163324179681901,0.5591707229614258,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9628961894586894,0.8843533697632059
73,0.007150460365344619,0.6077434420585632,0.9,0.9231884057971014,0.9320436507936508,0.9567911833536833,0.9010144927536231
74,0.007137367551491949,0.6379639506340027,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9625241656491657,0.916974283253353
75,0.007124046633000322,0.5583059787750244,0.9166666666666666,0.93238933537441,0.9260912698412698,0.973920177045177,0.9153272101033295
76,0.007110498520336825,0.5826835632324219,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9769663207163207,0.9153272101033295
77,0.00709672413949696,0.5493048429489136,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9788963929588931,0.9326767676767678
78,0.007082724431941363,0.5349888801574707,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9792334401709403,0.9326767676767678
79,0.007068500354531448,0.5464614629745483,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9784893925518926,0.916974283253353
80,0.007054052879464009,0.5792737603187561,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9780823921448922,0.9162914321450907
81,0.007039382994204779,0.5390913486480713,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9746292480667481,0.9162914321450907
