epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
119,0.008432537173303462,0.5519644021987915,0.8,0.7542782420831201,0.7415674603174603,0.8941900331935709,0.7984024105975325
120,0.00840254377954742,0.5651973485946655,0.7833333333333333,0.7662113941183709,0.7683531746031745,0.8746027186475299,0.7833579426602683
121,0.008372321243877393,0.5936334133148193,0.7666666666666667,0.7476190476190476,0.7951388888888888,0.8824159385774952,0.77
122,0.00834187163196355,0.5699701905250549,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.8973094897328387,0.8336684171042761
123,0.008311197024996417,0.5707505941390991,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.9071587915927539,0.816568229358927
124,0.008280299519544634,0.5639899373054504,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.9268860125287012,0.8166541588492807
125,0.008249181227411657,0.6026989221572876,0.8333333333333334,0.8243394308943089,0.8368055555555555,0.9250258934810821,0.8335772357723578
126,0.008217844275491416,0.5592186450958252,0.85,0.8371794871794872,0.8472222222222222,0.9198302789104676,0.8503205128205129
127,0.008186290805622951,0.5715537667274475,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.925480589248278,0.8673170731707317
128,0.008154522974444009,0.5742846131324768,0.85,0.8179576521039936,0.8154761904761904,0.9384392086337842,0.8501375859912446
129,0.008122542953243656,0.5481984615325928,0.85,0.8179576521039936,0.8154761904761904,0.936759911995761,0.8501375859912446
130,0.008090352927813856,0.5678248405456543,0.85,0.7938949938949939,0.7837301587301587,0.9230240682186438,0.847948717948718
131,0.008057955098300092,0.5420219898223877,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9386685663218683,0.8666666666666667
132,0.008025351679050973,0.5474480390548706,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.944703619231921,0.8666666666666667
133,0.0079925448984669,0.5693498253822327,0.85,0.817250742623877,0.8100198412698413,0.942927971966887,0.8501530807500955
134,0.007959536998847744,0.6173092126846313,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9422043823576841,0.8829888027562446
135,0.007926330236239594,0.5644094944000244,0.8833333333333333,0.844288316419464,0.8526785714285715,0.93974786132805,0.8821311475409835
136,0.00789292688028057,0.5591565370559692,0.85,0.8185445398560153,0.8263888888888888,0.9345958025203309,0.8490892531876137
137,0.00785932921404568,0.6089907884597778,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9324763287027439,0.8829888027562446
138,0.007825539533890782,0.6117150783538818,0.9,0.8576388888888888,0.8576388888888888,0.9286443814745701,0.9
139,0.007791560149295626,0.571418046951294,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9247134438761798,0.8836210131332083
140,0.007757393382706014,0.5972694158554077,0.85,0.8179576521039936,0.8154761904761904,0.92813245127514,0.8501375859912446
141,0.00772304156937506,0.5596214532852173,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9389543185238939,0.8829888027562446
142,0.00768850705720357,0.5462936162948608,0.85,0.8090559240153934,0.8318452380952381,0.9397069453083603,0.8493203962990256
143,0.00765379220657958,0.629235565662384,0.9,0.8681818181818182,0.9002976190476191,0.9532029324187343,0.9015909090909091
144,0.007618899390217016,0.5648198127746582,0.8833333333333333,0.8478364023204911,0.8844246031746031,0.9505715284017171,0.8878174220507875
145,0.007583830992993526,0.5468399524688721,0.8833333333333333,0.8478364023204911,0.8844246031746031,0.9429066740387495,0.8878174220507875
146,0.007548589411787477,0.5480457544326782,0.85,0.8210084033613446,0.8526785714285715,0.9415934617880373,0.8544957983193278
147,0.007513177055314133,0.568798840045929,0.8333333333333334,0.8071424082453494,0.8368055555555555,0.9315276409910843,0.8374811463046756
148,0.0074775963439610155,0.5686140060424805,0.8833333333333333,0.8478364023204911,0.8844246031746031,0.9238765852857834,0.8878174220507875
149,0.007441849709622487,0.532341718673706,0.8666666666666667,0.8342605259157927,0.8740079365079364,0.916114540377512,0.8701565587475301
150,0.007405939595533515,0.5662391185760498,0.8666666666666667,0.8342605259157927,0.8740079365079364,0.9098618886354735,0.8701565587475301
151,0.007369868456102699,0.5762402415275574,0.8666666666666667,0.8342605259157927,0.8740079365079364,0.9151878705239556,0.8701565587475301
152,0.0073336387567445056,0.5393457412719727,0.8833333333333333,0.8478364023204911,0.8844246031746031,0.9130197414395527,0.8878174220507875
153,0.007297252973710758,0.5520482659339905,0.8833333333333333,0.8478364023204911,0.8844246031746031,0.9112440941745188,0.8878174220507875
154,0.007260713593921394,0.5656505823135376,0.8833333333333333,0.8478364023204911,0.8844246031746031,0.9119744631242273,0.8878174220507875
155,0.007224023114794484,0.532482385635376,0.9,0.8685355862775217,0.8948412698412698,0.9103951167630413,0.9025537634408602
156,0.00718718404407554,0.5228898525238037,0.85,0.8094055307170062,0.8263888888888888,0.9165786552284193,0.8506044047027653
157,0.0071501988996661115,0.5234957933425903,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.9142211245690021,0.8660312805474095
158,0.007113070209451689,0.5761749744415283,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9270215993388162,0.8679040404040405
159,0.007075800511128927,0.543738842010498,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9304260881501447,0.8859643179765132
160,0.0070383923520322,0.5710364580154419,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.934813521340644,0.8691666666666668
161,0.007000848288959491,0.547120213508606,0.85,0.8210084033613446,0.8526785714285715,0.9286222436281398,0.8544957983193278
162,0.006963170887997639,0.5545177459716797,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9368767206326168,0.8859643179765132
163,0.006925362724346952,0.5444812774658203,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9441276752597507,0.8686827956989248
164,0.006887426382145193,0.5335500240325928,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9478992083650103,0.8666666666666667
165,0.006849364454290958,0.5398176908493042,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9506296027522443,0.8666666666666667
166,0.006811179542266458,0.5373043417930603,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9514299248969061,0.8666666666666667
167,0.006772874255959703,0.5272218585014343,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9519563736839681,0.8666666666666667
168,0.006734451213486133,0.5563521981239319,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.952328397493492,0.8666666666666667
169,0.006695913041009662,0.5473307371139526,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9494153808717488,0.8666666666666667
170,0.006657262372563185,0.5563551187515259,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9510928776848587,0.8666666666666667
171,0.006618501849868548,0.5182580947875977,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9425013534683346,0.8666666666666667
172,0.006579634122155991,0.5446275472640991,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.939117322666851,0.8666666666666667
173,0.006540661845983073,0.524145781993866,0.8166666666666667,0.7670685036356678,0.751984126984127,0.9460303901636449,0.8150660160734787
174,0.0065015876850531016,0.5466936826705933,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9460381294107708,0.8316371974908561
175,0.006462414310033072,0.5264180302619934,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9478428138510685,0.867020202020202
176,0.0064231443983711325,0.5275934934616089,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9373247270505525,0.8836210131332083
177,0.006383780634113578,0.5190266370773315,0.9,0.8776930894308944,0.8893849206349206,0.9285192336489506,0.9010569105691056
178,0.006344325707721409,0.5116099119186401,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9330816698151604,0.9176719576719577
179,0.006304782315886434,0.5239875912666321,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9375944908079342,0.9176719576719577
180,0.0062651531613469565,0.5341178178787231,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9345892631564802,0.9176719576719577
181,0.00622544095270305,0.5315657258033752,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.93273772327428,0.8829888027562446
182,0.006185648404231421,0.5213512182235718,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9361209141574708,0.8829888027562446
183,0.0061457782356999025,0.5288481712341309,0.8833333333333333,0.8297356390379647,0.8100198412698413,0.9420186104295775,0.8792566090240508
184,0.006105833172181549,0.5133954286575317,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9421977230055062,0.8797799619787244
185,0.006065815943868391,0.5133272409439087,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9514563223289638,0.8633660130718954
186,0.006025729285884828,0.5183320045471191,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9500594782139592,0.8633660130718954
187,0.005985575938100685,0.5187600255012512,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9494698555724499,0.8633660130718954
188,0.005945358644943944,0.524502694606781,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9518914000046076,0.8823555300420973
189,0.005905080155213171,0.5338714122772217,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9524247481205029,0.8673170731707317
190,0.005864743221889634,0.5136731863021851,0.9,0.877819454863716,0.8948412698412698,0.9547354233380178,0.9006351587896975
191,0.005824350601949144,0.5167713165283203,0.9,0.877819454863716,0.8948412698412698,0.9545673196911405,0.9006351587896975
192,0.0057839050561736185,0.5298827886581421,0.9166666666666666,0.9026701119724375,0.9052579365079364,0.9545323430936637,0.9165866863541282
193,0.005743409348962387,0.5109137296676636,0.9166666666666666,0.9026701119724375,0.9052579365079364,0.9544973664961872,0.9165866863541282
194,0.005702866248143243,0.5228984355926514,0.9,0.8685711091234346,0.8576388888888888,0.9580981562113638,0.8986583184257603
195,0.005662278524783272,0.5301936864852905,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9537864956497032,0.8657475316011902
196,0.005621648952999453,0.5342048406600952,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9422042623693567,0.8823555300420973
197,0.005580980309769044,0.5459516644477844,0.85,0.8026755852842808,0.7728174603174603,0.9258002381528326,0.8466740988480119
198,0.005540275374739791,0.5531003475189209,0.85,0.8026755852842808,0.7728174603174603,0.9277098523855599,0.8466740988480119
199,0.0054995369300399315,0.5445711612701416,0.85,0.8026755852842808,0.7728174603174603,0.9391376606883682,0.8466740988480119
200,0.005458767760088046,0.522304117679596,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9488273480755792,0.8823555300420973
201,0.0054179706514027445,0.5175516605377197,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9577312319057603,0.8823076923076923
202,0.005377148392412213,0.5131866931915283,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9605597767449182,0.8823076923076923
203,0.005336303773263628,0.5318924188613892,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9595981302938851,0.8829888027562446
204,0.005295439585632452,0.5300642848014832,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9502780369525653,0.8678753021588731
205,0.005254558622531626,0.5362141132354736,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9485160683568702,0.8678753021588731
206,0.005213663678120677,0.5365328192710876,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9572534383855138,0.8678753021588731
207,0.005172757547514729,0.5390894412994385,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.958488958194147,0.8678753021588731
208,0.0051318430265934745,0.526905357837677,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9520596236398123,0.8678753021588731
209,0.005090922911810069,0.5261057615280151,0.8833333333333333,0.8478364023204911,0.8844246031746031,0.9555972395005415,0.8878174220507875
210,0.005050000000000001,0.5138240456581116,0.8833333333333333,0.8478364023204911,0.8844246031746031,0.9566783343316363,0.8878174220507875
211,0.005009077088189933,0.5297581553459167,0.8666666666666667,0.8345597877231145,0.8685515873015873,0.9590930994232881,0.8712593141111677
212,0.004968156973406526,0.5328155755996704,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9608021831636219,0.8859643179765132
213,0.0049272424524852716,0.5146646499633789,0.9,0.8685355862775217,0.8948412698412698,0.9604967228787983,0.9025537634408602
214,0.004886336321879326,0.5330894589424133,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9483251069335975,0.8851851851851851
215,0.004845441377468376,0.5319278240203857,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9462542883828261,0.8851851851851851
216,0.004804560414367551,0.5135834217071533,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9453558157862404,0.8851851851851851
217,0.004763696226736375,0.5425824522972107,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9457628161932408,0.8851851851851851
218,0.0047228516075877875,0.5343286991119385,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9453907923837169,0.8851851851851851
219,0.004682029348597257,0.5145306587219238,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9443941693352071,0.8851851851851851
220,0.004641232239911956,0.5112330913543701,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9430886963316208,0.8851851851851851
221,0.00460046306996007,0.511987030506134,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9432081447116825,0.8688346883468835
222,0.00455972462526021,0.5119451880455017,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9424640970926349,0.8688346883468835
223,0.0045190196902309574,0.526568591594696,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9409060486595865,0.8688346883468835
