epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.299787998199463,0.35,0.1728395061728395,0.3333333333333333,0.7921860361424041,0.18148148148148147
2,0.0075,2.8013439178466797,0.35,0.1728395061728395,0.3333333333333333,0.7396711047949256,0.18148148148148147
3,0.0075,6.017745494842529,0.3,0.18818948734587929,0.1984126984126984,0.5828664587508926,0.28516115076789966
4,0.0075,3.536132574081421,0.55,0.46502331778814127,0.6041666666666666,0.6758147567404643,0.43701976460137687
5,0.0075,4.740707874298096,0.6,0.5102821616451458,0.6354166666666666,0.720084210208031,0.4733142037302726
6,0.0075,3.625943422317505,0.5833333333333334,0.48971193415637854,0.625,0.796774749752344,0.45946502057613164
7,0.0075,2.444016218185425,0.6,0.5102821616451458,0.6354166666666666,0.8348823826418167,0.4733142037302726
8,0.0075,2.6626081466674805,0.6,0.5047619047619047,0.5982142857142857,0.8387725242088448,0.4742857142857143
9,0.0075,2.2706351280212402,0.6,0.5047619047619047,0.5982142857142857,0.8364004749617958,0.4742857142857143
10,0.0075,2.205047607421875,0.65,0.6741407528641572,0.7068452380952381,0.8282159511522719,0.6297790507364974
11,0.0075,2.080446481704712,0.65,0.6767715043577113,0.7013888888888888,0.8381683829797039,0.6358848048503222
12,0.0075,2.1107864379882812,0.6666666666666666,0.6903283850652272,0.7118055555555555,0.8484151461745801,0.655357624831309
13,0.0075,2.058091402053833,0.65,0.6226196390130815,0.6051587301587301,0.8290981053363128,0.6466964729259811
14,0.0075,1.9832499027252197,0.6666666666666666,0.6962962962962963,0.7162698412698413,0.8599401450226921,0.6666666666666666
15,0.0075,1.9408706426620483,0.6833333333333333,0.7046211791974505,0.7003968253968255,0.8674710324179663,0.684658843980878
16,0.0075,1.8625693321228027,0.6833333333333333,0.6941546613677761,0.6631944444444444,0.8775838286451494,0.6853949329359165
17,0.0075,1.758166790008545,0.7,0.7175878308883235,0.7162698412698413,0.8821522042335722,0.7004168245547556
18,0.0075,1.7125016450881958,0.7166666666666667,0.6845209951592931,0.652281746031746,0.879048826130194,0.7126094787796916
19,0.0075,1.774228572845459,0.7333333333333333,0.7491807287845439,0.7743055555555555,0.8838356404688952,0.7327317192467596
20,0.0075,1.5811766386032104,0.7666666666666667,0.764888938580799,0.7524801587301587,0.8913307113484,0.7668753726893262
21,0.007499873554957445,1.6310069561004639,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.8899330273151028,0.7834785584785585
22,0.007499494228472135,1.5065973997116089,0.7833333333333333,0.7438138725809958,0.7093253968253969,0.8808364722279817,0.7761339421613394
23,0.007498862046470528,1.3459206819534302,0.6666666666666666,0.6787410120743455,0.7008928571428571,0.8740753099538477,0.6614434947768281
24,0.0074979770521614265,1.5234911441802979,0.7166666666666667,0.7165181254615081,0.7266865079365079,0.8844492607759117,0.716185839644188
25,0.007496839306033013,1.3699462413787842,0.8166666666666667,0.7944172400256203,0.7673611111111112,0.8755796036161602,0.8103586850967995
26,0.007495448885848727,1.265376091003418,0.8166666666666667,0.7741826333375629,0.7410714285714285,0.8960236348208047,0.8122657869136742
27,0.0074938058866419405,1.155429482460022,0.75,0.7316793580610824,0.7529761904761904,0.9062141234900669,0.749430934250389
28,0.007491910420709466,1.1800936460494995,0.7333333333333333,0.7185185185185184,0.7371031746031745,0.8953485804900899,0.7333333333333333
29,0.007489762617603883,1.0881770849227905,0.8,0.7873303167420814,0.7678571428571429,0.8875592982314681,0.7981900452488688
30,0.007487362624124678,1.1948760747909546,0.75,0.6526543878656555,0.625,0.9055827449105752,0.736554712892741
31,0.007484710604308221,1.1319985389709473,0.85,0.8293040293040294,0.8154761904761904,0.9163132410479108,0.8492307692307693
32,0.007481806739416542,0.9600107669830322,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9117226076247302,0.8179894179894179
33,0.007478651227924949,0.9257069826126099,0.8166666666666667,0.7902064767736409,0.7837301587301587,0.8982607571935403,0.8162839647914275
34,0.007475244285508461,0.8509251475334167,0.7833333333333333,0.7190162494510322,0.6884920634920636,0.915218467547477,0.7764866051822573
35,0.0074715861450270656,0.7964428663253784,0.75,0.6564102564102564,0.6413690476190476,0.91879022008739,0.736923076923077
36,0.007467677056509808,0.8104480504989624,0.7333333333333333,0.6378787878787878,0.6309523809523809,0.9217527318942413,0.7224242424242424
37,0.007463517287137693,0.8120214343070984,0.7833333333333333,0.7326371803983744,0.7256944444444443,0.9108241350281445,0.7836969001148105
38,0.007459107121225433,0.7788416147232056,0.7666666666666667,0.7183399675659737,0.7098214285714285,0.9060015041736739,0.7665118679050568
39,0.0074544468602020094,0.7061625123023987,0.7666666666666667,0.6594516594516594,0.6517857142857143,0.92029877333533,0.7590909090909091
40,0.007449536822590072,0.7006303071975708,0.7833333333333333,0.6723514211886306,0.6676587301587302,0.9219063169534868,0.774857881136951
41,0.007444377343984171,0.7036552429199219,0.7833333333333333,0.7555555555555555,0.7628968253968255,0.9068990168636395,0.7844444444444445
42,0.007438968777027814,0.6694830656051636,0.8166666666666667,0.7815309417823165,0.7837301587301587,0.9062684782024405,0.8182857641616478
43,0.00743331149138937,0.6475614309310913,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9263790618448637,0.8333585858585858
