epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
17,0.01,0.0,0.014762971550226212,0.014762971550226212,4.43704149299382e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
18,0.01,0.00019125310063827783,0.014762971550226212,0.014801221899688244,0.001316597524419002,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.28333336114883423
19,0.01,0.0,0.014762971550226212,0.014762971550226212,3.729970610018663e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
20,0.01,0.0,0.014762971550226212,0.014762971550226212,2.6887023259872225e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
21,0.009999830837037664,0.0,0.014762971550226212,0.014762971550226212,6.066925614244454e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
22,0.009999323359712722,0.0,0.014762971550226212,0.014762971550226212,1.7974695261208518e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
23,0.009998477602710573,0.00016879085160326213,0.014762971550226212,0.014796730130910873,0.00024733292745322507,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
24,0.009997293623837585,0.0,0.014762971550226212,0.014762971550226212,2.497660626343708e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
25,0.00999577150401714,0.0,0.014762971550226212,0.014762971550226212,1.5232371206268807e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
26,0.009993911347284109,0.0,0.014762971550226212,0.014762971550226212,7.866484850377291e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
27,0.009991713280777732,0.0,0.014762971550226212,0.014762971550226212,6.786080874501816e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
28,0.009989177454732934,0.0,0.014762971550226212,0.014762971550226212,2.5570432104531568e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
29,0.00998630404247006,0.0,0.014762971550226212,0.014762971550226212,2.3341495782995644e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
30,0.009983093240383016,0.0,0.014762971550226212,0.014762971550226212,7.166178059405988e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.28333336114883423
31,0.009979545267925863,0.0,0.014762971550226212,0.014762971550226212,4.9137903924693886e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.28333336114883423
32,0.009975660367597807,0.0,0.014762971550226212,0.014762971550226212,1.6509282154940772e-16,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
33,0.009971438804926623,0.0,0.014762971550226212,0.014762971550226212,8.503554490266389e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
34,0.00996688086845051,0.0001649287441978231,0.014762971550226212,0.014795957133173943,0.0016014108043431873,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
35,0.009961986869698373,0.0,0.014762971550226212,0.014762971550226212,3.117540333939964e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
36,0.009956757143168527,0.0,0.014762971550226212,0.014762971550226212,7.627207944595813e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
37,0.009951192046305833,0.0,0.014762971550226212,0.014762971550226212,6.404997132491921e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
38,0.009945291959477269,0.0,0.014762971550226212,0.014762971550226212,4.153123464571054e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
39,0.009939057285945933,0.0,0.014762971550226212,0.014762971550226212,9.377099303550058e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
40,0.009932488451843476,0.0,0.014762971550226212,0.014762971550226212,3.018006412231614e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
41,0.009925585906140986,0.0001516637858003378,0.014762971550226212,0.014793304726481438,0.0001962131198846191,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
42,0.009918350120618293,0.0,0.014762971550226212,0.014762971550226212,1.8717610419001868e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
43,0.009910781589831726,0.0,0.014762971550226212,0.014762971550226212,7.755104119005591e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
44,0.009902880831080306,0.0,0.014762971550226212,0.014762971550226212,5.596852116241984e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
45,0.009894648384370404,0.0,0.014762971550226212,0.014762971550226212,1.825563210421969e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
46,0.009886084812378817,0.0,0.014762971550226212,0.014762971550226212,1.5051868613050812e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
47,0.009877190700414313,0.0,0.014762971550226212,0.014762971550226212,1.111174178419771e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
48,0.00986796665637763,0.0,0.014762971550226212,0.014762971550226212,6.208957996179848e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.28333336114883423
49,0.009858413310719925,0.00015941145829856396,0.014762971550226212,0.014794853515923023,0.0017508701341557244,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
50,0.009848531316399685,0.0,0.014762971550226212,0.014762971550226212,4.310209844961668e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.28333336114883423
51,0.009838321348838096,0.0003606794634833932,0.014762971550226212,0.014835107140243053,0.0008581254201852838,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
52,0.009827784105872876,0.0,0.014762971550226212,0.014762971550226212,6.0239632680504906e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
53,0.009816920307710586,0.0,0.014762971550226212,0.014762971550226212,7.970949444491455e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
54,0.0098057306968774,0.0,0.014762971550226212,0.014762971550226212,3.137524739740172e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
55,0.009794216038168352,0.0,0.014762971550226212,0.014762971550226212,1.3908613101858162e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
56,0.009782377118595071,0.0,0.014762971550226212,0.014762971550226212,7.28283800374969e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
57,0.009770214747331984,0.0,0.014762971550226212,0.014762971550226212,8.194425316500417e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
58,0.009757729755661011,0.0,0.014762971550226212,0.014762971550226212,2.5748389593598392e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
59,0.009744922996914747,0.0,0.014762971550226212,0.014762971550226212,6.458833804168443e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
60,0.00973179534641814,0.0,0.014762971550226212,0.014762971550226212,1.5240116887671867e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
61,0.009718347701428667,0.0,0.014762971550226212,0.014762971550226212,2.2479467391186746e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
62,0.009704580981074998,0.0,0.014762971550226212,0.014762971550226212,3.4574999815416735e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
63,0.009690496126294182,0.0,0.014762971550226212,0.014762971550226212,1.5601486444537744e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
64,0.009676094099767331,0.0,0.014762971550226212,0.014762971550226212,3.244416359695066e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
65,0.009661375885853831,0.0,0.014762971550226212,0.014762971550226212,2.8017594539573233e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.28333336114883423
66,0.00964634249052405,0.0003509678936097771,0.014762971550226212,0.01483316533267498,0.002228942054139556,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
67,0.009630994941290591,0.0,0.014762971550226212,0.014762971550226212,2.6959938145456935e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
68,0.009615334287138054,0.0,0.014762971550226212,0.014762971550226212,3.635241397115933e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
69,0.00959936159845135,0.0,0.014762971550226212,0.014762971550226212,1.5682532101596015e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
70,0.009583077966942534,0.0,0.014762971550226212,0.014762971550226212,1.1453120547901227e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
71,0.009566484505576189,0.0,0.014762971550226212,0.014762971550226212,2.333255686183696e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
72,0.009549582348493355,0.0,0.014762971550226212,0.014762971550226212,4.237658139111414e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
73,0.009532372650934018,0.0001575103960931301,0.014762971550226212,0.01479447353631258,0.00014681126593068608,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
74,0.009514856589158148,0.00015677543706260622,0.014762971550226212,0.01479432638734579,0.00014962621993613057,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
75,0.009497035360365296,0.0,0.014762971550226212,0.014762971550226212,1.4974922505909555e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
76,0.00947891018261278,0.0,0.014762971550226212,0.014762971550226212,4.1065223199107354e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
77,0.00946048229473242,0.0,0.014762971550226212,0.014762971550226212,7.424046667032466e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
78,0.009441752956245879,0.0,0.014762971550226212,0.014762971550226212,1.0580834743948555e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
79,0.009422723447278559,0.0,0.014762971550226212,0.014762971550226212,1.1972767191291861e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
80,0.00940339506847212,0.0,0.014762971550226212,0.014762971550226212,1.9561723459068953e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
81,0.009383769140895582,0.0,0.014762971550226212,0.014762971550226212,1.8781351306463484e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
82,0.009363847005955023,0.0,0.014762971550226212,0.014762971550226212,6.544739651309996e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.28333336114883423
83,0.009343630025301902,0.0013934191083535552,0.014762971550226212,0.0150416549295187,0.005453934372313638,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
84,0.00932311958073999,0.0,0.014762971550226212,0.014762971550226212,5.705320008411067e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
85,0.009302317074130931,0.0,0.014762971550226212,0.014762971550226212,3.817197676063519e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
86,0.009281223927298419,0.0,0.014762971550226212,0.014762971550226212,1.0429253046836218e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
87,0.009259841581931017,0.0,0.014762971550226212,0.014762971550226212,1.6053398339912167e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
88,0.00923817149948363,0.0,0.014762971550226212,0.014762971550226212,3.2912195486306463e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
89,0.00921621516107761,0.0,0.014762971550226212,0.014762971550226212,2.5837319538631593e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
90,0.009193974067399517,0.0,0.014762971550226212,0.014762971550226212,2.328513494060898e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
91,0.009171449738598562,0.0,0.014762971550226212,0.014762971550226212,6.45885999620526e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
92,0.009148643714182699,0.0,0.014762971550226212,0.014762971550226212,2.1746120498572744e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
93,0.009125557552913402,0.0,0.014762971550226212,0.014762971550226212,3.748027055255811e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
94,0.009102192832699127,0.0,0.014762971550226212,0.014762971550226212,3.046969387217716e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
95,0.009078551150487465,0.0,0.014762971550226212,0.014762971550226212,4.861652844965573e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
96,0.00905463412215599,0.0,0.014762971550226212,0.014762971550226212,2.176178000929242e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
97,0.009030443382401818,0.0,0.014762971550226212,0.014762971550226212,5.223792314430316e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
98,0.009005980584629878,0.0,0.014762971550226212,0.014762971550226212,3.7187327107841504e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
99,0.008981247400839902,0.0,0.014762971550226212,0.014762971550226212,2.252350484242299e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
100,0.00895624552151215,0.00017664890037849545,0.014762971550226212,0.01479830127209425,0.00011676487844240043,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
101,0.008930976655491857,0.0,0.014762971550226212,0.014762971550226212,6.760467188880375e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
102,0.008905442529872458,0.0,0.014762971550226212,0.014762971550226212,7.90424978956343e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
103,0.008879644889877513,0.0,0.014762971550226212,0.014762971550226212,1.4735743500149382e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
104,0.008853585498741453,0.0,0.014762971550226212,0.014762971550226212,1.919280569604936e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
105,0.008827266137589043,0.0,0.014762971550226212,0.014762971550226212,2.4057132326351825e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
106,0.008800688605313658,0.0,0.014762971550226212,0.014762971550226212,2.318746903882628e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
107,0.008773854718454323,0.0,0.014762971550226212,0.014762971550226212,2.097249980886749e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
108,0.008746766311071562,0.0,0.014762971550226212,0.014762971550226212,1.0858431376288606e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
109,0.008719425234622036,0.00015374117356259376,0.014762971550226212,0.014793720096349716,0.0004766107102948224,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
110,0.008691833357832001,0.0,0.014762971550226212,0.014762971550226212,1.5033008928314697e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
111,0.008663992566569587,0.0,0.014762971550226212,0.014762971550226212,1.9261749485787555e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
112,0.00863590476371589,0.0,0.014762971550226212,0.014762971550226212,3.641850703167769e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
113,0.008607571869034929,0.0,0.014762971550226212,0.014762971550226212,2.3565437031122838e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
114,0.008578995819042416,0.0,0.014762971550226212,0.014762971550226212,8.312808756993091e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
115,0.00855017856687341,0.0,0.014762971550226212,0.014762971550226212,9.862376160337605e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
116,0.00852112208214882,0.0,0.014762971550226212,0.014762971550226212,3.3491904584461034e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
117,0.008491828350840775,0.0,0.014762971550226212,0.014762971550226212,1.4513462702274037e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
118,0.0084622993751369,0.0,0.014762971550226212,0.014762971550226212,1.4603697795602312e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
119,0.008432537173303462,0.0,0.014762971550226212,0.014762971550226212,3.8844910666905835e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
120,0.00840254377954742,0.0,0.014762971550226212,0.014762971550226212,5.4377196337377344e-18,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
121,0.008372321243877393,0.0,0.014762971550226212,0.014762971550226212,3.178228286868845e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
122,0.00834187163196355,0.0,0.014762971550226212,0.014762971550226212,1.90223885413207e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
123,0.008311197024996417,0.0,0.014762971550226212,0.014762971550226212,3.6795507804548014e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
124,0.008280299519544634,0.0,0.014762971550226212,0.014762971550226212,1.3633787997551496e-17,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9657238965150534,0.9167761865917399,0.9751509428024292,1.0,0.2666666805744171
