epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,5.899223804473877,0.5423728813559322,0.32307005800981703,0.375,0.8398268240298602,0.42261702175935384
2,0.01,2.101057529449463,0.8813559322033898,0.7854811854811855,0.7583333333333333,0.9728956264060629,0.8656902419614284
3,0.01,0.5925263166427612,0.9322033898305084,0.9199561403508771,0.9142473118279569,0.9887105462532407,0.9323706512042819
4,0.01,0.455373078584671,0.9152542372881356,0.8965377372157034,0.9403225806451613,0.988467736143258,0.9196620481883337
5,0.01,0.44042813777923584,0.9152542372881356,0.8965377372157034,0.9403225806451613,0.988851760720831,0.9196620481883337
6,0.01,0.4360986649990082,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9904311848809003,0.9493387967964239
7,0.01,0.35806015133857727,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9964948344929369,0.9493387967964239
8,0.01,0.3249669373035431,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9938066624499262,0.9493387967964239
9,0.01,0.42642444372177124,0.7627118644067796,0.788076923076923,0.8185483870967741,0.9918865395620614,0.7577053455019557
10,0.01,0.6393798589706421,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9890025902834253,0.9493387967964239
11,0.01,0.4059702754020691,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9874100177705492,0.9493387967964239
12,0.01,0.33720698952674866,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9972628836480829,0.9493387967964239
13,0.01,0.34566429257392883,0.9491525423728814,0.933913308913309,0.9309139784946238,0.995342760760218,0.9493387967964239
14,0.01,0.3310021460056305,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9949587361826451,0.9493387967964239
15,0.01,0.34253421425819397,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9972628836480829,0.9493387967964239
16,0.01,0.2999773323535919,0.9491525423728814,0.933913308913309,0.9309139784946238,0.977131712900214,0.9493387967964239
17,0.01,0.2992209494113922,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.975979639167495,0.9658490873533245
18,0.01,0.30468133091926575,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.976747688322641,0.9658490873533245
19,0.01,0.29041174054145813,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9925077557904882,0.9493387967964239
20,0.01,0.2589014172554016,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9968788590705099,0.9493387967964239
21,0.009999830837037664,0.3404269814491272,0.9152542372881356,0.8965377372157034,0.9403225806451613,0.9941906870274991,0.9196620481883337
22,0.009999323359712722,0.41705095767974854,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9934226378723533,0.9493387967964239
23,0.009998477602710573,0.2859770655632019,0.9322033898305084,0.9199561403508771,0.9142473118279569,0.9945747116050722,0.9323706512042819
24,0.009997293623837585,0.2692718803882599,0.9322033898305084,0.9199561403508771,0.9142473118279569,0.9948608475648323,0.9323706512042819
25,0.00999577150401714,0.29635947942733765,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
26,0.009993911347284109,0.2810494899749756,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
27,0.009991713280777732,0.2548641264438629,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9922705641396344,0.9493387967964239
28,0.009989177454732934,0.34302085638046265,0.847457627118644,0.8541424887169567,0.8723118279569894,0.9938066624499262,0.8465855817460577
29,0.00998630404247006,0.45469409227371216,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9972628836480829,0.9493387967964239
30,0.009983093240383016,0.32563915848731995,0.9491525423728814,0.933913308913309,0.9309139784946238,0.995726785337791,0.9493387967964239
31,0.009979545267925863,0.2354394793510437,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9944768229872594,0.9493387967964239
32,0.009975660367597807,0.2521461248397827,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9809719586759437,0.9493387967964239
33,0.009971438804926623,0.28151658177375793,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9809719586759437,0.9493387967964239
34,0.00996688086845051,0.2703680694103241,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9956288967199783,0.9493387967964239
35,0.009961986869698373,0.22938966751098633,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9972628836480829,0.9493387967964239
36,0.009956757143168527,0.2248079478740692,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
37,0.009951192046305833,0.284283310174942,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9934226378723533,0.9493387967964239
38,0.009945291959477269,0.25247713923454285,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9949587361826451,0.9493387967964239
39,0.009939057285945933,0.21822665631771088,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9946875441657226,0.9658490873533245
40,0.009932488451843476,0.22040055692195892,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9943035195881497,0.9493387967964239
41,0.009925585906140986,0.21224182844161987,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9976469082256559,0.9493387967964239
42,0.009918350120618293,0.2214847207069397,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
43,0.009910781589831726,0.21509577333927155,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9928428360591548,0.9493387967964239
44,0.009902880831080306,0.21339599788188934,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9943789343694468,0.9493387967964239
45,0.009894648384370404,0.21549919247627258,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
46,0.009886084812378817,0.20993545651435852,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9984149573808018,0.9493387967964239
47,0.009877190700414313,0.2074349969625473,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9963969458751243,0.9493387967964239
48,0.00986796665637763,0.2073144167661667,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
49,0.009858413310719925,0.20370501279830933,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9968788590705099,0.9493387967964239
50,0.009848531316399685,0.23368555307388306,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9972628836480829,0.9493387967964239
51,0.009838321348838096,0.23839229345321655,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
52,0.009827784105872876,0.20478101074695587,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.995579952411072,0.9658490873533245
53,0.009816920307710586,0.2176620066165924,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9947629589470197,0.9658490873533245
54,0.0098057306968774,0.22345790266990662,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9951959278334991,0.9493387967964239
55,0.009794216038168352,0.20835909247398376,0.9491525423728814,0.933913308913309,0.9309139784946238,0.995342760760218,0.9493387967964239
56,0.009782377118595071,0.2680361568927765,0.9491525423728814,0.933913308913309,0.9309139784946238,0.995342760760218,0.9493387967964239
57,0.009770214747331984,0.35128355026245117,0.9491525423728814,0.933913308913309,0.9309139784946238,0.995342760760218,0.9493387967964239
58,0.009757729755661011,0.2816944122314453,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9805389897894642,0.9658490873533245
59,0.009744922996914747,0.2135356366634369,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9902731150359235,0.9658490873533245
60,0.00973179534641814,0.22980523109436035,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9931570643145596,0.9658490873533245
61,0.009718347701428667,0.24017588794231415,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9941417427185928,0.9658490873533245
62,0.009704580981074998,0.2255435734987259,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9968788590705099,0.9493387967964239
63,0.009690496126294182,0.241288423538208,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
64,0.009676094099767331,0.2518060505390167,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
65,0.009661375885853831,0.24149863421916962,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9906779916267583,0.9493387967964239
66,0.00964634249052405,0.22838018834590912,0.9491525423728814,0.933913308913309,0.9309139784946238,0.989860998162706,0.9493387967964239
67,0.009630994941290591,0.21369022130966187,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
