epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.7724190950393677,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.970975503518198,0.9658490873533245
2,0.01,0.3952484428882599,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9807232404955365,0.9658490873533245
3,0.01,0.22754532098770142,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.994655455234203,0.9658490873533245
4,0.01,0.21586373448371887,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9900471603033273,0.9658490873533245
5,0.01,0.21657080948352814,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9945747116050722,0.9658490873533245
6,0.01,0.213311105966568,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9964948344929369,0.9493387967964239
7,0.01,0.2111387848854065,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9964948344929369,0.9493387967964239
8,0.01,0.20790238678455353,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9825570012951417,0.9658490873533245
9,0.01,0.20614567399024963,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9825570012951417,0.9658490873533245
10,0.01,0.20369622111320496,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9877940423481221,0.9658490873533245
11,0.01,0.20186609029769897,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9984149573808018,0.9493387967964239
12,0.01,0.20434825122356415,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9932493344732434,0.9493387967964239
13,0.01,0.2010592371225357,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9916699103131741,0.9493387967964239
14,0.01,0.20140914618968964,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9928653098956705,0.9493387967964239
15,0.01,0.2036137580871582,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9984149573808018,0.9658490873533245
16,0.01,0.20420359075069427,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9980309328032289,0.9658490873533245
17,0.01,0.19975386559963226,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9972139393391766,0.9658490873533245
18,0.01,0.1995301991701126,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9975979639167495,0.9658490873533245
19,0.01,0.1995847225189209,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9928653098956705,0.9658490873533245
20,0.01,0.19751214981079102,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9917132361629516,0.9658490873533245
21,0.009999830837037664,0.19997425377368927,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9972628836480829,0.9658490873533245
22,0.009999323359712722,0.19905665516853333,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9980309328032289,0.9658490873533245
23,0.009998477602710573,0.20101971924304962,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9930386132947803,0.9658490873533245
24,0.009997293623837585,0.19945809245109558,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9968788590705099,0.9658490873533245
25,0.00999577150401714,0.19814938306808472,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9968788590705099,0.9658490873533245
26,0.009993911347284109,0.19783209264278412,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9913292115853786,0.9658490873533245
27,0.009991713280777732,0.20065191388130188,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9913292115853786,0.9658490873533245
28,0.009989177454732934,0.20118987560272217,0.9661016949152542,0.9588141025641025,0.9416666666666668,0.9949587361826451,0.9658490873533245
29,0.00998630404247006,0.19629156589508057,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9976469082256559,0.9493387967964239
30,0.009983093240383016,0.19621452689170837,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
31,0.009979545267925863,0.19641710817813873,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
32,0.009975660367597807,0.19734624028205872,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
33,0.009971438804926623,0.1964128017425537,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9972628836480829,0.9493387967964239
34,0.00996688086845051,0.19653110206127167,0.9491525423728814,0.933913308913309,0.9309139784946238,0.995342760760218,0.9493387967964239
35,0.009961986869698373,0.19605639576911926,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9938066624499262,0.9493387967964239
36,0.009956757143168527,0.1960088163614273,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9930386132947803,0.9493387967964239
37,0.009951192046305833,0.19607006013393402,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9926112628674298,0.9493387967964239
38,0.009945291959477269,0.19625306129455566,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9930386132947803,0.9493387967964239
39,0.009939057285945933,0.19703561067581177,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9945747116050722,0.9493387967964239
40,0.009932488451843476,0.19603416323661804,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9964948344929369,0.9493387967964239
41,0.009925585906140986,0.19593268632888794,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9972628836480829,0.9493387967964239
42,0.009918350120618293,0.19589288532733917,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9980309328032289,0.9493387967964239
43,0.009910781589831726,0.19604986906051636,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9984149573808018,0.9493387967964239
44,0.009902880831080306,0.1960829645395279,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9976469082256559,0.9493387967964239
45,0.009894648384370404,0.19603681564331055,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9972628836480829,0.9493387967964239
46,0.009886084812378817,0.196402907371521,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9972628836480829,0.9493387967964239
47,0.009877190700414313,0.19603309035301208,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9964948344929369,0.9493387967964239
48,0.00986796665637763,0.19593659043312073,0.9491525423728814,0.933913308913309,0.9309139784946238,0.995342760760218,0.9493387967964239
49,0.009858413310719925,0.1960473209619522,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9949587361826451,0.9493387967964239
50,0.009848531316399685,0.19615918397903442,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9949587361826451,0.9493387967964239
51,0.009838321348838096,0.19616760313510895,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9945747116050722,0.9493387967964239
52,0.009827784105872876,0.19603635370731354,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9945747116050722,0.9493387967964239
53,0.009816920307710586,0.19687455892562866,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9949587361826451,0.9493387967964239
54,0.0098057306968774,0.19588802754878998,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9968788590705099,0.9493387967964239
55,0.009794216038168352,0.19590967893600464,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9972628836480829,0.9493387967964239
56,0.009782377118595071,0.19605423510074615,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9972628836480829,0.9493387967964239
57,0.009770214747331984,0.1959870457649231,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9968788590705099,0.9493387967964239
58,0.009757729755661011,0.19582456350326538,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9949587361826451,0.9493387967964239
59,0.009744922996914747,0.1959332972764969,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9945747116050722,0.9493387967964239
60,0.00973179534641814,0.19603405892848969,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9945747116050722,0.9493387967964239
