epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.298175096511841,0.35,0.1728395061728395,0.3333333333333333,0.746788332431021,0.18148148148148147
2,0.0075,2.796903371810913,0.35,0.1728395061728395,0.3333333333333333,0.6734097706975065,0.18148148148148147
3,0.0075,6.1817193031311035,0.3,0.17940272288098377,0.19295634920634921,0.5439385856543876,0.2787110232762407
4,0.0075,2.9935972690582275,0.4666666666666667,0.37585585585585585,0.5520833333333334,0.5349751576166671,0.3680360360360361
5,0.0075,5.090980052947998,0.48333333333333334,0.38999999999999996,0.5625,0.7172775032444845,0.3809444444444445
6,0.0075,3.350829839706421,0.48333333333333334,0.38999999999999996,0.5625,0.7576005406194085,0.3809444444444445
7,0.0075,2.3014984130859375,0.5,0.40465293668954994,0.5729166666666666,0.8197135782631065,0.3938215102974828
8,0.0075,2.7254981994628906,0.5166666666666667,0.4109704641350211,0.5461309523809524,0.8475871667204214,0.40755274261603375
9,0.0075,2.410588264465332,0.5166666666666667,0.4109704641350211,0.5461309523809524,0.822102905829321,0.40755274261603375
10,0.0075,2.1350364685058594,0.5166666666666667,0.48835471416116577,0.6607142857142857,0.8329315524185809,0.41907875617553036
11,0.0075,2.103254795074463,0.5833333333333334,0.5911818700729702,0.7023809523809524,0.8691577683322967,0.527579796670832
12,0.0075,2.0192458629608154,0.5333333333333333,0.5354978354978356,0.6547619047619048,0.8355570170133849,0.488939393939394
13,0.0075,1.981929063796997,0.55,0.45274261603375526,0.6041666666666666,0.8608759339891415,0.43272151898734174
14,0.0075,1.9398491382598877,0.5833333333333334,0.48293172690763053,0.5877976190476191,0.8739607810952151,0.46019076305220885
15,0.0075,1.8918836116790771,0.6,0.5102821616451458,0.6354166666666666,0.8557411535005874,0.4733142037302726
16,0.0075,1.8157880306243896,0.6,0.5102821616451458,0.6354166666666666,0.8614409590235063,0.4733142037302726
17,0.0075,1.7273343801498413,0.7,0.7235020787478601,0.748015873015873,0.860219957802505,0.6994472976277819
18,0.0075,1.6341729164123535,0.65,0.6655504610787698,0.6741071428571429,0.8436547292679367,0.6502404135112393
19,0.0075,1.6405751705169678,0.7,0.7241496598639457,0.7534722222222222,0.8660093346119289,0.6980952380952381
20,0.0075,1.5910296440124512,0.7,0.7222222222222223,0.7425595238095237,0.8675391857880066,0.7
21,0.007499873554957445,1.4425508975982666,0.7666666666666667,0.7629389580609093,0.7470238095238096,0.8902658149415226,0.7660431709212198
22,0.007499494228472135,1.3265759944915771,0.7666666666666667,0.7687830687830687,0.8268849206349206,0.8944125515469855,0.7662962962962963
23,0.007498862046470528,1.2619028091430664,0.7166666666666667,0.7095103578154425,0.7901785714285715,0.8691976044570384,0.7199387947269303
24,0.0074979770521614265,1.2214198112487793,0.7666666666666667,0.7700617283950617,0.8432539682539683,0.9225778316285392,0.7628858024691357
25,0.007496839306033013,1.358067274093628,0.8,0.810515873015873,0.810515873015873,0.9395764580021656,0.8
26,0.007495448885848727,1.0955568552017212,0.7666666666666667,0.7576441102756891,0.7514880952380952,0.9160059509410924,0.7450877192982456
27,0.0074938058866419405,1.5532519817352295,0.7666666666666667,0.7576441102756891,0.7514880952380952,0.9333561431143979,0.7450877192982456
28,0.007491910420709466,1.4415974617004395,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9527353979004923,0.8333333333333334
29,0.007489762617603883,1.077682614326477,0.8166666666666667,0.8126179831097864,0.8318452380952381,0.9525382570783515,0.8168554396423249
30,0.007487362624124678,1.1538277864456177,0.8,0.7893939393939394,0.8214285714285715,0.9389355403506348,0.800530303030303
31,0.007484710604308221,1.0455940961837769,0.7666666666666667,0.7604166666666666,0.7842261904761904,0.9200068417344361,0.7666666666666667
32,0.007481806739416542,1.0443344116210938,0.7666666666666667,0.7686091686091686,0.7787698412698413,0.9170383905053717,0.7648174048174049
33,0.007478651227924949,0.9287299513816833,0.7833333333333333,0.7833333333333333,0.7946428571428571,0.9189334861504673,0.7825000000000001
