epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
121,0.008372321243877393,0.0350627638399601,0.014011369086802006,0.02102392166852951,3.97180873283598e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
122,0.00834187163196355,0.03494584932923317,0.013932970352470875,0.020922139286994934,0.0003936101721945335,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
123,0.008311197024996417,0.035340942442417145,0.013932970352470875,0.02100115828216076,0.0009564235764385901,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
124,0.008280299519544634,0.034763529896736145,0.013932792469859123,0.020885499194264412,4.101582561435607e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
125,0.008249181227411657,0.034763529896736145,0.013932792469859123,0.020885499194264412,4.948407658186096e-13,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
126,0.008217844275491416,0.034763529896736145,0.013932792469859123,0.020885499194264412,2.156528761479184e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
127,0.008186290805622951,0.034763529896736145,0.013932792469859123,0.020885499194264412,2.7858764282052003e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
128,0.008154522974444009,0.034763529896736145,0.013932792469859123,0.020885499194264412,4.604978513900873e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
129,0.008122542953243656,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.3704792214013703e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
130,0.008090352927813856,0.034763529896736145,0.013932792469859123,0.020885499194264412,3.1437152126239175e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
131,0.008057955098300092,0.034763529896736145,0.013932792469859123,0.020885499194264412,6.467201065210384e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
132,0.008025351679050973,0.034763529896736145,0.013932792469859123,0.020885499194264412,7.269081390811227e-13,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
133,0.0079925448984669,0.034763529896736145,0.013932792469859123,0.020885499194264412,2.375282497916278e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
134,0.007959536998847744,0.034763529896736145,0.013932792469859123,0.020885499194264412,6.03303592411278e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
135,0.007926330236239594,0.034763529896736145,0.013932792469859123,0.020885499194264412,5.346812454592473e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
136,0.00789292688028057,0.034763529896736145,0.013932792469859123,0.020885499194264412,2.6049637989262743e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
137,0.00785932921404568,0.034763529896736145,0.013932792469859123,0.020885499194264412,5.5782787140252725e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
138,0.007825539533890782,0.034763529896736145,0.013932792469859123,0.020885499194264412,9.549453475618836e-13,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
139,0.007791560149295626,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.1135724573350539e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
140,0.007757393382706014,0.034763529896736145,0.013932792469859123,0.020885499194264412,4.346421864811265e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
141,0.00772304156937506,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.6590929691796917e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
142,0.00768850705720357,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.945656844439682e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
143,0.00765379220657958,0.034763529896736145,0.013932792469859123,0.020885499194264412,3.041879084123225e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
144,0.007618899390217016,0.03572295606136322,0.013932792469859123,0.021077383309602737,0.0001435255632628077,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
145,0.007583830992993526,0.034763529896736145,0.013932792469859123,0.020885499194264412,4.87594719252706e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
146,0.007548589411787477,0.034763529896736145,0.013932792469859123,0.020885499194264412,4.860389915808377e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
147,0.007513177055314133,0.034763529896736145,0.013932792469859123,0.020885499194264412,2.182567348471835e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
148,0.0074775963439610155,0.034763529896736145,0.013932792469859123,0.020885499194264412,3.5435209086021494e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
149,0.007441849709622487,0.034763529896736145,0.013932792469859123,0.020885499194264412,3.880970895332684e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
150,0.007405939595533515,0.034763529896736145,0.013932792469859123,0.020885499194264412,3.3565174568877704e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
151,0.007369868456102699,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.0830386916839044e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
152,0.0073336387567445056,0.034763529896736145,0.013932792469859123,0.020885499194264412,4.84106121257187e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
153,0.007297252973710758,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.4180589437758235e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
154,0.007260713593921394,0.034763529896736145,0.013932792469859123,0.020885499194264412,2.2031114579118495e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
155,0.007224023114794484,0.034763529896736145,0.013932792469859123,0.020885499194264412,2.044421211954257e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
156,0.00718718404407554,0.034763529896736145,0.013932792469859123,0.020885499194264412,5.0298264687438397e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
157,0.0071501988996661115,0.034763529896736145,0.013932792469859123,0.020885499194264412,4.916338847004132e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
158,0.007113070209451689,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.6059815306069366e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
159,0.007075800511128927,0.034763529896736145,0.013932792469859123,0.020885499194264412,5.472776977289991e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
160,0.0070383923520322,0.034763529896736145,0.013932792469859123,0.020885499194264412,6.934590765772665e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
161,0.007000848288959491,0.034763529896736145,0.013932792469859123,0.020885499194264412,3.011148517646774e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
162,0.006963170887997639,0.034763529896736145,0.013932792469859123,0.020885499194264412,3.858941338226074e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
163,0.006925362724346952,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.043619170850987e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
164,0.006887426382145193,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.571603625750518e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
165,0.006849364454290958,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.8602578629891842e-09,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
166,0.006811179542266458,0.034763529896736145,0.013932792469859123,0.020885499194264412,3.2523021498704973e-09,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
167,0.006772874255959703,0.034763529896736145,0.013932792469859123,0.020885499194264412,2.222910415627875e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
168,0.006734451213486133,0.034763529896736145,0.013932792469859123,0.020885499194264412,7.844491714275654e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
169,0.006695913041009662,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.6164508967159568e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
170,0.006657262372563185,0.034763529896736145,0.013932792469859123,0.020885499194264412,3.104050034418332e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
171,0.006618501849868548,0.034763529896736145,0.013932792469859123,0.020885499194264412,3.2637982978334726e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
172,0.006579634122155991,0.03536926582455635,0.013932792469859123,0.021006645634770393,0.0002730403272877929,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
173,0.006540661845983073,0.036803703755140305,0.013932792469859123,0.021293533965945244,0.003812856074939111,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.35593220591545105
174,0.0065015876850531016,0.03553641214966774,0.013932970352470875,0.021040253341197968,0.0015467127567415121,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
175,0.006462414310033072,0.03580709174275398,0.014011369086802006,0.021172787994146347,0.00022241070394607426,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
176,0.0064231443983711325,0.03580252081155777,0.014011369086802006,0.021171873435378075,0.0001529428746726244,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
177,0.006383780634113578,0.035179391503334045,0.014011369086802006,0.02104724757373333,3.312993526573898e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
178,0.006344325707721409,0.03517886623740196,0.014011369086802006,0.021047141402959824,2.956658706602209e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
179,0.006304782315886434,0.03517846390604973,0.014011369086802006,0.021047061309218407,2.773368705381308e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
180,0.0062651531613469565,0.035178184509277344,0.014011369086802006,0.02104700542986393,2.70677452671622e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
181,0.00622544095270305,0.03517809137701988,0.014011369086802006,0.021046986803412437,2.6795011332876237e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
182,0.006185648404231421,0.03517824411392212,0.014011369086802006,0.021047018468379974,2.6505262710239625e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
183,0.0061457782356999025,0.034880734980106354,0.013932792469859123,0.020908940583467484,1.9646624719565237e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
184,0.006105833172181549,0.03488136827945709,0.013932792469859123,0.02090906724333763,1.8474858923750483e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
185,0.006065815943868391,0.03488212078809738,0.013932792469859123,0.02090921625494957,1.6677347446759633e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
186,0.006025729285884828,0.034882932901382446,0.013932792469859123,0.020909380167722702,1.4441970635494124e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
187,0.005985575938100685,0.03488372638821602,0.013932792469859123,0.020909538492560387,1.2047063032671795e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
188,0.005945358644943944,0.03551598638296127,0.013932792469859123,0.021035989746451378,5.142536086648407e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
189,0.005905080155213171,0.03551897034049034,0.013932792469859123,0.02103658765554428,4.091590916046813e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
190,0.005864743221889634,0.03552113473415375,0.013932792469859123,0.021037019789218903,3.299568919337015e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
191,0.005824350601949144,0.035522617399692535,0.013932792469859123,0.02103731594979763,2.735729315617255e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
192,0.0057839050561736185,0.03552349656820297,0.013932792469859123,0.021037492901086807,2.209526138096159e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
193,0.005743409348962387,0.035523977130651474,0.013932792469859123,0.021037587895989418,2.0351291301251183e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
194,0.005702866248143243,0.03552412986755371,0.013932792469859123,0.021037619560956955,1.9970707163559058e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
195,0.005662278524783272,0.03552401438355446,0.013932792469859123,0.021037595346570015,2.070051517079924e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
196,0.005621648952999453,0.03601948916912079,0.013932792469859123,0.02113668993115425,3.040873570436013e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
197,0.005580980309769044,0.03586844354867935,0.013932792469859123,0.021106481552124023,2.9572201968405058e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
198,0.005540275374739791,0.035867590457201004,0.013932792469859123,0.021106310188770294,3.460436011110919e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
199,0.0054995369300399315,0.03586643934249878,0.013932792469859123,0.02110608108341694,4.1354706179154226e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
200,0.005458767760088046,0.03574378788471222,0.013932792469859123,0.021081550046801567,4.0815634219753065e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
201,0.0054179706514027445,0.03574233874678612,0.013932792469859123,0.021081261336803436,5.0520641328894726e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
202,0.005377148392412213,0.034763529896736145,0.013932792469859123,0.020885499194264412,2.5781738245069094e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
203,0.005336303773263628,0.034763529896736145,0.013932792469859123,0.020885499194264412,5.560661285544656e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
204,0.005295439585632452,0.034763529896736145,0.013932792469859123,0.020885499194264412,5.0488341853216594e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
205,0.005254558622531626,0.034763529896736145,0.013932792469859123,0.020885499194264412,5.981536363163842e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
206,0.005213663678120677,0.034763529896736145,0.013932792469859123,0.020885499194264412,2.7624508274061697e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
207,0.005172757547514729,0.034763529896736145,0.013932792469859123,0.020885499194264412,4.002665455219639e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
208,0.0051318430265934745,0.034763529896736145,0.013932792469859123,0.020885499194264412,5.250264588299605e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
209,0.005090922911810069,0.034763529896736145,0.013932792469859123,0.020885499194264412,6.188225137849792e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
210,0.005050000000000001,0.034763529896736145,0.013932792469859123,0.020885499194264412,5.861729570735492e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
211,0.005009077088189933,0.035743772983551025,0.013932792469859123,0.021081548184156418,6.448291862497588e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
212,0.004968156973406526,0.03574411943554878,0.013932792469859123,0.02108161710202694,6.382091913562434e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
213,0.0049272424524852716,0.03544909879565239,0.013932970352470875,0.021022789180278778,0.00041977781456277056,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
214,0.004886336321879326,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.3287402346405852e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
215,0.004845441377468376,0.0352485217154026,0.013932792469859123,0.020982496440410614,3.91918052068022e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
216,0.004804560414367551,0.03692072629928589,0.014011369086802006,0.02139551378786564,0.0005779770483509693,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
217,0.004763696226736375,0.03524724021553993,0.013932792469859123,0.02098224125802517,7.497343229475247e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
218,0.0047228516075877875,0.0357351191341877,0.013932792469859123,0.021079815924167633,0.00032240076182207724,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
219,0.004682029348597257,0.03503796458244324,0.013932834379374981,0.020940426737070084,0.0005290747424332774,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
220,0.004641232239911956,0.03570261970162392,0.013932792469859123,0.021073317155241966,0.0011428065608776949,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
221,0.00460046306996007,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.3378357853717088e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
222,0.00455972462526021,0.034763529896736145,0.013932792469859123,0.020885499194264412,2.1815192039559766e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
223,0.0045190196902309574,0.034763529896736145,0.013932792469859123,0.020885499194264412,1.1533817015147893e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
224,0.00447835104700055,0.034763529896736145,0.013932792469859123,0.020885499194264412,4.059748771094679e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
225,0.004437721475216731,0.034763529896736145,0.013932792469859123,0.020885499194264412,3.753127079347214e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
226,0.00439713375185676,0.0348852314054966,0.013932792469859123,0.020909838378429413,8.443473022685524e-06,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
227,0.004356590651037616,0.035570744425058365,0.013932970352470875,0.021047119051218033,0.00021003073619433823,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
228,0.004316094943826382,0.03537111356854439,0.013932792469859123,0.02100701630115509,1.8656515849413287e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
229,0.0042756493980508565,0.03537125512957573,0.013932792469859123,0.02100704424083233,1.605735599408587e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
230,0.0042352567781103675,0.035249341279268265,0.013932792469859123,0.020982660353183746,1.1769781507674725e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
231,0.004194919844786831,0.03524935990571976,0.013932792469859123,0.020982664078474045,1.0999292436349314e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
232,0.004154641355056057,0.03524937108159065,0.013932792469859123,0.020982667803764343,1.054755917054718e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
233,0.004114424061899316,0.03524937480688095,0.013932792469859123,0.020982667803764343,1.0320351612274306e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
234,0.004074270714115174,0.03524938225746155,0.013932792469859123,0.020982669666409492,1.0253525601406165e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
235,0.004034184056131611,0.03524939343333244,0.013932792469859123,0.02098267152905464,1.0301053953242002e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
236,0.003994166827818454,0.03554984927177429,0.014011369086802006,0.02112133800983429,2.0502538306228787e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
237,0.003954221764300101,0.03555009886622429,0.014011369086802006,0.02112138830125332,1.8804096113174817e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
238,0.003914351595768582,0.035550251603126526,0.014011369086802006,0.021121419966220856,1.782124028611545e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
239,0.0038745590472969507,0.035550307482481,0.014011369086802006,0.02112143114209175,1.655017296515875e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9779531955718994,1.0,0.37288135290145874
