epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
127,0.008186290805622951,0.5137301087379456,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9539054083171731,0.9146229328209703,0.9552420223672596
128,0.008154522974444009,0.5218296051025391,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9516124977699931,0.9146229328209703,0.952467198624694
129,0.008122542953243656,0.5242587327957153,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9485025937587608,0.8976304501728231,0.9524238727749165
130,0.008090352927813856,0.5253720283508301,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9452683306573251,0.8976304501728231,0.946582470870896
131,0.008057955098300092,0.5142943859100342,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9472807237038735,0.8976304501728231,0.9526252684696708
132,0.008025351679050973,0.5320224165916443,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9508669224513627,0.8820324888121499,0.9526685943194483
133,0.0079925448984669,0.5195220112800598,0.864406779661017,0.8332670906200318,0.8344086021505377,0.9540747150804076,0.8669565627441999,0.9587057734590942
134,0.007959536998847744,0.5216262936592102,0.864406779661017,0.828334276551594,0.8403225806451613,0.9568062129731959,0.8691644365150163,0.9601929274604797
135,0.007926330236239594,0.5250114798545837,0.8983050847457628,0.8678728070175438,0.8618279569892473,0.9615123965218842,0.8990020071364853,0.963308449930841
136,0.00789292688028057,0.5151143670082092,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9736016987440138,0.9146229328209703,0.9705033212623345
137,0.00785932921404568,0.5108366012573242,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9716591020196333,0.8956520731721445,0.9680411039519199
138,0.007825539533890782,0.5179904699325562,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9631540871104439,0.8956520731721445,0.965595742018892
139,0.007791560149295626,0.5142426490783691,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9631540871104439,0.8956520731721445,0.965590123559763
140,0.007757393382706014,0.5119647979736328,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9612018752910593,0.897547262059974,0.9636322932812497
141,0.00772304156937506,0.5136016607284546,0.8813559322033898,0.8539886039886039,0.8510752688172043,0.9664766237346883,0.8816456613066782,0.9669323560689785
142,0.00768850705720357,0.5192689299583435,0.8983050847457628,0.8832773804310806,0.8927419354838709,0.9693493360950667,0.8991487077229849,0.968035485492791
143,0.00765379220657958,0.5135539770126343,0.8813559322033898,0.8564854759850445,0.8819892473118279,0.9725571287241116,0.886181834135213,0.9701401486980235
144,0.007618899390217016,0.5160759687423706,0.8813559322033898,0.8564854759850445,0.8819892473118279,0.9725683656423695,0.886181834135213,0.9611607504871262
145,0.007583830992993526,0.5102646350860596,0.864406779661017,0.8380116959064328,0.8712365591397849,0.9676137535245696,0.8714243235206661,0.9591427389814488
146,0.007548589411787477,0.5245321989059448,0.8813559322033898,0.8564854759850445,0.8819892473118279,0.9676626978334758,0.886181834135213,0.9579906652487299
147,0.007513177055314133,0.5208156108856201,0.8983050847457628,0.8832773804310806,0.8927419354838709,0.966423972401202,0.8991487077229849,0.968658613155767
148,0.0074775963439610155,0.5188506841659546,0.8983050847457628,0.8832773804310806,0.8927419354838709,0.9638919587686191,0.8991487077229849,0.9637847446670976
149,0.007441849709622487,0.5141992568969727,0.9152542372881356,0.9062372812372813,0.9034946236559139,0.9681972623623478,0.9152749322240847,0.9657859007953885
150,0.007405939595533515,0.5109409093856812,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9592721373081905,0.8806026365348398,0.9532197246144115
151,0.007369868456102699,0.513683557510376,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9529111148181357,0.8806026365348398,0.954241820797798
152,0.0073336387567445056,0.5255753993988037,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9540631885508546,0.8806026365348398,0.954328472497353
153,0.007297252973710758,0.5092806220054626,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9603811748024272,0.8806026365348398,0.9616311371529589
154,0.007260713593921394,0.5133464336395264,0.8813559322033898,0.8623481781376517,0.8451612903225807,0.9565786364173462,0.8806148356549784,0.9585966479230237
155,0.007224023114794484,0.5164284110069275,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9593646970781696,0.8976304501728231,0.9558105872622001
156,0.00718718404407554,0.515032172203064,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9530903262876698,0.8976304501728231,0.9479455553933732
157,0.0071501988996661115,0.5137698650360107,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9554811254526624,0.8976304501728231,0.9526894463327101
158,0.007113070209451689,0.5105191469192505,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9598353733552974,0.9146229328209703,0.9578663061585262
159,0.007075800511128927,0.5177229046821594,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9587322439314848,0.9146229328209703,0.9571415828531578
160,0.0070383923520322,0.5077385902404785,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9608951769293327,0.8956520731721445,0.9570926385442514
161,0.007000848288959491,0.5192795991897583,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9633293019441026,0.8956520731721445,0.9640917326401198
162,0.006963170887997639,0.5091081261634827,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9689768380470468,0.8956520731721445,0.9681598445829945
163,0.006925362724346952,0.5148636698722839,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9677758200054215,0.8956520731721445,0.967293906810036
164,0.006887426382145193,0.5216114521026611,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9705185548164676,0.8956520731721445,0.9684949248516611
165,0.006849364454290958,0.5239837169647217,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9793455016415168,0.8956520731721445,0.9723841149362972
166,0.006811179542266458,0.5252082943916321,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.968878949429234,0.8956520731721445,0.9625933417204764
167,0.006772874255959703,0.5532432198524475,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9572282345527127,0.8956520731721445,0.9572113791753262
168,0.006734451213486133,0.5365091562271118,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.965298369140874,0.8803769528122785,0.9634103351845288
169,0.006695913041009662,0.5192229151725769,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.976344723166355,0.8956520731721445,0.9764747007156874
170,0.006657262372563185,0.5256621837615967,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9808024781459318,0.8956520731721445,0.9811865027235047
171,0.006618501849868548,0.514714241027832,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.98404768855433,0.8956520731721445,0.9799156883597112
172,0.006579634122155991,0.5448848009109497,0.8813559322033898,0.8429090070881116,0.8142473118279571,0.9808078069937652,0.878878951229065,0.9771464830762744
173,0.006540661845983073,0.5238970518112183,0.8813559322033898,0.8429090070881116,0.8142473118279571,0.9823439053040571,0.878878951229065,0.9767624584987012
174,0.0065015876850531016,0.5172867774963379,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9762746372328915,0.8956520731721445,0.9736036101785629
175,0.006462414310033072,0.520573079586029,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9719524782617762,0.8956520731721445,0.969616531476114
176,0.0064231443983711325,0.5323143601417542,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9646501032174656,0.8956520731721445,0.9656519266101808
177,0.006383780634113578,0.534512996673584,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9683229536645097,0.8956520731721445,0.970687571968407
178,0.006344325707721409,0.5121587514877319,0.9152542372881356,0.890148448043185,0.8725806451612903,0.970664808520596,0.9146229328209703,0.9695788240854655
179,0.006304782315886434,0.5336617231369019,0.9152542372881356,0.890148448043185,0.8725806451612903,0.974424310667195,0.9146229328209703,0.9708552569083878
180,0.0062651531613469565,0.522115170955658,0.9152542372881356,0.890148448043185,0.8725806451612903,0.972519421333463,0.9146229328209703,0.9689126601840075
181,0.00622544095270305,0.5366854071617126,0.9152542372881356,0.890148448043185,0.8725806451612903,0.960077893853985,0.9146229328209703,0.9597599585740003
182,0.006185648404231421,0.5166922807693481,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9570808224034031,0.9146229328209703,0.9572223264822886
183,0.0061457782356999025,0.521263599395752,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9569396079358127,0.9146229328209703,0.9575630252100841
184,0.006105833172181549,0.5219783782958984,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9504694599096876,0.897547262059974,0.9513469242121992
185,0.006065815943868391,0.5181788802146912,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9329847571783055,0.897547262059974,0.9405711829810501
186,0.006025729285884828,0.5212730169296265,0.9152542372881356,0.8902116402116401,0.8784946236559139,0.9262661805830685,0.9142319074522464,0.934793958940069
187,0.005985575938100685,0.5305649042129517,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.9273316026162326,0.8785993667349601,0.9351402761269934
188,0.005945358644943944,0.5176673531532288,0.864406779661017,0.8292701450596187,0.8034946236559141,0.9455806474781806,0.8618889287934782,0.9439204796889805
189,0.005905080155213171,0.5194075703620911,0.8813559322033898,0.8429090070881116,0.8142473118279571,0.929206604064289,0.878878951229065,0.92885686946408
190,0.005864743221889634,0.5245456695556641,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9211212359219948,0.8820324888121499,0.9310048585190901
191,0.005824350601949144,0.5334507822990417,0.864406779661017,0.8332670906200318,0.8344086021505377,0.9159122871646591,0.8669565627441999,0.9287384184443009
