epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.0727001428604126,0.9333333333333333,0.9081699346405229,0.873015873015873,0.9704217973675521,0.9316830065359477
2,0.01,0.550448477268219,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9614932259389807,0.9157759280520474
3,0.01,0.41163045167922974,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.961121202129457,0.9157759280520474
4,0.01,0.330748587846756,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.960749178319933,0.9157759280520474
5,0.01,0.28073132038116455,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9704217973675521,0.9157759280520474
6,0.01,0.2502214014530182,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.971944869203124,0.9157759280520474
7,0.01,0.23278141021728516,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9700497735580283,0.9157759280520474
8,0.01,0.21994251012802124,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9677826541034089,0.9157759280520474
9,0.01,0.2136474847793579,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.968561678319933,0.9157759280520474
10,0.01,0.2137516736984253,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9377892318635244,0.9157759280520474
11,0.01,0.21363744139671326,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9354658378832909,0.9157759280520474
12,0.01,0.215022474527359,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9344129403091667,0.9157759280520474
13,0.01,0.21504266560077667,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9327704200935334,0.9157759280520474
14,0.01,0.21731124818325043,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9318719474969476,0.9157759280520474
15,0.01,0.21632245182991028,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.931752499116886,0.9157759280520474
16,0.01,0.21380263566970825,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9308540265203001,0.9157759280520474
17,0.01,0.21254733204841614,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9344129403091667,0.9157759280520474
18,0.01,0.21015702188014984,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9657400328096083,0.9157759280520474
19,0.01,0.20877408981323242,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9657400328096083,0.9157759280520474
20,0.01,0.20854350924491882,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9657400328096083,0.9157759280520474
21,0.009999830837037664,0.20978452265262604,0.9166666666666666,0.8815346345197091,0.8625992063492064,0.9657400328096083,0.9157759280520474
