epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
27,0.009991713280777732,1.8409461975097656,1.118730068206787,0.5309217572212219,2.595613956451416,0.6833333333333333,0.7260513296227581,0.7911706349206349,0.931248728123728,0.6704321273964131,0.1666666716337204,0.73281329870224,0.7328066825866699
28,0.009989177454732934,1.8188531398773193,0.9764561057090759,0.5017120838165283,2.5158565044403076,0.7833333333333333,0.7953920086811611,0.7738095238095237,0.9148097273097272,0.784979459752742,0.23333334922790527,0.750495970249176,0.750464677810669
29,0.00998630404247006,1.7595264911651611,1.0284900665283203,0.5496196150779724,2.5148441791534424,0.8,0.8125,0.8422619047619048,0.9189719424094424,0.7979166666666667,0.3333333432674408,0.7618217468261719,0.7618494629859924
30,0.009983093240383016,1.6588037014007568,1.1286547183990479,0.4789004623889923,2.3634350299835205,0.7333333333333333,0.7660256410256411,0.8224206349206349,0.9279482091982092,0.7270833333333333,0.13333334028720856,0.7820247411727905,0.7820631861686707
31,0.009979545267925863,1.6047903299331665,0.900990903377533,0.44850173592567444,2.233490228652954,0.85,0.8548894395730081,0.8898809523809524,0.9404698310948311,0.8497513978904562,0.13333334028720856,0.8007570505142212,0.8006505370140076
32,0.009975660367597807,1.4553455114364624,0.7908639311790466,0.38667353987693787,2.0001916885375977,0.6833333333333333,0.647524985302763,0.6721230158730158,0.9307536562843167,0.6202304526748971,0.0833333358168602,0.8124435544013977,0.8125
33,0.009971438804926623,1.6786749362945557,0.757692813873291,0.7100862264633179,2.540299892425537,0.8333333333333334,0.8555555555555556,0.8794642857142857,0.9511168153562023,0.8333333333333334,0.03333333507180214,0.8424131870269775,0.8424721360206604
34,0.00996688086845051,1.374515175819397,0.9051971435546875,0.35209405422210693,1.9076486825942993,0.8,0.8175925925925926,0.8695436507936508,0.9576655982905983,0.7968981481481482,0.10000000894069672,0.8548881411552429,0.854786217212677
35,0.009961986869698373,1.5182385444641113,0.6496717929840088,0.3731393814086914,2.0213122367858887,0.75,0.7662141779788839,0.8382936507936508,0.9553062678062677,0.7417797888386123,0.06666667014360428,0.858701229095459,0.8587360382080078
36,0.009956757143168527,1.3106322288513184,0.6031704545021057,0.38886696100234985,1.8201332092285156,0.9,0.9058773712737128,0.9211309523809524,0.9694558913308913,0.8995392953929539,0.06666667014360428,0.887598991394043,0.8875464797019958
37,0.009951192046305833,1.1016523838043213,0.45153918862342834,0.2856748104095459,1.4776350259780884,0.7833333333333333,0.7942976563666219,0.7936507936507936,0.9476209554334553,0.753060158232572,0.06666667014360428,0.9258489608764648,0.925882875919342
38,0.009945291959477269,1.285952091217041,0.4642306864261627,0.43432947993278503,1.8131277561187744,0.8333333333333334,0.8423483923483923,0.8149801587301587,0.9614335317460316,0.826951566951567,0.0833333358168602,0.9254710674285889,0.9254181981086731
39,0.009939057285945933,1.2278167009353638,0.6891264319419861,0.4119665026664734,1.7776083946228027,0.8166666666666667,0.8295197740112995,0.8690476190476191,0.9632586741961742,0.815981638418079,0.06666667014360428,0.92144376039505,0.9214683771133423
40,0.009932488451843476,1.0113437175750732,0.5824438333511353,0.2426552176475525,1.3704876899719238,0.8333333333333334,0.8542468950570976,0.8740079365079364,0.9502600986975986,0.8329449028923896,0.05000000447034836,0.9328244924545288,0.9328531622886658
41,0.009925585906140986,0.9426120519638062,0.2517727017402649,0.19909919798374176,1.1920658349990845,0.8833333333333333,0.9114452798663325,0.9270833333333334,0.9661903490028491,0.8845029239766082,0.03333333507180214,0.943525493144989,0.9435408711433411
42,0.009918350120618293,0.9524919986724854,0.3842669129371643,0.24380119144916534,1.273146629333496,0.8666666666666667,0.8975845410628019,0.9057539682539683,0.9647594881969882,0.8680193236714976,0.03333333507180214,0.9518625140190125,0.9519051909446716
43,0.009910781589831726,0.899451494216919,0.3219906687736511,0.15789946913719177,1.1217490434646606,0.8666666666666667,0.8690476190476191,0.9166666666666666,0.9697706807081806,0.8654761904761905,0.03333333507180214,0.9486379623413086,0.9486523866653442
44,0.009902880831080306,0.8232858180999756,0.30842557549476624,0.14850303530693054,1.0334739685058594,0.8666666666666667,0.882155376212603,0.9112103174603176,0.9731888481888481,0.8665313442569496,0.03333333507180214,0.9542467594146729,0.9542286396026611
45,0.009894648384370404,0.7675460577011108,0.37509575486183167,0.10793475061655045,0.950499951839447,0.8333333333333334,0.8730842911877393,0.8849206349206349,0.9495287698412699,0.8351293103448275,0.01666666753590107,0.9571343660354614,0.9570167064666748
46,0.009886084812378817,0.7572281360626221,0.17968662083148956,0.1271718293428421,0.9203372597694397,0.8166666666666667,0.8433648223121907,0.8427579365079364,0.9222025081400081,0.8181016644174538,0.0,0.9631086587905884,0.9630576372146606
47,0.009877190700414313,0.806847333908081,0.2846682667732239,0.14791879057884216,1.0116997957229614,0.8333333333333334,0.8564767261759191,0.8849206349206349,0.9341549654049653,0.8332469226379717,0.01666666753590107,0.9649384617805481,0.9649163484573364
48,0.00986796665637763,0.7123132944107056,0.17344912886619568,0.08909180760383606,0.8360949754714966,0.8333333333333334,0.8525237127371273,0.8685515873015873,0.9262597934472935,0.832059620596206,0.01666666753590107,0.966637134552002,0.9665427207946777
49,0.009858413310719925,0.7355566024780273,0.14662283658981323,0.1029699295759201,0.8678511381149292,0.8166666666666667,0.828456601855382,0.8635912698412698,0.9143927678715414,0.8159859893252002,0.01666666753590107,0.9700892567634583,0.9700278639793396
50,0.009848531316399685,0.7168666124343872,0.33083677291870117,0.10198325663805008,0.8850172162055969,0.8,0.816904047976012,0.8586309523809524,0.9110932088526429,0.7989848825587207,0.0,0.971017599105835,0.9709572196006775
51,0.009838321348838096,0.7661145925521851,0.24397064745426178,0.1138615682721138,0.9287703037261963,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9193876419701891,0.8657994579945799,0.01666666753590107,0.9750028252601624,0.9749070405960083
52,0.009827784105872876,0.7688230276107788,0.16816169023513794,0.1434808224439621,0.9459362030029297,0.85,0.8666666666666667,0.8844246031746031,0.936875940708488,0.8493650793650793,0.01666666753590107,0.9758781790733337,0.9758363962173462
53,0.009816920307710586,0.6559835076332092,0.18450982868671417,0.07456007599830627,0.7674455642700195,0.85,0.8666666666666667,0.8844246031746031,0.9459708159590234,0.8493650793650793,0.01666666753590107,0.9800668954849243,0.9800185561180115
54,0.0098057306968774,0.6556065678596497,0.19897225499153137,0.07683677226305008,0.7722377777099609,0.85,0.8666666666666667,0.8844246031746031,0.9427865657228865,0.8493650793650793,0.03333333507180214,0.9817556738853455,0.9816449880599976
55,0.009794216038168352,0.6573722958564758,0.14502844214439392,0.08264844119548798,0.7690264582633972,0.8166666666666667,0.8353321113729596,0.8472222222222222,0.9402863689420293,0.8125547700096011,0.03333333507180214,0.9847227334976196,0.9846653938293457
56,0.009782377118595071,0.73023521900177,0.17121344804763794,0.10093241930007935,0.865410327911377,0.8333333333333334,0.8542468950570976,0.8740079365079364,0.9519198972323973,0.8329449028923896,0.0,0.986525297164917,0.9865241646766663
57,0.009770214747331984,0.6292582750320435,0.13107497990131378,0.07470535486936569,0.7301786541938782,0.8666666666666667,0.8984674329501917,0.9112103174603176,0.9431757478632479,0.868103448275862,0.0,0.9911642074584961,0.9911710023880005
58,0.009757729755661011,0.714231014251709,0.12761527299880981,0.11910363286733627,0.8588576912879944,0.8333333333333334,0.8555555555555556,0.8794642857142857,0.9772111568986569,0.8333333333333334,0.03333333507180214,0.9864945411682129,0.9865241646766663
59,0.009744922996914747,0.6425013542175293,0.157618448138237,0.07025252282619476,0.7442775964736938,0.8666666666666667,0.8754990284402049,0.8839285714285715,0.9611314611314611,0.8632609079667903,0.01666666753590107,0.9860739707946777,0.9860594868659973
60,0.00973179534641814,0.7089895009994507,0.09992147982120514,0.12106429040431976,0.8500381112098694,0.8833333333333333,0.8903203281836433,0.8998015873015873,0.963538486975987,0.8812376712926595,0.0,0.9879400134086609,0.9879181981086731
61,0.009718347701428667,0.6815899610519409,0.2054319977760315,0.10185448080301285,0.824530839920044,0.85,0.8695906432748538,0.9007936507936508,0.9775132275132274,0.8496783625730994,0.01666666753590107,0.9918675422668457,0.9918680191040039
62,0.009704580981074998,0.6569667458534241,0.09631335735321045,0.09011685103178024,0.766346275806427,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.975246108058608,0.8675464320625611,0.01666666753590107,0.9965261816978455,0.9965148568153381
63,0.009690496126294182,0.634257435798645,0.04979261755943298,0.07335293292999268,0.7175688743591309,0.85,0.8602254428341385,0.8680555555555555,0.9547243844118843,0.8448792270531401,0.03333333507180214,0.9881473779678345,0.9881505370140076
64,0.009676094099767331,0.7385451793670654,0.1696614921092987,0.13905708491802216,0.9115346074104309,0.8333333333333334,0.8444444444444444,0.8521825396825397,0.9524572649572649,0.8260317460317459,0.01666666753590107,0.988886833190918,0.988847553730011
65,0.009661375885853831,0.7205240726470947,0.2319898158311844,0.12113937735557556,0.8880614042282104,0.85,0.864957264957265,0.878968253968254,0.9585145757020758,0.8483760683760685,0.0,0.9981262683868408,0.9981412291526794
66,0.00964634249052405,0.6400094032287598,0.0822112038731575,0.061139386147260666,0.7175910472869873,0.9,0.9211309523809524,0.9211309523809524,0.9735481532356532,0.9,0.0,0.9962373375892639,0.9962825179100037
67,0.009630994941290591,0.6221579313278198,0.11224544793367386,0.09053310751914978,0.7351400852203369,0.8166666666666667,0.8184235173268074,0.8690476190476191,0.9552636719499928,0.8163403728209313,0.03333333507180214,0.9892224073410034,0.9893122315406799
68,0.009615334287138054,0.6679197549819946,0.09854567050933838,0.10333295911550522,0.7909618020057678,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.9633636039886039,0.8335461316309469,0.0,0.982760488986969,0.9828066825866699
69,0.00959936159845135,0.6925256252288818,0.24673879146575928,0.1193855032324791,0.861258864402771,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.972234940984941,0.8822863247863248,0.01666666753590107,0.9837163090705872,0.9835036993026733
70,0.009583077966942534,0.6745175123214722,0.13232624530792236,0.11311334371566772,0.8140960931777954,0.9,0.9196969696969698,0.9156746031746031,0.9749090608465609,0.8990151515151514,0.0,0.9875108003616333,0.9869888424873352
71,0.009566484505576189,0.6500403881072998,0.06904786080121994,0.11709535121917725,0.7809453010559082,0.85,0.8666666666666667,0.8844246031746031,0.9622697903947904,0.8493650793650793,0.01666666753590107,0.9923961162567139,0.9921003580093384
72,0.009549582348493355,0.6459524035453796,0.12431745231151581,0.09992815554141998,0.7707440257072449,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9601425773300774,0.8664282737351005,0.0,0.9934485554695129,0.9934943914413452
73,0.009532372650934018,0.5751182436943054,0.08251579105854034,0.06440335512161255,0.6560247540473938,0.85,0.8504983388704318,0.8526785714285715,0.9603379183273052,0.8501661129568105,0.0,0.9866467714309692,0.9865241646766663
74,0.009514856589158148,0.6255690455436707,0.12979091703891754,0.09307935833930969,0.744606614112854,0.7833333333333333,0.7962833914053427,0.7946428571428571,0.9368177463696332,0.7827642276422765,0.0,0.9876145124435425,0.9876858592033386
75,0.009497035360365296,0.6520891189575195,0.1567756086587906,0.10723429918289185,0.7906785607337952,0.8,0.8132505175983438,0.8214285714285715,0.9383757948026816,0.8005797101449275,0.0,0.9906308650970459,0.9907063245773315
76,0.00947891018261278,0.6479179263114929,0.13510258495807648,0.10692016035318375,0.7818586230278015,0.8,0.816904047976012,0.8586309523809524,0.9514938186813188,0.7989848825587207,0.0,0.9893046617507935,0.9893122315406799
77,0.00946048229473242,0.61460280418396,0.14619258046150208,0.08825122565031052,0.732092559337616,0.7833333333333333,0.8020237641377558,0.8373015873015873,0.9464476495726496,0.782220580759944,0.0,0.9898167848587036,0.9897769689559937
78,0.009441752956245879,0.6158645749092102,0.15859182178974152,0.09099730104207993,0.7385802268981934,0.8333333333333334,0.8410778289810548,0.8740079365079364,0.9540153133903134,0.832728494623656,0.0,0.990464985370636,0.9904739856719971
79,0.009422723447278559,0.6437135934829712,0.1261000633239746,0.09699118137359619,0.7659248113632202,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9644097222222222,0.8665994623655915,0.0,0.9907032251358032,0.9907063245773315
80,0.00940339506847212,0.6070519089698792,0.15353919565677643,0.07973995059728622,0.7174996733665466,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9682698667073666,0.882962962962963,0.0,0.9888617396354675,0.988847553730011
81,0.009383769140895582,0.6049054861068726,0.15270553529262543,0.09068932384252548,0.7261359095573425,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9687118437118437,0.8666666666666667,0.0,0.9877123236656189,0.9876858592033386
82,0.009363847005955023,0.6632934808731079,0.1660732924938202,0.11043709516525269,0.806945264339447,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9663397944647945,0.8666666666666667,0.01666666753590107,0.9923552870750427,0.9921003580093384
83,0.009343630025301902,0.6721371412277222,0.12813490629196167,0.11145514994859695,0.809219241142273,0.85,0.8518305171530978,0.8844246031746031,0.9554334554334555,0.8499327956989248,0.03333333507180214,0.9916805028915405,0.9916356801986694
84,0.00932311958073999,0.64879310131073,0.1609102338552475,0.10457989573478699,0.7855550050735474,0.8166666666666667,0.8167211328976035,0.841765873015873,0.9561075498575499,0.8097630718954247,0.01666666753590107,0.9916143417358398,0.9916356801986694
85,0.009302317074130931,0.6490832567214966,0.11260604113340378,0.11408663541078568,0.7856910824775696,0.8333333333333334,0.8291407867494823,0.8521825396825397,0.9646418396418396,0.8258514492753624,0.01666666753590107,0.990286111831665,0.9902416467666626
86,0.009281223927298419,0.7183161973953247,0.0968671664595604,0.1648235321044922,0.9025131464004517,0.85,0.8602254428341385,0.8680555555555555,0.9665719118844119,0.8448792270531401,0.0,0.9936845302581787,0.9937267303466797
87,0.009259841581931017,0.662286639213562,0.05687887221574783,0.13350388407707214,0.807166337966919,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.963897792022792,0.8664282737351005,0.0,0.9967930316925049,0.9967471957206726
88,0.00923817149948363,0.6590150594711304,0.13239693641662598,0.12096690386533737,0.8064613342285156,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9656307234432234,0.8664282737351005,0.0,0.9952213168144226,0.9951208233833313
89,0.00921621516107761,0.5977828502655029,0.05517101660370827,0.08664652705192566,0.6954635381698608,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9669216778591778,0.9161965811965813,0.0,0.9935876727104187,0.9934943914413452
90,0.009193974067399517,0.6094175577163696,0.08930502831935883,0.1038813591003418,0.7311599254608154,0.9,0.9047397047397047,0.9156746031746031,0.9499230514855515,0.8988655788655788,0.0,0.9928410649299622,0.9927973747253418
91,0.009171449738598562,0.5752958655357361,0.04227475821971893,0.07487555593252182,0.65862637758255,0.9,0.9047397047397047,0.9156746031746031,0.9573635276760277,0.8988655788655788,0.0,0.9947792291641235,0.9946561455726624
92,0.009148643714182699,0.582727313041687,0.0530240535736084,0.07653611153364182,0.6698682308197021,0.9,0.9058773712737128,0.9211309523809524,0.9579326923076924,0.8995392953929539,0.01666666753590107,0.9940055012702942,0.9939590692520142
93,0.009125557552913402,0.6291486620903015,0.12144724279642105,0.09388889372348785,0.7473269701004028,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9604096713471714,0.882962962962963,0.0,0.9933076500892639,0.9932620525360107
94,0.009102192832699127,0.6111356019973755,0.12139181047677994,0.08933047950267792,0.724744439125061,0.9,0.9058773712737128,0.9211309523809524,0.9557705026455027,0.8995392953929539,0.0,0.9937387704849243,0.9937267303466797
95,0.009078551150487465,0.5605981349945068,0.022709105163812637,0.05837932974100113,0.6235193014144897,0.7833333333333333,0.803864734299517,0.8154761904761904,0.9366796398046398,0.7750724637681159,0.0,0.993048906326294,0.9930297136306763
96,0.00905463412215599,0.6230392456054688,0.0555504709482193,0.10737305134534836,0.7415223717689514,0.85,0.864957264957265,0.878968253968254,0.9544223137973139,0.8483760683760685,0.0,0.9953162670135498,0.9953531622886658
97,0.009030443382401818,0.593306303024292,0.06398873776197433,0.06914003938436508,0.6752440929412842,0.9,0.9067600233391682,0.9265873015873015,0.9765370624745625,0.8999116445778111,0.0,0.9972891211509705,0.9972118735313416
98,0.009005980584629878,0.5793885588645935,0.05364717170596123,0.06379462778568268,0.6539126038551331,0.9,0.9067600233391682,0.9265873015873015,0.97995522995523,0.8999116445778111,0.01666666753590107,0.998187780380249,0.9981412291526794
99,0.008981247400839902,0.5879597663879395,0.05739925056695938,0.07563035190105438,0.6750699877738953,0.85,0.864957264957265,0.878968253968254,0.9723048941798941,0.8483760683760685,0.0,0.9986864924430847,0.9986059665679932
100,0.00895624552151215,0.5654566287994385,0.04745793342590332,0.06484062224626541,0.639788806438446,0.8166666666666667,0.8353321113729596,0.8472222222222222,0.9625496031746031,0.8125547700096011,0.01666666753590107,0.9981755018234253,0.9981412291526794
101,0.008930976655491857,0.5658950805664062,0.04390348494052887,0.06435410678386688,0.6390299201011658,0.7833333333333333,0.803864734299517,0.8154761904761904,0.9565845034595034,0.7750724637681159,0.0,0.9981412291526794,0.9981412291526794
102,0.008905442529872458,0.565697431564331,0.07892777025699615,0.06041248142719269,0.6418954730033875,0.8166666666666667,0.8353321113729596,0.8472222222222222,0.9580026455026456,0.8125547700096011,0.0,0.9995883703231812,0.999535322189331
103,0.008879644889877513,0.5854123830795288,0.12191938608884811,0.056877750903367996,0.666674017906189,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9616052350427351,0.882962962962963,0.0,0.9997698068618774,0.9997676610946655
104,0.008853585498741453,0.6215624213218689,0.08523514121770859,0.08363217860460281,0.7222416400909424,0.85,0.864957264957265,0.878968253968254,0.9579549501424501,0.8483760683760685,0.0,0.999312698841095,0.9993029832839966
105,0.008827266137589043,0.573188066482544,0.01513167005032301,0.07260872423648834,0.648823082447052,0.8666666666666667,0.8775446775446776,0.8893849206349206,0.9713859635734637,0.8647552447552447,0.01666666753590107,0.9991396069526672,0.9990706443786621
106,0.008800688605313658,0.601342499256134,0.01746520586311817,0.07522402703762054,0.6800596117973328,0.9,0.9033209680268505,0.910218253968254,0.9772111568986569,0.897866101395513,0.0,0.9985532760620117,0.9986059665679932
107,0.008773854718454323,0.5848937630653381,0.026632845401763916,0.06979013234376907,0.6600104570388794,0.9166666666666666,0.9178144365889849,0.9260912698412698,0.980222323972324,0.9155791219341887,0.01666666753590107,0.9958271384239197,0.9958178400993347
108,0.008746766311071562,0.5798362493515015,0.058376673609018326,0.07407297939062119,0.6655845642089844,0.9,0.9067600233391682,0.9265873015873015,0.9786292989417991,0.8999116445778111,0.0,1.0,1.0
109,0.008719425234622036,0.5724092721939087,0.05207109451293945,0.06651506572961807,0.6493386030197144,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9797803469678469,0.9165608465608465,0.01666666753590107,1.0,1.0
110,0.008691833357832001,0.6241352558135986,0.1282843053340912,0.09168475866317749,0.7414768934249878,0.8833333333333333,0.8884057971014493,0.8943452380952381,0.9803622303622305,0.8797826086956522,0.0,0.9996410608291626,0.999535322189331
111,0.008663992566569587,0.6598979234695435,0.14283542335033417,0.08528479188680649,0.7737497687339783,0.8833333333333333,0.8884057971014493,0.8943452380952381,0.9814083485958486,0.8797826086956522,0.01666666753590107,1.0,1.0
112,0.00863590476371589,0.5485872030258179,0.004500179551541805,0.0607895627617836,0.6102768182754517,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9832684676434676,0.9153272101033295,0.0,1.0,1.0
113,0.008607571869034929,0.5734520554542542,0.026416363194584846,0.05775129795074463,0.6364866495132446,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9682348901098902,0.8814580941446614,0.0,1.0,1.0
114,0.008578995819042416,0.5449416637420654,0.04347500577569008,0.05062057822942734,0.6042572259902954,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9548865486365486,0.8814580941446614,0.0,0.9969459772109985,0.9969795346260071
115,0.00855017856687341,0.6035410165786743,0.09551051259040833,0.07616987824440002,0.6988129615783691,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9594557641432641,0.8828080050031271,0.0,0.996281623840332,0.9962825179100037
116,0.00852112208214882,0.5678502321243286,0.11373435705900192,0.05590983107686043,0.6465069055557251,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.959385810948311,0.8666666666666667,0.0,0.9972078204154968,0.9972118735313416
117,0.008491828350840775,0.5869008898735046,0.08269970118999481,0.07128901779651642,0.6747298240661621,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9634558150183151,0.9153272101033295,0.0,0.9995414018630981,0.999535322189331
118,0.0084622993751369,0.5332167148590088,0.012242528609931469,0.045707277953624725,0.5813724994659424,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9578627391127391,0.9153272101033295,0.0,0.9995359778404236,0.999535322189331
119,0.008432537173303462,0.5378665328025818,0.04643848165869713,0.04439256712794304,0.5915468335151672,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9616656491656492,0.9153272101033295,0.0,0.9993115663528442,0.9993029832839966
120,0.00840254377954742,0.5681812763214111,0.15036684274673462,0.06387358903884888,0.662128210067749,0.9166666666666666,0.93238933537441,0.9260912698412698,0.959468482905983,0.9153272101033295,0.0,1.0,1.0
121,0.008372321243877393,0.5499565601348877,0.046286098659038544,0.052401404827833176,0.6116151809692383,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9635734635734637,0.9153272101033295,0.0,1.0,1.0
122,0.00834187163196355,0.5536069869995117,0.038654472678899765,0.054141417145729065,0.6154792904853821,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9861524470899471,0.9326767676767678,0.01666666753590107,0.9993079304695129,0.9993029832839966
