epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.5334478616714478,0.8666666666666667,0.6214995483288166,0.6507936507936508,0.9477362042220534,0.8155374887082203
2,0.01,0.4455544352531433,0.9166666666666666,0.8343819959938731,0.7936507936507936,0.9361405322490227,0.9061494049723107
3,0.01,0.2636938691139221,0.9166666666666666,0.8343819959938731,0.7936507936507936,0.9304339473855984,0.9061494049723107
4,0.01,0.2147221565246582,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9256326144592655,0.9282726837963566
5,0.01,0.201842799782753,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9270575358429132,0.9282726837963566
6,0.01,0.1984621286392212,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9281736072714847,0.9127735307203818
7,0.01,0.1972409337759018,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9305456565185338,0.9127735307203818
8,0.01,0.19686494767665863,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.931254727540105,0.9127735307203818
9,0.01,0.19710662961006165,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9315218215571989,0.9127735307203818
10,0.01,0.1970779299736023,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9072630614493823,0.9127735307203818
11,0.01,0.19724883139133453,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.8898200583047281,0.9127735307203818
12,0.01,0.19776898622512817,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.8853276953217991,0.9127735307203818
13,0.01,0.19797998666763306,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.8930419248815475,0.9127735307203818
14,0.01,0.19768232107162476,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9078739820190291,0.9127735307203818
15,0.01,0.19721125066280365,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9310798445527219,0.9127735307203818
16,0.01,0.1969173699617386,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9318238921717695,0.9127735307203818
17,0.01,0.1968262940645218,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9318238921717695,0.9127735307203818
18,0.01,0.19668668508529663,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9314168917647692,0.9127735307203818
19,0.01,0.19638578593730927,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9306028909507683,0.9127735307203818
20,0.01,0.19608448445796967,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9293818897297671,0.9127735307203818
21,0.009999830837037664,0.19592387974262238,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9286028655132429,0.9127735307203818
22,0.009999323359712722,0.1958882212638855,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9278238412967186,0.9127735307203818
23,0.009998477602710573,0.19591017067432404,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.923822950503375,0.9127735307203818
24,0.009997293623837585,0.19596001505851746,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.917653090707336,0.9127735307203818
25,0.00999577150401714,0.1960311383008957,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9142136252985309,0.9127735307203818
26,0.009993911347284109,0.19608531892299652,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9125711050828976,0.9127735307203818
27,0.009991713280777732,0.19604989886283875,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9104021360802022,0.9127735307203818
28,0.009989177454732934,0.1959010660648346,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9086051908870306,0.9127735307203818
29,0.00998630404247006,0.19571566581726074,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9077067182904447,0.9127735307203818
30,0.009983093240383016,0.19559359550476074,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9113006086767879,0.9127735307203818
31,0.009979545267925863,0.19556152820587158,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9161155002841324,0.9127735307203818
32,0.009975660367597807,0.19557738304138184,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.924608754060405,0.9127735307203818
33,0.009971438804926623,0.19559648633003235,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9255072266569909,0.9127735307203818
34,0.00996688086845051,0.19560813903808594,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9255072266569909,0.9127735307203818
35,0.009961986869698373,0.1956177055835724,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.924608754060405,0.9127735307203818
36,0.009956757143168527,0.19561749696731567,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.924608754060405,0.9127735307203818
37,0.009951192046305833,0.19559499621391296,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.924608754060405,0.9127735307203818
38,0.009945291959477269,0.1955583542585373,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9192179184808902,0.9127735307203818
39,0.009939057285945933,0.19552959501743317,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9112860900891562,0.9127735307203818
40,0.009932488451843476,0.19551599025726318,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9094891448959844,0.9127735307203818
41,0.009925585906140986,0.19550557434558868,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9112860900891562,0.9127735307203818
42,0.009918350120618293,0.1954878270626068,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9184388942643661,0.9127735307203818
43,0.009910781589831726,0.19546866416931152,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9242017536534046,0.9127735307203818
44,0.009902880831080306,0.19546186923980713,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9229807524324034,0.9127735307203818
45,0.009894648384370404,0.19547049701213837,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9238792250289892,0.9127735307203818
46,0.009886084812378817,0.19548213481903076,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9247776976255749,0.9127735307203818
47,0.009877190700414313,0.19548329710960388,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9244056738160511,0.9127735307203818
48,0.00986796665637763,0.1954725682735443,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9240336500065274,0.9127735307203818
49,0.009858413310719925,0.1954563856124878,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9240336500065274,0.9127735307203818
50,0.009848531316399685,0.19543936848640442,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9222367048133558,0.9127735307203818
51,0.009838321348838096,0.1954227089881897,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9186428144270126,0.9127735307203818
52,0.009827784105872876,0.19540835916996002,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9186428144270126,0.9127735307203818
53,0.009816920307710586,0.1953994184732437,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9198638156480138,0.9127735307203818
54,0.0098057306968774,0.19539624452590942,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9198638156480138,0.9127735307203818
55,0.009794216038168352,0.19539465010166168,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9234577060343571,0.9127735307203818
56,0.009782377118595071,0.19539016485214233,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9234577060343571,0.9127735307203818
57,0.009770214747331984,0.19538283348083496,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.923984154821419,0.9127735307203818
58,0.009757729755661011,0.19537624716758728,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9252546512275286,0.9127735307203818
59,0.009744922996914747,0.19537249207496643,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9252546512275286,0.9127735307203818
60,0.00973179534641814,0.1953701376914978,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9252546512275286,0.9127735307203818
61,0.009718347701428667,0.1953669637441635,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9252546512275286,0.9127735307203818
62,0.009704580981074998,0.19536307454109192,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9252546512275286,0.9127735307203818
63,0.009690496126294182,0.19536037743091583,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9252546512275286,0.9127735307203818
64,0.009676094099767331,0.1953599452972412,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9252546512275286,0.9127735307203818
65,0.009661375885853831,0.1953609436750412,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.924510603608481,0.9127735307203818
66,0.00964634249052405,0.19536203145980835,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.924510603608481,0.9127735307203818
67,0.009630994941290591,0.19536255300045013,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9241385797989571,0.9127735307203818
68,0.009615334287138054,0.19536229968070984,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9223416346057856,0.9127735307203818
69,0.00959936159845135,0.19536092877388,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9219346341987852,0.9127735307203818
70,0.009583077966942534,0.19535812735557556,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9233245789849563,0.9127735307203818
71,0.009566484505576189,0.1953541785478592,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9233245789849563,0.9127735307203818
72,0.009549582348493355,0.19534996151924133,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9237315793919567,0.9127735307203818
73,0.009532372650934018,0.1953461766242981,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9241385797989571,0.9127735307203818
74,0.009514856589158148,0.19534268975257874,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9241385797989571,0.9127735307203818
75,0.009497035360365296,0.19533906877040863,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9237665559894334,0.9127735307203818
76,0.00947891018261278,0.19533532857894897,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9237665559894334,0.9127735307203818
77,0.00946048229473242,0.1953319013118744,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9237665559894334,0.9127735307203818
78,0.009441752956245879,0.19532927870750427,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9237665559894334,0.9127735307203818
79,0.009422723447278559,0.19532738626003265,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.921597586986738,0.9127735307203818
80,0.00940339506847212,0.1953258514404297,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9212255631772143,0.9127735307203818
81,0.009383769140895582,0.19532442092895508,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9230225083703857,0.9127735307203818
82,0.009363847005955023,0.19532303512096405,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9230225083703857,0.9127735307203818
83,0.009343630025301902,0.1953217089176178,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9239209809669715,0.9127735307203818
84,0.00932311958073999,0.19532038271427155,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9239209809669715,0.9127735307203818
85,0.009302317074130931,0.19531908631324768,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9239209809669715,0.9127735307203818
86,0.009281223927298419,0.19531787931919098,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9235489571574478,0.9127735307203818
87,0.009259841581931017,0.19531680643558502,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9235489571574478,0.9127735307203818
88,0.00923817149948363,0.19531597197055817,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9235489571574478,0.9127735307203818
89,0.00921621516107761,0.19531525671482086,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9235489571574478,0.9127735307203818
90,0.009193974067399517,0.19531452655792236,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9235489571574478,0.9127735307203818
91,0.009171449738598562,0.19531381130218506,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9235489571574478,0.9127735307203818
92,0.009148643714182699,0.1953129917383194,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9235489571574478,0.9127735307203818
93,0.009125557552913402,0.19531208276748657,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9235489571574478,0.9127735307203818
94,0.009102192832699127,0.19531086087226868,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9231769333479241,0.9127735307203818
95,0.009078551150487465,0.1953093707561493,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9231769333479241,0.9127735307203818
96,0.00905463412215599,0.19530753791332245,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9231769333479241,0.9127735307203818
97,0.009030443382401818,0.19530561566352844,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9231769333479241,0.9127735307203818
98,0.009005980584629878,0.19530370831489563,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9228049095384002,0.9127735307203818
