epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.309741258621216,0.35,0.1728395061728395,0.3333333333333333,0.8034795775067001,0.18148148148148147
2,0.0075,2.809324026107788,0.35,0.1728395061728395,0.3333333333333333,0.6358948201518957,0.18148148148148147
3,0.0075,5.989696502685547,0.3333333333333333,0.19427677174156047,0.21378968253968256,0.5363982791754017,0.302112676056338
4,0.0075,3.007944345474243,0.48333333333333334,0.3991341991341992,0.5252976190476191,0.7674083265179963,0.3886147186147186
5,0.0075,5.074253559112549,0.55,0.4444444444444444,0.5669642857142857,0.8511426008477896,0.43333333333333335
6,0.0075,3.4631540775299072,0.5166666666666667,0.4109704641350211,0.5461309523809524,0.8728221518610669,0.40755274261603375
7,0.0075,2.251697301864624,0.5333333333333333,0.4271929824561404,0.5565476190476191,0.8497725141298255,0.4203508771929825
8,0.0075,2.830507278442383,0.55,0.4444444444444444,0.5669642857142857,0.85399220363843,0.43333333333333335
9,0.0075,2.5028791427612305,0.5333333333333333,0.5123123123123122,0.6711309523809524,0.8324080433455433,0.44747747747747746
10,0.0075,2.11006498336792,0.6,0.5842364532019705,0.7127976190476191,0.8379098681280285,0.5520197044334976
11,0.0075,2.173142910003662,0.7,0.6852975576195391,0.7698412698412698,0.8823695030947389,0.6895273477812177
12,0.0075,1.981100082397461,0.7833333333333333,0.7647247119078106,0.7782738095238094,0.9186792308844195,0.7777262057191635
13,0.0075,2.1498446464538574,0.7833333333333333,0.7647247119078106,0.7782738095238094,0.9192756328664348,0.7777262057191635
14,0.0075,2.162781000137329,0.7833333333333333,0.767908396024049,0.8110119047619048,0.9132950546570829,0.7845357865796551
15,0.0075,1.953701376914978,0.7333333333333333,0.7371794871794872,0.7906746031746031,0.9166160315924468,0.7259615384615384
16,0.0075,1.9212400913238525,0.75,0.7624242424242423,0.7956349206349206,0.928570288682317,0.7472121212121212
17,0.0075,1.8783280849456787,0.8,0.7886584741423451,0.8159722222222222,0.9189249069850485,0.8009408602150537
18,0.0075,1.7538928985595703,0.7333333333333333,0.7371794871794872,0.7906746031746031,0.9238261901882184,0.7259615384615384
19,0.0075,1.7512564659118652,0.8166666666666667,0.7832637353639565,0.8055555555555555,0.9293920287434437,0.8160239089494801
20,0.0075,1.623243808746338,0.7333333333333333,0.7012531328320802,0.6934523809523809,0.9361761087881372,0.7143859649122807
21,0.007499873554957445,1.8055211305618286,0.7666666666666667,0.7411278392987987,0.8115079365079364,0.9145878088979504,0.7666182793469094
22,0.007499494228472135,1.5354864597320557,0.7666666666666667,0.7417624521072798,0.7371031746031745,0.9208082437740458,0.762375478927203
23,0.007498862046470528,1.5964760780334473,0.7666666666666667,0.7301106118840108,0.7371031746031745,0.9117739026347517,0.7621068586585829
24,0.0074979770521614265,1.5484840869903564,0.7666666666666667,0.7420077972709551,0.8060515873015873,0.899459380591456,0.7692397660818713
25,0.007496839306033013,1.441624402999878,0.7666666666666667,0.7476190476190476,0.7951388888888888,0.9113778211655571,0.77
26,0.007495448885848727,1.316299319267273,0.8,0.7542782420831201,0.7415674603174603,0.9112601726104085,0.7984024105975325
27,0.0074938058866419405,1.3144725561141968,0.8,0.7703703703703703,0.7896825396825397,0.9010688440228535,0.8
28,0.007491910420709466,1.233670711517334,0.8,0.7739820565907523,0.8323412698412698,0.9110280551907911,0.8011732229123534
29,0.007489762617603883,1.1467076539993286,0.8,0.7744688261929641,0.8268849206349206,0.9108949281413904,0.8030390107976315
30,0.007487362624124678,1.0215637683868408,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.9132329606975834,0.8176817257593086
31,0.007484710604308221,0.9778451323509216,0.75,0.7288676236044657,0.7901785714285715,0.9082550649472819,0.7530303030303032
