epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
130,0.008090352927813856,0.19521525502204895,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
131,0.008057955098300092,0.19521471858024597,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
132,0.008025351679050973,0.19521410763263702,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
133,0.0079925448984669,0.19521354138851166,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
134,0.007959536998847744,0.19521291553974152,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
135,0.007926330236239594,0.19521231949329376,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
136,0.00789292688028057,0.1952117681503296,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
137,0.00785932921404568,0.19521120190620422,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
138,0.007825539533890782,0.19521069526672363,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
139,0.007791560149295626,0.19521021842956543,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
140,0.007757393382706014,0.19520971179008484,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
141,0.00772304156937506,0.19520926475524902,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
142,0.00768850705720357,0.1952088177204132,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
143,0.00765379220657958,0.1952083706855774,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
144,0.007618899390217016,0.19520792365074158,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
145,0.007583830992993526,0.19520747661590576,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
146,0.007548589411787477,0.19520702958106995,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
147,0.007513177055314133,0.19520658254623413,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
148,0.0074775963439610155,0.19520610570907593,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
149,0.007441849709622487,0.19520564377307892,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
150,0.007405939595533515,0.1952052116394043,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
151,0.007369868456102699,0.1952047348022461,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
152,0.0073336387567445056,0.19520428776741028,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
153,0.007297252973710758,0.19520387053489685,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
154,0.007260713593921394,0.19520340859889984,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
155,0.007224023114794484,0.1952030062675476,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
156,0.00718718404407554,0.19520258903503418,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
157,0.0071501988996661115,0.19520217180252075,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
158,0.007113070209451689,0.19520175457000732,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
159,0.007075800511128927,0.1952013373374939,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
160,0.0070383923520322,0.19520096480846405,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
161,0.007000848288959491,0.195200577378273,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
162,0.006963170887997639,0.19520020484924316,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
163,0.006925362724346952,0.19519981741905212,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
164,0.006887426382145193,0.19519944489002228,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
165,0.006849364454290958,0.19519905745983124,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
166,0.006811179542266458,0.19519871473312378,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
167,0.006772874255959703,0.19519837200641632,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
168,0.006734451213486133,0.19519802927970886,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
169,0.006695913041009662,0.1951976865530014,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
170,0.006657262372563185,0.19519737362861633,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
171,0.006618501849868548,0.19519703090190887,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
172,0.006579634122155991,0.1951967179775238,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
173,0.006540661845983073,0.19519641995429993,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
174,0.0065015876850531016,0.19519610702991486,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
175,0.006462414310033072,0.19519579410552979,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
176,0.0064231443983711325,0.1951954960823059,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
177,0.006383780634113578,0.19519521296024323,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
178,0.006344325707721409,0.19519490003585815,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
179,0.006304782315886434,0.19519464671611786,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
180,0.0062651531613469565,0.19519434869289398,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
181,0.00622544095270305,0.1951940655708313,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
182,0.006185648404231421,0.1951937973499298,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
183,0.0061457782356999025,0.19519349932670593,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
184,0.006105833172181549,0.19519324600696564,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
185,0.006065815943868391,0.19519297778606415,0.95,0.9608711701734958,0.9632936507936508,0.9937678062678064,0.9501845699520117
186,0.006025729285884828,0.19519272446632385,0.95,0.9608711701734958,0.9632936507936508,0.9933957824582825,0.9501845699520117
187,0.005985575938100685,0.19519247114658356,0.95,0.9608711701734958,0.9632936507936508,0.9933957824582825,0.9501845699520117
188,0.005945358644943944,0.19519224762916565,0.95,0.9608711701734958,0.9632936507936508,0.9933957824582825,0.9501845699520117
189,0.005905080155213171,0.19519197940826416,0.95,0.9608711701734958,0.9632936507936508,0.9933957824582825,0.9501845699520117
190,0.005864743221889634,0.19519174098968506,0.95,0.9608711701734958,0.9632936507936508,0.9933957824582825,0.9501845699520117
191,0.005824350601949144,0.19519153237342834,0.95,0.9608711701734958,0.9632936507936508,0.9933957824582825,0.9501845699520117
192,0.0057839050561736185,0.19519129395484924,0.95,0.9608711701734958,0.9632936507936508,0.9933957824582825,0.9501845699520117
193,0.005743409348962387,0.19519110023975372,0.95,0.9608711701734958,0.9632936507936508,0.9933957824582825,0.9501845699520117
194,0.005702866248143243,0.19519087672233582,0.95,0.9608711701734958,0.9632936507936508,0.9933957824582825,0.9501845699520117
195,0.005662278524783272,0.1951906681060791,0.95,0.9608711701734958,0.9632936507936508,0.9933957824582825,0.9501845699520117
196,0.005621648952999453,0.19519047439098358,0.95,0.9608711701734958,0.9632936507936508,0.9933957824582825,0.9501845699520117
197,0.005580980309769044,0.19519025087356567,0.95,0.9608711701734958,0.9632936507936508,0.9933957824582825,0.9501845699520117
198,0.005540275374739791,0.19519005715847015,0.95,0.9608711701734958,0.9632936507936508,0.992988782051282,0.9501845699520117
199,0.0054995369300399315,0.19518986344337463,0.95,0.9608711701734958,0.9632936507936508,0.992988782051282,0.9501845699520117
200,0.005458767760088046,0.1951896697282791,0.95,0.9608711701734958,0.9632936507936508,0.992988782051282,0.9501845699520117
201,0.0054179706514027445,0.1951894760131836,0.95,0.9608711701734958,0.9632936507936508,0.992988782051282,0.9501845699520117
202,0.005377148392412213,0.19518926739692688,0.95,0.9608711701734958,0.9632936507936508,0.992988782051282,0.9501845699520117
203,0.005336303773263628,0.19518907368183136,0.95,0.9608711701734958,0.9632936507936508,0.992988782051282,0.9501845699520117
204,0.005295439585632452,0.19518890976905823,0.95,0.9608711701734958,0.9632936507936508,0.992988782051282,0.9501845699520117
205,0.005254558622531626,0.1951887607574463,0.95,0.9608711701734958,0.9632936507936508,0.992988782051282,0.9501845699520117
206,0.005213663678120677,0.19518858194351196,0.95,0.9608711701734958,0.9632936507936508,0.992988782051282,0.9501845699520117
207,0.005172757547514729,0.19518837332725525,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
208,0.0051318430265934745,0.1951882243156433,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
209,0.005090922911810069,0.19518807530403137,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
210,0.005050000000000001,0.19518789649009705,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
211,0.005009077088189933,0.1951877474784851,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
212,0.004968156973406526,0.19518759846687317,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
213,0.0049272424524852716,0.19518744945526123,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
214,0.004886336321879326,0.1951872855424881,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
215,0.004845441377468376,0.19518713653087616,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
216,0.004804560414367551,0.19518700242042542,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
217,0.004763696226736375,0.19518686830997467,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
218,0.0047228516075877875,0.19518671929836273,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
219,0.004682029348597257,0.1951865702867508,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
220,0.004641232239911956,0.19518645107746124,0.95,0.9608711701734958,0.9632936507936508,0.9925817816442817,0.9501845699520117
221,0.00460046306996007,0.1951863169670105,0.95,0.9608711701734958,0.9632936507936508,0.9923782814407814,0.9501845699520117
222,0.00455972462526021,0.19518619775772095,0.95,0.9608711701734958,0.9632936507936508,0.9921747812372813,0.9501845699520117
223,0.0045190196902309574,0.1951860636472702,0.95,0.9608711701734958,0.9632936507936508,0.9921747812372813,0.9501845699520117
224,0.00447835104700055,0.19518594443798065,0.95,0.9608711701734958,0.9632936507936508,0.9921747812372813,0.9501845699520117
225,0.004437721475216731,0.1951858103275299,0.95,0.9608711701734958,0.9632936507936508,0.9921747812372813,0.9501845699520117
226,0.00439713375185676,0.19518569111824036,0.95,0.9608711701734958,0.9632936507936508,0.9921747812372813,0.9501845699520117
227,0.004356590651037616,0.195185586810112,0.95,0.9608711701734958,0.9632936507936508,0.9921747812372813,0.9501845699520117
228,0.004316094943826382,0.19518548250198364,0.95,0.9608711701734958,0.9632936507936508,0.9921747812372813,0.9501845699520117
229,0.0042756493980508565,0.1951853632926941,0.95,0.9608711701734958,0.9632936507936508,0.9921747812372813,0.9501845699520117
230,0.0042352567781103675,0.19518527388572693,0.95,0.9608711701734958,0.9632936507936508,0.9921747812372813,0.9501845699520117
231,0.004194919844786831,0.19518515467643738,0.95,0.9608711701734958,0.9632936507936508,0.9921747812372813,0.9501845699520117
232,0.004154641355056057,0.19518505036830902,0.95,0.9608711701734958,0.9632936507936508,0.9921747812372813,0.9501845699520117
233,0.004114424061899316,0.19518494606018066,0.95,0.9608711701734958,0.9632936507936508,0.9921747812372813,0.9501845699520117
234,0.004074270714115174,0.1951848268508911,0.95,0.9608711701734958,0.9632936507936508,0.9921747812372813,0.9501845699520117
