epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
75,0.009497035360365296,0.5355350971221924,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9514683811558812,0.8666666666666667,0.9387496184371185
76,0.00947891018261278,0.60816490650177,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9507593101343103,0.8675464320625611,0.9365524521774522
77,0.00946048229473242,0.5573756694793701,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9467592592592592,0.8675464320625611,0.9366923585673587
78,0.009441752956245879,0.5278009176254272,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9494683557183556,0.8675464320625611,0.9336462148962149
79,0.009422723447278559,0.5694427490234375,0.85,0.8806754221388369,0.878968253968254,0.9494683557183556,0.8493245778611632,0.9186603327228328
80,0.00940339506847212,0.556647777557373,0.85,0.8806754221388369,0.878968253968254,0.9393760175010174,0.8493245778611632,0.9219036172161172
81,0.009383769140895582,0.5432148575782776,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9485271672771672,0.8666666666666667,0.9273917633292633
82,0.009363847005955023,0.5431094765663147,0.8333333333333334,0.8704789833822092,0.8740079365079364,0.9502124033374032,0.8344330400782013,0.9327972374847375
83,0.009343630025301902,0.5796258449554443,0.8166666666666667,0.8584092289010322,0.8635912698412698,0.9508515211640213,0.8182695810564663,0.9319705179080179
84,0.00932311958073999,0.5556939840316772,0.85,0.8518305171530978,0.8844246031746031,0.9417830433455433,0.8499327956989248,0.9223201566951568
85,0.009302317074130931,0.5401215553283691,0.85,0.8523504273504274,0.878968253968254,0.9359228734228733,0.84875,0.9168320105820106
86,0.009281223927298419,0.6085165739059448,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9458753052503052,0.8664282737351005,0.938075524013024
87,0.009259841581931017,0.5562395453453064,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9440151862026861,0.8666666666666667,0.9441550925925926
88,0.00923817149948363,0.52683424949646,0.8666666666666667,0.8975845410628019,0.9057539682539683,0.9343870828245828,0.8680193236714976,0.9355031542531543
89,0.00921621516107761,0.5562917590141296,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9460024928774929,0.8675464320625611,0.9388291107041106
90,0.009193974067399517,0.5533474087715149,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9455032814407813,0.8828080050031271,0.9330293549043548
91,0.009171449738598562,0.5304443836212158,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9414332773707773,0.8828080050031271,0.9304951414326416
92,0.009148643714182699,0.541222095489502,0.9,0.9211309523809524,0.9211309523809524,0.9422345594220594,0.9,0.9311437983312983
93,0.009125557552913402,0.5379160046577454,0.9,0.9211309523809524,0.9211309523809524,0.9383044617419617,0.9,0.9350389194139194
94,0.009102192832699127,0.5586465001106262,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9412583943833943,0.8828080050031271,0.9318433302808303
95,0.009078551150487465,0.5986154079437256,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9408291361416361,0.8828080050031271,0.9329943783068783
96,0.00905463412215599,0.5292492508888245,0.85,0.8826135105204873,0.8844246031746031,0.9339928011803011,0.8505537098560353,0.929913258038258
97,0.009030443382401818,0.5466464757919312,0.85,0.8826135105204873,0.8844246031746031,0.9233885327635328,0.8505537098560353,0.923633368945869
98,0.009005980584629878,0.5589635372161865,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9367018976393976,0.8666666666666667,0.9302153286528286
99,0.008981247400839902,0.5511794090270996,0.8166666666666667,0.8584092289010322,0.8635912698412698,0.9513984279609279,0.8182695810564663,0.9480851902726903
100,0.00895624552151215,0.5431723594665527,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9658978174603176,0.8675464320625611,0.9652237230362232
101,0.008930976655491857,0.5340389013290405,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9693509615384616,0.8675464320625611,0.9694908679283679
102,0.008905442529872458,0.5283670425415039,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9683747964997966,0.8675464320625611,0.97152586996337
103,0.008879644889877513,0.5618008375167847,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9749440374440375,0.8675464320625611,0.9719328703703703
104,0.008853585498741453,0.5613745450973511,0.85,0.8826135105204873,0.8844246031746031,0.9645846052096053,0.8505537098560353,0.9660027472527473
105,0.008827266137589043,0.5616430640220642,0.85,0.8826135105204873,0.8844246031746031,0.9482950498575499,0.8505537098560353,0.9524572649572649
106,0.008800688605313658,0.5226495265960693,0.85,0.8826135105204873,0.8844246031746031,0.9452489061864062,0.8505537098560353,0.9501201923076922
107,0.008773854718454323,0.5621159076690674,0.85,0.8841530054644808,0.8898809523809524,0.9576783170533171,0.8513114754098361,0.9660377238502239
108,0.008746766311071562,0.5216900110244751,0.85,0.8841530054644808,0.8898809523809524,0.962654532967033,0.8513114754098361,0.9663747710622711
109,0.008719425234622036,0.5433885455131531,0.85,0.8841530054644808,0.8898809523809524,0.9643047924297924,0.8513114754098361,0.9660377238502239
110,0.008691833357832001,0.5407273769378662,0.85,0.8666666666666667,0.8844246031746031,0.9590265059015058,0.8493650793650793,0.9608293905168904
111,0.008663992566569587,0.572674036026001,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9610487891737892,0.8843533697632059,0.9601076007326007
112,0.00863590476371589,0.5357128381729126,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9532935236060235,0.8843533697632059,0.9581997863247863
113,0.008607571869034929,0.5558826327323914,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9497004731379731,0.8843533697632059,0.9569088319088319
114,0.008578995819042416,0.5771236419677734,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.965315934065934,0.8675464320625611,0.9586894586894589
115,0.00855017856687341,0.5212806463241577,0.85,0.8666666666666667,0.8844246031746031,0.9552935490435491,0.8493650793650793,0.9534461487586489
116,0.00852112208214882,0.5793056488037109,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9634907916157917,0.8828080050031271,0.9548770095645095
117,0.008491828350840775,0.5380972623825073,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9506194037444038,0.8837639965546942,0.9365301943426942
118,0.0084622993751369,0.539096474647522,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9440851393976394,0.8675464320625611,0.935926053113553
119,0.008432537173303462,0.5306117534637451,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9401550417175417,0.8675464320625611,0.9294839997964998
120,0.00840254377954742,0.5327335596084595,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9398529711029711,0.8675464320625611,0.9311120014245015
121,0.008372321243877393,0.5451259016990662,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9356208028083027,0.882962962962963,0.927588904151404
122,0.00834187163196355,0.5982075929641724,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9418879731379731,0.8828080050031271,0.9390294312169312
123,0.008311197024996417,0.5241885185241699,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9460501882376882,0.8675464320625611,0.9422727157102156
124,0.008280299519544634,0.5099359750747681,0.85,0.8841530054644808,0.8898809523809524,0.9308639855514856,0.8513114754098361,0.9286922568172568
125,0.008249181227411657,0.5253410339355469,0.85,0.8841530054644808,0.8898809523809524,0.9247367216117216,0.8513114754098361,0.9292391636141636
126,0.008217844275491416,0.5243464708328247,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.946689306064306,0.8666666666666667,0.9407146672771672
127,0.008186290805622951,0.527974545955658,0.8333333333333334,0.8661616161616162,0.8630952380952381,0.9459230006105006,0.8316919191919193,0.9263456450956452
128,0.008154522974444009,0.5308228135108948,0.85,0.8806754221388369,0.878968253968254,0.9269720441595442,0.8493245778611632,0.9172644485144485
129,0.008122542953243656,0.5201163291931152,0.8166666666666667,0.8175751174786855,0.8635912698412698,0.9218908984533983,0.8165702346512376,0.9323202838827841
130,0.008090352927813856,0.5149756669998169,0.8,0.8055442866801893,0.8586309523809524,0.9212390618640619,0.7990669371196755,0.9357734279609279
131,0.008057955098300092,0.5191221237182617,0.8166666666666667,0.8295197740112995,0.8690476190476191,0.9126697954822954,0.815981638418079,0.9300531644281644
132,0.008025351679050973,0.5389721989631653,0.8166666666666667,0.8295197740112995,0.8690476190476191,0.9117381461131462,0.815981638418079,0.9352042633292633
133,0.0079925448984669,0.5323149561882019,0.85,0.8841530054644808,0.8898809523809524,0.909528261090761,0.8513114754098361,0.9410167378917379
134,0.007959536998847744,0.5149527788162231,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9213885073260073,0.8837639965546942,0.9405747608872609
135,0.007926330236239594,0.5181847214698792,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9279577482702482,0.8666666666666667,0.9462028133903134
136,0.00789292688028057,0.5312463045120239,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9408641127391126,0.8666666666666667,0.948889652014652
137,0.00785932921404568,0.5377907752990723,0.85,0.8666666666666667,0.8844246031746031,0.9440501628001629,0.8493650793650793,0.9416463166463167
138,0.007825539533890782,0.5166015625,0.85,0.8666666666666667,0.8844246031746031,0.9541202431827432,0.8493650793650793,0.9437512718762718
139,0.007791560149295626,0.5081771612167358,0.85,0.8666666666666667,0.8844246031746031,0.9565622456247457,0.8493650793650793,0.9464253917378919
140,0.007757393382706014,0.5109400749206543,0.85,0.8666666666666667,0.8844246031746031,0.9596083892958892,0.8493650793650793,0.9463204619454619
141,0.00772304156937506,0.5375733375549316,0.85,0.8666666666666667,0.8844246031746031,0.955201338013838,0.8493650793650793,0.9474015567765569
142,0.00768850705720357,0.5062581300735474,0.85,0.8666666666666667,0.8844246031746031,0.9503300518925518,0.8493650793650793,0.9453665547415548
143,0.00765379220657958,0.5108193755149841,0.85,0.8666666666666667,0.8844246031746031,0.9425398097273097,0.8493650793650793,0.9441805301180302
144,0.007618899390217016,0.5301358699798584,0.85,0.8666666666666667,0.8844246031746031,0.9390294312169312,0.8493650793650793,0.943738553113553
145,0.007583830992993526,0.5179836750030518,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9395063848188849,0.8657994579945799,0.9445875305250305
146,0.007548589411787477,0.5083680748939514,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9352042633292633,0.8657994579945799,0.9414364570614571
147,0.007513177055314133,0.5145734548568726,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9314363298738298,0.8657994579945799,0.9338560744810745
148,0.0074775963439610155,0.5220236778259277,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.93451745014245,0.8657994579945799,0.9379133597883599
149,0.007441849709622487,0.5086185932159424,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9409118080993082,0.8657994579945799,0.9386224308099308
150,0.007405939595533515,0.5098084211349487,0.85,0.8666666666666667,0.8844246031746031,0.9442250457875457,0.8493650793650793,0.9367273351648352
151,0.007369868456102699,0.5198932886123657,0.85,0.8666666666666667,0.8844246031746031,0.9487942612942613,0.8493650793650793,0.9376112891737892
152,0.0073336387567445056,0.5149329900741577,0.85,0.8666666666666667,0.8844246031746031,0.954317384004884,0.8493650793650793,0.9381232193732195
153,0.007297252973710758,0.5057206153869629,0.85,0.8666666666666667,0.8844246031746031,0.9568293396418396,0.8493650793650793,0.9379260785510786
154,0.007260713593921394,0.5068455934524536,0.85,0.8666666666666667,0.8844246031746031,0.9560153388278388,0.8493650793650793,0.9356239824989826
155,0.007224023114794484,0.5057394504547119,0.85,0.8666666666666667,0.8844246031746031,0.9568643162393163,0.8493650793650793,0.9358211233211233
156,0.00718718404407554,0.5045074224472046,0.85,0.8666666666666667,0.8844246031746031,0.9515160765160765,0.8493650793650793,0.9346700752950753
157,0.0071501988996661115,0.5036011338233948,0.85,0.8666666666666667,0.8844246031746031,0.9493761446886447,0.8493650793650793,0.9324029558404558
158,0.007113070209451689,0.505813717842102,0.85,0.8666666666666667,0.8844246031746031,0.9432838573463572,0.8493650793650793,0.935926053113553
159,0.007075800511128927,0.5229873657226562,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9427019739519741,0.8675464320625611,0.9332392144892144
160,0.0070383923520322,0.5020599365234375,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.9350166615791616,0.8675464320625611,0.9322280728530729
161,0.007000848288959491,0.5050691366195679,0.8666666666666667,0.8975845410628019,0.9057539682539683,0.9337606837606837,0.8680193236714976,0.9350071225071225
162,0.006963170887997639,0.5204308032989502,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9331215659340658,0.8843533697632059,0.9344252391127391
163,0.006925362724346952,0.5289919376373291,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9452361874236875,0.8843533697632059,0.9369022181522181
164,0.006887426382145193,0.5080990791320801,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9595257173382173,0.8837639965546942,0.9495637464387464
165,0.006849364454290958,0.5187371969223022,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9568166208791209,0.8837639965546942,0.9539231023606023
166,0.006811179542266458,0.5129454731941223,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9547816188441187,0.8837639965546942,0.9523173585673584
167,0.006772874255959703,0.5071136951446533,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9510691199960067,0.8665994623655915,0.9542474308099308
168,0.006734451213486133,0.5069110989570618,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9523455558243293,0.8665994623655915,0.9550614316239315
169,0.006695913041009662,0.5284817814826965,0.8833333333333333,0.8813222772906341,0.9161706349206349,0.9485844017094017,0.8835168064557124,0.9564795736670737
170,0.006657262372563185,0.5207643508911133,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9579676689051689,0.8665782828282829,0.9519357956857957
171,0.006618501849868548,0.5125496983528137,0.8666666666666667,0.8975845410628019,0.9057539682539683,0.9478975885225885,0.8680193236714976,0.9486575345950347
172,0.006579634122155991,0.5512176156044006,0.9,0.9222873900293256,0.9265873015873015,0.9489214489214488,0.9006598240469208,0.9524477258852259
173,0.006540661845983073,0.532657265663147,0.9,0.9211309523809524,0.9211309523809524,0.9498403795278795,0.9,0.9477958384208384
174,0.0065015876850531016,0.5207228660583496,0.9,0.9211309523809524,0.9211309523809524,0.9523873117623117,0.9,0.9507370522995523
175,0.006462414310033072,0.5235180258750916,0.9,0.9211309523809524,0.9211309523809524,0.9550264550264549,0.9,0.9452139295889296
176,0.0064231443983711325,0.518134355545044,0.9,0.9196969696969698,0.9156746031746031,0.9535733363858364,0.8990151515151514,0.9446447649572649
177,0.006383780634113578,0.5296831130981445,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9498403795278795,0.882962962962963,0.9457830942205941
178,0.006344325707721409,0.510212242603302,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9436431623931624,0.882962962962963,0.9452489061864061
179,0.006304782315886434,0.5200177431106567,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.938969017094017,0.8832927637025999,0.9414237382987384
180,0.0062651531613469565,0.5164435505867004,0.9,0.9222873900293256,0.9265873015873015,0.9279005138380138,0.9006598240469208,0.9321326821326821
181,0.00622544095270305,0.5127593874931335,0.9,0.9222873900293256,0.9265873015873015,0.9366096866096866,0.9006598240469208,0.938609712047212
182,0.006185648404231421,0.5354267954826355,0.9,0.9067600233391682,0.9265873015873015,0.9326795889295889,0.8999116445778111,0.9380405474155475
183,0.0061457782356999025,0.5139663219451904,0.9,0.9067600233391682,0.9265873015873015,0.9257256054131053,0.8999116445778111,0.9333536833536833
184,0.006105833172181549,0.506855845451355,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9297033984533983,0.8822863247863248,0.9146602818477817
185,0.006065815943868391,0.5158112645149231,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9089145807895808,0.8822863247863248,0.9109623015873015
186,0.006025729285884828,0.5348889231681824,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9321676587301587,0.8822863247863248,0.910997278184778
187,0.005985575938100685,0.512582004070282,0.9,0.9196969696969698,0.9156746031746031,0.9396780881155881,0.8990151515151514,0.9124281389906389
188,0.005945358644943944,0.5098646879196167,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9493984025234025,0.8828080050031271,0.9361104751729751
189,0.005905080155213171,0.5071789622306824,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9456431878306878,0.8828080050031271,0.9304251882376882
190,0.005864743221889634,0.5296437740325928,0.9,0.9211309523809524,0.9211309523809524,0.9463872354497355,0.9,0.9292391636141635
191,0.005824350601949144,0.5068252682685852,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9575256919006918,0.882962962962963,0.9356335215710215
192,0.0057839050561736185,0.5081862211227417,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9552585724460725,0.882962962962963,0.9418657153032153
193,0.005743409348962387,0.5108503103256226,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9524300276069143,0.882962962962963,0.9452139295889296
194,0.005702866248143243,0.5054989457130432,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9548720300489167,0.882962962962963,0.9469341422466423
195,0.005662278524783272,0.5088993310928345,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9512712403337403,0.882962962962963,0.9431789275539275
196,0.005621648952999453,0.5078082084655762,0.9,0.9211309523809524,0.9211309523809524,0.9416208791208791,0.9,0.9330166361416362
