epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.396438479423523,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9724448005698005,0.8840391090391091
2,0.01,0.34812936186790466,0.9,0.9222873900293256,0.9265873015873015,0.9706768925518926,0.9006598240469208
3,0.01,0.22127848863601685,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9642125814000814,0.8832927637025999
4,0.01,0.21765927970409393,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9707818223443224,0.8666666666666667
5,0.01,0.21870437264442444,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9747818732193733,0.8666666666666667
6,0.01,0.2149360626935959,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.973560871998372,0.8666666666666667
7,0.01,0.21326152980327606,0.85,0.8853227551388388,0.8953373015873015,0.9703048687423688,0.8516227912008655
8,0.01,0.20984062552452087,0.85,0.8853227551388388,0.8953373015873015,0.9747468966218967,0.8516227912008655
9,0.01,0.21293847262859344,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9758629680504681,0.8843533697632059
10,0.01,0.2072746753692627,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9773510632885634,0.8843533697632059
11,0.01,0.20674437284469604,0.9,0.9222873900293256,0.9265873015873015,0.97995522995523,0.9006598240469208
12,0.01,0.20757712423801422,0.9,0.9222873900293256,0.9265873015873015,0.9825593966218967,0.9006598240469208
13,0.01,0.21074418723583221,0.9,0.9222873900293256,0.9265873015873015,0.9825593966218967,0.9006598240469208
14,0.01,0.21244895458221436,0.9,0.9222873900293256,0.9265873015873015,0.9803272537647537,0.9006598240469208
15,0.01,0.2076643705368042,0.9,0.9222873900293256,0.9265873015873015,0.9777230870980871,0.9006598240469208
16,0.01,0.20814789831638336,0.9,0.9222873900293256,0.9265873015873015,0.9758629680504681,0.9006598240469208
17,0.01,0.2036500871181488,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9732588013838015,0.8843533697632059
18,0.01,0.20543542504310608,0.8833333333333333,0.9098967820279297,0.9161706349206349,0.9736658017908019,0.8843533697632059
19,0.01,0.2054457813501358,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9736658017908019,0.8666666666666667
20,0.01,0.20398834347724915,0.8333333333333334,0.8564767261759191,0.8849206349206349,0.9736658017908019,0.8332469226379717
21,0.009999830837037664,0.2037912756204605,0.8333333333333334,0.8564767261759191,0.8849206349206349,0.9736658017908019,0.8332469226379717
22,0.009999323359712722,0.20429393649101257,0.8333333333333334,0.8564767261759191,0.8849206349206349,0.9736658017908019,0.8332469226379717
23,0.009998477602710573,0.20332664251327515,0.8333333333333334,0.8564767261759191,0.8849206349206349,0.973293777981278,0.8332469226379717
24,0.009997293623837585,0.20821520686149597,0.8333333333333334,0.8564767261759191,0.8849206349206349,0.9736658017908019,0.8332469226379717
25,0.00999577150401714,0.20608527958393097,0.8333333333333334,0.8564767261759191,0.8849206349206349,0.9732588013838015,0.8332469226379717
26,0.009993911347284109,0.20324650406837463,0.85,0.8853227551388388,0.8953373015873015,0.9732588013838015,0.8516227912008655
