epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
20,0.01,0.00013375873095355928,0.0124723045155406,0.012499055825173855,0.000326654594068582,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
21,0.009999830837037664,0.0,0.0124723045155406,0.0124723045155406,2.4485090525954835e-17,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
22,0.009999323359712722,0.0,0.0124723045155406,0.0124723045155406,2.2713166625647283e-17,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
23,0.009998477602710573,0.00012797115778084844,0.0124723045155406,0.012497899122536182,0.00034372338602562216,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
24,0.009997293623837585,0.0002899161190725863,0.0124723045155406,0.012530287727713585,0.0008002714878380664,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
25,0.00999577150401714,0.0004624667053576559,0.0124723045155406,0.012564797885715961,0.0007549638665091137,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
26,0.009993911347284109,0.0004513079475145787,0.0124723045155406,0.012562566436827183,0.0008228450953469508,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
27,0.009991713280777732,0.0,0.0124723045155406,0.0124723045155406,3.3753559621359208e-18,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
28,0.009989177454732934,0.0,0.0124723045155406,0.0124723045155406,1.2257344561349693e-17,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
29,0.00998630404247006,0.003496846416965127,0.012472311034798622,0.013171680271625519,0.012766076701257987,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
30,0.009983093240383016,0.003127847798168659,0.012472311034798622,0.013097880408167839,0.0030452030342097217,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
31,0.009979545267925863,0.00400142977014184,0.012472311034798622,0.013272596523165703,0.00219542386414388,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
32,0.009975660367597807,0.0021527947392314672,0.012472311034798622,0.01290286984294653,0.001164463709052335,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
33,0.009971438804926623,0.0013251700438559055,0.012472311034798622,0.012737344950437546,0.0009450648663008023,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
34,0.00996688086845051,0.0010844648350030184,0.0124723045155406,0.012689197435975075,0.0011970504297294116,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
35,0.009961986869698373,0.0010669082403182983,0.0124723045155406,0.012685686349868774,0.0013019297071953447,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
36,0.009956757143168527,0.0004920646315440536,0.0124723045155406,0.012570717372000217,0.0007888278527305916,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
37,0.009951192046305833,0.0003984045179095119,0.0124723045155406,0.012551985681056976,0.0006066270945375385,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
38,0.009945291959477269,0.0003095969441346824,0.0124723045155406,0.01253422349691391,0.00043297771348480723,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
39,0.009939057285945933,0.0006686369888484478,0.0124723045155406,0.012606032192707062,0.00021977350365202228,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
40,0.009932488451843476,0.0014703443739563227,0.0124723045155406,0.012766373343765736,0.0009919083554783708,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
41,0.009925585906140986,0.0018463591113686562,0.0124723045155406,0.012841576710343361,0.0015884319224168289,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
42,0.009918350120618293,0.000552712066564709,0.0124723045155406,0.01258284691721201,0.0003892479844078174,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
43,0.009910781589831726,0.00010159309022128582,0.0124723045155406,0.012492623180150986,5.310878662256347e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
44,0.009902880831080306,0.00022905452351551503,0.0124723045155406,0.01251811534166336,0.00033633100911968807,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
45,0.009894648384370404,0.0002443769481033087,0.0124723045155406,0.01252118032425642,0.00040310917140990446,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
46,0.009886084812378817,0.00015933974646031857,0.0124723045155406,0.012504172511398792,0.00043512192891838667,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
47,0.009877190700414313,0.00015200447523966432,0.0124723045155406,0.012502705678343773,0.0004366435816727302,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
48,0.00986796665637763,0.0001323967589996755,0.0124723045155406,0.012498783878982067,0.0003932871934581543,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
49,0.009858413310719925,0.00043431451194919646,0.0124723045155406,0.012559167109429836,0.0007309028201719066,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
50,0.009848531316399685,0.001301757525652647,0.0124723045155406,0.012732655741274357,0.002120474198565496,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
51,0.009838321348838096,0.00016550500004086643,0.0124723045155406,0.012505405582487583,0.0006049189777270587,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
52,0.009827784105872876,0.0002197793946834281,0.0124723045155406,0.012516260147094727,0.0009119021368107691,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
53,0.009816920307710586,0.00020467602007556707,0.0124723045155406,0.012513239867985249,0.0009859513459406198,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
54,0.0098057306968774,0.0,0.0124723045155406,0.0124723045155406,1.2210988622060295e-17,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
55,0.009794216038168352,0.00014933619240764529,0.0124723045155406,0.012502172030508518,0.0004826398760091539,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
56,0.009782377118595071,0.00013953166489955038,0.0124723045155406,0.012500210665166378,0.0005077970001835157,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
57,0.009770214747331984,0.0,0.0124723045155406,0.0124723045155406,1.8130111464552417e-17,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
58,0.009757729755661011,0.0,0.0124723045155406,0.0124723045155406,1.2391950187988837e-17,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
59,0.009744922996914747,0.00038318175938911736,0.0124723045155406,0.012548941187560558,0.0016732060419641173,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
60,0.00973179534641814,0.00014718685997650027,0.0124723045155406,0.012501741759479046,0.0015768749813660284,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
61,0.009718347701428667,0.0,0.0124723045155406,0.0124723045155406,1.395836216066192e-17,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
62,0.009704580981074998,0.00022670693579129875,0.0124723045155406,0.012517645955085754,0.0018161958488764492,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
63,0.009690496126294182,0.00046866462798789144,0.0124723045155406,0.012566037476062775,0.0011273428188279565,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
64,0.009676094099767331,0.0003633853339124471,0.0124723045155406,0.012544981203973293,0.0013348864127708155,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
65,0.009661375885853831,0.0,0.0124723045155406,0.0124723045155406,7.097981548863882e-18,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
66,0.00964634249052405,0.00023326008522417396,0.0124723045155406,0.012518956325948238,0.005469111502723945,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
67,0.009630994941290591,0.003499638522043824,0.0124723045155406,0.013172232545912266,0.016016082393021405,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
68,0.009615334287138054,0.002889802912250161,0.012472311034798622,0.013050271198153496,0.004230855361287332,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
69,0.00959936159845135,0.03531784936785698,0.012472311034798622,0.019535880535840988,5.739915753624347e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
70,0.009583077966942534,0.03534222021698952,0.0124723045155406,0.019540749490261078,0.0017765081142588285,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
71,0.009566484505576189,0.034829676151275635,0.0124723045155406,0.0194382406771183,4.601349583262683e-11,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
72,0.009549582348493355,0.03492097184062004,0.0124723045155406,0.019456498324871063,0.0003721304727683538,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
73,0.009532372650934018,0.03517420217394829,0.0124723045155406,0.019507145509123802,0.0002724229476933395,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
74,0.009514856589158148,0.03517431020736694,0.0124723045155406,0.019507165998220444,0.0002495219186203962,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
75,0.009497035360365296,0.03516337648034096,0.0124723045155406,0.019504979252815247,0.0002846356529658038,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
76,0.00947891018261278,0.035137277096509933,0.0124723045155406,0.0194997601211071,0.00037009817015371254,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
77,0.00946048229473242,0.03497564047574997,0.0124723045155406,0.01946743205189705,0.0004482420643358797,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
78,0.009441752956245879,0.035300225019454956,0.0124723045155406,0.019532348960638046,0.0009681892101640348,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
79,0.009422723447278559,0.035773828625679016,0.012472311034798622,0.019627077504992485,0.0009705194332349007,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
80,0.00940339506847212,0.03545984998345375,0.012472311034798622,0.019564282149076462,0.0004903569358969806,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
81,0.009383769140895582,0.03548169508576393,0.012472311034798622,0.01956865005195141,0.00054457826873284,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
82,0.009363847005955023,0.035468440502882004,0.012472311034798622,0.019565999507904053,0.0005635347508245681,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
83,0.009343630025301902,0.03533921763300896,0.012472311034798622,0.019540155306458473,0.00014003598749695202,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
84,0.00932311958073999,0.035318825393915176,0.012472311034798622,0.019536076113581657,6.820897146372261e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
85,0.009302317074130931,0.0021276057232171297,0.012472311034798622,0.012897832319140434,0.004536651546265692,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
86,0.009281223927298419,0.003948998637497425,0.012472311034798622,0.013262110762298107,0.0013181942784930732,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
87,0.009259841581931017,0.005511357448995113,0.012472311034798622,0.013574582524597645,0.0027980317383442524,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
88,0.00923817149948363,0.0053496467880904675,0.012472311034798622,0.013542240485548973,0.002548995720325039,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
89,0.00921621516107761,0.003837154246866703,0.012472311034798622,0.013239742256700993,0.0012566643548498442,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
90,0.009193974067399517,0.0020568135660141706,0.0124723045155406,0.012883666902780533,0.0014253925213205338,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
91,0.009171449738598562,0.0007060238858684897,0.0124723045155406,0.012613508850336075,0.002414734290911913,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
92,0.009148643714182699,0.00013278225378599018,0.0124723045155406,0.01249886117875576,0.001100807336366593,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
93,0.009125557552913402,0.0,0.0124723045155406,0.0124723045155406,1.0159913465720898e-18,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
94,0.009102192832699127,0.03521633520722389,0.0124723045155406,0.019515572115778923,9.091454772825398e-11,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
95,0.009078551150487465,0.035321738570928574,0.0124723045155406,0.01953665167093277,2.7978757687988298e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
96,0.00905463412215599,0.036098677664995193,0.0124723045155406,0.019692040979862213,0.0012592498664829488,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
97,0.009030443382401818,0.03532177209854126,0.0124723045155406,0.019536659121513367,3.6762413967870174e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
98,0.009005980584629878,0.03532237932085991,0.0124723045155406,0.019536780193448067,4.293976737270475e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
99,0.008981247400839902,0.03532307222485542,0.0124723045155406,0.01953691989183426,5.099442477567458e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
100,0.00895624552151215,0.0353236198425293,0.0124723045155406,0.019537027925252914,6.110815937127894e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
101,0.008930976655491857,0.03532369062304497,0.0124723045155406,0.01953704282641411,7.310031838646697e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
102,0.008905442529872458,0.03532290458679199,0.0124723045155406,0.019536886364221573,8.63359376610266e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
103,0.008879644889877513,0.03532089293003082,0.0124723045155406,0.01953648403286934,9.977680844826553e-05,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
104,0.008853585498741453,0.03573578968644142,0.0124723045155406,0.01961946301162243,0.0013785618024788299,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
105,0.008827266137589043,0.035317737609148026,0.0124723045155406,0.01953585259616375,0.00011652841702673425,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
106,0.008800688605313658,0.03531630337238312,0.0124723045155406,0.019535565748810768,0.00012121295579296011,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
107,0.008773854718454323,0.035313237458467484,0.0124723045155406,0.01953495293855667,0.00012652721947305874,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
108,0.008746766311071562,0.035308681428432465,0.0124723045155406,0.019534040242433548,0.00013241188845703126,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
109,0.008719425234622036,0.03530288115143776,0.0124723045155406,0.019532881677150726,0.00013839964469673614,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
110,0.008691833357832001,0.0352962464094162,0.0124723045155406,0.019531553611159325,0.00014384238575056494,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
111,0.008663992566569587,0.03521633520722389,0.0124723045155406,0.019515572115778923,3.488132196188573e-11,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
112,0.00863590476371589,0.03521633520722389,0.0124723045155406,0.019515572115778923,8.575883680776072e-11,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
113,0.008607571869034929,0.03521633520722389,0.0124723045155406,0.019515572115778923,9.234818264568718e-11,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
114,0.008578995819042416,0.03517143800854683,0.0124723045155406,0.01950659230351448,0.00042756295348674603,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
115,0.00855017856687341,0.03559407591819763,0.0124723045155406,0.01959111914038658,0.001748249545852942,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
116,0.00852112208214882,0.03517003357410431,0.0124723045155406,0.019506311044096947,0.0005216893489942263,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
117,0.008491828350840775,0.03521633520722389,0.0124723045155406,0.019515572115778923,4.199744503257977e-11,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
118,0.0084622993751369,0.03521633520722389,0.0124723045155406,0.019515572115778923,2.1673669277970272e-10,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
119,0.008432537173303462,0.03516664355993271,0.0124723045155406,0.019505633041262627,0.0007800180037027698,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.23333334922790527
120,0.00840254377954742,0.035010576248168945,0.0124723045155406,0.019474420696496964,0.0014668667289557506,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
121,0.008372321243877393,0.03556107357144356,0.0124723045155406,0.019584519788622856,0.002271539885447476,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.20000001788139343
122,0.00834187163196355,0.035479843616485596,0.0124723045155406,0.019568273797631264,0.0021197573237603695,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
123,0.008311197024996417,0.03516976162791252,0.0124723045155406,0.01950625702738762,0.0013681045207869487,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
124,0.008280299519544634,0.03521339222788811,0.0124723045155406,0.019514983519911766,0.0013416304056227985,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
125,0.008249181227411657,0.004223304335027933,0.0124723045155406,0.013316965661942959,0.031002456929251333,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
126,0.008217844275491416,0.03881872445344925,0.0124723045155406,0.020236048847436905,0.007004745288509062,0.9,0.8946969696969697,0.9320436507936508,0.9496151614370953,0.9002651515151515,0.9769693613052368,1.0,0.21666668355464935
