epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
11,0.01,4.193840026855469,1.5856139659881592,0.7983812689781189,5.309344291687012,0.7457627118644068,0.7310359399911639,0.7240143369175628,0.8382691633964979,0.7426518347337978,0.6101694703102112,0.6602837443351746,0.6602504849433899
12,0.01,3.0245919227600098,1.6587474346160889,0.7678560018539429,4.124197483062744,0.6949152542372882,0.7003174603174602,0.7173579109062981,0.8485694177544771,0.6912994350282485,0.5932203531265259,0.6565624475479126,0.6565399169921875
13,0.01,2.5361924171447754,1.6998437643051147,0.7276788949966431,3.603839874267578,0.6949152542372882,0.706923076923077,0.7593445980542755,0.8731210781295671,0.6853585397653194,0.6101694703102112,0.6498280763626099,0.6498144865036011
14,0.01,2.7403602600097656,1.8944578170776367,0.7181042432785034,3.8373560905456543,0.7288135593220338,0.7341025641025641,0.7808499743983615,0.8800967472444552,0.7232464146023468,0.6610169410705566,0.6470405459403992,0.6470315456390381
15,0.01,2.783048391342163,1.8987126350402832,0.6984404921531677,3.861231565475464,0.6779661016949152,0.6749622926093514,0.7117255504352279,0.8632338704494903,0.6688779814402945,0.6101694703102112,0.6505171656608582,0.6505101919174194
16,0.01,2.4098243713378906,2.0045218467712402,0.6789692640304565,3.4896979331970215,0.711864406779661,0.6547391248883786,0.6338965693804403,0.8585411004765843,0.7069703633073227,0.6271186470985413,0.6570077538490295,0.6570037007331848
17,0.01,2.39127254486084,1.9261560440063477,0.7590601444244385,3.5355639457702637,0.7288135593220338,0.7280701754385964,0.7501280081925245,0.8796069993013965,0.7265834076717216,0.5423728823661804,0.6588619351387024,0.6588590145111084
18,0.01,2.40335750579834,1.8411922454833984,0.6532174944877625,3.4248135089874268,0.7627118644067796,0.7497688901863476,0.7818740399385561,0.8992378589152782,0.7643224173632948,0.6271186470985413,0.6572385430335999,0.6572356224060059
19,0.01,2.3306844234466553,1.877880573272705,0.7027565836906433,3.4090170860290527,0.6949152542372882,0.6872421695951108,0.7183819764464925,0.873273962408088,0.6896039155261489,0.5762711763381958,0.6583971381187439,0.6583951711654663
20,0.01,2.2466721534729004,1.871741771697998,0.6909356713294983,3.3119561672210693,0.7457627118644068,0.7359659310878822,0.7342549923195084,0.8792613253564018,0.7455068013149865,0.6271186470985413,0.653295636177063,0.6532931327819824
21,0.009999830837037664,2.3093507289886475,2.0688042640686035,0.6755020618438721,3.398613691329956,0.6440677966101694,0.6080213903743316,0.6113671274961597,0.8789192791739481,0.6353756911084927,0.6101694703102112,0.6523685455322266,0.652365505695343
22,0.009999323359712722,2.3782129287719727,1.8520900011062622,0.8111358880996704,3.5597667694091797,0.6949152542372882,0.6666666666666666,0.6804915514592933,0.8712600359459443,0.6912832929782083,0.5762711763381958,0.6570066809654236,0.6570037007331848
23,0.009998477602710573,2.2317049503326416,2.10337495803833,0.675921618938446,3.3283016681671143,0.7288135593220338,0.7205882352941176,0.7398873527905786,0.8876088069636457,0.7210867397806581,0.32203391194343567,0.6600205898284912,0.6600185632705688
24,0.009997293623837585,2.2340638637542725,1.8816531896591187,0.6833652257919312,3.293759822845459,0.7457627118644068,0.7366602378656381,0.7711213517665131,0.8925280529694791,0.7469190788290865,0.32203391194343567,0.6579332947731018,0.657931387424469
25,0.00999577150401714,2.2189431190490723,1.870179533958435,0.6716911792755127,3.2646701335906982,0.7288135593220338,0.7330769230769231,0.7859703020993343,0.8898663117678397,0.72006518904824,0.508474588394165,0.6607158780097961,0.6607142686843872
26,0.009993911347284109,2.1825194358825684,2.0110857486724854,0.6229732036590576,3.207709789276123,0.711864406779661,0.7008547008547009,0.7383512544802867,0.8785274808195012,0.7031725336810082,0.49152541160583496,0.6583956480026245,0.6583951711654663
27,0.009991713280777732,2.1638450622558594,1.8921234607696533,0.619699239730835,3.161968946456909,0.7796610169491526,0.7628081042715188,0.7608806963645675,0.9008205998868138,0.7795494661968411,0.37288135290145874,0.6528300642967224,0.6528292894363403
28,0.009989177454732934,2.1340346336364746,2.3141844272613525,0.6372220516204834,3.23409366607666,0.7966101694915254,0.7870950888192269,0.8187403993855606,0.8977359652232318,0.7969156792944052,0.2881355881690979,0.651671290397644,0.6516697406768799
29,0.00998630404247006,2.145758867263794,1.9134849309921265,0.564847469329834,3.0933032035827637,0.7796610169491526,0.7739766081871345,0.8079877112135176,0.8978582726460486,0.7793190603627712,0.2881355881690979,0.6546856760978699,0.6546846032142639
30,0.009983093240383016,2.1132400035858154,1.6262248754501343,0.5533058643341064,2.991790771484375,0.7796610169491526,0.7734528971225858,0.8028673835125447,0.886203308104836,0.7800702150544818,0.11864406615495682,0.6486550569534302,0.6486549377441406
31,0.009979545267925863,2.0798075199127197,1.7717392444610596,0.516877293586731,2.9510326385498047,0.7457627118644068,0.7285353535353535,0.7547363031233999,0.8982210489001661,0.7430020544427324,0.1355932205915451,0.6498132944107056,0.6498144865036011
32,0.009975660367597807,2.0499818325042725,1.9337102174758911,0.49149930477142334,2.928223133087158,0.7966101694915254,0.7513597513597513,0.7347670250896057,0.9016643138035327,0.7949508118999645,0.08474576473236084,0.6386826634407043,0.6386827230453491
33,0.009971438804926623,2.0503625869750977,2.0058071613311768,0.5268281102180481,2.9783520698547363,0.5932203389830508,0.5594202898550725,0.5944700460829493,0.8723779050604178,0.5597641857037583,0.08474576473236084,0.6377544403076172,0.6377550959587097
34,0.00996688086845051,2.132453680038452,2.196946859359741,0.5686317682266235,3.140474796295166,0.6610169491525424,0.6590909090909092,0.7060931899641577,0.8986465336210667,0.6444530046224961,0.050847455859184265,0.640072762966156,0.6400741934776306
35,0.009961986869698373,2.074451446533203,2.166834592819214,0.48704132437705994,2.9948596954345703,0.7796610169491526,0.7520467836257311,0.7557603686635944,0.9088716414692647,0.7804341361879276,0.20338982343673706,0.6345070004463196,0.6345083713531494
36,0.009956757143168527,2.0467896461486816,2.1674375534057617,0.5189359784126282,2.9992129802703857,0.7627118644067796,0.7417257683215129,0.7654889912954429,0.9007863952685683,0.7609388147613896,0.08474576473236084,0.6328865885734558,0.6328849792480469
37,0.009951192046305833,2.002174139022827,2.1397995948791504,0.43251004815101624,2.8626441955566406,0.6949152542372882,0.6870845204178537,0.690732206861239,0.9093696814409888,0.6862958134144574,0.06779661029577255,0.6310337781906128,0.6310296654701233
38,0.009945291959477269,1.9702951908111572,1.8828316926956177,0.45112723112106323,2.7979888916015625,0.8135593220338984,0.7907890293108658,0.8028673835125447,0.9218859804598344,0.8116929539861193,0.06779661029577255,0.6030318737030029,0.6029684543609619
39,0.009939057285945933,1.9147529602050781,1.932493805885315,0.4042702317237854,2.705521821975708,0.8135593220338984,0.7812874507789762,0.7977470558115719,0.9218009871660127,0.813955411628494,0.016949152573943138,0.6015783548355103,0.600649356842041
40,0.009932488451843476,1.8958760499954224,1.599930763244629,0.4239977300167084,2.639859914779663,0.8305084745762712,0.7943805874840356,0.8136200716845877,0.92599105290107,0.8303136567309565,0.016949152573943138,0.5969846844673157,0.5967068672180176
41,0.009925585906140986,1.819833517074585,1.2630794048309326,0.36825957894325256,2.440709114074707,0.7457627118644068,0.6772379667116509,0.6861239119303635,0.9135882510245837,0.7385232965072394,0.016949152573943138,0.6108868718147278,0.6108534336090088
42,0.009918350120618293,1.7392199039459229,1.2796704769134521,0.32596156001091003,2.321115493774414,0.7796610169491526,0.7104432301153613,0.7025089605734767,0.8958220613568662,0.7733351856997314,0.016949152573943138,0.6217260956764221,0.6217532753944397
43,0.009910781589831726,1.8077298402786255,1.0696229934692383,0.3271239697933197,2.348778247833252,0.7796610169491526,0.7402159244264507,0.7444956477214543,0.9226353725504829,0.7752121503236579,0.0,0.6667302250862122,0.6669759154319763
44,0.009902880831080306,1.6842759847640991,0.9694456458091736,0.31298667192459106,2.1911518573760986,0.847457627118644,0.8025101513473607,0.7823860727086535,0.9350760068077554,0.8440039792030332,0.016949152573943138,0.6773593425750732,0.6774118542671204
45,0.009894648384370404,1.5837888717651367,1.014760136604309,0.25700467824935913,2.043745517730713,0.864406779661017,0.8154761904761904,0.7931387608806965,0.9370381080907397,0.8608757062146892,0.016949152573943138,0.7036497592926025,0.7036178112030029
46,0.009886084812378817,1.6418272256851196,0.9800612330436707,0.2662923038005829,2.1041316986083984,0.8135593220338984,0.7907890293108658,0.8028673835125447,0.9304671936250882,0.8116929539861193,0.0,0.7128434181213379,0.7128942608833313
47,0.009877190700414313,1.4675147533416748,0.7119738459587097,0.20841224491596222,1.8183218240737915,0.864406779661017,0.7835623678646934,0.7613927291346646,0.9077713929157052,0.855560432866306,0.033898305147886276,0.7418816089630127,0.7418830990791321
48,0.00986796665637763,1.4736807346343994,0.879239559173584,0.27506333589553833,1.9245920181274414,0.8305084745762712,0.7788626145192543,0.7818740399385561,0.8912370877566124,0.825912240140575,0.033898305147886276,0.7646117806434631,0.7646104097366333
49,0.009858413310719925,1.4096795320510864,0.7272444367408752,0.2024809867143631,1.757609486579895,0.8135593220338984,0.7573543788549387,0.7711213517665131,0.8715590672296954,0.8098898526518242,0.0,0.8166877627372742,0.8167903423309326
50,0.009848531316399685,1.2489221096038818,0.8736594319343567,0.15965820848941803,1.5833121538162231,0.847457627118644,0.7851335656213706,0.7823860727086535,0.8985506570396214,0.8480481899249985,0.0,0.8260197043418884,0.826066792011261
51,0.009838321348838096,1.3387032747268677,0.7417172789573669,0.302428662776947,1.789475440979004,0.847457627118644,0.7840731772935162,0.7926267281105991,0.9217564175119352,0.8452743464521689,0.016949152573943138,0.839106023311615,0.8390538096427917
52,0.009827784105872876,1.519878625869751,0.6901053786277771,0.13548141717910767,1.7933812141418457,0.8305084745762712,0.8132716049382717,0.8556067588325652,0.9212879178923322,0.8285467671060891,0.033898305147886276,0.8506792783737183,0.850649356842041
53,0.009816920307710586,1.2015297412872314,0.7722159624099731,0.18664053082466125,1.5426133871078491,0.8813559322033898,0.8429916599408124,0.8509984639016898,0.925714824696149,0.8800344728526286,0.016949152573943138,0.8788400292396545,0.8791744112968445
54,0.0098057306968774,1.2581895589828491,0.5860564708709717,0.12991976737976074,1.50532066822052,0.864406779661017,0.7757936507936508,0.7613927291346646,0.9335134776560924,0.8580508474576272,0.016949152573943138,0.8830453157424927,0.8828849792480469
55,0.009794216038168352,1.2582659721374512,0.6842284202575684,0.16597892343997955,1.5610905885696411,0.864406779661017,0.7757936507936508,0.7613927291346646,0.9322137021627684,0.8580508474576272,0.0,0.8904010057449341,0.8903061151504517
56,0.009782377118595071,1.1096993684768677,0.6834678053855896,0.15948991477489471,1.4058828353881836,0.864406779661017,0.829799386021275,0.8402457757296468,0.9199503100182217,0.8626788300764872,0.050847455859184265,0.8971208930015564,0.8972634673118591
57,0.009770214747331984,1.175380825996399,0.6575883626937866,0.1367306113243103,1.4436290264129639,0.8305084745762712,0.8132716049382717,0.8556067588325652,0.9274577054712877,0.8285467671060891,0.033898305147886276,0.9151756763458252,0.9153525233268738
58,0.009757729755661011,1.1297763586044312,0.6067613959312439,0.14644446969032288,1.3975731134414673,0.8813559322033898,0.8535087719298246,0.8878648233486942,0.9476928466741709,0.8820844484091585,0.016949152573943138,0.9234643578529358,0.9234694242477417
59,0.009744922996914747,1.0486714839935303,0.4249371290206909,0.11880043148994446,1.2524592876434326,0.8813559322033898,0.8347645068956545,0.8458781362007168,0.9437344394899573,0.8832082986014634,0.016949152573943138,0.9321864247322083,0.9320501089096069
60,0.00973179534641814,0.946927547454834,0.38477516174316406,0.13663746416568756,1.160520076751709,0.7966101694915254,0.6821256038647343,0.6866359447004609,0.9471717444977207,0.7848685826578236,0.016949152573943138,0.9519456624984741,0.9519944190979004
61,0.009718347701428667,0.8481647968292236,0.2699270248413086,0.09111204743385315,0.9932622909545898,0.8135593220338984,0.6987839910149246,0.6973886328725039,0.9527401008725288,0.7988000619407895,0.0,0.9622349739074707,0.9621984958648682
62,0.009704580981074998,0.7890977263450623,0.33280205726623535,0.09414979815483093,0.94980788230896,0.8135593220338984,0.6987839910149246,0.6973886328725039,0.9501405498858809,0.7988000619407895,0.0,0.9779394865036011,0.9779684543609619
63,0.009690496126294182,0.8091965317726135,0.21749456226825714,0.08051885664463043,0.9332143068313599,0.847457627118644,0.7619307832422586,0.7557603686635944,0.9580951966350949,0.8394276187829953,0.050847455859184265,0.9791758060455322,0.9791280031204224
64,0.009676094099767331,0.9078155159950256,0.2871909737586975,0.07466527819633484,1.0399190187454224,0.8813559322033898,0.8347645068956545,0.8458781362007168,0.9598422234245664,0.8832082986014634,0.0,0.9645044803619385,0.9645176529884338
65,0.009661375885853831,0.7416702508926392,0.3192450702190399,0.07422337681055069,0.8797426819801331,0.8305084745762712,0.7940705128205128,0.7982590885816693,0.9507821456038773,0.8327221860060843,0.033898305147886276,0.9709441065788269,0.9710111618041992
66,0.00964634249052405,0.8387129902839661,0.32059961557388306,0.08333706855773926,0.9861699938774109,0.864406779661017,0.8206896551724139,0.8402457757296468,0.9445066346594361,0.8642509253847651,0.016949152573943138,0.9855446219444275,0.9856215119361877
67,0.009630994941290591,0.8055087327957153,0.2875364422798157,0.09328779578208923,0.9563038349151611,0.8305084745762712,0.7939040864572778,0.8187403993855608,0.9072438125918602,0.8287611835213711,0.0,0.9879336357116699,0.9879406094551086
68,0.009615334287138054,0.7292033433914185,0.1467566341161728,0.08256613463163376,0.8411208391189575,0.8305084745762712,0.7939040864572778,0.8187403993855608,0.8939128217566248,0.8287611835213711,0.016949152573943138,0.9835425019264221,0.9835343360900879
69,0.00959936159845135,0.784491240978241,0.25555774569511414,0.07636557519435883,0.9119683504104614,0.8135593220338984,0.7805555555555556,0.8079877112135178,0.8847128159522047,0.8108757062146893,0.0,0.9827643036842346,0.9826067090034485
70,0.009583077966942534,0.7063928246498108,0.1517455130815506,0.07534853368997574,0.8120904564857483,0.7966101694915254,0.7227011494252874,0.7235023041474654,0.8652835562852541,0.7874780829924022,0.0,0.9859896898269653,0.9858534336090088
71,0.009566484505576189,0.7405849695205688,0.14312519133090973,0.08535952121019363,0.8545694947242737,0.8305084745762712,0.7118931247963506,0.7081413210445469,0.856701306616417,0.816024653312789,0.0,0.990753710269928,0.9907235503196716
72,0.009549582348493355,0.7156249284744263,0.12780441343784332,0.12740744650363922,0.8685932159423828,0.847457627118644,0.7840731772935162,0.7926267281105991,0.8754039772715495,0.8452743464521689,0.0,0.9939017295837402,0.9939703345298767
73,0.009532372650934018,0.715155839920044,0.16731767356395721,0.06812282651662827,0.8167421817779541,0.8135593220338984,0.7728723404255319,0.8079877112135178,0.8520546610529633,0.8125586007933646,0.0,0.9941009879112244,0.9942022562026978
74,0.009514856589158148,0.8393186330795288,0.22884978353977203,0.16605234146118164,1.0511409044265747,0.7627118644067796,0.7173897707231042,0.7388632872503841,0.8600937828442072,0.7559824231010671,0.0,0.9917553663253784,0.9916512370109558
75,0.009497035360365296,0.6990231275558472,0.2492268681526184,0.07878965884447098,0.8276581764221191,0.8135593220338984,0.7658007197480882,0.7711213517665131,0.8574211583549444,0.8084785791074819,0.0,0.9933637976646423,0.9932745695114136
76,0.00947891018261278,0.6935932636260986,0.246511772274971,0.0771033763885498,0.8199989795684814,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9263330990835236,0.8075498495285645,0.0,0.9837856888771057,0.9837662577629089
77,0.00946048229473242,0.7791745066642761,0.1636551171541214,0.13858067989349365,0.9504861831665039,0.847457627118644,0.7705627705627706,0.7506400409626216,0.9331527744091411,0.8386528725511776,0.0,0.9914591908454895,0.9914193153381348
78,0.009441752956245879,0.7541321516036987,0.12660899758338928,0.15979833900928497,0.9392522573471069,0.847457627118644,0.8166693329067348,0.8294930875576038,0.9394655994825775,0.8452749255034449,0.016949152573943138,0.9913439154624939,0.9911873936653137
79,0.009422723447278559,0.68017578125,0.10391151905059814,0.09700147807598114,0.797959566116333,0.8305084745762712,0.7939040864572778,0.8187403993855608,0.9472341938386081,0.8287611835213711,0.0,0.9879922866821289,0.9879406094551086
80,0.00940339506847212,0.6954032778739929,0.14804084599018097,0.10178260505199432,0.8267940878868103,0.8135593220338984,0.7810831426392068,0.8028673835125447,0.9565466602818046,0.8126284761276809,0.016949152573943138,0.9918521046638489,0.9918830990791321
81,0.009383769140895582,0.6094865798950195,0.1239330992102623,0.07591928541660309,0.7101924419403076,0.7966101694915254,0.745021645021645,0.7501280081925245,0.9486723425602882,0.7955315870570108,0.016949152573943138,0.9951116442680359,0.9951298832893372
82,0.009363847005955023,0.6282342672348022,0.0838252604007721,0.0935647264122963,0.7385640740394592,0.7796610169491526,0.7318446776073895,0.7393753200204815,0.9420091792757327,0.7780139806568994,0.016949152573943138,0.998129665851593,0.9981447458267212
83,0.009343630025301902,0.6252678632736206,0.015590870752930641,0.07673489302396774,0.7051209211349487,0.7796610169491526,0.7545454545454545,0.7813620071684587,0.9470009805323897,0.7769388803287108,0.016949152573943138,0.998835563659668,0.9988404512405396
84,0.00932311958073999,0.5886000394821167,0.07649082690477371,0.06569953262805939,0.6695977449417114,0.7288135593220338,0.664050235478807,0.6753712237583205,0.9411058664029802,0.7206183646861614,0.016949152573943138,0.9990842342376709,0.9990723729133606
85,0.009302317074130931,0.5936894416809082,0.0190939549356699,0.06317860633134842,0.6606868505477905,0.7966101694915254,0.745021645021645,0.7501280081925245,0.930594683565821,0.7955315870570108,0.0,0.9993377923965454,0.9993042945861816
86,0.009281223927298419,0.621313214302063,0.08064307272434235,0.06635645776987076,0.7037982940673828,0.7796610169491526,0.731841039885264,0.7342549923195083,0.8721830423867775,0.7792345418947123,0.016949152573943138,1.0,1.0
87,0.009259841581931017,0.6041701436042786,0.08075568825006485,0.061158906668424606,0.6814801692962646,0.7457627118644068,0.6439587128111718,0.6441372247823861,0.8236487621037707,0.7363341668982125,0.0,0.9997778534889221,0.999768078327179
88,0.00923817149948363,0.5757104158401489,0.10873309522867203,0.06070593744516373,0.6581630110740662,0.7627118644067796,0.6607581188226349,0.6548899129544291,0.8417963850901032,0.7504879301489471,0.0,0.9991083741188049,0.9990723729133606
89,0.00921621516107761,0.5801173448562622,0.04972990229725838,0.05248428136110306,0.642547607421875,0.7288135593220338,0.6311502117953731,0.6282642089093702,0.8765995841547625,0.7205957883923986,0.016949152573943138,0.9986250996589661,0.9986085295677185
90,0.009193974067399517,0.5836089849472046,0.02244507521390915,0.053666144609451294,0.6417641639709473,0.7627118644067796,0.6906855847404628,0.681515616999488,0.8979857625867812,0.7604093792730626,0.033898305147886276,0.9993377923965454,0.9993042945861816
91,0.009171449738598562,0.5913683772087097,0.0071376049891114235,0.0734838917851448,0.6662797927856445,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.9071935421680752,0.7966101694915254,0.0,1.0,1.0
92,0.009148643714182699,0.5539106726646423,0.009064983576536179,0.0456344299018383,0.6013581156730652,0.7966101694915254,0.745021645021645,0.7501280081925245,0.8999945065310091,0.7955315870570108,0.0,0.999565839767456,0.9995361566543579
93,0.009125557552913402,0.6124526262283325,0.04916064441204071,0.06593520939350128,0.6882199645042419,0.7796610169491526,0.7041107041107041,0.6973886328725039,0.8751469243829176,0.776846505660065,0.033898305147886276,0.9981447458267212,0.9981447458267212
94,0.009102192832699127,0.5478860139846802,0.04124573618173599,0.04496056213974953,0.6010957360267639,0.7627118644067796,0.6602611480660261,0.6446492575524835,0.8535995696437122,0.7522767985769225,0.033898305147886276,0.9979150891304016,0.9979128241539001
95,0.009078551150487465,0.5873986482620239,0.07820654660463333,0.06363464891910553,0.6666746139526367,0.7966101694915254,0.6902255639097744,0.6610343061955964,0.8810005783689995,0.7825410985089843,0.0,0.9997733235359192,0.999768078327179
96,0.00905463412215599,0.5721510052680969,0.040429554879665375,0.06407443434000015,0.6443113684654236,0.7627118644067796,0.6572420634920635,0.6497695852534562,0.9429378864862737,0.7551200564971751,0.0,1.0,1.0
97,0.009030443382401818,0.5556743144989014,0.014526153914630413,0.056433580815792084,0.6150131225585938,0.7966101694915254,0.7172370015580819,0.7132616487455197,0.9538714445335837,0.7930323519602195,0.0,1.0,1.0
98,0.009005980584629878,0.552625834941864,0.0037676075007766485,0.05245766416192055,0.6058370471000671,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.955407024592084,0.8292244478685157,0.0,0.9979334473609924,0.9979128241539001
99,0.008981247400839902,0.5919354557991028,0.04806847497820854,0.057956065982580185,0.6595051884651184,0.864406779661017,0.7982590885816693,0.7982590885816693,0.9598126830724455,0.864406779661017,0.0,0.9967595934867859,0.9967532753944397
100,0.00895624552151215,0.5979834794998169,0.05295410752296448,0.06594527512788773,0.6745195388793945,0.864406779661017,0.7982590885816693,0.7982590885816693,0.9599266984665965,0.864406779661017,0.0,0.994670569896698,0.9946660399436951
101,0.008930976655491857,0.5987171530723572,0.024826394394040108,0.07057242095470428,0.6742548942565918,0.8135593220338984,0.7579589274504528,0.7660010240655403,0.9524700916891069,0.8116441635545341,0.0,0.9967387318611145,0.9967532753944397
102,0.008905442529872458,0.5973209142684937,0.05881446599960327,0.07788717746734619,0.6869710087776184,0.8135593220338984,0.7661697182699393,0.7660010240655403,0.9485204947853504,0.8099813704400093,0.0,0.998153567314148,0.9981447458267212
103,0.008879644889877513,0.5875462293624878,0.08445923030376434,0.058359045535326004,0.6627970933914185,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.9539642116042795,0.8292244478685157,0.0,0.995363712310791,0.9953618049621582
104,0.008853585498741453,0.581931471824646,0.11784856021404266,0.06416010856628418,0.669661283493042,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9410975743743145,0.8153214958299703,0.016949152573943138,0.9928646683692932,0.9928107857704163
105,0.008827266137589043,0.598204493522644,0.01655581407248974,0.0636817142367363,0.6651973724365234,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9388400695701206,0.8153214958299703,0.0,0.996526300907135,0.9965213537216187
106,0.008800688605313658,0.5864823460578918,0.02432297170162201,0.062022630125284195,0.6533695459365845,0.8135593220338984,0.7579589274504528,0.7660010240655403,0.9295229388607997,0.8116441635545341,0.016949152573943138,0.997915506362915,0.9979128241539001
107,0.008773854718454323,0.5832738280296326,0.019364338368177414,0.06309254467487335,0.6502392292022705,0.7966101694915254,0.716809116809117,0.7183819764464925,0.9340503865121862,0.7914819643633203,0.0,0.9993098378181458,0.9993042945861816
108,0.008746766311071562,0.545987069606781,0.010540656745433807,0.05062827095389366,0.5987234711647034,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9258760010033354,0.7941914173053073,0.0,0.9995384216308594,0.9995361566543579
109,0.008719425234622036,0.5410158038139343,0.007900971919298172,0.051423318684101105,0.5940192937850952,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9204068898466181,0.7941914173053073,0.016949152573943138,0.9965240359306335,0.9965213537216187
110,0.008691833357832001,0.5856188535690308,0.062078967690467834,0.0679183378815651,0.6659529805183411,0.7966101694915254,0.716809116809117,0.7183819764464925,0.9129212609687992,0.7914819643633203,0.0,0.9962876439094543,0.9962894320487976
111,0.008663992566569587,0.553701639175415,0.02578636258840561,0.045510079711675644,0.6043689846992493,0.7966101694915254,0.716809116809117,0.7183819764464925,0.9154829795746604,0.7914819643633203,0.0,0.9986200928688049,0.9986085295677185
112,0.00863590476371589,0.5449182987213135,0.05140454322099686,0.04175282269716263,0.5969520211219788,0.7966101694915254,0.716809116809117,0.7183819764464925,0.9109555319232738,0.7914819643633203,0.0,1.0,1.0
113,0.008607571869034929,0.558552622795105,0.08073388785123825,0.045924361795186996,0.620623767375946,0.7796610169491526,0.6697024893746205,0.670762928827445,0.9181462755316745,0.7693803834398443,0.0,1.0,1.0
114,0.008578995819042416,0.5612949728965759,0.051704417914152145,0.05609213560819626,0.6277279853820801,0.8305084745762712,0.7943805874840356,0.8136200716845877,0.9146641417439381,0.8303136567309565,0.016949152573943138,0.9993117451667786,0.9993042945861816
115,0.00855017856687341,0.5574424266815186,0.02257682941854,0.048786815255880356,0.6107445955276489,0.8305084745762712,0.7943805874840356,0.8136200716845877,0.9175927826182496,0.8303136567309565,0.0,0.999077320098877,0.9990723729133606
116,0.00852112208214882,0.5497828125953674,0.04003876447677612,0.05330304428935051,0.6110936403274536,0.7966101694915254,0.7446990790319127,0.7552483358934973,0.9163184014627138,0.7940182451147308,0.016949152573943138,0.9992936253547668,0.9993042945861816
117,0.008491828350840775,0.547932505607605,0.019043294712901115,0.050307925790548325,0.6020491123199463,0.7796610169491526,0.7314740752590696,0.7444956477214543,0.9143309058419415,0.7763078811344987,0.0,1.0,1.0
118,0.0084622993751369,0.5391139388084412,0.004899112973362207,0.04538767412304878,0.5854814648628235,0.7796610169491526,0.7314740752590696,0.7444956477214543,0.9081792570756918,0.7763078811344987,0.0,0.9981447458267212,0.9981447458267212
119,0.008432537173303462,0.5403066873550415,0.04608545079827309,0.04135577008128166,0.5908795595169067,0.7796610169491526,0.7314740752590696,0.7444956477214543,0.9049806070179586,0.7763078811344987,0.0,0.9981447458267212,0.9981447458267212
120,0.00840254377954742,0.522253692150116,0.03631224483251572,0.04293113574385643,0.5724472999572754,0.7627118644067796,0.718712072535161,0.7286226318484385,0.9075884500332717,0.7604248723096079,0.016949152573943138,0.9995366334915161,0.9995361566543579
