epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.4032015800476074,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9147641643397161,0.8116036505867015
2,0.01,0.31868311762809753,0.8135593220338984,0.7307692307692308,0.7188940092165899,0.9289020732144672,0.8116036505867015
3,0.01,0.20968636870384216,0.8813559322033898,0.8540250566440091,0.8776241679467486,0.9367639528929851,0.8840006370333223
4,0.01,0.20530956983566284,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9599152969271815,0.9008474576271187
5,0.01,0.20385566353797913,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9599152969271815,0.9008474576271187
6,0.01,0.2058430314064026,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9577671432510143,0.9008474576271187
7,0.01,0.2022886574268341,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9595856887877261,0.9008474576271187
8,0.01,0.2014063149690628,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9248840670742199,0.9008474576271187
9,0.01,0.19955892860889435,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9232546834414407,0.9008474576271187
10,0.01,0.19956658780574799,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9232883698078945,0.9008474576271187
11,0.01,0.19895553588867188,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9274240191048341,0.9008474576271187
12,0.01,0.19837652146816254,0.8813559322033898,0.8540250566440091,0.8776241679467486,0.9415443074186708,0.8840006370333223
13,0.01,0.19844551384449005,0.8813559322033898,0.8540250566440091,0.8776241679467486,0.9426963811513897,0.8840006370333223
14,0.01,0.19668707251548767,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9426963811513897,0.9008474576271187
15,0.01,0.19661329686641693,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9603278253532922,0.9008474576271187
16,0.01,0.1966078132390976,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9602604526203846,0.9008474576271187
17,0.01,0.19630345702171326,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9560833431801173,0.9008474576271187
18,0.01,0.19635719060897827,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9564336813912365,0.9008474576271187
19,0.01,0.19641779363155365,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9395661403301472,0.9008474576271187
20,0.01,0.19889897108078003,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.9391821157525743,0.9008474576271187
21,0.009999830837037664,0.19617271423339844,0.8983050847457628,0.8674603174603175,0.8934971838197644,0.939182115752574,0.9008474576271187
