epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,0.8472873568534851,0.9166666666666666,0.8343819959938731,0.7936507936507936,0.8643676543145883,0.9061494049723107
2,0.01,0.41273462772369385,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.89051545065696,0.9127735307203818
3,0.01,0.3066103160381317,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9379588953586596,0.9127735307203818
4,0.01,0.2633231282234192,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9313819151672925,0.9127735307203818
5,0.01,0.23642829060554504,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.929998749721627,0.9127735307203818
6,0.01,0.22372986376285553,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9305917620333893,0.9127735307203818
7,0.01,0.22194582223892212,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9175814576757974,0.9127735307203818
8,0.01,0.22251874208450317,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9158476863370731,0.9127735307203818
9,0.01,0.2180764377117157,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9371721318950094,0.9127735307203818
10,0.01,0.22173789143562317,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9376490854969628,0.9127735307203818
11,0.01,0.21893341839313507,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.93541694263982,0.9127735307203818
12,0.01,0.22126692533493042,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9331847997826772,0.9127735307203818
13,0.01,0.2208559811115265,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9294645616874391,0.9127735307203818
14,0.01,0.22008854150772095,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9278220414718058,0.9127735307203818
15,0.01,0.2177800089120865,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9278220414718058,0.9127735307203818
16,0.01,0.21850726008415222,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9285660890908534,0.9127735307203818
17,0.01,0.21506644785404205,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9276676164942675,0.9127735307203818
18,0.01,0.21478883922100067,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9253442225140338,0.9127735307203818
19,0.01,0.22079508006572723,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9214627801007519,0.9127735307203818
20,0.01,0.21448133885860443,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9207187324817042,0.9282726837963566
21,0.009999830837037664,0.21546989679336548,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9212451812687662,0.9282726837963566
22,0.009999323359712722,0.2147461473941803,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9239405990585237,0.9282726837963566
23,0.009998477602710573,0.21214047074317932,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9244670478455855,0.9282726837963566
24,0.009997293623837585,0.21322810649871826,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9219260550333663,0.9282726837963566
25,0.00999577150401714,0.2160382866859436,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9219260550333663,0.9282726837963566
26,0.009993911347284109,0.2136784791946411,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9228245276299522,0.9282726837963566
27,0.009991713280777732,0.208693265914917,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9218066066533047,0.9282726837963566
28,0.009989177454732934,0.20979204773902893,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9203816852696569,0.9282726837963566
29,0.00998630404247006,0.2096923291683197,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9211257328887047,0.9282726837963566
30,0.009983093240383016,0.20850998163223267,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9216521816757667,0.9282726837963566
31,0.009979545267925863,0.21029260754585266,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9216521816757667,0.9282726837963566
32,0.009975660367597807,0.21008244156837463,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9200096614601332,0.9282726837963566
33,0.009971438804926623,0.2081218957901001,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9183671412444997,0.9282726837963566
34,0.00996688086845051,0.2096683531999588,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9163525972193426,0.9282726837963566
35,0.009961986869698373,0.20840439200401306,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9132851556200613,0.9282726837963566
36,0.009956757143168527,0.20736394822597504,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.910589737830304,0.9282726837963566
37,0.009951192046305833,0.2050192803144455,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9098456902112563,0.9282726837963566
38,0.009945291959477269,0.20777501165866852,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.908357594973161,0.9282726837963566
