epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
51,0.009838321348838096,0.8134966492652893,0.8,0.8393939393939394,0.8368055555555555,0.8844373219373219,0.7980303030303031,0.8834484381359381
52,0.009827784105872876,0.7983502745628357,0.8,0.8258468834688347,0.8422619047619048,0.9159353378103378,0.7983197831978319,0.9108891687016687
53,0.009816920307710586,0.7900212407112122,0.8,0.8463768115942029,0.8531746031746031,0.9161579161579162,0.8020289855072463,0.8956107549857549
54,0.0098057306968774,0.7226873636245728,0.8333333333333334,0.8685515873015873,0.8685515873015873,0.9335635429385429,0.8333333333333334,0.9310515873015873
55,0.009794216038168352,0.7306418418884277,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9478880494505494,0.8837639965546942,0.9426320207570207
56,0.009782377118595071,0.6752421259880066,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9426320207570207,0.8664282737351005,0.9335859207616283
57,0.009770214747331984,0.6229692697525024,0.85,0.8666666666666667,0.8844246031746031,0.9368068274318274,0.8493650793650793,0.9291566116448192
58,0.009757729755661011,0.7201623916625977,0.8333333333333334,0.8525237127371273,0.8685515873015873,0.933913308913309,0.832059620596206,0.931646309447017
59,0.009744922996914747,0.7203344106674194,0.8166666666666667,0.8440058479532163,0.8745039682539683,0.9353264714408582,0.8163815789473683,0.9310466077859946
60,0.00973179534641814,0.6899269819259644,0.85,0.8689593056579055,0.8953373015873015,0.9374332264957266,0.8499967248014411,0.9402822293447294
61,0.009718347701428667,0.6884080171585083,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9555606430606431,0.8666666666666667,0.9550964082214083
62,0.009704580981074998,0.7148005366325378,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9503745675620676,0.8837639965546942,0.9508864977614978
63,0.009690496126294182,0.6188744306564331,0.9,0.9211309523809524,0.9211309523809524,0.946689306064306,0.9,0.9452361874236875
64,0.009676094099767331,0.6558851003646851,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9461201414326413,0.8837639965546942,0.9446320461945462
65,0.009661375885853831,0.6287581920623779,0.9,0.9196969696969698,0.9156746031746031,0.9560725732600733,0.8990151515151514,0.9592935999185999
66,0.00964634249052405,0.6411550641059875,0.8833333333333333,0.907191994996873,0.9052579365079364,0.960711741961742,0.8828080050031271,0.9564445970695971
67,0.009630994941290591,0.6466943621635437,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9705020095645095,0.916974283253353,0.9720250814000814
68,0.009615334287138054,0.6243042945861816,0.9333333333333333,0.9481915933528837,0.9528769841269842,0.9771412037037036,0.9337732160312805,0.9791412291412293
69,0.00959936159845135,0.614226758480072,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9741650132275131,0.9165608465608465,0.969946523602184
70,0.009583077966942534,0.6288712024688721,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9706410760361233,0.9333950154205216,0.9637484665491741
71,0.009566484505576189,0.6561311483383179,0.9,0.9043492844364938,0.8893849206349206,0.9545145248270249,0.9003279666070364,0.9559676434676435
72,0.009549582348493355,0.6187692880630493,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.965223723036223,0.9166666666666666,0.9659677706552706
73,0.009532372650934018,0.6551700830459595,0.8666666666666667,0.8732006732006732,0.8467261904761904,0.9611314611314611,0.8638570438570439,0.9626545329670328
74,0.009514856589158148,0.718361496925354,0.85,0.8607052748929179,0.8363095238095237,0.9533634768009769,0.847776213108021,0.9526544057794059
75,0.009497035360365296,0.643557071685791,0.9,0.9211309523809524,0.9211309523809524,0.9619677197802198,0.9,0.9623747201872201
76,0.00947891018261278,0.5954227447509766,0.85,0.8661338661338661,0.8526785714285715,0.9515605921855922,0.8511988011988012,0.9370834605209605
77,0.00946048229473242,0.5734437704086304,0.85,0.8661338661338661,0.8526785714285715,0.9386892043142043,0.8511988011988012,0.933131105006105
78,0.009441752956245879,0.594668984413147,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9576083638583639,0.8666230788182008,0.9546321733821733
79,0.009422723447278559,0.612177848815918,0.85,0.8647130647130647,0.8472222222222222,0.9518531237281237,0.8505128205128205,0.9629693223443224
80,0.00940339506847212,0.5855762362480164,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9633985805860806,0.8664282737351005,0.9633063695563694
81,0.009383769140895582,0.5653822422027588,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9725079744242481,0.8840391090391091,0.964345708449482
82,0.009363847005955023,0.5610619783401489,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9698706309850178,0.8840391090391091,0.9577432907326776
83,0.009343630025301902,0.5742670297622681,0.9,0.8893849206349206,0.8893849206349206,0.9683330405618141,0.9,0.9646477790640526
84,0.00932311958073999,0.551738977432251,0.85,0.8371794871794872,0.8472222222222222,0.954372938600533,0.8503205128205129,0.9502457000982943
85,0.009302317074130931,0.5698480606079102,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9585427729590466,0.8661868686868687,0.9504845968584177
86,0.009281223927298419,0.5875434875488281,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.939004953598114,0.8667888563049854,0.9349476682908286
87,0.009259841581931017,0.5969150066375732,0.8333333333333334,0.8395238095238096,0.8586309523809524,0.9255662009199744,0.8320952380952381,0.9207871258283994
88,0.00923817149948363,0.6345897912979126,0.85,0.8683940620782726,0.8690476190476191,0.9609275409688145,0.8508151147098515,0.9287522509810247
89,0.00921621516107761,0.6222630739212036,0.9,0.9043492844364938,0.8893849206349206,0.9726478808141543,0.9003279666070364,0.9706128787791523
90,0.009193974067399517,0.5516887903213501,0.9,0.9034055375518791,0.8839285714285715,0.9696998875949348,0.8998578657115242,0.9687382411439015
91,0.009171449738598562,0.6382873058319092,0.9,0.9034055375518791,0.8839285714285715,0.9650607188932661,0.8998578657115242,0.9631656232481705
92,0.009148643714182699,0.5904994010925293,0.9,0.9043492844364938,0.8893849206349206,0.968711003793551,0.9003279666070364,0.9642962132643736
93,0.009125557552913402,0.5631394386291504,0.9,0.9043492844364938,0.8893849206349206,0.9705506648313252,0.9003279666070364,0.9652374017055622
94,0.009102192832699127,0.556719183921814,0.8833333333333333,0.8918673918673918,0.878968253968254,0.9525999310787047,0.8840391090391091,0.9433565702728438
95,0.009078551150487465,0.5543339848518372,0.85,0.8647130647130647,0.8472222222222222,0.9364357635289239,0.8505128205128205,0.9308554063860668
96,0.00905463412215599,0.5654833316802979,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9289475919782523,0.8333882919248772,0.9248203534760138
97,0.009030443382401818,0.5890904664993286,0.8333333333333334,0.8525081991651758,0.8368055555555555,0.9264356363412967,0.8344364937388192,0.919227277570438
98,0.009005980584629878,0.5500593781471252,0.8333333333333334,0.8539288668320927,0.8422619047619048,0.9273836041229909,0.8350041356492971,0.9213835278104145
99,0.008981247400839902,0.6220234632492065,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9483600235369103,0.8673822301729278,0.9377557551201418
100,0.00895624552151215,0.6353490352630615,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9621135655923392,0.8666230788182008,0.9580785381198117
101,0.008930976655491857,0.6009892225265503,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9616511305780174,0.8828042479908151,0.9673141596785465
102,0.008905442529872458,0.5684647560119629,0.8833333333333333,0.8895331037122082,0.8680555555555555,0.9559735828898565,0.8828042479908151,0.9573140324909192
103,0.008879644889877513,0.5957263112068176,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9476382337526205,0.8171584699453551,0.9396508507652376
104,0.008853585498741453,0.556695818901062,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9452721239277843,0.8171584699453551,0.9378888821695425
105,0.008827266137589043,0.5633174777030945,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9464504093041829,0.8673822301729278,0.9468224331137067
106,0.008800688605313658,0.5352499485015869,0.9,0.9043492844364938,0.8893849206349206,0.9487874819537555,0.9003279666070364,0.9483804815467551
107,0.008773854718454323,0.5740565061569214,0.9,0.9067600233391682,0.9265873015873015,0.9585145757020758,0.8999116445778111,0.951932615995116
108,0.008746766311071562,0.5667563676834106,0.8833333333333333,0.871179072721985,0.9161706349206349,0.9574334808709809,0.8848762455801994,0.9588720809239678
109,0.008719425234622036,0.587056577205658,0.9,0.9067600233391682,0.9265873015873015,0.9582125050875052,0.8999116445778111,0.960177553927554
110,0.008691833357832001,0.5798313617706299,0.8833333333333333,0.8813222772906341,0.9161706349206349,0.9434809981684982,0.8835168064557124,0.9467942358567359
111,0.008663992566569587,0.566696047782898,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9393887362637363,0.8665782828282829,0.9350039428164427
112,0.00863590476371589,0.5711166858673096,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9429945054945055,0.8832927637025999,0.9331088471713471
113,0.008607571869034929,0.5285820364952087,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.948539886039886,0.8832927637025999,0.9342249185999186
114,0.008578995819042416,0.529087245464325,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9495383089133088,0.8832927637025999,0.9441550925925926
115,0.00855017856687341,0.5615826845169067,0.8833333333333333,0.8813222772906341,0.9161706349206349,0.948109037952788,0.8835168064557124,0.9449341168091167
116,0.00852112208214882,0.5771757960319519,0.8333333333333334,0.8227513227513228,0.8794642857142857,0.9450994607244608,0.8351851851851853,0.9445970695970697
117,0.008491828350840775,0.5948060154914856,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9500057234432234,0.8665994623655915,0.9546544312169312
118,0.0084622993751369,0.5655004978179932,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9635035103785103,0.882962962962963,0.9621998371998371
119,0.008432537173303462,0.5389130115509033,0.9,0.9222873900293256,0.9265873015873015,0.9726991758241758,0.9006598240469208,0.9601998117623118
120,0.00840254377954742,0.743014395236969,0.8666666666666667,0.8975845410628019,0.9057539682539683,0.9700950091575091,0.8680193236714976,0.9652586996336997
121,0.008372321243877393,0.7051349878311157,0.85,0.8679913893028647,0.8898809523809524,0.9719901048026047,0.8498973339956948,0.9707818223443224
122,0.00834187163196355,0.6161099672317505,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9540280321530322,0.8662499999999999,0.9610742266992268
123,0.008311197024996417,0.6672567129135132,0.85,0.8435574229691877,0.8844246031746031,0.9484826516076517,0.8507212885154061,0.9558445954377559
124,0.008280299519544634,0.7089764475822449,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.958295177045177,0.8662499999999999,0.9630742521367521
125,0.008249181227411657,0.6762089729309082,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9685496794871794,0.882962962962963,0.9727118945868947
126,0.008217844275491416,0.6125116348266602,0.9,0.9074074074074074,0.9320436507936508,0.9837104446479447,0.9,0.9767119454619455
127,0.008186290805622951,0.5516100525856018,0.9166666666666666,0.9356405585913783,0.9424603174603176,0.9785943223443224,0.9173952641165755,0.9680250305250305
128,0.008154522974444009,0.5988402962684631,0.9333333333333333,0.9481915933528837,0.9528769841269842,0.9771062271062272,0.9337732160312805,0.9677929131054132
129,0.008122542953243656,0.5561811923980713,0.9,0.9211309523809524,0.9211309523809524,0.9771412037037037,0.9,0.9771412037037037
130,0.008090352927813856,0.5807592868804932,0.9,0.9196969696969698,0.9156746031746031,0.9752111314611315,0.8990151515151514,0.9735831298331298
131,0.008057955098300092,0.5418030023574829,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9710711741961742,0.9162914321450907,0.9684320309320308
132,0.008025351679050973,0.5289363861083984,0.9166666666666666,0.9347852836224929,0.9370039682539683,0.9703271265771266,0.916974283253353,0.9666291463166464
133,0.0079925448984669,0.5497381687164307,0.9,0.9211309523809524,0.9211309523809524,0.9687690781440782,0.9,0.9634780728530729
134,0.007959536998847744,0.5405261516571045,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9617928367928368,0.8814580941446614,0.9610138125763127
135,0.007926330236239594,0.5499758720397949,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9660250050875051,0.8835897435897436,0.9648040038665039
136,0.00789292688028057,0.5264327526092529,0.85,0.8672076319973683,0.8581349206349206,0.9528020514164383,0.8514675512180858,0.9380005913024781
137,0.00785932921404568,0.5675234198570251,0.85,0.8672076319973683,0.8581349206349206,0.9551391240660109,0.8514675512180858,0.9464776466545334
138,0.007825539533890782,0.546201765537262,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9605000825519694,0.8666230788182008,0.94332657319096
139,0.007791560149295626,0.5292130708694458,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9576715377128112,0.8666230788182008,0.9437190550103286
140,0.007757393382706014,0.5372860431671143,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9411943806106541,0.8666230788182008,0.9299637131299866
141,0.00772304156937506,0.5221185088157654,0.85,0.8661338661338661,0.8526785714285715,0.9330193958731695,0.8511988011988012,0.919578843370117
142,0.00768850705720357,0.5424166321754456,0.8166666666666667,0.8256049960967994,0.8318452380952381,0.9260159171715775,0.8171584699453551,0.9106852485390221
143,0.00765379220657958,0.5885145664215088,0.85,0.8661338661338661,0.8526785714285715,0.9320237327312798,0.8511988011988012,0.9208348211885949
144,0.007618899390217016,0.55763840675354,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9414896718847191,0.8673822301729278,0.9305056404113007
145,0.007583830992993526,0.5455036759376526,0.85,0.8647130647130647,0.8472222222222222,0.9500716570292042,0.8505128205128205,0.9448224076761812
146,0.007548589411787477,0.5358445644378662,0.85,0.8661338661338661,0.8526785714285715,0.9521066590642063,0.8511988011988012,0.9361132349045085
147,0.007513177055314133,0.5388789176940918,0.8666666666666667,0.8794963698189505,0.8685515873015873,0.9484086788037259,0.8677639922801212,0.9372992595280332
148,0.0074775963439610155,0.5686256885528564,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9547380630812233,0.8673822301729278,0.9467651986814722
149,0.007441849709622487,0.5222731828689575,0.85,0.8647130647130647,0.8472222222222222,0.956732149096536,0.8505128205128205,0.9507670493814361
150,0.007405939595533515,0.5203765630722046,0.85,0.8647130647130647,0.8472222222222222,0.953975357277244,0.8505128205128205,0.9385570371714239
151,0.007369868456102699,0.5414285659790039,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9281721674115543,0.8673822301729278,0.9169764765283633
152,0.0073336387567445056,0.5300240516662598,0.85,0.8647130647130647,0.8472222222222222,0.9220099268743137,0.8505128205128205,0.9077680923199791
153,0.007297252973710758,0.5413776636123657,0.8166666666666667,0.8404003404003403,0.8263888888888888,0.8999567922032545,0.8183584933584933,0.8959555414449283
154,0.007260713593921394,0.5310616493225098,0.8,0.8283613638452348,0.8159722222222222,0.8816808900830128,0.8022442790184725,0.882502270179157
155,0.007224023114794484,0.5284277200698853,0.8166666666666667,0.8404003404003403,0.8263888888888888,0.8854240159517283,0.8183584933584933,0.8885722996866865
156,0.00718718404407554,0.5146797299385071,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9071631111725451,0.8666230788182008,0.9060955750224617
157,0.0071501988996661115,0.5743503570556641,0.85,0.8647130647130647,0.8472222222222222,0.9135710278104145,0.8505128205128205,0.8986074034717902
158,0.007113070209451689,0.5656570196151733,0.8166666666666667,0.841785916625546,0.8318452380952381,0.9092561875580744,0.8187638211159238,0.8964674716443585
159,0.007075800511128927,0.591385006904602,0.85,0.8661338661338661,0.8526785714285715,0.9178381727025595,0.8511988011988012,0.896502448241835
160,0.0070383923520322,0.5350479483604431,0.85,0.8661338661338661,0.8526785714285715,0.9376762628531496,0.8511988011988012,0.9110495331014198
161,0.007000848288959491,0.5742650628089905,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9349176712089449,0.8673822301729278,0.9211050948963685
162,0.006963170887997639,0.5241581201553345,0.85,0.8647130647130647,0.8472222222222222,0.9372197672610408,0.8505128205128205,0.9216742595280332
163,0.006925362724346952,0.567908763885498,0.85,0.8647130647130647,0.8472222222222222,0.9368127668540405,0.8505128205128205,0.9190796319334056
164,0.006887426382145193,0.5602518320083618,0.85,0.8647130647130647,0.8472222222222222,0.9514188859707727,0.8505128205128205,0.9140257235776104
165,0.006849364454290958,0.5537072420120239,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.934899013024013,0.8664282737351005,0.9320627289377289
166,0.006811179542266458,0.5407419204711914,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.951315756003256,0.8664282737351005,0.9486825521613257
167,0.006772874255959703,0.5524269342422485,0.85,0.8504983388704318,0.8526785714285715,0.9322103745747613,0.8501661129568105,0.9240608273627141
168,0.006734451213486133,0.558440089225769,0.85,0.8647130647130647,0.8472222222222222,0.947494727712888,0.8505128205128205,0.9205309507491112
169,0.006695913041009662,0.5342328548431396,0.8666666666666667,0.8753142282554047,0.8521825396825397,0.9537764166301902,0.8654600301659126,0.9498590377128112
170,0.006657262372563185,0.6590760946273804,0.8666666666666667,0.8732006732006732,0.8467261904761904,0.9584855385268121,0.8638570438570439,0.950870179348953
171,0.006618501849868548,0.8964884281158447,0.8666666666666667,0.8732006732006732,0.8467261904761904,0.9619736592024327,0.8638570438570439,0.956800302466576
172,0.006579634122155991,0.89141446352005,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9658687802850539,0.9162246460007655,0.959102398518672
173,0.006540661845983073,0.6901485323905945,0.9,0.9043492844364938,0.8893849206349206,0.96549675647553,0.9003279666070364,0.9580562802850539
174,0.0065015876850531016,0.5799974203109741,0.8833333333333333,0.8770925492236968,0.8844246031746031,0.9591723517136254,0.8832422586520946,0.9566023217261425
175,0.006462414310033072,0.6862590312957764,0.8833333333333333,0.8947514943093425,0.9216269841269842,0.9676307488807488,0.8832932121509866,0.9655513511645587
176,0.0064231443983711325,0.6834805011749268,0.8833333333333333,0.8947514943093425,0.9216269841269842,0.9660027472527473,0.8832932121509866,0.9646673971556047
177,0.006383780634113578,0.7318775653839111,0.9,0.8898198575617929,0.8948412698412698,0.9649071338340206,0.8999022482893451,0.9625274653281727
178,0.006344325707721409,0.669991135597229,0.9166666666666666,0.9026701119724375,0.9052579365079364,0.9665351354620223,0.9165866863541282,0.9604002522634598
179,0.006304782315886434,0.5856433510780334,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.966837206076593,0.8832145090681676,0.9653840874359743
180,0.0062651531613469565,0.5472123622894287,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9730916576435445,0.8661868686868687,0.9640231798250666
181,0.00622544095270305,0.5827488899230957,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9645223912617781,0.8661868686868687,0.9657783690802558
182,0.006185648404231421,0.5822039246559143,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.9600726241351242,0.8822863247863248,0.9653509106634107
183,0.0061457782356999025,0.5938676595687866,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9486670736670737,0.8662499999999999,0.9605146011396011
184,0.006105833172181549,0.5764120221138,0.85,0.8538037166085947,0.8844246031746031,0.9395985958485958,0.8494700929152148,0.9471440018315018
185,0.006065815943868391,0.5530052185058594,0.8333333333333334,0.8305024606223292,0.8740079365079364,0.937633547008547,0.8336341617685626,0.9430167633292633
186,0.006025729285884828,0.5497427582740784,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.9319005647130646,0.8335461316309469,0.9346096611721612
187,0.005985575938100685,0.5567084550857544,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.931353657916158,0.8335461316309469,0.9337257071632071
188,0.005945358644943944,0.5743009448051453,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.9320977055352055,0.8335461316309469,0.9343998015873015
189,0.005905080155213171,0.587343692779541,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.934364824989825,0.8335461316309469,0.9347368487993487
190,0.005864743221889634,0.5378144979476929,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.9350389194139194,0.8335461316309469,0.9347368487993487
191,0.005824350601949144,0.5435731410980225,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.9448991402116401,0.8335461316309469,0.9358529202279202
192,0.0057839050561736185,0.5393029451370239,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.9448991402116403,0.8335461316309469,0.9449690934065934
193,0.005743409348962387,0.5314725637435913,0.85,0.8443770951003352,0.8898809523809524,0.9448991402116403,0.8507232401157184,0.9449690934065934
194,0.005702866248143243,0.5359246730804443,0.85,0.8443770951003352,0.8898809523809524,0.9427156526213128,0.8507232401157184,0.9419366284047888
195,0.005662278524783272,0.537402868270874,0.85,0.8443770951003352,0.8898809523809524,0.9492421777209512,0.8507232401157184,0.939900786451494
196,0.005621648952999453,0.524141252040863,0.85,0.8443770951003352,0.8898809523809524,0.9547593610093609,0.8507232401157184,0.9461671168628717
