epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
47,0.009877190700414313,1.1635385751724243,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.9470928268098079,0.8335461316309469,0.9475561017424226
48,0.00986796665637763,1.0980274677276611,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9493462675950884,0.8333333333333334,0.9472967469724546
49,0.009858413310719925,1.0230021476745605,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9346556766957709,0.8160324944715537,0.9328655108431051
50,0.009848531316399685,0.9902194738388062,0.8,0.7897301349325337,0.8268849206349206,0.9476755501224842,0.7996189405297351,0.9442224060443399
51,0.009838321348838096,0.9537135362625122,0.8666666666666667,0.8579723362213102,0.9057539682539683,0.9606246304359511,0.8676029791761667,0.9494639161502368
52,0.009827784105872876,1.0098474025726318,0.8833333333333333,0.8713254176863349,0.9216269841269842,0.9689208633784107,0.8843167467295084,0.9549665808510149
53,0.009816920307710586,0.952773928642273,0.85,0.8390350877192981,0.8690476190476191,0.9702690522265994,0.8487061403508772,0.9571219911726986
54,0.0098057306968774,0.9336357116699219,0.8333333333333334,0.8317550505050505,0.8050595238095237,0.9714413981807849,0.8335858585858585,0.9738561632724368
55,0.009794216038168352,0.8758355975151062,0.8,0.7805340861757765,0.8159722222222222,0.953178214823262,0.8027043704972153,0.9311162610101289
56,0.009782377118595071,0.8553299903869629,0.7833333333333333,0.7765536723163842,0.8110119047619048,0.9518291860567804,0.7833192090395481,0.9372009290936179
57,0.009770214747331984,0.8689717054367065,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9497796654341465,0.8169538606403014,0.9392154731187751
58,0.009757729755661011,0.8862615823745728,0.8166666666666667,0.8095154673790859,0.8690476190476191,0.9528888629714101,0.8176623016394401,0.9344491167899186
59,0.009744922996914747,0.8092033863067627,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9546450121332196,0.8169538606403014,0.9425782059921212
60,0.00973179534641814,0.8078194856643677,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9429314516283855,0.8160473588342441,0.929727276130578
61,0.009718347701428667,0.7717143297195435,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9472967469724546,0.8160473588342441,0.9384519273965028
62,0.009704580981074998,0.7622063755989075,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9593336760199968,0.8342171717171717,0.9465442401763157
63,0.009690496126294182,0.7787268161773682,0.8666666666666667,0.8579723362213102,0.9057539682539683,0.9585691703911042,0.8676029791761667,0.9336786717388134
64,0.009676094099767331,0.7765541076660156,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9566740747460086,0.8342171717171717,0.9547012866588339
65,0.009661375885853831,0.7476271390914917,0.85,0.8183831672203765,0.8209325396825397,0.9570810751530091,0.8497785160575859,0.9463973144692485
66,0.00964634249052405,0.7138733863830566,0.8333333333333334,0.8229238555325512,0.8903769841269842,0.9577756275869483,0.8331838049229353,0.9378126895815574
67,0.009630994941290591,0.7317553758621216,0.8333333333333334,0.8230001161035644,0.8849206349206349,0.9544069552913892,0.8343927783582956,0.9519009390766465
68,0.009615334287138054,0.7051640748977661,0.8166666666666667,0.7943593462038129,0.8373015873015873,0.9563020509364848,0.8185239735339437,0.9456328088403559
69,0.00959936159845135,0.6811091303825378,0.8166666666666667,0.7943593462038129,0.8373015873015873,0.9525263782339254,0.8185239735339437,0.9299398954469709
70,0.009583077966942534,0.6702812314033508,0.8166666666666667,0.8132154261852125,0.8373015873015873,0.9470586901306239,0.8163620732006879,0.9282412206940509
71,0.009566484505576189,0.6994120478630066,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9639873633092971,0.8657125819916518,0.9456458875680575
72,0.009549582348493355,0.679785430431366,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9537755767118975,0.8326109732561346,0.9352898150067962
73,0.009532372650934018,0.6916211843490601,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9560077195690404,0.8160473588342441,0.9448324866956943
74,0.009514856589158148,0.642255425453186,0.8,0.7703703703703703,0.7896825396825397,0.9496705960444168,0.8,0.928819564432772
75,0.009497035360365296,0.6494959592819214,0.8,0.7703703703703703,0.7896825396825397,0.9599028406516613,0.8,0.9262135979411923
76,0.00947891018261278,0.6236246228218079,0.8,0.770109193965158,0.7842261904761904,0.9345320887184094,0.8009085604734517,0.9244107133258076
77,0.00946048229473242,0.6425800919532776,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9465894757757966,0.8172089749958603,0.9354569587470531
78,0.009441752956245879,0.6381478905677795,0.8,0.7703703703703703,0.7896825396825397,0.9382582662358606,0.8,0.9269422870543154
79,0.009422723447278559,0.6507204174995422,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9202135216286159,0.8172089749958603,0.9189149479538631
80,0.00940339506847212,0.6158543229103088,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9506159240829053,0.8179894179894179,0.9403315445473464
81,0.009383769140895582,0.6325814127922058,0.8,0.770109193965158,0.7842261904761904,0.935304333594428,0.8009085604734517,0.9160591657643544
82,0.009363847005955023,0.6299047470092773,0.75,0.7317251461988303,0.7584325396825397,0.938398172625767,0.7478435672514618,0.9225489144416031
83,0.009343630025301902,0.6346607208251953,0.8,0.770109193965158,0.7842261904761904,0.9257775603589282,0.8009085604734517,0.9168713667534423
84,0.00932311958073999,0.629456102848053,0.8,0.770109193965158,0.7842261904761904,0.9409323860974804,0.8009085604734517,0.9222963390121409
85,0.009302317074130931,0.6137707233428955,0.8,0.770109193965158,0.7842261904761904,0.939816314668909,0.8009085604734517,0.923439647791063
86,0.009281223927298419,0.6038103103637695,0.8,0.770109193965158,0.7842261904761904,0.9345371882223298,0.8009085604734517,0.91350089463297
87,0.009259841581931017,0.5959596037864685,0.8,0.770109193965158,0.7842261904761904,0.9389937346894893,0.8009085604734517,0.9138516205143564
88,0.00923817149948363,0.63283371925354,0.8,0.770109193965158,0.7842261904761904,0.9525750335007409,0.8009085604734517,0.9163270397055774
89,0.00921621516107761,0.6091750264167786,0.8,0.770109193965158,0.7842261904761904,0.9482379354136429,0.8009085604734517,0.896267151131538
90,0.009193974067399517,0.6186710596084595,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.9420756948764023,0.816568229358927,0.9258041977676411
91,0.009171449738598562,0.5869373083114624,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9571246309159044,0.8327668455575432,0.9521398358367698
92,0.009148643714182699,0.6028808355331421,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9513480928575268,0.8327668455575432,0.9474094160120105
93,0.009125557552913402,0.6309863924980164,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9353784263866812,0.8350948509485094,0.9364304840425124
94,0.009102192832699127,0.6060571670532227,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9494793946444889,0.8179894179894179,0.9457096613641425
95,0.009078551150487465,0.5822265148162842,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.942648999105367,0.8179894179894179,0.9434979765168445
96,0.00905463412215599,0.583244264125824,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9411054692599504,0.8179894179894179,0.9413230680919359
97,0.009030443382401818,0.5995409488677979,0.8,0.770109193965158,0.7842261904761904,0.9344867331306009,0.8009085604734517,0.9334628727317407
98,0.009005980584629878,0.586509108543396,0.7833333333333333,0.734252753924885,0.7420634920634921,0.9333289057640473,0.7818943533697632,0.9296436442662858
99,0.008981247400839902,0.5979743003845215,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9340874719707267,0.8343919313161623,0.9316863855484138
100,0.00895624552151215,0.5811953544616699,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9295814303184585,0.8343919313161623,0.9234455872132759
101,0.008930976655491857,0.6242730617523193,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9440562222107034,0.8350948509485094,0.9480562730857542
102,0.008905442529872458,0.5678521394729614,0.85,0.8179576521039936,0.8154761904761904,0.9469547202448146,0.8501375859912446,0.9488702738997551
103,0.008879644889877513,0.6233812570571899,0.85,0.8179576521039936,0.8154761904761904,0.9468847670498614,0.8501375859912446,0.938930560835042
104,0.008853585498741453,0.6185276508331299,0.8,0.7796397151235861,0.7842261904761904,0.9401388432933245,0.79980449657869,0.9342923520399936
105,0.008827266137589043,0.6080471277236938,0.8,0.7801242236024845,0.7896825396825397,0.9317998945062623,0.7991304347826087,0.9304117495450042
106,0.008800688605313658,0.6100093126296997,0.8,0.7703703703703703,0.7896825396825397,0.9258961688206971,0.8,0.921671739773155
107,0.008773854718454323,0.5954451560974121,0.8,0.7703703703703703,0.7896825396825397,0.921733953720982,0.8,0.9151851707865859
108,0.008746766311071562,0.58155757188797,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9298553036760584,0.8169538606403014,0.9210471405341688
109,0.008719425234622036,0.5882235765457153,0.8,0.7893939393939394,0.8214285714285715,0.9393375612420424,0.800530303030303,0.9398572306885985
110,0.008691833357832001,0.5804297924041748,0.8333333333333334,0.8152841781874041,0.8422619047619048,0.9289431524101336,0.8348118279569893,0.920554708437963
111,0.008663992566569587,0.5879613161087036,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.9283390111809924,0.8176817257593086,0.9280855958332374
112,0.00863590476371589,0.5426574945449829,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.9295123170417984,0.8176817257593086,0.9172937256663672
113,0.008607571869034929,0.5871924161911011,0.8166666666666667,0.8116402116402117,0.8263888888888888,0.941843577456785,0.8168783068783069,0.9426712569401249
114,0.008578995819042416,0.5386255979537964,0.8333333333333334,0.8410778289810548,0.8740079365079364,0.9384476678108754,0.832728494623656,0.938671206065074
115,0.00855017856687341,0.5540913939476013,0.8166666666666667,0.8295197740112995,0.8690476190476191,0.9161289989709801,0.815981638418079,0.9042251969728384
116,0.00852112208214882,0.5638000965118408,0.8,0.8159090909090909,0.8531746031746031,0.9092840848442264,0.7992045454545454,0.9038718313482464
117,0.008491828350840775,0.639369785785675,0.8,0.8159090909090909,0.8531746031746031,0.9202339796384608,0.7992045454545454,0.9220718408513219
118,0.0084622993751369,0.5680592656135559,0.8333333333333334,0.8542468950570976,0.8740079365079364,0.9353460895324103,0.8329449028923896,0.9342854527111603
119,0.008432537173303462,0.687140941619873,0.8333333333333334,0.8421717171717172,0.8794642857142857,0.9348323595080671,0.8328914141414142,0.9283108139240214
120,0.00840254377954742,0.5674942135810852,0.8166666666666667,0.8295197740112995,0.8690476190476191,0.9210906962970643,0.815981638418079,0.9141698895531443
121,0.008372321243877393,0.5706048011779785,0.7833333333333333,0.7670569867291178,0.7738095238095237,0.9386797852304928,0.7830054644808743,0.920221260875742
122,0.00834187163196355,0.5435807704925537,0.8166666666666667,0.7782150665871597,0.7574404761904762,0.9520921404765744,0.8138779566686545,0.9394093142619085
123,0.008311197024996417,0.556808590888977,0.8333333333333334,0.79135101010101,0.7733134920634921,0.9556152377496717,0.830050505050505,0.9405458437003249
124,0.008280299519544634,0.5525354146957397,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9473249442294254,0.8329178885630498,0.9412403961342641
125,0.008249181227411657,0.558650016784668,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9375465554710839,0.8333333333333334,0.9407675821296104
126,0.008217844275491416,0.5555099248886108,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9392735474693023,0.8333333333333334,0.9363032964153247
127,0.008186290805622951,0.5499504804611206,0.85,0.8179576521039936,0.8154761904761904,0.9332802504972317,0.8501375859912446,0.9338058593660009
128,0.008154522974444009,0.5487246513366699,0.8,0.7796397151235861,0.7842261904761904,0.9432044850676927,0.79980449657869,0.9349986633300312
129,0.008122542953243656,0.5326107740402222,0.8,0.7796397151235861,0.7842261904761904,0.9337017694918638,0.79980449657869,0.9318348711037391
130,0.008090352927813856,0.5451794266700745,0.8,0.7796397151235861,0.7842261904761904,0.9278066229717172,0.79980449657869,0.9154735627318175
131,0.008057955098300092,0.534777045249939,0.8,0.7796397151235861,0.7842261904761904,0.9172287519870067,0.79980449657869,0.9081807321783737
132,0.008025351679050973,0.5355939269065857,0.8,0.7796397151235861,0.7842261904761904,0.9064972959430507,0.79980449657869,0.9073871893742176
133,0.0079925448984669,0.5330451130867004,0.8166666666666667,0.8126179831097864,0.8318452380952381,0.9060416402692346,0.8168554396423249,0.9013521364641647
134,0.007959536998847744,0.534069299697876,0.8166666666666667,0.8126179831097864,0.8318452380952381,0.9165487181406992,0.8168554396423249,0.9133258916572595
135,0.007926330236239594,0.5224222540855408,0.8166666666666667,0.8042698042698042,0.7946428571428571,0.9245651383033459,0.8163188663188663,0.9315822956742769
136,0.00789292688028057,0.526969313621521,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9188730720275532,0.8160473588342441,0.922688700843182
137,0.00785932921404568,0.5250744223594666,0.8333333333333334,0.825925925925926,0.847718253968254,0.910379698262953,0.8333333333333334,0.9112986288693836
138,0.007825539533890782,0.5183374285697937,0.8333333333333334,0.825925925925926,0.847718253968254,0.9130887947220495,0.8333333333333334,0.914210805572834
139,0.007791560149295626,0.5274298191070557,0.8333333333333334,0.825925925925926,0.847718253968254,0.9132773563787714,0.8333333333333334,0.9149753112017264
140,0.007757393382706014,0.529335618019104,0.8333333333333334,0.825925925925926,0.847718253968254,0.9237280397362944,0.8333333333333334,0.920765527929443
141,0.00772304156937506,0.5272347927093506,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.9149411745225424,0.816568229358927,0.9108975678845962
142,0.00768850705720357,0.5323880314826965,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9282136233787176,0.8160473588342441,0.924464348108216
143,0.00765379220657958,0.5294590592384338,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9240096523410203,0.8160473588342441,0.919256974681503
144,0.007618899390217016,0.5315380096435547,0.8333333333333334,0.825925925925926,0.847718253968254,0.9186963892152571,0.8333333333333334,0.9143934278073429
145,0.007583830992993526,0.5145678520202637,0.8333333333333334,0.825925925925926,0.847718253968254,0.9219601317183864,0.8333333333333334,0.9182885488899638
146,0.007548589411787477,0.5338715314865112,0.8333333333333334,0.825925925925926,0.847718253968254,0.9146118665576214,0.8333333333333334,0.9085477764723048
147,0.007513177055314133,0.5141497850418091,0.8333333333333334,0.825925925925926,0.847718253968254,0.9277793856213669,0.8333333333333334,0.9224225667327083
148,0.0074775963439610155,0.513405978679657,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9248672089179165,0.8326109732561346,0.9270148799924742
149,0.007441849709622487,0.5207486748695374,0.8,0.7657828282828283,0.7470238095238094,0.9246778073429018,0.7974747474747476,0.912737348910698
150,0.007405939595533515,0.5244992971420288,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9271983421452762,0.8336754643206257,0.9285524704156781
151,0.007369868456102699,0.522850513458252,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9298229668217877,0.8336754643206257,0.9306224490481566
152,0.0073336387567445056,0.5145342350006104,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9359007355764432,0.8336754643206257,0.9376686435943511
153,0.007297252973710758,0.5147752165794373,0.8333333333333334,0.8380114509146767,0.8422619047619048,0.9321882367283312,0.8336754643206257,0.9363776891783967
154,0.007260713593921394,0.5142530202865601,0.85,0.8504983388704318,0.8526785714285715,0.921728014298769,0.8501661129568105,0.9101732583454282
155,0.007224023114794484,0.5117195844650269,0.85,0.8504983388704318,0.8526785714285715,0.8815151862026861,0.8501661129568105,0.9059829659770697
156,0.00718718404407554,0.5152773857116699,0.8333333333333334,0.8388543823326432,0.847718253968254,0.8713179181929182,0.8335748792270531,0.894621931178535
157,0.0071501988996661115,0.5152961015701294,0.8333333333333334,0.8388543823326432,0.847718253968254,0.8890134967670345,0.8335748792270531,0.8969240272306309
158,0.007113070209451689,0.5256614089012146,0.8333333333333334,0.8388543823326432,0.847718253968254,0.9091784351218313,0.8335748792270531,0.90710761657106
159,0.007075800511128927,0.5245566368103027,0.8333333333333334,0.8388543823326432,0.847718253968254,0.9348196407453483,0.8335748792270531,0.9383427380184456
160,0.0070383923520322,0.5256152749061584,0.85,0.8689593056579055,0.8953373015873015,0.9302444858164197,0.8499967248014411,0.9315986140868217
161,0.007000848288959491,0.5482959747314453,0.8333333333333334,0.8388543823326432,0.847718253968254,0.9309100010750955,0.8335748792270531,0.9339484054991131
162,0.006963170887997639,0.5229871273040771,0.85,0.83000333000333,0.8209325396825397,0.9130326401847629,0.8491591741591741,0.910877229863079
163,0.006925362724346952,0.5264033079147339,0.85,0.83000333000333,0.8209325396825397,0.9219746503060183,0.8491591741591741,0.9224506440013517
164,0.006887426382145193,0.5249143838882446,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9272110609079949,0.8667888563049854,0.9301027796016004
165,0.006849364454290958,0.5104236602783203,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.9339279474892684,0.8667888563049854,0.9363554313436389
166,0.006811179542266458,0.5098257660865784,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.911960844449052,0.8832927637025999,0.9207049938182014
167,0.006772874255959703,0.5149679183959961,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9313664966672043,0.8832927637025999,0.9335414050921127
168,0.006734451213486133,0.5264731049537659,0.8666666666666667,0.8639156542382348,0.8685515873015873,0.928825503854985,0.8667888563049854,0.9245583589628401
169,0.006695913041009662,0.5340739488601685,0.85,0.851348772660248,0.8581349206349206,0.8742801900231146,0.850200364298725,0.8807530803403445
170,0.006657262372563185,0.5463773608207703,0.85,0.851348772660248,0.8581349206349206,0.9035067068675559,0.850200364298725,0.8961986377965152
171,0.006618501849868548,0.5273418426513672,0.8166666666666667,0.8264042724915427,0.8373015873015873,0.9175880570338117,0.8168770284890011,0.9232101701146513
172,0.006579634122155991,0.5440734624862671,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9457386985394062,0.8666666666666667,0.9452667244530453
173,0.006540661845983073,0.5237475037574768,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.940342763455971,0.8665782828282829,0.9360261233787176
174,0.0065015876850531016,0.5275998711585999,0.9,0.9067600233391682,0.9265873015873015,0.9522729628861705,0.8999116445778111,0.9517882700370909
175,0.006462414310033072,0.5388879776000977,0.9,0.9067600233391682,0.9265873015873015,0.9470791481404689,0.8999116445778111,0.9437386731018806
176,0.0064231443983711325,0.5247268080711365,0.85,0.851348772660248,0.8581349206349206,0.9373033991253331,0.850200364298725,0.9369595725727802
177,0.006383780634113578,0.5251448154449463,0.8,0.7925804691762138,0.7896825396825397,0.8934384863040523,0.7993889798145118,0.9023677776625889
178,0.006344325707721409,0.5282955169677734,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.8432585878045783,0.8160324944715537,0.8452389951505518
179,0.006304782315886434,0.5252382159233093,0.8333333333333334,0.8051557239057239,0.7733134920634921,0.8457919613579991,0.8304040404040405,0.8375161864253845
180,0.0062651531613469565,0.5717364549636841,0.85,0.8504983388704318,0.8526785714285715,0.9291556517381988,0.8501661129568105,0.9339697034272506
181,0.00622544095270305,0.5179859399795532,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.925975541099362,0.8664282737351005,0.9296530633499973
182,0.006185648404231421,0.5801603198051453,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9332888296626506,0.8664282737351005,0.9374083289177628
183,0.0061457782356999025,0.5356276035308838,0.85,0.8518881046829118,0.8635912698412698,0.9362717994793467,0.8498497415554754,0.9340328772816981
184,0.006105833172181549,0.5261639356613159,0.8333333333333334,0.8178759774504455,0.8159722222222222,0.9371702720759325,0.8320603746135663,0.9352401998333603
185,0.006065815943868391,0.5295709371566772,0.8166666666666667,0.8053744748660003,0.8055555555555555,0.9343417272367743,0.8153085614950022,0.9296326053401526
186,0.006025729285884828,0.5479366779327393,0.8,0.7802408319649698,0.7951388888888888,0.9284175435413643,0.7979885057471264,0.9310566868055076
187,0.005985575938100685,0.5208947658538818,0.8333333333333334,0.8432539682539684,0.8903769841269842,0.9208780769806713,0.831845238095238,0.9196707544290091
188,0.005945358644943944,0.534367561340332,0.8333333333333334,0.8432539682539684,0.8903769841269842,0.9182875889833437,0.831845238095238,0.9195513060489476
189,0.005905080155213171,0.5303458571434021,0.8333333333333334,0.8432539682539684,0.8903769841269842,0.9217057564640112,0.831845238095238,0.9204992738306418
190,0.005864743221889634,0.5190311670303345,0.8,0.7802408319649698,0.7951388888888888,0.916758577725559,0.7979885057471264,0.9278688369195445
191,0.005824350601949144,0.5165048241615295,0.8,0.7802408319649698,0.7951388888888888,0.9300183078190153,0.7979885057471264,0.9249848574730649
192,0.0057839050561736185,0.5192739963531494,0.8,0.7802408319649698,0.7951388888888888,0.9313664966672043,0.7979885057471264,0.93349868924751
193,0.005743409348962387,0.515354573726654,0.8166666666666667,0.7929696220356156,0.8055555555555555,0.9326020164758372,0.8151039788436111,0.9302077093940303
194,0.005702866248143243,0.517387866973877,0.8333333333333334,0.8262166788945953,0.8531746031746031,0.9315908748396957,0.832584984103693,0.9325098054461263
195,0.005662278524783272,0.5119835138320923,0.8,0.8006802721088436,0.8323412698412698,0.9168857653527466,0.7980952380952381,0.9252946673347616
196,0.005621648952999453,0.5211589932441711,0.8166666666666667,0.8134502923976608,0.8427579365079364,0.9270498565899509,0.8154093567251463,0.9369323352224296
