epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.3096041679382324,0.3389830508474576,0.1687763713080169,0.3333333333333333,0.7615086894973043,0.17163698777086464
2,0.0075,2.7828001976013184,0.3389830508474576,0.1687763713080169,0.3333333333333333,0.6118700664715845,0.17163698777086464
3,0.0075,6.474863529205322,0.288135593220339,0.17676767676767677,0.18870967741935485,0.48483653180047875,0.27015921931176173
4,0.0075,2.915062427520752,0.5084745762711864,0.4073429951690821,0.5389784946236559,0.6089999606128638,0.4047948906902481
5,0.0075,3.5530667304992676,0.5254237288135594,0.4136752136752137,0.5188172043010753,0.8200614323479597,0.4181660147761843
6,0.0075,3.7560625076293945,0.5084745762711864,0.39826839826839827,0.5080645161290323,0.867071079879429,0.40501871010345586
7,0.0075,2.3110451698303223,0.559322033898305,0.44722222222222224,0.5403225806451614,0.8763048147298621,0.44505649717514123
8,0.0075,2.320746898651123,0.576271186440678,0.4657467925441782,0.5510752688172044,0.8766665392376968,0.4589687726942629
9,0.0075,2.2976291179656982,0.7288135593220338,0.7392592592592594,0.7911290322580644,0.9228285524300704,0.7203766478342749
10,0.0075,2.0924482345581055,0.6779661016949152,0.70484350410911,0.7956989247311829,0.9332838677240954,0.649574270718183
11,0.0075,2.210167407989502,0.6779661016949152,0.6942760942760943,0.7647849462365591,0.935761318588643,0.6555726759116589
12,0.0075,2.079120635986328,0.6779661016949152,0.6807892581776603,0.7338709677419355,0.9198430075090416,0.6598298092326644
13,0.0075,1.9958443641662598,0.7966101694915254,0.7723043240284619,0.7973118279569892,0.8988719060825323,0.7976677520803762
14,0.0075,1.9854459762573242,0.6271186440677966,0.5865149359886201,0.6379032258064515,0.9052759648110692,0.577602044506594
15,0.0075,1.882497787475586,0.8135593220338984,0.7986365486365486,0.796236559139785,0.9162717527043903,0.8135179321619999
16,0.0075,1.8417636156082153,0.7966101694915254,0.8024435114863908,0.8223118279569892,0.9355182188673649,0.7964134860854485
17,0.0075,1.771665334701538,0.8305084745762712,0.8287103459269888,0.8438172043010752,0.9264746427934284,0.8306260081543986
18,0.0075,1.731520414352417,0.8135593220338984,0.8273391812865497,0.8389784946236558,0.9486336139087562,0.8138566755872733
19,0.0075,1.7724840641021729,0.847457627118644,0.842709965342069,0.8604838709677418,0.9309588682453956,0.847496252163606
20,0.0075,1.5354478359222412,0.7796610169491526,0.781917211328976,0.7879032258064517,0.9386767775762084,0.7768250803146117
21,0.007499873554957445,1.6482430696487427,0.7966101694915254,0.8030812324929971,0.8282258064516128,0.9480728685187888,0.7956843754450932
22,0.007499494228472135,1.4369786977767944,0.8305084745762712,0.8402560083594567,0.8497311827956988,0.9521992502542788,0.8308272674140588
23,0.007498862046470528,1.366746187210083,0.847457627118644,0.8468905472636816,0.8368279569892473,0.9145676798428223,0.8446749304325829
24,0.0074979770521614265,1.556922197341919,0.8135593220338984,0.8127999737906858,0.821236559139785,0.9423969505089049,0.8129662807733856
25,0.007496839306033013,1.2401150465011597,0.7627118644067796,0.7766029488718563,0.8126344086021505,0.9475363925553678,0.7585133140609568
26,0.007495448885848727,1.4446663856506348,0.7627118644067796,0.7766029488718563,0.8126344086021505,0.9506519150257291,0.7585133140609568
27,0.0074938058866419405,1.3377549648284912,0.8135593220338984,0.8144005143040823,0.8271505376344086,0.9419057118298104,0.8135266332151088
28,0.007491910420709466,1.067490577697754,0.8813559322033898,0.8758884150675196,0.864247311827957,0.9421597588580509,0.879729680893354
29,0.007489762617603883,1.079782247543335,0.8305084745762712,0.8379032258064516,0.8379032258064516,0.9539083623523851,0.8305084745762712
30,0.007487362624124678,0.9947630167007446,0.7796610169491526,0.7803351324025751,0.8233870967741935,0.9643695857168343,0.7760790068351526
31,0.007484710604308221,0.982153058052063,0.7796610169491526,0.7801350922525954,0.8115591397849462,0.9574194359298723,0.7790847503728444
32,0.007481806739416542,0.9177585244178772,0.8305084745762712,0.8275839698989604,0.8379032258064516,0.9594636282966453,0.8304829102436281
33,0.007478651227924949,0.8481220006942749,0.8135593220338984,0.8046618046618047,0.821236559139785,0.9549419850653247,0.8139955936566106
34,0.007475244285508461,0.7684789299964905,0.8305084745762712,0.8329865875791244,0.8747311827956988,0.9563165961173552,0.8301250910629627
35,0.0074715861450270656,0.74720299243927,0.864406779661017,0.8538011695906432,0.8962365591397851,0.9327555008769431,0.8671424323520667
36,0.007467677056509808,0.7184248566627502,0.864406779661017,0.8544647588765235,0.8594086021505376,0.9345453566041803,0.8645852981595753
37,0.007463517287137693,0.705903172492981,0.864406779661017,0.8653225806451613,0.8653225806451613,0.9198065164858334,0.864406779661017
38,0.007459107121225433,0.7049927711486816,0.864406779661017,0.848931623931624,0.8344086021505377,0.9213699541024019,0.8637440243372447
39,0.0074544468602020094,0.6552813649177551,0.8305084745762712,0.8203703703703704,0.8438172043010752,0.9281179552052418,0.8314500941619586
40,0.007449536822590072,0.6480247378349304,0.847457627118644,0.8419961427193828,0.8545698924731183,0.9375340293271982,0.8477027932595655
41,0.007444377343984171,0.6352312564849854,0.847457627118644,0.8419961427193828,0.8545698924731183,0.9354577480289056,0.8477027932595655
42,0.007438968777027814,0.6416568756103516,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9331308371156569,0.8648158089833065
43,0.00743331149138937,0.6257084608078003,0.847457627118644,0.842709965342069,0.8604838709677418,0.9274455936220641,0.847496252163606
44,0.0074274058737367945,0.6521049737930298,0.8305084745762712,0.8294416403289463,0.8497311827956988,0.9190226545539639,0.8302981992274979
45,0.007421252327711211,0.6416079998016357,0.8305084745762712,0.8287103459269888,0.8438172043010752,0.9377076223376033,0.8306260081543986
46,0.007414851273899317,0.618707537651062,0.8305084745762712,0.8379032258064516,0.8379032258064516,0.9522201022675406,0.8305084745762712
47,0.007408203149804637,0.6305960416793823,0.7966101694915254,0.7968992248062016,0.7913978494623656,0.9565743501701757,0.7968466692944423
48,0.007401308409817621,0.5953912734985352,0.8305084745762712,0.8287103459269888,0.8438172043010752,0.951111354384599,0.8306260081543986
49,0.0073941675251845895,0.6258880496025085,0.8135593220338984,0.8068684641648677,0.8330645161290322,0.9484175638824596,0.8140326620157899
50,0.0073867809839755225,0.6420153379440308,0.847457627118644,0.8508852258852259,0.8486559139784946,0.9431444372620844,0.8471472030794064
51,0.007379149291050698,0.6775612831115723,0.8305084745762712,0.8119517543859649,0.806989247311828,0.9521443978749482,0.8304805976806422
52,0.0073712729680261895,0.6491925120353699,0.8135593220338984,0.7918514946962393,0.8021505376344086,0.9541944983121454,0.8145236421881895
53,0.007363152553238215,0.5920891761779785,0.7966101694915254,0.7865079365079365,0.7913978494623656,0.9384264375725477,0.7964487489911218
54,0.0073547886017063385,0.6221202611923218,0.7796610169491526,0.7734528971225858,0.7806451612903226,0.9070630402698714,0.7793804239626411
55,0.007346181685095535,0.5993499755859375,0.7796610169491526,0.7734528971225858,0.7806451612903226,0.9099734600208983,0.7793804239626411
56,0.007337332391677123,0.5866413116455078,0.7966101694915254,0.7968992248062016,0.7913978494623656,0.919115214323943,0.7968466692944423
57,0.007328241326288553,0.6296323537826538,0.7966101694915254,0.7968992248062016,0.7913978494623656,0.930529316772201,0.7968466692944423
58,0.007318909110292068,0.6198605298995972,0.7966101694915254,0.7865079365079365,0.7913978494623656,0.9358682430788693,0.7964487489911218
59,0.007309336381532234,0.5655737519264221,0.7796610169491526,0.7734528971225858,0.7806451612903226,0.9232646491185391,0.7793804239626411
60,0.007299523794292348,0.6204390525817871,0.7457627118644068,0.7378499422367817,0.753225806451613,0.9200135306397167,0.7458270869393433
61,0.007289472019249711,0.6230424046516418,0.7627118644067796,0.7510122748286306,0.763978494623656,0.9136899259290151,0.7631098574196112
62,0.007279181743429796,0.5770073533058167,0.7457627118644068,0.7474617474617474,0.7663978494623654,0.9073008111433158,0.7439885405987101
63,0.0072686536701592865,0.64471435546875,0.7966101694915254,0.8013390722142516,0.8163978494623656,0.9345749548785602,0.7965761252826885
64,0.007257888519018005,0.622406005859375,0.7966101694915254,0.7934683451924832,0.8223118279569892,0.9382855127162527,0.7965916154110192
65,0.007246887025789732,0.5458977222442627,0.7966101694915254,0.7934683451924832,0.8223118279569892,0.938577267135142,0.7965916154110192
66,0.007235649942411916,0.5883368253707886,0.7966101694915254,0.7934683451924832,0.8223118279569892,0.9394782478748324,0.7965916154110192
67,0.007224178036924279,0.6074196696281433,0.8305084745762712,0.8195309061183425,0.8379032258064516,0.9466535994050226,0.8315987709386461
68,0.0072124720934163234,0.5846085548400879,0.847457627118644,0.8332618332618332,0.8486559139784946,0.9437431796539956,0.8489991201855608
69,0.007200532911973736,0.5601507425308228,0.7966101694915254,0.7735842875161761,0.7795698924731184,0.9370414584361453,0.7970141372040936
70,0.007188361308623712,0.5298856496810913,0.8135593220338984,0.796236559139785,0.796236559139785,0.9359757467916862,0.8135593220338984
71,0.00717595811527917,0.5510596036911011,0.847457627118644,0.8508852258852259,0.8486559139784946,0.9241759979426014,0.8471472030794064
72,0.007163324179681901,0.5325804948806763,0.847457627118644,0.8508852258852259,0.8486559139784946,0.9254845196970435,0.8471472030794064
