epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
12,0.01,5.377813816070557,1.597406268119812,0.7783927917480469,6.4756879806518555,0.6833333333333333,0.679456187111304,0.6622023809523809,0.8502062719338662,0.6695582553358541,0.6000000238418579,0.6540714502334595,0.6540427207946777
13,0.01,3.6412856578826904,1.4576725959777832,0.7856591939926147,4.718479156494141,0.6666666666666666,0.71001221001221,0.6954365079365079,0.8654497090523035,0.668925518925519,0.5666667222976685,0.6454590559005737,0.6454460620880127
14,0.01,3.2437891960144043,1.7569363117218018,0.7670614719390869,4.362237930297852,0.6333333333333333,0.666899766899767,0.6800595238095237,0.8765258315671051,0.6265268065268065,0.5,0.630355179309845,0.6303438544273376
15,0.01,3.4291393756866455,1.7546895742416382,0.7378661036491394,4.517943382263184,0.6333333333333333,0.6851851851851851,0.6746031746031745,0.8747434049615653,0.633641975308642,0.5333333611488342,0.6217532157897949,0.6217471957206726
16,0.01,2.897854804992676,1.9966762065887451,0.7149645090103149,4.012154579162598,0.7333333333333333,0.7583333333333333,0.7371031746031745,0.8830106007287611,0.73625,0.4833333492279053,0.6182690858840942,0.6182620525360107
17,0.01,3.208993673324585,1.6337034702301025,0.7289785742759705,4.264712810516357,0.7666666666666667,0.763734322557852,0.7251984126984127,0.8801121026946498,0.7561252428899489,0.4833333492279053,0.615713894367218,0.6157063245773315
18,0.01,2.91849422454834,1.6623649597167969,0.6964624524116516,3.947429656982422,0.75,0.7521417699499892,0.714781746031746,0.8679557252670461,0.7409665144596651,0.5166667103767395,0.6182694435119629,0.6182620525360107
19,0.01,3.012523651123047,1.8279109001159668,0.7099435329437256,4.088049411773682,0.7333333333333333,0.7251933251933251,0.7043650793650794,0.8595885792230131,0.7245584045584046,0.4833333492279053,0.616640567779541,0.6166356801986694
20,0.01,2.967365026473999,2.122744083404541,0.6997573375701904,4.091670989990234,0.7166666666666667,0.7136350868745235,0.6939484126984127,0.8524007984503267,0.7092662814493801,0.5,0.6108331680297852,0.6108271479606628
21,0.009999830837037664,2.4456732273101807,1.6181169748306274,0.6951560974121094,3.4644527435302734,0.7333333333333333,0.7297693297693297,0.7098214285714285,0.8441959366192857,0.7281991881991883,0.550000011920929,0.6201242804527283,0.6201208233833313
22,0.009999323359712722,2.831594944000244,2.0856399536132812,0.6700111627578735,3.918734073638916,0.7333333333333333,0.717899717899718,0.6726190476190476,0.8445338237496257,0.7266903266903267,0.5666667222976685,0.6208213567733765,0.6208178400993347
23,0.009998477602710573,3.456793785095215,2.239758014678955,0.6702050566673279,4.574950218200684,0.7333333333333333,0.7076023391812866,0.6617063492063492,0.8472983548160435,0.7180223285486443,0.45000001788139343,0.6287186741828918,0.6287174820899963
24,0.009997293623837585,2.978276014328003,2.239119529724121,0.6782156229019165,4.104315757751465,0.7333333333333333,0.7076023391812866,0.6617063492063492,0.8491875110389261,0.7180223285486443,0.4333333671092987,0.6294155716896057,0.6294144988059998
25,0.00999577150401714,2.4862234592437744,1.6583324670791626,0.6555760502815247,3.473465919494629,0.7333333333333333,0.7407407407407408,0.7043650793650794,0.8661792380837192,0.725925925925926,0.5,0.6308091282844543,0.6308085322380066
26,0.009993911347284109,2.4004650115966797,1.9944251775741577,0.6356642842292786,3.435014247894287,0.7833333333333333,0.7843124814955802,0.7465277777777778,0.8751196883567166,0.7788489193418772,0.5,0.6317387819290161,0.6317378878593445
27,0.009991713280777732,2.3776471614837646,1.930462121963501,0.6390984058380127,3.4028379917144775,0.75,0.699074416882636,0.6512896825396826,0.8678336371437787,0.7396902381833889,0.46666669845581055,0.6280215382575989,0.6280204653739929
28,0.009989177454732934,2.4049460887908936,2.0451877117156982,0.6526240110397339,3.4666075706481934,0.75,0.7373184091450345,0.7683531746031745,0.8626593205013017,0.7505040882749862,0.45000001788139343,0.6284864544868469,0.6284851431846619
29,0.00998630404247006,2.4127426147460938,1.8400300741195679,0.6646472811698914,3.4453959465026855,0.75,0.7265427249716331,0.7311507936507936,0.8651722360448776,0.7496028628785895,0.5,0.6312740445137024,0.6312732100486755
30,0.009983093240383016,2.186572551727295,1.9215205907821655,0.6289769411087036,3.1998534202575684,0.7,0.5636557610241821,0.5456349206349206,0.791270045249998,0.6722439544807967,0.5333333611488342,0.6294156908988953,0.6294144988059998
31,0.009979545267925863,2.5543248653411865,1.7868040800094604,0.9631109237670898,3.8747966289520264,0.6833333333333333,0.6259854573287408,0.615079365079365,0.8301808200098294,0.6809357060849597,0.45000001788139343,0.6305769681930542,0.6305761933326721
32,0.009975660367597807,2.318573474884033,1.8434590101242065,0.6007559299468994,3.2880213260650635,0.7,0.7013136288998357,0.7797619047619048,0.841552233798696,0.6994827586206896,0.4166666865348816,0.6256987452507019,0.6256970167160034
33,0.009971438804926623,2.2668216228485107,1.7339239120483398,0.6638588905334473,3.277465343475342,0.7,0.7089710090829912,0.7906746031746031,0.853800822256011,0.6947119571979594,0.4333333671092987,0.6277901530265808,0.6277881264686584
34,0.00996688086845051,2.1608023643493652,1.7702293395996094,0.6339475512504578,3.1487958431243896,0.7,0.62340947218996,0.5882936507936508,0.8425061410026032,0.6870667182862304,0.3333333432674408,0.6266293525695801,0.6266263723373413
35,0.009961986869698373,2.2231082916259766,2.0930564403533936,0.6824707984924316,3.324190378189087,0.65,0.5670429788076846,0.5297619047619048,0.8398892555732177,0.6250247573776986,0.3333333432674408,0.61710524559021,0.6171003580093384
36,0.009956757143168527,2.295822858810425,1.8527134656906128,0.7770042419433594,3.4433698654174805,0.6666666666666666,0.6480286738351254,0.6155753968253969,0.8788303873799158,0.6646236559139784,0.18333333730697632,0.6085016131401062,0.6085036993026733
37,0.009951192046305833,2.0901224613189697,1.3561524152755737,0.5831922888755798,2.944545269012451,0.7333333333333333,0.7083333333333334,0.7261904761904763,0.8723360791462206,0.7354166666666667,0.20000001788139343,0.6268620491027832,0.6268587112426758
38,0.009945291959477269,1.9990699291229248,1.120797038078308,0.5509443283081055,2.7741737365722656,0.5333333333333333,0.5183006535947713,0.6339285714285715,0.8802475695164373,0.4619607843137255,0.01666666753590107,0.6345449686050415,0.6345260143280029
39,0.009939057285945933,2.1153860092163086,1.1932989358901978,0.6545149683952332,3.0085608959198,0.55,0.5443766937669376,0.6443452380952381,0.8677541448767864,0.4883638211382114,0.0,0.6371930837631226,0.6370818018913269
40,0.009932488451843476,2.0466432571411133,1.110371470451355,0.6278187036514282,2.896536350250244,0.6333333333333333,0.629567901234568,0.685515873015873,0.8741613415846906,0.6178796296296297,0.10000000894069672,0.6663915514945984,0.6663568615913391
41,0.009925585906140986,1.909558653831482,1.1523659229278564,0.535636305809021,2.675668239593506,0.5333333333333333,0.37865235539654146,0.4449404761904762,0.744161607958778,0.41353607632677397,0.05000000447034836,0.6735405325889587,0.6735594868659973
42,0.009918350120618293,2.3401174545288086,0.9355149865150452,1.1003124713897705,3.627532958984375,0.5833333333333334,0.49675702272320627,0.5615079365079365,0.8419720729567427,0.5025105117194488,0.23333334922790527,0.6847526431083679,0.6847118735313416
43,0.009910781589831726,1.9045706987380981,1.0110772848129272,0.5633998513221741,2.6701860427856445,0.7,0.6756535947712418,0.6889880952380952,0.8383653438193533,0.6984068627450981,0.46666669845581055,0.7063553333282471,0.7063196897506714
44,0.009902880831080306,1.854947566986084,1.000624179840088,0.5075945258140564,2.562666893005371,0.7666666666666667,0.7484071484071485,0.7043650793650794,0.8621400110197279,0.7627972027972028,0.5333333611488342,0.7091171145439148,0.7095724940299988
45,0.009894648384370404,1.8679325580596924,0.9568168520927429,0.5842148065567017,2.6435108184814453,0.6,0.5948520847891916,0.7118055555555555,0.8015493852758003,0.607380619613324,0.45000001788139343,0.7129488587379456,0.7135223150253296
46,0.009886084812378817,2.03995943069458,1.0207159519195557,0.7682501673698425,3.01235294342041,0.6666666666666666,0.6578282828282828,0.6845238095238096,0.856992811739274,0.6671085858585858,0.5,0.7275830507278442,0.7263011336326599
47,0.009877190700414313,1.7365922927856445,0.9025799632072449,0.49056383967399597,2.407672166824341,0.6,0.4265232974910394,0.4677579365079365,0.8334350234409197,0.5602150537634408,0.5,0.7455599904060364,0.7448884844779968
48,0.00986796665637763,2.1302857398986816,0.963144838809967,0.9737330079078674,3.296647548675537,0.6666666666666666,0.6790476190476191,0.6954365079365079,0.8929150372251788,0.6641904761904762,0.46666669845581055,0.7637342810630798,0.7644051909446716
49,0.009858413310719925,1.6425836086273193,0.9942167401313782,0.4712523818016052,2.3126792907714844,0.75,0.7311641000165591,0.7475198412698413,0.8849694101757781,0.75041811558205,0.28333336114883423,0.7889747619628906,0.7888011336326599
50,0.009848531316399685,1.5873420238494873,0.8663846850395203,0.4626857042312622,2.2233047485351562,0.75,0.7413132101656692,0.7475198412698413,0.9025099638307186,0.7499635701275046,0.0833333358168602,0.8061050176620483,0.8062267303466797
51,0.009838321348838096,1.5063824653625488,0.7839823961257935,0.4286346733570099,2.091813564300537,0.7333333333333333,0.7169348659003831,0.7108134920634921,0.9057796457560608,0.7299846743295019,0.05000000447034836,0.8451482653617859,0.8452602028846741
52,0.009827784105872876,1.4075952768325806,0.6716905236244202,0.4262663424015045,1.9681997299194336,0.7833333333333333,0.6795289855072464,0.6676587301587302,0.8593311442662858,0.7691304347826088,0.05000000447034836,0.8678815960884094,0.8677973747253418
53,0.009816920307710586,1.4895498752593994,0.6774510741233826,0.523632287979126,2.148672342300415,0.8,0.7315129315129315,0.6989087301587302,0.9013923325538892,0.7927206127206127,0.03333333507180214,0.8605726957321167,0.8603624701499939
54,0.0098057306968774,1.610154151916504,0.7245388627052307,0.49894508719444275,2.254006862640381,0.7833333333333333,0.712403100775194,0.6994047619047619,0.9117227276130578,0.7780232558139536,0.06666667014360428,0.8575162291526794,0.8575743436813354
55,0.009794216038168352,1.3241443634033203,0.6366466283798218,0.3452202081680298,1.7966939210891724,0.7333333333333333,0.7290733957400625,0.7534722222222222,0.9058615977837676,0.7278727445394112,0.03333333507180214,0.8796656131744385,0.8794144988059998
56,0.009782377118595071,1.3530943393707275,0.5224360227584839,0.4066992998123169,1.8642808198928833,0.8,0.7796397151235861,0.7842261904761904,0.913358348499858,0.79980449657869,0.01666666753590107,0.9015383720397949,0.9014869928359985
57,0.009770214747331984,1.18510103225708,0.7729048728942871,0.29966768622398376,1.6393496990203857,0.7833333333333333,0.7572445769167081,0.7738095238095237,0.9166084123336482,0.7838135452889552,0.01666666753590107,0.9032578468322754,0.9033457040786743
58,0.009757729755661011,1.1581896543502808,0.6004267930984497,0.27305835485458374,1.5513334274291992,0.7666666666666667,0.7212679793324955,0.7261904761904762,0.9207415902580998,0.7659335288367546,0.01666666753590107,0.9120088219642639,0.9119423627853394
59,0.009744922996914747,1.0542126893997192,0.4778180420398712,0.2700408101081848,1.4198172092437744,0.8166666666666667,0.7011478760922794,0.6775793650793651,0.9107823790901621,0.8062863625131972,0.01666666753590107,0.9226198792457581,0.9226300716400146
60,0.00973179534641814,1.1436936855316162,0.47358468174934387,0.3703463077545166,1.6087568998336792,0.8166666666666667,0.6989966555183947,0.6830357142857143,0.9060160227613058,0.8102749907097734,0.0,0.9226848483085632,0.9226300716400146
61,0.009718347701428667,1.0542830228805542,0.5790472626686096,0.29343390464782715,1.4635263681411743,0.7666666666666667,0.7000000000000001,0.6999007936507936,0.8859194777532041,0.7588888888888888,0.01666666753590107,0.9008623957633972,0.9005576372146606
62,0.009704580981074998,1.3319774866104126,0.5500946640968323,0.3163036108016968,1.7583000659942627,0.7833333333333333,0.7573099415204677,0.7847222222222222,0.8524934294391842,0.7811403508771929,0.01666666753590107,0.8955585360527039,0.8952137231826782
63,0.009690496126294182,1.3050860166549683,0.6757532954216003,0.27329131960868835,1.713528037071228,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9041255466668202,0.8666666666666667,0.01666666753590107,0.9151439070701599,0.9144981503486633
64,0.009676094099767331,1.0258147716522217,0.5796392560005188,0.20783764123916626,1.3495802879333496,0.75,0.6757575757575758,0.6458333333333334,0.8842299821073406,0.7395454545454546,0.0,0.9114785194396973,0.9114776849746704
65,0.009661375885853831,1.6423348188400269,0.7888051867485046,0.5001373887062073,2.3002331256866455,0.65,0.5347923681257014,0.5188492063492064,0.8516471517650763,0.6124859708193041,0.0,0.9059295058250427,0.9059014916419983
66,0.00964634249052405,2.0450868606567383,0.6740699410438538,0.6587839722633362,2.8386847972869873,0.75,0.6427807486631016,0.6140873015873015,0.8186699197902029,0.7367379679144385,0.0,0.9205717444419861,0.9205390214920044
67,0.009630994941290591,1.435644507408142,0.7029313445091248,0.41399747133255005,1.9902281761169434,0.8333333333333334,0.7146187146187146,0.6934523809523809,0.8606553954431314,0.8226440226440227,0.0,0.9254230856895447,0.9256505370140076
68,0.009615334287138054,1.1003990173339844,0.6395183205604553,0.20363707840442657,1.4319398403167725,0.7833333333333333,0.7059963082771351,0.7103174603174603,0.8382193180247426,0.7778661110806513,0.03333333507180214,0.9048312306404114,0.9042750597000122
69,0.00959936159845135,1.2006827592849731,0.7313048839569092,0.2829844057559967,1.6299281120300293,0.7333333333333333,0.6952380952380953,0.7162698412698413,0.8014133185123752,0.7276190476190476,0.0,0.899393618106842,0.8993958830833435
70,0.009583077966942534,1.2526475191116333,0.5074600577354431,0.32837358117103577,1.6825131177902222,0.8,0.7801242236024845,0.7896825396825397,0.8506570680804172,0.7991304347826087,0.01666666753590107,0.9058049917221069,0.9049721360206604
71,0.009566484505576189,1.1287751197814941,0.5955840945243835,0.28229668736457825,1.5301885604858398,0.85,0.8090250501876581,0.8100198412698413,0.8652357098701439,0.8526272148031769,0.0,0.9166479110717773,0.9170538783073425
72,0.009549582348493355,0.9424520134925842,0.5771074891090393,0.19241029024124146,1.2502837181091309,0.8166666666666667,0.7322850045962174,0.714781746031746,0.8085418850454228,0.8153132273269572,0.01666666753590107,0.9401159882545471,0.9400557279586792
73,0.009532372650934018,1.0009583234786987,0.4766988158226013,0.21093982458114624,1.3072378635406494,0.8,0.6872781872781873,0.6617063492063492,0.8169917030471275,0.7895713895713896,0.01666666753590107,0.9275478720664978,0.9272769689559937
74,0.009514856589158148,0.9846856594085693,0.634112536907196,0.2039528638124466,1.3154610395431519,0.8,0.725378787878788,0.7152777777777777,0.823280291293263,0.7939393939393941,0.0,0.9322220087051392,0.9307620525360107
75,0.009497035360365296,0.9148035049438477,0.45318344235420227,0.16951952874660492,1.1749597787857056,0.7666666666666667,0.7149120613486705,0.7261904761904762,0.8509017842744259,0.7681487038426273,0.03333333507180214,0.9354958534240723,0.9356412291526794
76,0.00947891018261278,0.9195916652679443,0.5690789818763733,0.1679421365261078,1.2013496160507202,0.85,0.7936854190585533,0.7782738095238094,0.8503420387264727,0.848486414083429,0.05000000447034836,0.9362069368362427,0.9358735680580139
77,0.00946048229473242,0.85500168800354,0.5754593014717102,0.15957164764404297,1.1296651363372803,0.85,0.793228891627061,0.7728174603174603,0.8381447452791794,0.8487208824737429,0.0,0.9384744167327881,0.937964677810669
78,0.009441752956245879,0.8267346620559692,0.4083426296710968,0.15799947082996368,1.0664026737213135,0.8,0.7470238095238094,0.7470238095238094,0.8536775342494684,0.8,0.0,0.9409425854682922,0.9409851431846619
79,0.009422723447278559,0.8811169266700745,0.45540711283683777,0.16118378937244415,1.1333822011947632,0.7833333333333333,0.7335656213704995,0.7311507936507936,0.848217585393293,0.7835772357723577,0.0,0.9452435970306396,0.9451673030853271
80,0.00940339506847212,0.781630277633667,0.27676454186439514,0.12427368015050888,0.9612568616867065,0.8,0.7411033411033411,0.7415674603174603,0.8668022174802834,0.8037140637140638,0.0,0.9550315737724304,0.9542286396026611
81,0.009383769140895582,0.777475118637085,0.4421862065792084,0.11553654819726944,0.9814489483833313,0.8166666666666667,0.7546303569869949,0.751984126984127,0.8992302628800269,0.8211512612376713,0.0,0.9576780200004578,0.9574813842773438
82,0.009363847005955023,0.7916371822357178,0.5798823237419128,0.15413032472133636,1.061743974685669,0.8666666666666667,0.80007215007215,0.7941468253968255,0.9049845431036468,0.8678535353535354,0.0,0.9580799341201782,0.9579460620880127
83,0.009343630025301902,0.7661539316177368,0.4357910752296448,0.13185712695121765,0.9851692914962769,0.8166666666666667,0.7544973544973544,0.7628968253968255,0.8882503710039087,0.8191005291005291,0.01666666753590107,0.9622595310211182,0.962128221988678
84,0.00932311958073999,0.7829706072807312,0.3075289726257324,0.15019887685775757,0.9946752786636353,0.7833333333333333,0.7279516476237787,0.7420634920634921,0.8894073584521697,0.7841670806424905,0.0,0.9630410671234131,0.9628252387046814
85,0.009302317074130931,0.7407004833221436,0.3251174986362457,0.1092839390039444,0.9150078892707825,0.7833333333333333,0.7000000000000001,0.6994047619047619,0.8784010691439937,0.7883333333333334,0.01666666753590107,0.9619597792625427,0.9618958830833435
86,0.009281223927298419,0.7240734100341797,0.2668435275554657,0.12081622332334518,0.8982583284378052,0.7833333333333333,0.7016768321116148,0.6884920634920636,0.8670527531081776,0.7855529442485965,0.0,0.9648858308792114,0.964684009552002
87,0.009259841581931017,0.6989098787307739,0.21264809370040894,0.11420410126447678,0.855643630027771,0.8,0.7183249183249184,0.6989087301587302,0.8763456090991468,0.7984536184536185,0.0,0.9645017981529236,0.9639869928359985
88,0.00923817149948363,0.7364930510520935,0.36790454387664795,0.11766719818115234,0.9277411699295044,0.8166666666666667,0.7596814462486104,0.751984126984127,0.8821640230838345,0.8175660160734787,0.0,0.9664304256439209,0.9660780429840088
89,0.00921621516107761,0.6940267086029053,0.3184441924095154,0.09234971553087234,0.8500652313232422,0.8166666666666667,0.7544973544973544,0.7628968253968255,0.8795668757343286,0.8191005291005291,0.0,0.9666397571563721,0.9656133651733398
90,0.009193974067399517,0.7560155391693115,0.31745660305023193,0.11133484542369843,0.9308417439460754,0.8,0.7412940379403793,0.7470238095238094,0.8869021821557198,0.8028726287262873,0.01666666753590107,0.9748998880386353,0.9749070405960083
91,0.009171449738598562,0.7522909045219421,0.18444225192070007,0.12658345699310303,0.9157627820968628,0.8166666666666667,0.7547008547008547,0.7574404761904762,0.9012770237711276,0.8202991452991454,0.0,0.9782332181930542,0.9788568615913391
92,0.009148643714182699,0.6861587166786194,0.3477412760257721,0.09595318138599396,0.8516601324081421,0.8166666666666667,0.7589577154794546,0.7465277777777777,0.8998734003156174,0.8176785481133307,0.0,0.975415050983429,0.9749070405960083
93,0.009125557552913402,0.724297285079956,0.3824792504310608,0.12791934609413147,0.9287124872207642,0.8333333333333334,0.7458521870286576,0.7306547619047619,0.914297857104461,0.8318250377073907,0.0,0.9784626364707947,0.9786245226860046
94,0.009102192832699127,0.6468682885169983,0.21443960070610046,0.0862683579325676,0.776024580001831,0.7833333333333333,0.7340962224683154,0.7366071428571428,0.9108532921917356,0.7829703457610434,0.03333333507180214,0.9772654175758362,0.9767658114433289
95,0.009078551150487465,0.6572499871253967,0.14774739742279053,0.08773862570524216,0.7745380997657776,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.895162058634936,0.816568229358927,0.01666666753590107,0.9810453057289124,0.980250895023346
96,0.00905463412215599,0.6926658153533936,0.22326155006885529,0.10916995257139206,0.8464880585670471,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.9025333615545881,0.8318250377073907,0.03333333507180214,0.9886376857757568,0.9886152148246765
97,0.009030443382401818,0.6222185492515564,0.10611262917518616,0.08767332136631012,0.731114387512207,0.8166666666666667,0.7011478760922794,0.6775793650793651,0.8903411676112148,0.8062863625131972,0.0,0.9900809526443481,0.9902416467666626
98,0.009005980584629878,0.61183100938797,0.1666395217180252,0.06916045397520065,0.7143193483352661,0.8333333333333334,0.7186159844054582,0.6879960317460317,0.8753690840954992,0.8190838206627682,0.01666666753590107,0.9880186915397644,0.988382875919342
99,0.008981247400839902,0.657068133354187,0.23615148663520813,0.09897149354219437,0.8032699227333069,0.8166666666666667,0.7011478760922794,0.6775793650793651,0.8669663615123522,0.8062863625131972,0.0,0.9878390431404114,0.9879181981086731
100,0.00895624552151215,0.6134529113769531,0.138087660074234,0.06968409568071365,0.7107545137405396,0.85,0.7936854190585533,0.7782738095238094,0.8682949322689889,0.848486414083429,0.0,0.9883865118026733,0.988382875919342
101,0.008930976655491857,0.6177879571914673,0.15909188985824585,0.06663990020751953,0.7162462472915649,0.8,0.755426890910762,0.7524801587301587,0.8487239361354927,0.7974579542321477,0.01666666753590107,0.9841235876083374,0.9839683771133423
102,0.008905442529872458,0.7368389368057251,0.263614684343338,0.1485932618379593,0.9381551146507263,0.8,0.755426890910762,0.7524801587301587,0.8445105460140837,0.7974579542321477,0.0,0.9853962659835815,0.9853624701499939
103,0.008879644889877513,0.6864537000656128,0.27776309847831726,0.10607627034187317,0.8480825424194336,0.8166666666666667,0.7461394327065968,0.7202380952380952,0.8530438758917533,0.8094075079149706,0.0,0.9879716634750366,0.9879181981086731
104,0.008853585498741453,0.6093709468841553,0.13249830901622772,0.06999501585960388,0.7058656215667725,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.887742190439714,0.8318250377073907,0.0,0.9865128993988037,0.9865241646766663
105,0.008827266137589043,0.6500530242919922,0.1800326555967331,0.08354365825653076,0.7696031928062439,0.85,0.8026755852842808,0.7728174603174603,0.9112937093479546,0.8466740988480119,0.01666666753590107,0.9874144792556763,0.9874535202980042
106,0.008800688605313658,0.6140507459640503,0.19785083830356598,0.06923311948776245,0.7228540182113647,0.8833333333333333,0.8411393400274053,0.7936507936507936,0.9179619406624123,0.8787575532942472,0.0,0.9874809980392456,0.9874535202980042
107,0.008773854718454323,0.6200103759765625,0.12906315922737122,0.07178466022014618,0.7176076769828796,0.8166666666666667,0.7677655677655678,0.7574404761904762,0.9262443749472052,0.814871794871795,0.0,0.9861328601837158,0.9858271479606628
108,0.008746766311071562,0.6169484257698059,0.16617131233215332,0.060228098183870316,0.7104107737541199,0.7833333333333333,0.7062271062271063,0.6994047619047619,0.9097355409265786,0.7805128205128206,0.0,0.9793638586997986,0.9790892004966736
109,0.008719425234622036,0.6232668161392212,0.17079655826091766,0.07106644660234451,0.7284925580024719,0.8,0.6935574229691875,0.6726190476190476,0.8989274723354912,0.7858823529411765,0.0,0.9813409447669983,0.9814126491546631
110,0.008691833357832001,0.6693081259727478,0.24642875790596008,0.10005293041467667,0.8186468482017517,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9079242871253485,0.8303030303030302,0.0,0.9857304692268372,0.9858271479606628
111,0.008663992566569587,0.6389821171760559,0.19270281493663788,0.08913731575012207,0.7666599750518799,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9095290410148902,0.8333333333333334,0.0,0.9888107180595398,0.988847553730011
112,0.00863590476371589,0.6298840045928955,0.22219856083393097,0.08709151297807693,0.7614152431488037,0.85,0.7936854190585533,0.7782738095238094,0.8919646696769338,0.848486414083429,0.0,0.9895568490028381,0.9895445704460144
113,0.008607571869034929,0.5940417647361755,0.09367641806602478,0.0612439326941967,0.6740210056304932,0.85,0.739227960354721,0.7038690476190476,0.8921046960551678,0.8325795513823683,0.0,0.9887716770172119,0.9881505370140076
114,0.008578995819042416,0.5908574461936951,0.1295394003391266,0.06586695462465286,0.6826322674751282,0.85,0.739227960354721,0.7038690476190476,0.8634813605332473,0.8325795513823683,0.0,0.9912034273147583,0.9911710023880005
115,0.00855017856687341,0.6351667046546936,0.11484221369028091,0.10823345184326172,0.7663686275482178,0.7666666666666667,0.6691123188405798,0.6572420634920635,0.8808641295374785,0.7524637681159422,0.01666666753590107,0.9815832376480103,0.980250895023346
116,0.00852112208214882,0.704694926738739,0.14147526025772095,0.13086125254631042,0.8638511896133423,0.7833333333333333,0.742785605935998,0.7420634920634921,0.9021007436396588,0.7805974377250214,0.01666666753590107,0.9827181696891785,0.9816449880599976
117,0.008491828350840775,0.7208930253982544,0.3067553639411926,0.1373947411775589,0.9196388125419617,0.8166666666666667,0.7381633870005962,0.7256944444444443,0.9393299419832438,0.8107125819916519,0.05000000447034836,0.9897982478141785,0.9893122315406799
118,0.0084622993751369,0.6614752411842346,0.10103904455900192,0.13867297768592834,0.820356011390686,0.85,0.7816781028048633,0.7356150793650794,0.9287383923291942,0.8408559046587214,0.01666666753590107,0.9926726222038269,0.9925650358200073
119,0.008432537173303462,0.6580275893211365,0.2221306413412094,0.11583947390317917,0.8182932138442993,0.8333333333333334,0.7257834757834759,0.6879960317460317,0.9216572211855231,0.8162393162393163,0.03333333507180214,0.9896236658096313,0.9893122315406799
120,0.00840254377954742,0.7382097244262695,0.29311403632164,0.15287131071090698,0.9497038722038269,0.85,0.7816781028048633,0.7356150793650794,0.921193826264581,0.8408559046587214,0.0,0.9925187826156616,0.9925650358200073
121,0.008372321243877393,0.6720799207687378,0.23846746981143951,0.13055947422981262,0.8503328561782837,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9208635583930396,0.8301797385620915,0.0,0.9882948398590088,0.9881505370140076
122,0.00834187163196355,0.6263064742088318,0.09004473686218262,0.09775804728269577,0.7420734763145447,0.8166666666666667,0.7140556705774097,0.6830357142857143,0.8975378875143026,0.8001610305958131,0.0,0.9832813739776611,0.9832713603973389
