epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
25,0.00999577150401714,1.880515694618225,0.75,0.7373184091450345,0.7683531746031745,0.9119341470461754,0.7505040882749862,0.8810911474531758
26,0.009993911347284109,1.8484543561935425,0.7666666666666667,0.7521210407239819,0.7842261904761904,0.9140118649257799,0.7682503770739065,0.8878430106319257
27,0.009991713280777732,1.754725694656372,0.75,0.7409544950055493,0.8010912698412698,0.9241206415439907,0.7447428782833889,0.8711359558942107
28,0.009989177454732934,1.6320712566375732,0.7666666666666667,0.7478230581678856,0.8005952380952381,0.9159982116939664,0.7687391152908395,0.8781980488938036
29,0.00998630404247006,1.595088243484497,0.8,0.7743727598566309,0.8159722222222222,0.9150220466553014,0.8053853046594982,0.8961187855645404
30,0.009983093240383016,1.4966621398925781,0.8,0.7805340861757765,0.8159722222222222,0.9182362939733223,0.8027043704972153,0.9047607648727931
31,0.009979545267925863,1.3412766456604004,0.65,0.628978864272982,0.6641865079365079,0.8900832527011772,0.6349376114081996,0.8288507493990984
32,0.009975660367597807,1.4203951358795166,0.8,0.7886584741423451,0.8159722222222222,0.8950813664846685,0.8009408602150537,0.8863817327850346
33,0.009971438804926623,1.2206624746322632,0.7,0.7115384615384616,0.7643849206349206,0.9130920944010567,0.6919871794871796,0.8431911543645034
34,0.00996688086845051,1.3785591125488281,0.8,0.7875,0.810515873015873,0.9234719846453338,0.8008333333333333,0.8938468065826557
35,0.009961986869698373,1.1268787384033203,0.8166666666666667,0.7968599033816425,0.8100198412698413,0.917681767917617,0.8158091787439614,0.9013127202985695
36,0.009956757143168527,1.3251161575317383,0.8166666666666667,0.801224387806097,0.8373015873015873,0.8855902897766105,0.8180097451274364,0.8589953569316777
37,0.009951192046305833,1.1376953125,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9051663254198631,0.8169538606403014,0.8984138023053118
38,0.009945291959477269,0.9985060095787048,0.8,0.7875,0.810515873015873,0.9154359463911351,0.8008333333333333,0.8938631249952005
39,0.009939057285945933,0.9970020651817322,0.8,0.7897301349325337,0.8268849206349206,0.9319457403183818,0.7996189405297351,0.8991313325039739
40,0.009932488451843476,0.8176877498626709,0.7666666666666667,0.7444444444444445,0.7633928571428571,0.9104701094677511,0.7666666666666667,0.8896335964437379
41,0.009925585906140986,0.7828687429428101,0.8333333333333334,0.8539288668320927,0.8422619047619048,0.9139804879781295,0.8350041356492971,0.9000979584706
42,0.009918350120618293,0.7720924019813538,0.8333333333333334,0.8539288668320927,0.8422619047619048,0.895551360763625,0.8350041356492971,0.904549525422167
43,0.009910781589831726,0.7175087928771973,0.8,0.8074645472962443,0.7842261904761904,0.8885742794940908,0.8012427925822034,0.8830373581258014
44,0.009902880831080306,0.7031136751174927,0.8333333333333334,0.8178759774504455,0.8159722222222222,0.8965395246350435,0.8320603746135663,0.8960129558596539
45,0.009894648384370404,0.6642451286315918,0.8333333333333334,0.7707070707070707,0.736111111111111,0.8983475087543483,0.8247979797979798,0.8938550257830918
46,0.009886084812378817,0.7801181077957153,0.8,0.7694677752922804,0.8268849206349206,0.9054481780012441,0.8059750418548376,0.9180548716220885
47,0.009877190700414313,0.765021800994873,0.8,0.7739820565907523,0.8323412698412698,0.8975419671174388,0.8011732229123534,0.8912688573655555
48,0.00986796665637763,0.7813681364059448,0.85,0.8287821720025109,0.8635912698412698,0.9310064716904339,0.8505885122410546,0.9295678716374471
49,0.009858413310719925,0.8015984296798706,0.8166666666666667,0.8015550393599172,0.8263888888888888,0.9415611249337665,0.8179555426506646,0.9386199110550525
50,0.009848531316399685,0.8634783625602722,0.8666666666666667,0.8518518518518517,0.8740079365079364,0.9320806671926954,0.8666666666666667,0.9326071159797574
51,0.009838321348838096,0.7363387942314148,0.85,0.8386984600099354,0.8581349206349206,0.9432318424063707,0.85025086934923,0.9408597931593214
52,0.009827784105872876,0.641883373260498,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9469230433263451,0.8673170731707317,0.9492396579660731
53,0.009816920307710586,0.617563009262085,0.85,0.828397212543554,0.8526785714285715,0.9462771461592215,0.8519599303135889,0.9438837989840348
54,0.0098057306968774,0.6160982847213745,0.8,0.7746031746031745,0.8214285714285715,0.9345355083857442,0.8044444444444444,0.932092666025449
55,0.009794216038168352,0.5958470106124878,0.8,0.7698759092854086,0.8214285714285715,0.9244764669292972,0.8076679503637141,0.923269144377635
56,0.009782377118595071,0.7240941524505615,0.8,0.781030551755586,0.8214285714285715,0.9117366462590519,0.8020428636570908,0.9270039010605048
57,0.009770214747331984,0.5894628167152405,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.8990505203653788,0.8176817257593086,0.8969447252171309
58,0.009757729755661011,0.6111146211624146,0.8166666666666667,0.7881291927673374,0.8318452380952381,0.9162998023552268,0.8222533208938646,0.9219714106211748
59,0.009744922996914747,0.6923013925552368,0.85,0.8371794871794872,0.8472222222222222,0.9204133621881262,0.8503205128205129,0.9388180117838137
60,0.00973179534641814,0.6352279186248779,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9272632558304729,0.8160473588342441,0.9408035186337074
61,0.009718347701428667,0.6524845957756042,0.7666666666666667,0.7544155646754827,0.7951388888888888,0.9237271998180017,0.7679860161118711,0.9185684816581042
62,0.009704580981074998,0.6587598323822021,0.8,0.7743727598566309,0.8159722222222222,0.9307461570138457,0.8053853046594982,0.9346412780964668
63,0.009690496126294182,0.6438446044921875,0.8,0.7743727598566309,0.8159722222222222,0.9398614902742262,0.8053853046594982,0.9402335140837499
64,0.009676094099767331,0.6157063841819763,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9435672097818323,0.8169538606403014,0.9434622799894026
65,0.009661375885853831,0.6917917132377625,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9405210661106888,0.8169538606403014,0.9433078550118644
66,0.00964634249052405,0.6220890283584595,0.7833333333333333,0.7610136452241715,0.816468253968254,0.9189369058178021,0.7850292397660819,0.9296343451709017
67,0.009630994941290591,0.6740487813949585,0.7666666666666667,0.7420077972709551,0.8060515873015873,0.9135536894970858,0.7692397660818713,0.9272486172545135
68,0.009615334287138054,0.6486443281173706,0.7833333333333333,0.7679663780081064,0.816468253968254,0.9071322141782048,0.7831792823918278,0.9161871333156711
69,0.00959936159845135,0.6164745092391968,0.8,0.7897301349325337,0.8268849206349206,0.9304432464809823,0.7996189405297351,0.9330124365501725
70,0.009583077966942534,0.6069667339324951,0.85,0.8287266488753335,0.8581349206349206,0.9367122166355658,0.8514471343245648,0.9370842404450895
71,0.009566484505576189,0.5616503357887268,0.8166666666666667,0.7943593462038129,0.8373015873015873,0.9064141440320684,0.8185239735339437,0.9202640967086723
72,0.009549582348493355,0.5664623975753784,0.8166666666666667,0.7943593462038129,0.8373015873015873,0.9034311742153722,0.8185239735339437,0.9178408724399291
73,0.009532372650934018,0.5932248830795288,0.8166666666666667,0.7943593462038129,0.8373015873015873,0.9083800327904101,0.8185239735339437,0.9188246567373924
74,0.009514856589158148,0.5535367727279663,0.7833333333333333,0.7611789953138003,0.8110119047619048,0.8939826933635896,0.7866202426312794,0.900665443265679
75,0.009497035360365296,0.5664576888084412,0.8,0.7811434152204942,0.8268849206349206,0.8895697026593252,0.8008970024791525,0.8904468773277735
76,0.00947891018261278,0.5641536712646484,0.7666666666666667,0.7365692153923039,0.7688492063492064,0.8767983850531019,0.7666448025987006,0.8848002866281169
77,0.00946048229473242,0.6512383222579956,0.7666666666666667,0.7365692153923039,0.7688492063492064,0.9008498653251013,0.7666448025987006,0.9047527256548483
78,0.009441752956245879,0.5908575654029846,0.75,0.712280701754386,0.7584325396825397,0.9122122799894026,0.7533528265107212,0.890408541057126
79,0.009422723447278559,0.5802958011627197,0.7333333333333333,0.6994708994708995,0.7371031746031745,0.9133847459319157,0.7392592592592593,0.9188669526228489
80,0.00940339506847212,0.6323488354682922,0.8,0.7628648233486942,0.7842261904761904,0.9190555142795708,0.803024193548387,0.9252050360540927
81,0.009383769140895582,0.5892304182052612,0.7833333333333333,0.7561276071534769,0.8110119047619048,0.9087165400549835,0.7895034195658639,0.9165948536526366
82,0.009363847005955023,0.6370936632156372,0.8,0.7694677752922804,0.8268849206349206,0.9108505324602024,0.8059750418548376,0.9221829500426199
83,0.009343630025301902,0.6183364391326904,0.7833333333333333,0.7432434453567849,0.7847222222222222,0.9029185840801407,0.7846711835000971,0.9127142511576474
84,0.00932311958073999,0.6186122894287109,0.7833333333333333,0.7280423280423279,0.7366071428571428,0.9088505070226769,0.7855026455026455,0.9174506104046198
85,0.009302317074130931,0.6649315357208252,0.7833333333333333,0.7277777777777779,0.7311507936507936,0.9148932991798558,0.7863888888888889,0.929607947738844
86,0.009281223927298419,0.6653510928153992,0.8166666666666667,0.7881291927673374,0.8318452380952381,0.9141773288294516,0.8222533208938646,0.933304968092704
87,0.009259841581931017,0.7214343547821045,0.7833333333333333,0.7561276071534769,0.8110119047619048,0.9284627191466814,0.7895034195658639,0.9322974261063884
88,0.00923817149948363,0.5941389203071594,0.8166666666666667,0.7815408085430967,0.8482142857142857,0.9342702141935634,0.8199160945842867,0.9364042065987821
89,0.00921621516107761,0.6638938784599304,0.7833333333333333,0.7376029801561717,0.7901785714285715,0.9082094093886548,0.7848534995343506,0.8995010765352748
90,0.009193974067399517,0.8303258419036865,0.7833333333333333,0.7376029801561717,0.7901785714285715,0.9056802954208615,0.7848534995343506,0.9082212882330807
91,0.009171449738598562,0.6781082153320312,0.7666666666666667,0.7264550264550264,0.7633928571428571,0.9012160097065758,0.7737037037037038,0.905365266066917
92,0.009148643714182699,0.574702262878418,0.7666666666666667,0.7264550264550264,0.7633928571428571,0.9184397341826588,0.7737037037037038,0.9196990716743075
93,0.009125557552913402,0.6217548251152039,0.7666666666666667,0.7264550264550264,0.7633928571428571,0.9066349225547339,0.7737037037037038,0.9171998348000706
94,0.009102192832699127,0.5957086086273193,0.7833333333333333,0.7561276071534769,0.8110119047619048,0.9102637895385537,0.7895034195658639,0.9290967374693789
95,0.009078551150487465,0.546904981136322,0.7666666666666667,0.7478230581678856,0.8005952380952381,0.9108951681180454,0.7687391152908395,0.9138081847397884
96,0.00905463412215599,0.5786310434341431,0.8,0.7746031746031745,0.8214285714285715,0.9125309089931731,0.8044444444444444,0.9157877521674691
97,0.009030443382401818,0.5641433000564575,0.7833333333333333,0.7440877990540479,0.7738095238095237,0.9013703146957864,0.7882995821279332,0.9209260123175218
98,0.009005980584629878,0.5309062004089355,0.8,0.7746031746031745,0.8214285714285715,0.9057728664155551,0.8044444444444444,0.9042847711774599
99,0.008981247400839902,0.5355624556541443,0.8,0.7746031746031745,0.8214285714285715,0.924925943204245,0.8044444444444444,0.9252629904162922
100,0.00895624552151215,0.5554162859916687,0.8,0.7744688261929641,0.8268849206349206,0.9286521207216962,0.8030390107976315,0.9239370594028613
101,0.008930976655491857,0.5376726388931274,0.8,0.7744688261929641,0.8268849206349206,0.9317914353291711,0.8030390107976315,0.9266325971809463
102,0.008905442529872458,0.5583146214485168,0.8,0.7744688261929641,0.8268849206349206,0.9277555679383509,0.8030390107976315,0.9247793774621605
103,0.008879644889877513,0.5489935874938965,0.8166666666666667,0.7881291927673374,0.8318452380952381,0.92577504060405,0.8222533208938646,0.9260276160335122
104,0.008853585498741453,0.5422754883766174,0.8,0.7743727598566309,0.8159722222222222,0.9100442708933275,0.8053853046594982,0.9238995630505066
105,0.008827266137589043,0.6624003648757935,0.8,0.7743727598566309,0.8159722222222222,0.9126552169004999,0.8053853046594982,0.9217323938727241
106,0.008800688605313658,0.5466848611831665,0.8,0.7746031746031745,0.8214285714285715,0.8986739369994088,0.8044444444444444,0.9046963911350704
107,0.008773854718454323,0.5688822269439697,0.8,0.781030551755586,0.8214285714285715,0.890598902538761,0.8020428636570908,0.8926766204183657
108,0.008746766311071562,0.5588091611862183,0.7833333333333333,0.767908396024049,0.8110119047619048,0.8648262497024289,0.7845357865796551,0.8785911306548099
109,0.008719425234622036,0.5939229130744934,0.8,0.781030551755586,0.8214285714285715,0.8863632545825942,0.8020428636570908,0.9005795316231637
110,0.008691833357832001,0.5883679389953613,0.85,0.8210344246988414,0.8581349206349206,0.912703752178988,0.8536644165863067,0.9384996227566983
111,0.008663992566569587,0.5998905897140503,0.8333333333333334,0.8015873015873015,0.847718253968254,0.9105329833513794,0.8388888888888888,0.9242696670467897
112,0.00863590476371589,0.5756511688232422,0.85,0.8210084033613446,0.8526785714285715,0.9185299054108017,0.8544957983193278,0.927800503567013
113,0.008607571869034929,0.6636703610420227,0.8666666666666667,0.8161162314388121,0.8368055555555555,0.9257110268313098,0.8707661290322581,0.9399160849632548
114,0.008578995819042416,0.5740975141525269,0.85,0.8153183171175974,0.8581349206349206,0.9428785967701062,0.8568128304233862,0.9436925975841071
115,0.00855017856687341,0.6393371820449829,0.85,0.8147856173082818,0.8635912698412698,0.9387881346902572,0.8553365742565584,0.9375526148816243
116,0.00852112208214882,0.7176916003227234,0.8166666666666667,0.782562466772993,0.8427579365079364,0.9394127339292434,0.82227538543328,0.9324587504127599
117,0.008491828350840775,0.788012683391571,0.8166666666666667,0.782562466772993,0.8427579365079364,0.9414622545518773,0.82227538543328,0.9332377746292843
118,0.0084622993751369,0.6701974868774414,0.8,0.7370711725550434,0.7524801587301587,0.9140870376129812,0.8051075268817204,0.9139957864898904
119,0.008432537173303462,0.6020286083221436,0.8166666666666667,0.7323565323565324,0.7256944444444443,0.905123489586933,0.8135897435897436,0.9038529931808233
120,0.00840254377954742,0.6445455551147461,0.8,0.7192531305903399,0.7152777777777777,0.8968990096643399,0.7964818127608825,0.8994681997335299
121,0.008372321243877393,0.75933837890625,0.8166666666666667,0.732008732008732,0.7311507936507936,0.9136537597622504,0.8122396122396122,0.9171069038403944
122,0.00834187163196355,0.6523631811141968,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.936352071670468,0.8161806324597022,0.9284996155573985
123,0.008311197024996417,0.6209791898727417,0.8166666666666667,0.7761310204600331,0.8000992063492064,0.9387163816703912,0.8193774621934172,0.9290260643444607
124,0.008280299519544634,0.6123906373977661,0.7833333333333333,0.7396458342457555,0.779265873015873,0.9313826350972576,0.7899363494357582,0.9257196059967286
125,0.008249181227411657,0.6288657784461975,0.8,0.7694677752922804,0.8268849206349206,0.9407095077790832,0.8059750418548376,0.9360925969121724
126,0.008217844275491416,0.5816153883934021,0.7833333333333333,0.7438442249010544,0.779265873015873,0.9384842642507737,0.7867193872926674,0.9346813541978637
127,0.008186290805622951,0.5825033783912659,0.7833333333333333,0.7438442249010544,0.779265873015873,0.9427309511330738,0.7867193872926674,0.9417198094969321
128,0.008154522974444009,0.5786994695663452,0.7666666666666667,0.7304334760724213,0.7688492063492064,0.9286053852681212,0.768780707685373,0.920113811328434
129,0.008122542953243656,0.572027325630188,0.7833333333333333,0.7497018204645324,0.779265873015873,0.9180992673032767,0.7842914312617704,0.8950990047688161
130,0.008090352927813856,0.5666331052780151,0.7833333333333333,0.7572445769167081,0.7738095238095237,0.9179509017362791,0.7838135452889552,0.9037032477480591
131,0.008057955098300092,0.5575874447822571,0.75,0.723587570621469,0.7529761904761904,0.9031068457660439,0.7506567796610171,0.8977440874551723
132,0.008025351679050973,0.5894308090209961,0.7666666666666667,0.7352469135802467,0.7797619047619048,0.8871552975326562,0.7619783950617284,0.8748308164581751
133,0.0079925448984669,0.6557188034057617,0.7833333333333333,0.7679663780081064,0.816468253968254,0.9015621160373518,0.7831792823918278,0.9148236459557214
134,0.007959536998847744,0.5587940216064453,0.8333333333333334,0.8076455388356893,0.847718253968254,0.8981960234908349,0.8360997112023104,0.9144438229049078
135,0.007926330236239594,0.5583494901657104,0.8166666666666667,0.7881291927673374,0.8318452380952381,0.8869790346795065,0.8222533208938646,0.8933034394414111
136,0.00789292688028057,0.5607149600982666,0.8,0.7743727598566309,0.8159722222222222,0.8878280120909837,0.8053853046594982,0.8848237443461501
137,0.00785932921404568,0.6140216588973999,0.8166666666666667,0.7937597261126673,0.8263888888888888,0.9085980515815422,0.8200645813881108,0.9043736225339999
138,0.007825539533890782,0.6038496494293213,0.8333333333333334,0.8075469369494455,0.8422619047619048,0.9095945546417245,0.8369818423041916,0.9201879041206872
139,0.007791560149295626,0.5611386299133301,0.8333333333333334,0.8075469369494455,0.8422619047619048,0.9112302955168521,0.8369818423041916,0.9342393771933867
140,0.007757393382706014,0.6008480787277222,0.8333333333333334,0.8075469369494455,0.8422619047619048,0.9357556696884526,0.8369818423041916,0.9385220005797835
141,0.00772304156937506,0.5823777914047241,0.85,0.8287266488753335,0.8581349206349206,0.9316704271008516,0.8514471343245648,0.9263367059652436
142,0.00768850705720357,0.6160777807235718,0.8333333333333334,0.8152841781874041,0.8422619047619048,0.9208068039141152,0.8348118279569893,0.9178306134379248
143,0.00765379220657958,0.5959463119506836,0.8166666666666667,0.7942324470771917,0.8318452380952381,0.9177324629860006,0.8195114111218257,0.9167358399374909
144,0.007618899390217016,0.5749029517173767,0.8333333333333334,0.8076455388356893,0.847718253968254,0.9250890673355295,0.8360997112023104,0.9225198772663395
145,0.007583830992993526,0.5424728393554688,0.8333333333333334,0.8076455388356893,0.847718253968254,0.9266258178404404,0.8360997112023104,0.9268714939410695
146,0.007548589411787477,0.5378360748291016,0.8333333333333334,0.8076455388356893,0.847718253968254,0.9358246629767857,0.8360997112023104,0.9285276928260421
147,0.007513177055314133,0.5529907941818237,0.8333333333333334,0.8076455388356893,0.847718253968254,0.9363332035059629,0.8360997112023104,0.9393477602498829
148,0.0074775963439610155,0.5595831871032715,0.8333333333333334,0.8076455388356893,0.847718253968254,0.9361608702705402,0.8360997112023104,0.9311983330261633
149,0.007441849709622487,0.5520303249359131,0.85,0.8287266488753335,0.8581349206349206,0.9264832717073282,0.8514471343245648,0.9193611845439675
150,0.007405939595533515,0.5219650864601135,0.85,0.8287266488753335,0.8581349206349206,0.9166453087443655,0.8514471343245648,0.9138312824928391
151,0.007369868456102699,0.5375298261642456,0.85,0.8287266488753335,0.8581349206349206,0.9141742691270993,0.8514471343245648,0.9088687452484624
152,0.0073336387567445056,0.557284951210022,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9087553562789411,0.8342171717171717,0.9024028742483932
153,0.007297252973710758,0.5369023084640503,0.8333333333333334,0.8074524829088724,0.8531746031746031,0.8970060992466653,0.8348433626324092,0.8933993701092757
154,0.007260713593921394,0.5410937070846558,0.8166666666666667,0.7943593462038129,0.8373015873015873,0.9209116137182174,0.8185239735339437,0.9070556016310732
155,0.007224023114794484,0.5265644788742065,0.8,0.7744688261929641,0.8268849206349206,0.9128133615161916,0.8030390107976315,0.9120906118252816
156,0.00718718404407554,0.5473194718360901,0.8166666666666667,0.7875243664717347,0.8427579365079364,0.920048957637401,0.819298245614035,0.9180497721181684
157,0.0071501988996661115,0.549052894115448,0.8166666666666667,0.7875243664717347,0.8427579365079364,0.931915983213153,0.819298245614035,0.9242597080156042
158,0.007113070209451689,0.5670480728149414,0.8166666666666667,0.7875243664717347,0.8427579365079364,0.9275716258322392,0.819298245614035,0.933768363013646
159,0.007075800511128927,0.5652108788490295,0.8,0.7744688261929641,0.8268849206349206,0.9233807335222431,0.8030390107976315,0.9324637299283526
160,0.0070383923520322,0.5524725914001465,0.8166666666666667,0.7943593462038129,0.8373015873015873,0.9271641454719285,0.8185239735339437,0.9330183759723853
161,0.007000848288959491,0.5658105611801147,0.8166666666666667,0.7943593462038129,0.8373015873015873,0.9379596152886247,0.8185239735339437,0.9369280156426383
162,0.006963170887997639,0.559811532497406,0.8166666666666667,0.7943593462038129,0.8373015873015873,0.9367386140676235,0.8185239735339437,0.9391047238924598
163,0.006925362724346952,0.5739631056785583,0.8,0.7744688261929641,0.8268849206349206,0.9112040180731218,0.8030390107976315,0.930753056342679
164,0.006887426382145193,0.6266279816627502,0.8166666666666667,0.7942324470771917,0.8318452380952381,0.9295243158745518,0.8195114111218257,0.935343569777532
165,0.006849364454290958,0.5648736953735352,0.8,0.7805340861757765,0.8159722222222222,0.9353367904370263,0.8027043704972153,0.9318836463588823
166,0.006811179542266458,0.5216904282569885,0.7833333333333333,0.7485042735042735,0.7628968253968255,0.9316011938358636,0.7867628205128205,0.9169173822770521
167,0.006772874255959703,0.5535342693328857,0.75,0.7008547008547009,0.704861111111111,0.927417680808011,0.7524786324786326,0.9039324854478156
168,0.006734451213486133,0.5845304727554321,0.7666666666666667,0.7354166666666666,0.7524801587301587,0.9212213035915866,0.7695833333333333,0.898457898015681
169,0.006695913041009662,0.6076631546020508,0.7833333333333333,0.7485042735042735,0.7628968253968255,0.911688590933874,0.7867628205128205,0.8942607063184894
170,0.006657262372563185,0.5968705415725708,0.7833333333333333,0.7674304694555417,0.8055555555555555,0.9145161758664117,0.7853584056573448,0.9008657637784996
171,0.006618501849868548,0.5396406650543213,0.7666666666666667,0.7476190476190476,0.7951388888888888,0.9012341879381974,0.77,0.9068862981009206
172,0.006579634122155991,0.5365574359893799,0.7833333333333333,0.7611789953138003,0.8110119047619048,0.9092429888420455,0.7866202426312794,0.9124284989556216
173,0.006540661845983073,0.5272883176803589,0.8,0.7744688261929641,0.8268849206349206,0.8809619800185837,0.8030390107976315,0.9089898734651092
174,0.0065015876850531016,0.5648407936096191,0.8,0.7744688261929641,0.8268849206349206,0.8764341604848681,0.8030390107976315,0.9034165356394129
175,0.006462414310033072,0.5496194362640381,0.8166666666666667,0.7875243664717347,0.8427579365079364,0.8779994682117324,0.819298245614035,0.9097058438155136
176,0.0064231443983711325,0.5472654104232788,0.8,0.7744688261929641,0.8268849206349206,0.8922276240967278,0.8030390107976315,0.9120010405387763
177,0.006383780634113578,0.5586407780647278,0.8,0.7744688261929641,0.8268849206349206,0.8943762550779061,0.8030390107976315,0.9054949734489829
178,0.006344325707721409,0.5507544279098511,0.8166666666666667,0.7943593462038129,0.8373015873015873,0.9066812380491626,0.8185239735339437,0.9042450550410456
179,0.006304782315886434,0.5596017837524414,0.8333333333333334,0.8074524829088724,0.8531746031746031,0.9049184295351749,0.8348433626324092,0.9015070413950129
180,0.0062651531613469565,0.5677414536476135,0.8333333333333334,0.8074524829088724,0.8531746031746031,0.9024406105774029,0.8348433626324092,0.9027494605324794
181,0.00622544095270305,0.6374339461326599,0.8333333333333334,0.8074524829088724,0.8531746031746031,0.9047922018146074,0.8348433626324092,0.9033041065765121
182,0.006185648404231421,0.6043504476547241,0.8166666666666667,0.7943593462038129,0.8373015873015873,0.9175533204129902,0.8185239735339437,0.9002015683914268
183,0.0061457782356999025,0.5822571516036987,0.8,0.7628648233486942,0.7842261904761904,0.9146180459564893,0.803024193548387,0.9112493736609304
184,0.006105833172181549,0.5377638936042786,0.7666666666666667,0.7354166666666666,0.7524801587301587,0.9206308410317844,0.7695833333333333,0.901591273200943
185,0.006065815943868391,0.571505069732666,0.7666666666666667,0.7354166666666666,0.7524801587301587,0.9025425406616444,0.7695833333333333,0.8941422178450479
186,0.006025729285884828,0.5407325029373169,0.7833333333333333,0.74930636211124,0.7683531746031745,0.8943085216670124,0.7864409923861143,0.8946765258675636
187,0.005985575938100685,0.5361968874931335,0.8,0.762878787878788,0.7896825396825397,0.885071220271692,0.8018560606060606,0.8843335320340037
188,0.005945358644943944,0.5347146987915039,0.8,0.762878787878788,0.7896825396825397,0.8742153363320816,0.8018560606060606,0.8828881526405112
189,0.005905080155213171,0.5388756990432739,0.8,0.762878787878788,0.7896825396825397,0.8746922899340351,0.8018560606060606,0.8836389796000645
190,0.005864743221889634,0.5450878739356995,0.8,0.762878787878788,0.7896825396825397,0.8768467403490989,0.8018560606060606,0.8965734213375723
191,0.005824350601949144,0.5203151106834412,0.8166666666666667,0.7761310204600331,0.8000992063492064,0.8851565319725697,0.8193774621934172,0.9145002774130133
192,0.0057839050561736185,0.5204346179962158,0.8166666666666667,0.7761310204600331,0.8000992063492064,0.8864278682969721,0.8193774621934172,0.9104284735180962
193,0.005743409348962387,0.5249454379081726,0.8166666666666667,0.787982306311041,0.8373015873015873,0.8845396719807098,0.8209784084439189,0.9223390548567435
194,0.005702866248143243,0.5391561388969421,0.8166666666666667,0.787982306311041,0.8373015873015873,0.8867368382403761,0.8209784084439189,0.9231530556707442
195,0.005662278524783272,0.5710133910179138,0.8166666666666667,0.7761310204600331,0.8000992063492064,0.9037373844272429,0.8193774621934172,0.9134805566114528
