epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.2923636436462402,0.3559322033898305,0.17500000000000002,0.3333333333333333,0.8299159810195463,0.186864406779661
2,0.0075,2.8267412185668945,0.3559322033898305,0.17500000000000002,0.3333333333333333,0.6246411106343195,0.186864406779661
3,0.0075,6.121140003204346,0.3050847457627119,0.16901408450704225,0.19354838709677422,0.5074405409719501,0.2664120315111005
4,0.0075,3.0990676879882812,0.5423728813559322,0.4416315049226441,0.565284178187404,0.5720312982621981,0.4249445755560323
5,0.0075,5.015002727508545,0.5423728813559322,0.4305555555555555,0.5284178187403994,0.7582469407596742,0.42443502824858753
6,0.0075,3.4653351306915283,0.5423728813559322,0.4416315049226441,0.565284178187404,0.7909600303488249,0.4249445755560323
7,0.0075,2.252878427505493,0.5423728813559322,0.4416315049226441,0.565284178187404,0.8056535051441672,0.4249445755560323
8,0.0075,2.7835516929626465,0.576271186440678,0.4710269650028686,0.5499231950844854,0.7988747717100858,0.45190933224423113
9,0.0075,2.4954957962036133,0.559322033898305,0.5735119047619048,0.6466973886328725,0.7961062706393777,0.5022245762711864
10,0.0075,2.1561920642852783,0.4745762711864407,0.4590260017050299,0.6298003072196621,0.8033757885201008,0.3332421214617019
11,0.0075,2.1597166061401367,0.5084745762711864,0.5191225340479072,0.6144393241167435,0.8171871987661462,0.42147257300305613
12,0.0075,1.9956557750701904,0.576271186440678,0.49753342023873426,0.5550435227854583,0.8387583930877649,0.4789523003720989
13,0.0075,2.099686622619629,0.559322033898305,0.44986449864498645,0.5391705069124424,0.8496966154011995,0.4379220063387074
14,0.0075,2.071214199066162,0.559322033898305,0.44986449864498645,0.5391705069124424,0.8755019268601613,0.4379220063387074
15,0.0075,1.8772392272949219,0.6949152542372882,0.6622710622710622,0.6446492575524835,0.8745058469167128,0.6870553175637921
16,0.0075,2.0026040077209473,0.7627118644067796,0.7602564102564102,0.8074756784434203,0.8844567995671562,0.7576923076923078
17,0.0075,1.933953046798706,0.7457627118644068,0.7467320261437909,0.7967229902713773,0.8842624551453074,0.7390329012961117
18,0.0075,1.7678301334381104,0.7627118644067796,0.7068772834730281,0.6917562724014337,0.8815400784840514,0.7553147777814204
19,0.0075,1.7806804180145264,0.7457627118644068,0.684389545291801,0.6861239119303635,0.8914775565879131,0.7370332611188989
20,0.0075,1.705491065979004,0.7627118644067796,0.7412446460065508,0.7706093189964157,0.8982080926053762,0.7588557080082504
21,0.007499873554957445,1.6352111101150513,0.7796610169491526,0.7545454545454545,0.7813620071684587,0.9063057768490707,0.7769388803287108
22,0.007499494228472135,1.5190985202789307,0.8135593220338984,0.7810831426392068,0.8028673835125447,0.9041493311442378,0.8126284761276809
23,0.007498862046470528,1.4393508434295654,0.7966101694915254,0.7767537122375833,0.7767537122375833,0.9063441274816486,0.7966101694915254
24,0.0074979770521614265,1.4371373653411865,0.7457627118644068,0.7142191142191142,0.722990271377368,0.896157370266029,0.7398838449685908
25,0.007496839306033013,1.3076434135437012,0.7457627118644068,0.7216694306246545,0.7240143369175628,0.9014196989578993,0.7439497428113668
26,0.007495448885848727,1.3479599952697754,0.7966101694915254,0.7872670807453416,0.8238607270865336,0.9103528050896473,0.7958469312559217
27,0.0074938058866419405,1.2110505104064941,0.7288135593220338,0.714429361488185,0.7491039426523297,0.9086819613135404,0.7220134468389702
28,0.007491910420709466,1.206902265548706,0.7288135593220338,0.6924963924963925,0.6968766001024065,0.9097205379038996,0.728145865434001
29,0.007489762617603883,1.0593571662902832,0.7966101694915254,0.7628968253968255,0.7398873527905786,0.9216921542897775,0.794138418079096
30,0.007487362624124678,1.098844289779663,0.7457627118644068,0.7260843731431966,0.722990271377368,0.9051863529792222,0.7403849058883953
31,0.007484710604308221,0.9682246446609497,0.711864406779661,0.7019706498951782,0.7332309267793139,0.9136872371167787,0.7064961091568063
32,0.007481806739416542,0.895793080329895,0.7796610169491526,0.7740490006447454,0.8131080389144905,0.9051482614725398,0.7779906894403829
33,0.007478651227924949,0.9118624925613403,0.7627118644067796,0.7275053144458866,0.7286226318484385,0.8957531338685838,0.7593840184958979
34,0.007475244285508461,0.8247997760772705,0.7288135593220338,0.701134014859505,0.712237583205325,0.8886256169787577,0.7219168704712075
35,0.0074715861450270656,0.7750998139381409,0.7966101694915254,0.7774891774891776,0.7818740399385561,0.9071883596501592,0.7963020030816641
36,0.007467677056509808,0.7483247518539429,0.7966101694915254,0.7870950888192269,0.8187403993855606,0.9033216830330583,0.7969156792944052
37,0.007463517287137693,0.7502132654190063,0.8135593220338984,0.7810831426392068,0.8028673835125447,0.8956427462369736,0.8126284761276809
38,0.007459107121225433,0.7222551107406616,0.8305084745762712,0.8033794162826421,0.8033794162826421,0.9033937200320902,0.8305084745762712
39,0.0074544468602020094,0.707314133644104,0.864406779661017,0.8055283051532114,0.7982590885816693,0.9071868048947844,0.8617385767563142
40,0.007449536822590072,0.6913487911224365,0.8135593220338984,0.7661697182699393,0.7660010240655403,0.8958987626220223,0.8099813704400093
41,0.007444377343984171,0.7262703776359558,0.8135593220338984,0.7579589274504528,0.7660010240655403,0.9192776191927295,0.8116441635545341
