epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.0541367530822754,0.9,0.8681818181818182,0.8736559139784946,0.9739341620250963,0.8990909090909092
2,0.01,0.5799347162246704,0.9166666666666666,0.8977763678660987,0.9153225806451614,0.9739341620250963,0.9167761865917399
3,0.01,0.41248008608818054,0.9,0.8681818181818182,0.8736559139784946,0.9703582514692081,0.8990909090909092
4,0.01,0.3237053453922272,0.9,0.8681818181818182,0.8736559139784946,0.9703582514692081,0.8990909090909092
5,0.01,0.2732798457145691,0.9,0.8681818181818182,0.8736559139784946,0.9696039680049692,0.8990909090909092
6,0.01,0.24474777281284332,0.9,0.8681818181818182,0.8736559139784946,0.9610569594579607,0.8990909090909092
7,0.01,0.22973428666591644,0.9,0.8681818181818182,0.8736559139784946,0.9582206753716763,0.8990909090909092
8,0.01,0.2201785147190094,0.9,0.8681818181818182,0.8736559139784946,0.9541293507505966,0.8990909090909092
9,0.01,0.21519070863723755,0.9,0.8681818181818182,0.8736559139784946,0.9485078981394331,0.8990909090909092
10,0.01,0.21542128920555115,0.9,0.8681818181818182,0.8736559139784946,0.9386303853420094,0.8990909090909092
11,0.01,0.21691931784152985,0.9,0.8681818181818182,0.8736559139784946,0.9359046936563621,0.8990909090909092
12,0.01,0.21720455586910248,0.9,0.8681818181818182,0.8736559139784946,0.9339078479095164,0.8990909090909092
13,0.01,0.21775183081626892,0.8833333333333333,0.8551594865929597,0.8577828981054787,0.9369700421215993,0.8829584445291652
14,0.01,0.2189490646123886,0.8833333333333333,0.8551594865929597,0.8577828981054787,0.9384531715246398,0.8829584445291652
15,0.01,0.21924476325511932,0.8833333333333333,0.8551594865929597,0.8577828981054787,0.9384531715246398,0.8829584445291652
16,0.01,0.21749547123908997,0.9,0.8681818181818182,0.8736559139784946,0.9347453480170387,0.8990909090909092
17,0.01,0.21537630259990692,0.9,0.8681818181818182,0.8736559139784946,0.9422679514795754,0.8990909090909092
18,0.01,0.21457529067993164,0.9,0.8681818181818182,0.8736559139784946,0.9534261828477623,0.8990909090909092
19,0.01,0.21323904395103455,0.9,0.8681818181818182,0.8736559139784946,0.9526846181462422,0.8990909090909092
20,0.01,0.2130136489868164,0.9,0.8681818181818182,0.8736559139784946,0.9530554004970023,0.8990909090909092
21,0.009999830837037664,0.21359923481941223,0.9,0.8681818181818182,0.8736559139784946,0.9537969651985225,0.8990909090909092
22,0.009999323359712722,0.21403026580810547,0.9,0.8681818181818182,0.8736559139784946,0.9534261828477623,0.8990909090909092
23,0.009998477602710573,0.21271201968193054,0.9,0.8681818181818182,0.8736559139784946,0.9515722710939619,0.8990909090909092
24,0.009997293623837585,0.21055985987186432,0.9,0.8681818181818182,0.8736559139784946,0.9507709890426798,0.8990909090909092
25,0.00999577150401714,0.20987722277641296,0.9,0.8681818181818182,0.8736559139784946,0.9511417713934399,0.8990909090909092
26,0.009993911347284109,0.2078719288110733,0.9,0.8681818181818182,0.8736559139784946,0.9487976425893555,0.8990909090909092
27,0.009991713280777732,0.20855946838855743,0.9,0.8681818181818182,0.8736559139784946,0.9484268602385955,0.8990909090909092
28,0.009989177454732934,0.20785385370254517,0.9,0.8681818181818182,0.8736559139784946,0.9354147171166081,0.8990909090909092
29,0.00998630404247006,0.2082880735397339,0.9,0.8681818181818182,0.8736559139784946,0.9264687016007929,0.8990909090909092
30,0.009983093240383016,0.20733726024627686,0.9,0.8681818181818182,0.8736559139784946,0.9252966371987507,0.8990909090909092
31,0.009979545267925863,0.20822905004024506,0.9,0.8681818181818182,0.8736559139784946,0.919747380189538,0.8990909090909092
32,0.009975660367597807,0.20750242471694946,0.9,0.8681818181818182,0.8736559139784946,0.91654225198441,0.8990909090909092
33,0.009971438804926623,0.2067764401435852,0.9,0.8681818181818182,0.8736559139784946,0.9181448160869742,0.8990909090909092
34,0.00996688086845051,0.20802298188209534,0.9,0.8681818181818182,0.8736559139784946,0.9277004833525968,0.8990909090909092
35,0.009961986869698373,0.20704898238182068,0.9,0.8681818181818182,0.8736559139784946,0.929888959400917,0.8990909090909092
36,0.009956757143168527,0.20684194564819336,0.9,0.8681818181818182,0.8736559139784946,0.9310845230964807,0.8990909090909092
37,0.009951192046305833,0.2071254849433899,0.8833333333333333,0.8551594865929597,0.8577828981054787,0.9342896513016091,0.8829584445291652
38,0.009945291959477269,0.20691999793052673,0.8833333333333333,0.8551594865929597,0.8577828981054787,0.9374947795067371,0.8829584445291652
39,0.009939057285945933,0.2066795974969864,0.8833333333333333,0.8551594865929597,0.8577828981054787,0.937183714505739,0.8829584445291652
40,0.009932488451843476,0.20617562532424927,0.8833333333333333,0.8551594865929597,0.8577828981054787,0.9376142142062608,0.8829584445291652
41,0.009925585906140986,0.20525839924812317,0.9,0.877819454863716,0.8685355862775217,0.9372434318555007,0.8989147286821705
42,0.009918350120618293,0.2064182162284851,0.9,0.877819454863716,0.8685355862775217,0.9388459959580647,0.8989147286821705
43,0.009910781589831726,0.20599445700645447,0.9,0.877819454863716,0.8685355862775217,0.9396110599531067,0.8989147286821705
44,0.009902880831080306,0.20548945665359497,0.9,0.877819454863716,0.8685355862775217,0.9388694952515865,0.8989147286821705
45,0.009894648384370404,0.20589803159236908,0.9,0.877819454863716,0.8685355862775217,0.9410579712999066,0.8989147286821705
46,0.009886084812378817,0.20524686574935913,0.9,0.877819454863716,0.8685355862775217,0.9421341002959469,0.8989147286821705
47,0.009877190700414313,0.20631559193134308,0.8833333333333333,0.8551594865929597,0.8577828981054787,0.9432102292919868,0.8829584445291652
48,0.00986796665637763,0.20477518439292908,0.8833333333333333,0.8551594865929597,0.8577828981054787,0.9443225763442671,0.8829584445291652
