epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.668810486793518,0.7833333333333333,0.5580147551978537,0.5877976190476191,0.97152586996337,0.7356807511737089
2,0.01,0.5063255429267883,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9717579873829875,0.8673822301729278
3,0.01,0.30516472458839417,0.9,0.9222873900293256,0.9265873015873015,0.9736880596255597,0.9006598240469208
4,0.01,0.24235928058624268,0.9,0.9222873900293256,0.9265873015873015,0.9784321581196581,0.9006598240469208
5,0.01,0.21947690844535828,0.9,0.9222873900293256,0.9265873015873015,0.9807342541717542,0.9006598240469208
6,0.01,0.21165034174919128,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9825943732193733,0.8832927637025999
7,0.01,0.20909243822097778,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9840824684574686,0.8666666666666667
8,0.01,0.20861905813217163,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9844544922669923,0.8666666666666667
9,0.01,0.20913688838481903,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9844544922669923,0.8666666666666667
10,0.01,0.20995257794857025,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9840474918599919,0.8666666666666667
11,0.01,0.21058504283428192,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9840474918599919,0.8666666666666667
12,0.01,0.21048827469348907,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9832684676434678,0.8666666666666667
13,0.01,0.2095632553100586,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9832684676434678,0.8666666666666667
14,0.01,0.20841290056705475,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9832684676434678,0.8832927637025999
15,0.01,0.20755380392074585,0.9,0.9222873900293256,0.9265873015873015,0.9832684676434678,0.9006598240469208
16,0.01,0.2070533037185669,0.9,0.9222873900293256,0.9265873015873015,0.9832684676434678,0.9006598240469208
17,0.01,0.20677119493484497,0.9,0.9222873900293256,0.9265873015873015,0.98252442002442,0.9006598240469208
18,0.01,0.20661547780036926,0.9,0.9222873900293256,0.9265873015873015,0.98252442002442,0.9006598240469208
19,0.01,0.20659422874450684,0.9,0.9222873900293256,0.9265873015873015,0.9821523962148963,0.9006598240469208
20,0.01,0.20669689774513245,0.9,0.9222873900293256,0.9265873015873015,0.9821523962148963,0.9006598240469208
21,0.009999830837037664,0.20679233968257904,0.9,0.9222873900293256,0.9265873015873015,0.9821523962148963,0.9006598240469208
22,0.009999323359712722,0.20671507716178894,0.9,0.9222873900293256,0.9265873015873015,0.9821523962148963,0.9006598240469208
23,0.009998477602710573,0.20641924440860748,0.9,0.9222873900293256,0.9265873015873015,0.9828964438339439,0.9006598240469208
24,0.009997293623837585,0.20600485801696777,0.9,0.9222873900293256,0.9265873015873015,0.9833034442409443,0.9006598240469208
25,0.00999577150401714,0.20562568306922913,0.9,0.9222873900293256,0.9265873015873015,0.9833034442409443,0.9006598240469208
26,0.009993911347284109,0.2053866684436798,0.9,0.9222873900293256,0.9265873015873015,0.9836754680504681,0.9006598240469208
27,0.009991713280777732,0.2053028643131256,0.9,0.9222873900293256,0.9265873015873015,0.9836754680504681,0.9006598240469208
28,0.009989177454732934,0.20532172918319702,0.9,0.9222873900293256,0.9265873015873015,0.9836754680504681,0.9006598240469208
29,0.00998630404247006,0.2053702473640442,0.9,0.9222873900293256,0.9265873015873015,0.9836754680504681,0.9006598240469208
30,0.009983093240383016,0.20539306104183197,0.9,0.9222873900293256,0.9265873015873015,0.9836754680504681,0.9006598240469208
31,0.009979545267925863,0.20536726713180542,0.9,0.9222873900293256,0.9265873015873015,0.9836754680504681,0.9006598240469208
