epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,3.315274477005005,0.35,0.1728395061728395,0.3333333333333333,0.6761095080670553,0.18148148148148147
2,0.01,2.9319934844970703,0.35,0.1728395061728395,0.3333333333333333,0.5771002996828468,0.18148148148148147
3,0.01,5.758830547332764,0.4,0.2219883040935672,0.25545634920634924,0.5035344961642131,0.34553216374269
4,0.01,3.4527902603149414,0.5333333333333333,0.2318840579710145,0.3333333333333333,0.6565659892605648,0.3710144927536232
5,0.01,3.9856300354003906,0.5333333333333333,0.2318840579710145,0.3333333333333333,0.7291994234800838,0.3710144927536232
6,0.01,2.909498453140259,0.55,0.45274261603375526,0.6041666666666666,0.8693019943019943,0.43272151898734174
7,0.01,3.176586389541626,0.5666666666666667,0.47061403508771926,0.6145833333333334,0.8622335419210421,0.4459649122807018
8,0.01,2.9649369716644287,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8782305657305658,0.4876255020080321
9,0.01,3.3929803371429443,0.6333333333333333,0.5571428571428572,0.65625,0.901378713878714,0.5025396825396825
10,0.01,2.7557528018951416,0.6333333333333333,0.5571428571428572,0.65625,0.9095759564509565,0.5025396825396825
11,0.01,3.0899157524108887,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8989844067969068,0.4876255020080321
12,0.01,3.4535722732543945,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8845327126577126,0.4876255020080321
13,0.01,2.7836966514587402,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8885550213675214,0.4876255020080321
14,0.01,2.370560646057129,0.6,0.5102821616451458,0.6354166666666666,0.8700537811681679,0.4733142037302726
15,0.01,3.2367730140686035,0.6,0.5102821616451458,0.6354166666666666,0.8730504296542033,0.4733142037302726
16,0.01,2.945161819458008,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8757963025356893,0.4876255020080321
17,0.01,2.1186399459838867,0.6333333333333333,0.5571428571428572,0.65625,0.8957915773953511,0.5025396825396825
18,0.01,2.0241599082946777,0.5666666666666667,0.47061403508771926,0.6145833333333334,0.8516974268743137,0.4459649122807018
19,0.01,2.652827262878418,0.5166666666666667,0.41991341991341996,0.5833333333333334,0.8140421499796501,0.4067099567099567
20,0.01,2.3532791137695312,0.5,0.40465293668954994,0.5729166666666666,0.8089037698412698,0.3938215102974828
21,0.009999830837037664,2.069570302963257,0.5,0.40465293668954994,0.5729166666666666,0.8237751831501833,0.3938215102974828
22,0.009999323359712722,2.390425443649292,0.6333333333333333,0.6314484126984127,0.7108134920634921,0.837028133903134,0.6277777777777778
23,0.009998477602710573,2.0317153930664062,0.5833333333333334,0.40953008344312697,0.435515873015873,0.8268018287181023,0.5469148001756697
24,0.009997293623837585,1.9717216491699219,0.5833333333333334,0.4133249791144528,0.4682539682539682,0.8466657763532764,0.5369152046783625
25,0.00999577150401714,2.0016632080078125,0.7166666666666667,0.7679012345679013,0.8120039682539683,0.8769268925518926,0.7107407407407408
26,0.009993911347284109,1.9237229824066162,0.7,0.6994744744744746,0.736111111111111,0.8588948667073667,0.6690202702702703
27,0.009991713280777732,1.9204981327056885,0.7166666666666667,0.7333505866114561,0.7628968253968255,0.8681237089255956,0.7040157004830918
28,0.009989177454732934,1.7950159311294556,0.6666666666666666,0.7099575212393803,0.7862103174603176,0.8678325572488309,0.6449119190404798
29,0.00998630404247006,1.7962379455566406,0.6666666666666666,0.7255056087775321,0.7862103174603176,0.8656353909891646,0.647626299844428
30,0.009983093240383016,1.8263216018676758,0.7333333333333333,0.7808740525721657,0.8224206349206349,0.8845513708426443,0.7290630543460731
31,0.009979545267925863,1.6207594871520996,0.75,0.7461760461760463,0.767361111111111,0.8849583712496448,0.7133261183261184
32,0.009975660367597807,1.732876181602478,0.75,0.7936945653926785,0.8328373015873015,0.8989553696216431,0.7470480567650379
33,0.009971438804926623,1.6413919925689697,0.7,0.7547474747474747,0.8015873015873015,0.9365397334147333,0.692040404040404
34,0.00996688086845051,1.502913236618042,0.7166666666666667,0.7679012345679013,0.8120039682539683,0.942259996947497,0.7107407407407408
35,0.009961986869698373,1.41725492477417,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9308194698819698,0.882962962962963
36,0.009956757143168527,1.3464818000793457,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9346873536142404,0.882962962962963
37,0.009951192046305833,1.2939727306365967,0.7166666666666667,0.7668934240362811,0.8174603174603176,0.9458530474155474,0.7071882086167799
38,0.009945291959477269,1.342182993888855,0.6833333333333333,0.7241663556053254,0.7966269841269842,0.9579104344729344,0.6654278648749533
39,0.009939057285945933,1.331773281097412,0.8,0.7531422825540472,0.736111111111111,0.8844214234839235,0.7981900452488688
40,0.009932488451843476,1.4157794713974,0.8833333333333333,0.8817482736974261,0.9216269841269842,0.9638405575905575,0.8832509416195857
41,0.009925585906140986,1.0922696590423584,0.85,0.8538037166085947,0.8844246031746031,0.956260175010175,0.8494700929152148
42,0.009918350120618293,1.0282361507415771,0.8833333333333333,0.8748200389991435,0.8680555555555555,0.9544650296419164,0.8827401454267125
43,0.009910781589831726,1.0229735374450684,0.8666666666666667,0.8647372742200329,0.8794642857142857,0.9748595656614524,0.8660201149425287
44,0.009902880831080306,1.020578384399414,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9611187423687424,0.8657994579945799
45,0.009894648384370404,0.9447207450866699,0.8666666666666667,0.8684343434343434,0.9057539682539683,0.9704797517297518,0.8665782828282829
