epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.1228382587432861,0.7,0.4956810631229236,0.5248015873015873,0.8489808311447463,0.656655592469546
2,0.01,0.9353806972503662,0.6333333333333333,0.5814814814814815,0.5629960317460317,0.8461445470584622,0.622962962962963
3,0.01,0.8482975959777832,0.6166666666666667,0.6252834467120182,0.6750992063492064,0.8500891633261917,0.5982709750566892
4,0.01,0.795107364654541,0.6166666666666667,0.6316973597949818,0.7123015873015873,0.8541182513765061,0.5921933667083855
5,0.01,0.7836306095123291,0.65,0.6621417797888386,0.7276785714285715,0.8648087914007725,0.6383861236802413
6,0.01,0.7667114734649658,0.7166666666666667,0.7306970413353392,0.8010912698412698,0.8721016219542164,0.7124170785872914
7,0.01,0.7644026279449463,0.75,0.7567251461988304,0.8219246031746031,0.8804823266792606,0.7481676413255359
8,0.01,0.7480096817016602,0.75,0.7665006506034908,0.8219246031746031,0.8872554877861482,0.747756539686813
9,0.01,0.7681812047958374,0.75,0.7669340463458111,0.8273809523809524,0.8876829462029935,0.7464572192513369
10,0.01,0.7260575890541077,0.7333333333333333,0.75397566433981,0.8169642857142857,0.8867844736064076,0.7285299304907149
11,0.01,0.7209110260009766,0.7333333333333333,0.75397566433981,0.8169642857142857,0.8886445926540265,0.7285299304907149
12,0.01,0.6904720067977905,0.75,0.7669340463458111,0.8273809523809524,0.8920977367321706,0.7464572192513369
13,0.01,0.6845173835754395,0.7833333333333333,0.8042957571233047,0.8482142857142857,0.8964348348192689,0.7818643461490605
14,0.01,0.6811374425888062,0.7833333333333333,0.8042957571233047,0.8482142857142857,0.8987369308713649,0.7818643461490605
15,0.01,0.6647675037384033,0.7833333333333333,0.8042957571233047,0.8482142857142857,0.9028214535290008,0.7818643461490605
16,0.01,0.6816202998161316,0.7666666666666667,0.7909170414792603,0.8323412698412698,0.9027864769315243,0.7653766866566716
17,0.01,0.6317685842514038,0.7666666666666667,0.7909170414792603,0.8323412698412698,0.9022950047419388,0.7653766866566716
18,0.01,0.6377437114715576,0.7666666666666667,0.7909170414792603,0.8323412698412698,0.9002454841193047,0.7653766866566716
19,0.01,0.6332087516784668,0.7666666666666667,0.7909170414792603,0.8323412698412698,0.9013820135577211,0.7653766866566716
20,0.01,0.6140261292457581,0.7666666666666667,0.7909170414792603,0.8323412698412698,0.9082533251165327,0.7653766866566716
21,0.009999830837037664,0.602868914604187,0.7666666666666667,0.7909170414792603,0.8323412698412698,0.9105204445711522,0.7653766866566716
22,0.009999323359712722,0.5996474027633667,0.7666666666666667,0.7909170414792603,0.8323412698412698,0.9120580349943558,0.7653766866566716
23,0.009998477602710573,0.5779165029525757,0.8,0.8159090909090909,0.8531746031746031,0.9153635334354674,0.7992045454545454
24,0.009997293623837585,0.5846678018569946,0.8,0.8159090909090909,0.8531746031746031,0.916816652076086,0.7992045454545454
