epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.1436201333999634,0.5833333333333334,0.41431261770244826,0.46279761904761907,0.8468398194223665,0.5406779661016949
2,0.01,1.002546787261963,0.6,0.4264150943396226,0.47321428571428575,0.892383368945869,0.5577358490566038
3,0.01,0.9342647790908813,0.6833333333333333,0.48518278174345664,0.5198412698412699,0.9142628205128206,0.6407852044127189
4,0.01,0.8756141662597656,0.7333333333333333,0.6973118279569892,0.6681547619047619,0.9103327228327228,0.7281989247311828
5,0.01,0.8529390096664429,0.7333333333333333,0.7308708221542813,0.6999007936507936,0.9034691505210373,0.7337388989413698
6,0.01,0.8271002769470215,0.7333333333333333,0.7308708221542813,0.6999007936507936,0.9015041016809885,0.7337388989413698
7,0.01,0.8131300210952759,0.75,0.7909424858819015,0.779265873015873,0.9002336052748788,0.7533563609115996
8,0.01,0.8035409450531006,0.75,0.7909424858819015,0.779265873015873,0.8982190612497215,0.7533563609115996
9,0.01,0.7771238684654236,0.7666666666666667,0.8006671138938581,0.7842261904761904,0.8978820140376745,0.7685450208706023
10,0.01,0.774383008480072,0.7666666666666667,0.7979608467413346,0.7787698412698413,0.896765942609103,0.7669187181382303
11,0.01,0.7471200227737427,0.75,0.783065442020666,0.7628968253968255,0.8994400624707227,0.7491226559510141
12,0.01,0.7854039072990417,0.7666666666666667,0.7784992784992785,0.7470238095238096,0.8995245342533078,0.7674242424242425
13,0.01,0.7148516178131104,0.7833333333333333,0.7925064599483204,0.7628968253968255,0.9043880811274678,0.7843540051679587
14,0.01,0.6940333247184753,0.8333333333333334,0.8525081991651758,0.8368055555555555,0.9109573220717088,0.8344364937388192
15,0.01,0.6926072239875793,0.8333333333333334,0.8525081991651758,0.8368055555555555,0.9118907712657712,0.8344364937388192
16,0.01,0.7187649607658386,0.8333333333333334,0.8525081991651758,0.8368055555555555,0.9168320105820106,0.8344364937388192
17,0.01,0.682752788066864,0.8,0.810515873015873,0.810515873015873,0.9166076324095193,0.8
18,0.01,0.6541634798049927,0.75,0.7697668185473064,0.7683531746031745,0.9077013188157056,0.7492808005003126
19,0.01,0.6218081712722778,0.75,0.7697668185473064,0.7683531746031745,0.8996439826333694,0.7492808005003126
20,0.01,0.6489606499671936,0.7333333333333333,0.754906204906205,0.7524801587301587,0.8844355221124088,0.731540404040404
21,0.009999830837037664,0.6342284679412842,0.75,0.7666429755981995,0.7628968253968255,0.8816419538707274,0.7472636815920398
22,0.009999323359712722,0.6141070127487183,0.7666666666666667,0.7816738816738816,0.7787698412698413,0.8862811225723961,0.7652020202020201
23,0.009998477602710573,0.6024705171585083,0.7666666666666667,0.7842261904761904,0.7842261904761904,0.8956789083557952,0.7666666666666667
24,0.009997293623837585,0.5561577081680298,0.75,0.7722406792174233,0.7738095238095237,0.9023181024949892,0.7505352528608342
25,0.00999577150401714,0.588920533657074,0.7666666666666667,0.7842261904761904,0.7842261904761904,0.9072943184087051,0.7666666666666667
26,0.009993911347284109,0.5672692656517029,0.7666666666666667,0.7816738816738816,0.7787698412698413,0.9126775347294215,0.7652020202020201
27,0.009991713280777732,0.5554934740066528,0.8,0.8393939393939394,0.8368055555555555,0.9151340557590557,0.7980303030303031
28,0.009989177454732934,0.5373430252075195,0.8166666666666667,0.8512565378237019,0.8472222222222222,0.9119480056980057,0.8137198622273248
29,0.00998630404247006,0.5229556560516357,0.8,0.8215183509301157,0.7996031746031745,0.9084948616198615,0.7981900452488688
30,0.009983093240383016,0.5284647941589355,0.7833333333333333,0.8096823574435515,0.7891865079365079,0.9069368131868133,0.7825430539609644
31,0.009979545267925863,0.5496641397476196,0.7333333333333333,0.7747465712581992,0.7579365079365079,0.9073438135938137,0.7355992844364938
