epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
11,0.01,2.381666660308838,1.0585527420043945,0.7844198942184448,3.3777971267700195,0.7796610169491526,0.7760617760617761,0.7938172043010753,0.9033066080030027,0.7789920671276603,0.7118644118309021,0.6681615114212036,0.6681354641914368
12,0.01,2.7514748573303223,1.1483402252197266,0.7151468992233276,3.6962900161743164,0.7796610169491526,0.7612200435729847,0.7629032258064515,0.9124050364562698,0.7797053284590673,0.694915235042572,0.6762821078300476,0.6762523055076599
13,0.01,2.295302391052246,1.171913981437683,0.7047465443611145,3.234431743621826,0.6610169491525424,0.6639828234031132,0.699462365591398,0.8850785309988346,0.6570321242391987,0.5932203531265259,0.6614722013473511,0.6614100337028503
14,0.01,2.361579418182373,1.1803330183029175,0.6881754994392395,3.2858214378356934,0.711864406779661,0.7043771043771043,0.7376344086021506,0.881967294775644,0.7095360383495977,0.5932203531265259,0.647455632686615,0.6474953889846802
15,0.01,2.3015599250793457,1.0736286640167236,0.6749327778816223,3.191218376159668,0.711864406779661,0.711973959544292,0.7376344086021506,0.8649473602509655,0.7092855819892102,0.6101694703102112,0.6472389698028564,0.6472634673118591
16,0.01,2.258056163787842,1.0438692569732666,0.650382399559021,3.1172122955322266,0.7796610169491526,0.7784606379865379,0.7819892473118281,0.8782168285014583,0.7744229996577432,0.694915235042572,0.658544659614563,0.6586270928382874
17,0.01,2.1536061763763428,0.9267751574516296,0.6444137096405029,2.983374834060669,0.7966101694915254,0.7914438502673796,0.7927419354838711,0.8735693781234578,0.7909000271911537,0.6610169410705566,0.6840882897377014,0.6841372847557068
18,0.01,2.030118942260742,0.9716290831565857,0.6495119333267212,2.8739566802978516,0.7796610169491526,0.7629556433904261,0.7510752688172043,0.899436648108375,0.7746588955137225,0.6610169410705566,0.7007988691329956,0.7008348703384399
19,0.01,2.0475757122039795,1.0662299394607544,0.6206555366516113,2.8814773559570312,0.7457627118644068,0.7279645615629259,0.717741935483871,0.9115107167763714,0.7348123734204022,0.6610169410705566,0.7123684287071228,0.7124304175376892
20,0.01,1.9360034465789795,0.8157684206962585,0.6341863870620728,2.7333436012268066,0.711864406779661,0.689615808534089,0.6844086021505377,0.9245644246118631,0.6917848250242188,0.5932203531265259,0.7144776582717896,0.7142857313156128
21,0.009999830837037664,2.0660400390625,0.8946384191513062,0.6379649639129639,2.882932662963867,0.7457627118644068,0.7279645615629259,0.717741935483871,0.9389899632309501,0.7348123734204022,0.5593220591545105,0.7265170812606812,0.7265769839286804
22,0.009999323359712722,2.0557596683502197,1.0409120321273804,0.6119447350502014,2.8758866786956787,0.847457627118644,0.8394670688788336,0.842741935483871,0.9328396619193583,0.8468236316690952,0.5932203531265259,0.7338207364082336,0.73399817943573
23,0.009998477602710573,1.8606648445129395,0.7422913312911987,0.602591872215271,2.6117148399353027,0.864406779661017,0.8544647588765235,0.8594086021505376,0.931638643877733,0.8645852981595753,0.508474588394165,0.7492690086364746,0.7495361566543579
24,0.009997293623837585,1.9643725156784058,0.8322153687477112,0.5696821808815002,2.700497627258301,0.8135593220338984,0.8106921401039049,0.8153225806451613,0.9345001193198536,0.8118243559918535,0.49152541160583496,0.7542644143104553,0.7544063329696655
25,0.00999577150401714,1.9172556400299072,1.0603598356246948,0.5523480176925659,2.681675434112549,0.7966101694915254,0.7839912280701755,0.7795698924731184,0.9296751951400908,0.7962198929527208,0.47457626461982727,0.7589739561080933,0.7590445280075073
26,0.009993911347284109,1.7440130710601807,0.7364257574081421,0.5391977429389954,2.4304959774017334,0.7966101694915254,0.7873977873977873,0.8591397849462364,0.9239924423036379,0.79783305207034,0.4576271176338196,0.7729125022888184,0.7729591727256775
27,0.009991713280777732,1.7070246934890747,0.865608274936676,0.5578291416168213,2.4379754066467285,0.7966101694915254,0.7783835485413677,0.7913978494623656,0.9352796950045527,0.7971597402913212,0.47457626461982727,0.786310613155365,0.7861781120300293
28,0.009989177454732934,1.695859432220459,0.8260570764541626,0.5309575200080872,2.392028331756592,0.8305084745762712,0.8258620689655172,0.8747311827956988,0.9370492779411186,0.8314436002337814,0.2542372941970825,0.7996835112571716,0.7996289730072021
29,0.00998630404247006,1.5113524198532104,0.953888475894928,0.4629112184047699,2.165041208267212,0.7966101694915254,0.7984392419175027,0.8650537634408603,0.9446864436428003,0.79267615214557,0.11864406615495682,0.81996750831604,0.8200371265411377
30,0.009983093240383016,1.5417232513427734,0.7232121825218201,0.46430015563964844,2.150665760040283,0.8135593220338984,0.8074074074074075,0.8448924731182795,0.9460118207746291,0.8120527306967985,0.033898305147886276,0.8374578356742859,0.8374304175376892
31,0.009979545267925863,1.3710498809814453,0.6168223023414612,0.40987929701805115,1.9042936563491821,0.8305084745762712,0.8054623007184678,0.8129032258064517,0.9158670498803326,0.8319145128716415,0.06779661029577255,0.8468007445335388,0.8467068672180176
32,0.009975660367597807,1.385198950767517,0.6895685791969299,0.4540962874889374,1.9772089719772339,0.847457627118644,0.8430903461863214,0.8663978494623655,0.9682216476334125,0.8468851817752484,0.050847455859184265,0.8615797162055969,0.8615491986274719
33,0.009971438804926623,1.444800853729248,0.514110267162323,0.360864520072937,1.9084874391555786,0.8983050847457628,0.8834528933524629,0.8986559139784945,0.9618983325340063,0.8987257738978188,0.033898305147886276,0.8787608742713928,0.8787105679512024
34,0.00996688086845051,1.2719933986663818,0.6203449368476868,0.3504296839237213,1.7464920282363892,0.847457627118644,0.8375768217734855,0.8368279569892473,0.9533519032095882,0.8456719394056634,0.016949152573943138,0.8970140814781189,0.8970315456390381
35,0.009961986869698373,1.2206003665924072,0.503990650177002,0.362114280462265,1.683512806892395,0.8135593220338984,0.8004873294346978,0.8139784946236559,0.9315152115436746,0.8119734364158985,0.06779661029577255,0.9169749617576599,0.9167439937591553
36,0.009956757143168527,1.1808085441589355,0.5667474269866943,0.3145930767059326,1.6087510585784912,0.8983050847457628,0.8766850249147654,0.8677419354838709,0.9472753948560401,0.8972302604381976,0.0,0.9278274774551392,0.9276437759399414
37,0.009951192046305833,0.986023485660553,0.36485862731933594,0.24508574604988098,1.3040809631347656,0.8813559322033898,0.8619876594246169,0.8879032258064515,0.9702605111523518,0.8827261268878129,0.016949152573943138,0.9439037442207336,0.9438775777816772
38,0.009945291959477269,0.9375960230827332,0.3286736309528351,0.21203690767288208,1.2153675556182861,0.7966101694915254,0.7934472934472935,0.8400537634408601,0.917821057289748,0.7921193683905549,0.016949152573943138,0.9499917030334473,0.9499072432518005
39,0.009939057285945933,1.152144432067871,0.22070856392383575,0.3092517852783203,1.505537986755371,0.8305084745762712,0.8135152696556206,0.8615591397849464,0.936785673740133,0.8293520996464796,0.016949152573943138,0.9550408720970154,0.9550092816352844
40,0.009932488451843476,1.0095117092132568,0.29623785614967346,0.25715526938438416,1.3259146213531494,0.847457627118644,0.8344280617947423,0.8604838709677418,0.9516745904317062,0.8483793944518014,0.0,0.9549596905708313,0.9547773599624634
41,0.009925585906140986,1.0979472398757935,0.3249588906764984,0.24990734457969666,1.4128464460372925,0.8813559322033898,0.8794315607090497,0.8819892473118279,0.9601833123654756,0.8814169247555215,0.016949152573943138,0.9701858758926392,0.970083475112915
42,0.009918350120618293,0.8953704833984375,0.24599021673202515,0.21128210425376892,1.1558506488800049,0.864406779661017,0.848003848003848,0.8830645161290324,0.9662883763927407,0.8639909995842199,0.016949152573943138,0.971300482749939,0.9712430238723755
43,0.009910781589831726,0.9383728504180908,0.27257204055786133,0.2324248105287552,1.2253121137619019,0.864406779661017,0.848003848003848,0.8830645161290324,0.9675383387432723,0.8639909995842199,0.0,0.9733730554580688,0.9733302593231201
44,0.009902880831080306,0.9095048904418945,0.2826867699623108,0.20098447799682617,1.1670267581939697,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9328287146123958,0.8648158089833065,0.0,0.9800830483436584,0.9800556898117065
45,0.009894648384370404,0.8741332292556763,0.16002629697322845,0.18614614009857178,1.0922846794128418,0.9152542372881356,0.917989417989418,0.9034946236559139,0.9600477163570144,0.9153618509550713,0.016949152573943138,0.9759184122085571,0.9758812785148621
46,0.009886084812378817,0.8610767126083374,0.32508257031440735,0.23141027987003326,1.1575034856796265,0.8813559322033898,0.8753698963382531,0.8569892473118279,0.9816833598617279,0.8809183798748084,0.033898305147886276,0.9778740406036377,0.9779684543609619
47,0.009877190700414313,0.7627454996109009,0.24827343225479126,0.13896523416042328,0.9513654112815857,0.8983050847457628,0.8932539682539682,0.8986559139784945,0.9731160785240482,0.8982243744955609,0.016949152573943138,0.9828943014144897,0.9830704927444458
48,0.00986796665637763,0.7853883504867554,0.2130357176065445,0.15768837928771973,0.9856838583946228,0.864406779661017,0.8554306751650205,0.8653225806451613,0.9562941222808395,0.8648158089833065,0.0,0.9798088073730469,0.978432297706604
49,0.009858413310719925,0.753788948059082,0.20020096004009247,0.1268300861120224,0.9206592440605164,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9510458443096015,0.8818789533040223,0.0,0.9816334247589111,0.981447160243988
50,0.009848531316399685,0.7899734973907471,0.2351522296667099,0.14820532500743866,0.9852092862129211,0.8813559322033898,0.8698824162433335,0.8879032258064515,0.9813538980521903,0.8814492760620478,0.016949152573943138,0.9905335307121277,0.9904916882514954
51,0.009838321348838096,0.7100902795791626,0.2237885445356369,0.12394245713949203,0.8787904381752014,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9695788240854655,0.8646758910261086,0.016949152573943138,0.989531397819519,0.9895640015602112
52,0.009827784105872876,0.7018682360649109,0.18650835752487183,0.11822477728128433,0.8573946952819824,0.8983050847457628,0.8832773804310806,0.8927419354838709,0.9680314888569158,0.8991487077229849,0.016949152573943138,0.9904924631118774,0.9904916882514954
53,0.009816920307710586,0.6531956195831299,0.15198151767253876,0.10241870582103729,0.7860106229782104,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.964893492550039,0.9160551133484791,0.0,0.9921249747276306,0.9921150207519531
54,0.0098057306968774,0.6373577117919922,0.16380375623703003,0.09377389401197433,0.7638923525810242,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9664729167101084,0.9160551133484791,0.0,0.9928334355354309,0.9928107857704163
55,0.009794216038168352,0.6420696973800659,0.17713604867458344,0.08976228535175323,0.7672591805458069,0.9322033898305084,0.9039529914529915,0.889247311827957,0.9665218610190148,0.9313504997827032,0.0,0.9902054071426392,0.9900278449058533
56,0.009782377118595071,0.6508761644363403,0.1747264713048935,0.08878547698259354,0.7746069431304932,0.9322033898305084,0.9201612903225805,0.9201612903225805,0.965369787286296,0.9322033898305084,0.0,0.9879612326622009,0.9879406094551086
57,0.009770214747331984,0.6108744144439697,0.0944000855088234,0.0751856341958046,0.7049400806427002,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9567417454988613,0.9160551133484791,0.0,0.9914106726646423,0.9914193153381348
58,0.009757729755661011,0.6540741324424744,0.23642060160636902,0.10167109221220016,0.8030293583869934,0.9322033898305084,0.9201612903225805,0.9201612903225805,0.9621501785164024,0.9322033898305084,0.0,0.9933683276176453,0.9935064911842346
59,0.009744922996914747,0.599524736404419,0.05512632429599762,0.0683111920952797,0.6788612008094788,0.9152542372881356,0.8807692307692309,0.8475806451612904,0.9642171343309864,0.9113428943937419,0.0,0.9892760515213013,0.9893320798873901
60,0.00973179534641814,0.6751797199249268,0.13803566992282867,0.1284608095884323,0.8312476873397827,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9521748649832141,0.897547262059974,0.0,0.9930192232131958,0.9930427074432373
61,0.009718347701428667,0.6277294158935547,0.1544838398694992,0.08219848573207855,0.7408246994018555,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9458346945064212,0.897547262059974,0.0,0.9913384318351746,0.9914193153381348
62,0.009704580981074998,0.6783936619758606,0.2703823745250702,0.1036514863371849,0.8361216187477112,0.8983050847457628,0.8677419354838709,0.8677419354838709,0.9429777949227663,0.8983050847457628,0.0,0.9846080541610718,0.9844619631767273
63,0.009690496126294182,0.692667543888092,0.1707187443971634,0.1335817575454712,0.8603930473327637,0.8983050847457628,0.856845238095238,0.8368279569892473,0.9509952781774413,0.8950514527845036,0.0,0.9847175478935242,0.9846938848495483
64,0.009676094099767331,0.6571872234344482,0.16226960718631744,0.10322508960962296,0.7928662300109863,0.847457627118644,0.726436001809136,0.7118279569892473,0.918917931109582,0.8261849458409033,0.0,0.9868184328079224,0.9867810606956482
65,0.009661375885853831,0.8644227385520935,0.20861829817295074,0.23136618733406067,1.1375125646591187,0.864406779661017,0.7762626262626262,0.7534946236559139,0.9193998443049676,0.8515665125834617,0.016949152573943138,0.9892784357070923,0.9891002178192139
66,0.00964634249052405,0.7539641857147217,0.22755023837089539,0.2055802345275879,1.0050544738769531,0.8813559322033898,0.8470427515268403,0.8569892473118279,0.9707348944540595,0.8828759622771032,0.0,0.9854648113250732,0.9853895902633667
67,0.009630994941290591,0.7642959356307983,0.17938049137592316,0.13443031907081604,0.9346023797988892,0.8983050847457628,0.8759259259259259,0.8986559139784945,0.9784587118552963,0.900376647834275,0.0,0.983292818069458,0.9833024144172668
68,0.009615334287138054,0.8050065636634827,0.20026357471942902,0.16000521183013916,1.0050644874572754,0.8983050847457628,0.856845238095238,0.8368279569892473,0.9747652990062857,0.8950514527845036,0.0,0.9805987477302551,0.9805194735527039
69,0.00959936159845135,0.6614450216293335,0.16324156522750854,0.12177813798189163,0.8158714771270752,0.9152542372881356,0.8705738705738706,0.8475806451612904,0.9759229911981335,0.9121499968957596,0.0,0.9817180037498474,0.9816790223121643
70,0.009583077966942534,0.7693626880645752,0.28036078810691833,0.19255554676055908,1.0179903507232666,0.9152542372881356,0.8705738705738706,0.8475806451612904,0.9876395057609479,0.9121499968957596,0.0,0.9905120134353638,0.9904916882514954
71,0.009566484505576189,0.7374096512794495,0.24483154714107513,0.17355267703533173,0.9599286317825317,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9872121553335975,0.9493387967964239,0.0,0.9947156310081482,0.9946660399436951
72,0.009549582348493355,0.6371358633041382,0.12064246833324432,0.11330366879701614,0.7745680212974548,0.9322033898305084,0.9201612903225805,0.9201612903225805,0.9889592644336478,0.9322033898305084,0.0,0.9941985011100769,0.9942022562026978
73,0.009532372650934018,0.6685842275619507,0.12206205725669861,0.12130911648273468,0.8143057227134705,0.9322033898305084,0.9201612903225805,0.9201612903225805,0.9877638648511514,0.9322033898305084,0.0,0.9967772364616394,0.9967532753944397
74,0.009514856589158148,0.6362149715423584,0.11583591252565384,0.09647898375988007,0.7558611631393433,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9912746488173433,0.9493387967964239,0.0,0.9951500296592712,0.9951298832893372
75,0.009497035360365296,0.6137004494667053,0.08240234851837158,0.09597781300544739,0.7261587381362915,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9912257045084369,0.9493387967964239,0.0,0.9944941401481628,0.994434118270874
76,0.00947891018261278,0.6443314552307129,0.05597313120961189,0.11922353506088257,0.7747496366500854,0.9491525423728814,0.933913308913309,0.9309139784946238,0.984360294986481,0.9493387967964239,0.0,0.9900892376899719,0.9900278449058533
77,0.00946048229473242,0.6372671723365784,0.1932513564825058,0.10003083199262619,0.7759482860565186,0.9322033898305084,0.9199561403508771,0.9142473118279569,0.9728941204273273,0.9323706512042819,0.016949152573943138,0.9909588694572449,0.9909554719924927
78,0.009441752956245879,0.66404128074646,0.1060132086277008,0.1072220727801323,0.7924659848213196,0.9322033898305084,0.9199561403508771,0.9142473118279569,0.9700759708349841,0.9323706512042819,0.0,0.9939448237419128,0.9939703345298767
79,0.009422723447278559,0.60271155834198,0.15945862233638763,0.07569673657417297,0.7102999687194824,0.9152542372881356,0.890148448043185,0.8725806451612903,0.965369787286296,0.9146229328209703,0.0,0.9929060935974121,0.9930427074432373
80,0.00940339506847212,0.6359094381332397,0.12744976580142975,0.09613578766584396,0.7575351595878601,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9562981189167149,0.9146229328209703,0.0,0.9951476454734802,0.9951298832893372
81,0.009383769140895582,0.5752976536750793,0.04966916888952255,0.059333741664886475,0.644565224647522,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9574389557311759,0.9146229328209703,0.0,0.994694709777832,0.9946660399436951
82,0.009363847005955023,0.577729344367981,0.07961072772741318,0.06846586614847183,0.6621173620223999,0.9152542372881356,0.890148448043185,0.8725806451612903,0.947975732890344,0.9146229328209703,0.0,0.9940491318702698,0.9939703345298767
83,0.009343630025301902,0.5716113448143005,0.046586960554122925,0.06112271174788475,0.6420514583587646,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9480623845898988,0.9146229328209703,0.0,0.9912616610527039,0.9911873936653137
84,0.00932311958073999,0.6019235253334045,0.11972782015800476,0.07750861346721649,0.7033777236938477,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9527517127612004,0.9146229328209703,0.0,0.9895216822624207,0.9895640015602112
85,0.009302317074130931,0.5799452066421509,0.056028351187705994,0.06447949260473251,0.655630350112915,0.9152542372881356,0.8902116402116401,0.8784946236559139,0.9581280568472219,0.9142319074522464,0.0,0.9878844618797302,0.9879406094551086
86,0.009281223927298419,0.6352968215942383,0.1927715688943863,0.07881925255060196,0.752670407295227,0.8983050847457628,0.8766850249147654,0.8677419354838709,0.9483806094811787,0.8972302604381976,0.0,0.9888729453086853,0.9888682961463928
87,0.009259841581931017,0.6366987824440002,0.1234237477183342,0.07954880595207214,0.7409323453903198,0.9491525423728814,0.9174603174603174,0.9059139784946236,0.9702757447064848,0.947861178369653,0.016949152573943138,0.9909700751304626,0.9909554719924927
88,0.00923817149948363,0.5951710939407349,0.1160132884979248,0.06899181753396988,0.6873655915260315,0.9491525423728814,0.9174603174603174,0.9059139784946236,0.9816082346917261,0.947861178369653,0.0,0.9944572448730469,0.994434118270874
89,0.00921621516107761,0.6063488721847534,0.15690003335475922,0.0713784247636795,0.7091072797775269,0.9322033898305084,0.9039529914529915,0.889247311827957,0.9795902231860486,0.9313504997827032,0.0,0.9921562671661377,0.9921150207519531
90,0.009193974067399517,0.6161205172538757,0.1196870431303978,0.09192439168691635,0.7319822907447815,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9734458299448813,0.9493387967964239,0.016949152573943138,0.9928354620933533,0.9928107857704163
91,0.009171449738598562,0.5867065191268921,0.07759478688240051,0.0783369317650795,0.680562436580658,0.9661016949152542,0.9475806451612904,0.9475806451612904,0.9753659528327461,0.9661016949152542,0.016949152573943138,0.9925879240036011,0.9925788640975952
92,0.009148643714182699,0.5648029446601868,0.07874038070440292,0.06513822823762894,0.6456892490386963,0.9491525423728814,0.9247830279652844,0.9368279569892474,0.9780541248757567,0.9502312733929359,0.0,0.9915633201599121,0.9914193153381348
93,0.009125557552913402,0.6174346208572388,0.15261758863925934,0.08741336315870285,0.7353715300559998,0.9491525423728814,0.9247830279652844,0.9368279569892474,0.9795902231860486,0.9502312733929359,0.0,0.9909412264823914,0.9909554719924927
94,0.009102192832699127,0.6033409833908081,0.08307354152202606,0.07809218764305115,0.6980478763580322,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9808401855365801,0.9334816064626633,0.0,0.9925926923751831,0.9925788640975952
95,0.009078551150487465,0.5809510946273804,0.0745108425617218,0.06915044784545898,0.6650037169456482,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9775345042897227,0.9493387967964239,0.0,0.993058979511261,0.9930427074432373
96,0.00905463412215599,0.5829883813858032,0.07709241658449173,0.07550232857465744,0.6739091873168945,0.9322033898305084,0.9039529914529915,0.889247311827957,0.9735586625055316,0.9313504997827032,0.0,0.9921247959136963,0.9918830990791321
97,0.009030443382401818,0.5821471214294434,0.019191129133105278,0.08059419691562653,0.66657954454422,0.9322033898305084,0.9201612903225805,0.9201612903225805,0.9752415937425426,0.9322033898305084,0.016949152573943138,0.9941970109939575,0.9942022562026978
98,0.009005980584629878,0.5581699013710022,0.07849928736686707,0.057057708501815796,0.6309274435043335,0.9491525423728814,0.933913308913309,0.9309139784946238,0.9732781450049002,0.9493387967964239,0.0,0.9914365410804749,0.9914193153381348
99,0.008981247400839902,0.5826400518417358,0.11809872090816498,0.06961504369974136,0.6758748888969421,0.9152542372881356,0.897177584484086,0.9034946236559139,0.972071508504146,0.9165302755059799,0.0,0.9953601956367493,0.9953618049621582
100,0.00895624552151215,0.5657508373260498,0.07596803456544876,0.06093991547822952,0.6418843269348145,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9612321686325481,0.8956520731721445,0.016949152573943138,0.9942762851715088,0.9942022562026978
101,0.008930976655491857,0.5892733335494995,0.11557305604219437,0.0686129555106163,0.6810008883476257,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9606692221967364,0.8956520731721445,0.016949152573943138,0.9910963773727417,0.9909554719924927
102,0.008905442529872458,0.5960975885391235,0.11810517311096191,0.07587508857250214,0.6955937147140503,0.9152542372881356,0.8806574415372529,0.8416666666666667,0.9739595424604913,0.9116573176114896,0.0,0.9953894019126892,0.9953618049621582
103,0.008879644889877513,0.5880188941955566,0.0807584673166275,0.06364381313323975,0.6678143739700317,0.9322033898305084,0.9201612903225805,0.9201612903225805,0.9741440827778588,0.9322033898305084,0.0,0.9944656491279602,0.994434118270874
104,0.008853585498741453,0.5585660934448242,0.07293540984392166,0.057487841695547104,0.6306410431861877,0.8983050847457628,0.8834528933524629,0.8986559139784945,0.9723274669669357,0.8987257738978188,0.0,0.9927434921264648,0.9925788640975952
105,0.008827266137589043,0.5939457416534424,0.07556218653917313,0.06175696477293968,0.6708151698112488,0.9661016949152542,0.9610924601436935,0.9725806451612904,0.9827506933294409,0.9663829025743282,0.016949152573943138,0.994208812713623,0.9942022562026978
106,0.008800688605313658,0.5914003849029541,0.12287135422229767,0.06147212162613869,0.6774467825889587,0.9322033898305084,0.9199561403508771,0.9142473118279569,0.9835187424845868,0.9323706512042819,0.0,0.9953862428665161,0.9953618049621582
107,0.008773854718454323,0.5712078809738159,0.08011748641729355,0.07107843458652496,0.658309817314148,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9880780931065561,0.9146229328209703,0.0,0.9960679411888123,0.9960575103759766
108,0.008746766311071562,0.5360745787620544,0.0023092699702829123,0.04564421623945236,0.5821806788444519,0.9322033898305084,0.9146350725298094,0.8833333333333333,0.9880837115656851,0.9309444643967393,0.0,0.9958224296569824,0.9958255887031555
109,0.008719425234622036,0.5598679780960083,0.04156927019357681,0.060391031205654144,0.6285728216171265,0.9491525423728814,0.9448493027440397,0.9249999999999999,0.9830480662074591,0.9488689128296622,0.0,0.995673656463623,0.9955937266349792
110,0.008691833357832001,0.6082251071929932,0.11979036778211594,0.08404804766178131,0.7162312269210815,0.9152542372881356,0.9066206850593096,0.9094086021505375,0.9784712809855125,0.9151796908355303,0.016949152573943138,0.9960504770278931,0.9960575103759766
111,0.008663992566569587,0.5723675489425659,0.07339269667863846,0.06809690594673157,0.6551430225372314,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.9833775280169967,0.8785993667349601,0.016949152573943138,0.9960342049598694,0.9960575103759766
112,0.00863590476371589,0.5602871775627136,0.0774594098329544,0.058214664459228516,0.6339937448501587,0.8813559322033898,0.8429090070881116,0.8142473118279571,0.9763671970028707,0.878878951229065,0.0,0.9964803457260132,0.9965213537216187
113,0.008607571869034929,0.5590693354606628,0.07568439841270447,0.057782769203186035,0.6319890022277832,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9801641169288229,0.8956520731721445,0.016949152573943138,0.9971092939376831,0.997217059135437
114,0.008578995819042416,0.5603083968162537,0.07506287842988968,0.059710532426834106,0.6350314617156982,0.9152542372881356,0.8705738705738706,0.8475806451612904,0.9869091639964506,0.9121499968957596,0.016949152573943138,0.9963539838790894,0.9965213537216187
115,0.00855017856687341,0.5911397933959961,0.15503649413585663,0.08328825235366821,0.7054353356361389,0.8813559322033898,0.8800256208119827,0.8879032258064515,0.9585917824532625,0.8812958051348516,0.016949152573943138,0.997209370136261,0.997217059135437
116,0.00852112208214882,0.6135703325271606,0.04889814555644989,0.08319621533155441,0.7065461874008179,0.8983050847457628,0.9071497083195749,0.9295698924731183,0.9756914180064085,0.8982531155531002,0.016949152573943138,0.9972351789474487,0.997217059135437
117,0.008491828350840775,0.6776788830757141,0.022316135466098785,0.13226883113384247,0.8144109845161438,0.8813559322033898,0.8819765541077017,0.9069892473118281,0.9750795272616904,0.8811801948784445,0.016949152573943138,0.9930422306060791,0.9928107857704163
118,0.0084622993751369,0.5975464582443237,0.07832153886556625,0.07957630604505539,0.6927870512008667,0.8813559322033898,0.8690517142529526,0.8760752688172043,0.976807637860769,0.8820089439284486,0.0,0.9929355382919312,0.9928107857704163
119,0.008432537173303462,0.5831125974655151,0.04544622823596001,0.0726526528596878,0.6648544669151306,0.9152542372881356,0.9056652806652806,0.8975806451612903,0.9840533070134588,0.9151485253180169,0.0,0.9935773611068726,0.9935064911842346
120,0.00840254377954742,0.5984012484550476,0.02569955587387085,0.0924547091126442,0.6959958672523499,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.981835811247576,0.8785993667349601,0.0,0.9947395324707031,0.9946660399436951
