epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
43,0.009910781589831726,0.9042316675186157,0.7966101694915254,0.745021645021645,0.7501280081925245,0.8439118889034,0.7955315870570108,0.8900295610821926
44,0.009902880831080306,0.777029275894165,0.7457627118644068,0.7406444906444906,0.7608806963645675,0.8940081800862787,0.7432696712357729,0.9185904173170728
45,0.009894648384370404,1.1148601770401,0.7796610169491526,0.7724576835932293,0.7977470558115719,0.9012958367797076,0.7802319750066075,0.9211386613763524
46,0.009886084812378817,1.0225886106491089,0.8305084745762712,0.8132716049382717,0.8556067588325652,0.9053382007541599,0.8285467671060891,0.9258899938017086
47,0.009877190700414313,1.121321678161621,0.8135593220338984,0.7812874507789762,0.7977470558115719,0.9082963819805925,0.813955411628494,0.9312450895642747
48,0.00986796665637763,0.863879919052124,0.7457627118644068,0.6506131549609812,0.6236559139784946,0.8685226299827319,0.7324528087976873,0.9188086013213348
49,0.009858413310719925,0.8678144812583923,0.7627118644067796,0.7390491452991453,0.7450076804915514,0.9101708987107968,0.7633773359408952,0.9186277314460676
50,0.009848531316399685,0.790310263633728,0.7966101694915254,0.7865079365079365,0.8136200716845877,0.9277639922801213,0.797457627118644,0.9273462813360945
51,0.009838321348838096,0.7425167560577393,0.7796610169491526,0.7734528971225858,0.8028673835125447,0.876992937264584,0.7800702150544818,0.9125175428231457
52,0.009827784105872876,0.7681295871734619,0.7627118644067796,0.7595238095238095,0.7869943676395289,0.8714948040075375,0.7629943502824859,0.9073231051159745
53,0.009816920307710586,0.6782435774803162,0.7627118644067796,0.756030701754386,0.7767537122375833,0.9032646753359826,0.761736173059768,0.9036777220138851
54,0.0098057306968774,0.7311147451400757,0.7796610169491526,0.7724576835932293,0.7977470558115719,0.900515867833355,0.7802319750066075,0.907740816060001
55,0.009794216038168352,0.6811188459396362,0.8135593220338984,0.7661697182699393,0.7660010240655403,0.8543867941151472,0.8099813704400093,0.8939579096624938
56,0.009782377118595071,0.7257599830627441,0.7288135593220338,0.6917562724014337,0.6917562724014337,0.8803657199242938,0.7288135593220338,0.9026474374521912
57,0.009770214747331984,0.628976047039032,0.7627118644067796,0.7580645161290324,0.7818740399385561,0.9097625162990188,0.7627118644067796,0.9175435486980478
58,0.009757729755661011,0.6429567337036133,0.7966101694915254,0.7865079365079365,0.8136200716845877,0.9093914480162358,0.797457627118644,0.9140329110617734
59,0.009744922996914747,0.6945099830627441,0.7966101694915254,0.7679586563307493,0.7818740399385561,0.9061622211027983,0.7974247799237945,0.9155560530772755
60,0.00973179534641814,0.6067640781402588,0.7796610169491526,0.7395197395197396,0.7291346646185355,0.9011740476086826,0.7781502866248629,0.90634775524419
61,0.009718347701428667,0.7198605537414551,0.7627118644067796,0.7175595238095238,0.7132616487455197,0.8956500017620561,0.7630296610169491,0.9056216844841632
62,0.009704580981074998,0.6127191781997681,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9140277285438576,0.8148559785125498,0.9074443760352079
63,0.009690496126294182,0.6032019257545471,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9174424895986867,0.8148559785125498,0.9047696785387788
64,0.009676094099767331,0.6417504549026489,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9058212114239278,0.8148559785125498,0.900262960959056
65,0.009661375885853831,0.5803996324539185,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.9019379507494958,0.7966101694915254,0.8918563986475702
66,0.00964634249052405,0.559664249420166,0.8135593220338984,0.7582738776028902,0.7608806963645675,0.9139686478396155,0.8130165356009744,0.8906618282679403
67,0.009630994941290591,0.5966516733169556,0.8135593220338984,0.7582738776028902,0.7608806963645675,0.9176788124156546,0.8130165356009744,0.9086565669757521
68,0.009615334287138054,0.5770851969718933,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.9188977406294893,0.7966101694915254,0.9058880659050438
69,0.00959936159845135,0.5789415836334229,0.7796610169491526,0.731841039885264,0.7342549923195083,0.9190874207852135,0.7792345418947123,0.909513237187261
70,0.009583077966942534,0.5571497678756714,0.7796610169491526,0.7318446776073895,0.7393753200204815,0.922737986405219,0.7780139806568994,0.9082523305783069
71,0.009566484505576189,0.5744109749794006,0.7796610169491526,0.7314492192540972,0.7291346646185355,0.92337129009455,0.7799628601612892,0.9117085517764635
72,0.009549582348493355,0.6081610321998596,0.7966101694915254,0.7674621907509397,0.7767537122375833,0.9218818344455016,0.7979881493730191,0.9137976247483888
73,0.009532372650934018,0.6088466644287109,0.7966101694915254,0.7680715197956577,0.7869943676395289,0.9172196413283,0.7963763880771478,0.9153337230586805
74,0.009514856589158148,0.6069708466529846,0.7796610169491526,0.7548944825832699,0.7762416794674859,0.9131980074255117,0.7787172426275711,0.9097889471403903
75,0.009497035360365296,0.6180883646011353,0.8135593220338984,0.8002562081198267,0.8294930875576036,0.9299328760279524,0.8144361751167467,0.9274136540690021
76,0.00947891018261278,0.6302928924560547,0.8135593220338984,0.8004873294346978,0.8346134152585766,0.9388659821597004,0.813574189711567,0.9360301083560846
77,0.00946048229473242,0.5593832731246948,0.8135593220338984,0.8004873294346978,0.8346134152585766,0.938367942187976,0.813574189711567,0.9322577535650541
78,0.009441752956245879,0.6086674332618713,0.8135593220338984,0.8002562081198267,0.8294930875576036,0.9427269580070939,0.8144361751167467,0.9352491029061487
79,0.009422723447278559,0.5641710758209229,0.8135593220338984,0.8004873294346978,0.8346134152585766,0.9407731487527752,0.813574189711567,0.9364011766388676
80,0.00940339506847212,0.5692601203918457,0.8305084745762712,0.8136645962732919,0.8504864311315924,0.9242279603060588,0.8300873776186966,0.9242538728956385
81,0.009383769140895582,0.5428847074508667,0.8305084745762712,0.8136645962732919,0.8504864311315924,0.9267808686314628,0.8300873776186966,0.9271441631373719
82,0.009363847005955023,0.5488507747650146,0.7966101694915254,0.7870950888192269,0.8187403993855606,0.9215397882630479,0.7969156792944052,0.9237890010385765
83,0.009343630025301902,0.5702821016311646,0.7966101694915254,0.7870950888192269,0.8187403993855606,0.924253354643847,0.7969156792944052,0.9215185399395925
84,0.00932311958073999,0.550719141960144,0.8135593220338984,0.8004873294346978,0.8346134152585766,0.9232572747003985,0.813574189711567,0.9219497254302006
85,0.009302317074130931,0.5936047434806824,0.8135593220338984,0.8002562081198267,0.8294930875576036,0.9302028852113743,0.8144361751167467,0.92696173850673
86,0.009281223927298419,0.5373016595840454,0.7966101694915254,0.7865079365079365,0.8136200716845877,0.9281480168576942,0.797457627118644,0.9257759784075574
87,0.009259841581931017,0.5363974571228027,0.8135593220338984,0.8002562081198267,0.8294930875576036,0.9272789086031871,0.8144361751167467,0.9254391147430198
88,0.00923817149948363,0.5397193431854248,0.8305084745762712,0.8137408568443051,0.8453661034306196,0.9350599410022161,0.8312124754263853,0.929379901366319
89,0.00921621516107761,0.5446722507476807,0.8305084745762712,0.8137408568443051,0.8453661034306196,0.9363680085242055,0.8312124754263853,0.9307009251830983
90,0.009193974067399517,0.5668395757675171,0.8305084745762712,0.8137408568443051,0.8453661034306196,0.9332284391707142,0.8312124754263853,0.9267596203080074
91,0.009171449738598562,0.5380030274391174,0.8305084745762712,0.8137408568443051,0.8453661034306196,0.9263502013926462,0.8312124754263853,0.9237008982340051
92,0.009148643714182699,0.5417015552520752,0.8135593220338984,0.8002562081198267,0.8294930875576036,0.9166024034445087,0.8144361751167467,0.9211474716568094
93,0.009125557552913402,0.544264554977417,0.8305084745762712,0.8137408568443051,0.8453661034306196,0.9148429386120388,0.8312124754263853,0.9126455510156699
94,0.009102192832699127,0.5380809307098389,0.847457627118644,0.8269980506822612,0.8612391193036354,0.9204550872632367,0.8478293190603626,0.9192071369490723
95,0.009078551150487465,0.5303107500076294,0.8305084745762712,0.8136645962732919,0.8504864311315924,0.9117500119197911,0.8300873776186966,0.9114597909164971
96,0.00905463412215599,0.5485315322875977,0.8305084745762712,0.8137408568443051,0.8453661034306196,0.9108342610040402,0.8312124754263853,0.9084217989141589
97,0.009030443382401818,0.537575364112854,0.8305084745762712,0.8137408568443051,0.8453661034306196,0.908361163454542,0.8312124754263853,0.9132861102300831
98,0.009005980584629878,0.5220927596092224,0.8135593220338984,0.8002562081198267,0.8294930875576036,0.9208396300926013,0.8144361751167467,0.9171133997110229
99,0.008981247400839902,0.5262787938117981,0.7966101694915254,0.7679586563307493,0.7818740399385561,0.9059777234649901,0.7974247799237945,0.9071893961537425
100,0.00895624552151215,0.5301525592803955,0.8135593220338984,0.7812874507789762,0.7977470558115719,0.9114675646933712,0.813955411628494,0.9117505301715828
101,0.008930976655491857,0.530198872089386,0.7966101694915254,0.7680715197956577,0.7869943676395289,0.924046572179,0.7963763880771478,0.9188516162200373
102,0.008905442529872458,0.5352537631988525,0.8305084745762712,0.7945736434108528,0.8084997439836149,0.9100402992593146,0.831493890421758,0.9162442914565155
103,0.008879644889877513,0.5183780193328857,0.8305084745762712,0.7945736434108528,0.8084997439836149,0.9171341297826867,0.831493890421758,0.9180633552450189
104,0.008853585498741453,0.5403822660446167,0.8305084745762712,0.7945736434108528,0.8084997439836149,0.9171341297826867,0.831493890421758,0.9196331399217647
105,0.008827266137589043,0.5196794271469116,0.8305084745762712,0.7945736434108528,0.8084997439836149,0.9197756591644537,0.831493890421758,0.9189454197943162
106,0.008800688605313658,0.5398988723754883,0.847457627118644,0.8077384009587399,0.8243727598566307,0.9193916345868808,0.8479451220043004,0.9238905783897294
107,0.008773854718454323,0.5268015265464783,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.9156446741336385,0.8292244478685157,0.9241522955444857
108,0.008746766311071562,0.5200637578964233,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9160204066825459,0.8148559785125498,0.9232158145570709
109,0.008719425234622036,0.5167027711868286,0.8135593220338984,0.7812874507789762,0.7977470558115719,0.9180079023033182,0.813955411628494,0.9213423343304497
110,0.008691833357832001,0.5342458486557007,0.8305084745762712,0.7943805874840356,0.8136200716845877,0.9222995453895284,0.8303136567309565,0.9179332740453284
111,0.008663992566569587,0.5310815572738647,0.8135593220338984,0.7810831426392068,0.8028673835125447,0.9157042730896721,0.8126284761276809,0.9163842194402466
112,0.00863590476371589,0.538565993309021,0.8135593220338984,0.7810831426392068,0.8028673835125447,0.9295758005435424,0.8126284761276809,0.9057471014177296
113,0.008607571869034929,0.5419233441352844,0.8135593220338984,0.7810831426392068,0.8028673835125447,0.9352086792664043,0.8126284761276809,0.920832374567519
114,0.008578995819042416,0.5313061475753784,0.8305084745762712,0.7943805874840356,0.8136200716845877,0.9339628019594063,0.8303136567309565,0.9188780470614087
115,0.00855017856687341,0.5128148198127747,0.8135593220338984,0.7812874507789762,0.7977470558115719,0.9220378282347722,0.813955411628494,0.9184468615708005
116,0.00852112208214882,0.5420182943344116,0.8135593220338984,0.7812874507789762,0.7977470558115719,0.9239916374890909,0.813955411628494,0.9148693694534101
117,0.008491828350840775,0.5210838317871094,0.7966101694915254,0.7680715197956577,0.7869943676395289,0.9250628639423207,0.7963763880771478,0.9150916994720051
118,0.0084622993751369,0.5813223123550415,0.8135593220338984,0.8004873294346978,0.8346134152585766,0.9099226561026222,0.813574189711567,0.9056911302242373
119,0.008432537173303462,0.52450031042099,0.8135593220338984,0.8004873294346978,0.8346134152585766,0.9114121117516705,0.813574189711567,0.9146449664276489
120,0.00840254377954742,0.5453901290893555,0.8135593220338984,0.7812874507789762,0.7977470558115719,0.9175559867410462,0.813955411628494,0.9173196639240783
121,0.008372321243877393,0.5342850685119629,0.8135593220338984,0.7812874507789762,0.7977470558115719,0.924489677460815,0.813955411628494,0.9201430996846955
122,0.00834187163196355,0.5287896394729614,0.7966101694915254,0.7679586563307493,0.7818740399385561,0.9200969752752436,0.7974247799237945,0.9103414035502321
123,0.008311197024996417,0.5230194330215454,0.847457627118644,0.8269980506822612,0.8612391193036354,0.9102268699042892,0.8478293190603626,0.9207966151938988
124,0.008280299519544634,0.5205721259117126,0.847457627118644,0.8269980506822612,0.8612391193036354,0.9259511475131169,0.8478293190603626,0.91391164014254
125,0.008249181227411657,0.5129241943359375,0.847457627118644,0.8269980506822612,0.8612391193036354,0.9286859622173714,0.8478293190603626,0.919650760482679
126,0.008217844275491416,0.5293619632720947,0.847457627118644,0.8269980506822612,0.8612391193036354,0.9242046389754369,0.8478293190603626,0.931837969613861
127,0.008186290805622951,0.514516294002533,0.847457627118644,0.8269980506822612,0.8612391193036354,0.9275463265276508,0.8478293190603626,0.9296219249529946
128,0.008154522974444009,0.5423969030380249,0.847457627118644,0.8269980506822612,0.8612391193036354,0.9201021577931595,0.8478293190603626,0.9287393421519058
129,0.008122542953243656,0.5232008695602417,0.8305084745762712,0.8137408568443051,0.8453661034306196,0.9275613558296071,0.8312124754263853,0.9258101830258028
130,0.008090352927813856,0.5172750949859619,0.8135593220338984,0.8002562081198267,0.8294930875576036,0.9260252575193153,0.8144361751167467,0.9226498836006476
131,0.008057955098300092,0.5276321172714233,0.8135593220338984,0.7812874507789762,0.7977470558115719,0.9332750818319578,0.813955411628494,0.9288020506186889
132,0.008025351679050973,0.5203036069869995,0.8305084745762712,0.8037518037518038,0.8084997439836149,0.9287808022952335,0.829994863893169,0.9174554458934764
133,0.0079925448984669,0.5249553322792053,0.8135593220338984,0.7812874507789762,0.7977470558115719,0.9448834037119266,0.813955411628494,0.9382534085420334
134,0.007959536998847744,0.5212797522544861,0.8135593220338984,0.8004873294346978,0.8346134152585766,0.924995491209413,0.813574189711567,0.9289497523792939
135,0.007926330236239594,0.5643690824508667,0.7966101694915254,0.7532763532763532,0.7501280081925245,0.9278427665524439,0.793915688830943,0.9201928518566889
136,0.00789292688028057,0.53897625207901,0.7966101694915254,0.7532763532763532,0.7501280081925245,0.8963366853859215,0.793915688830943,0.8956582937907217
137,0.00785932921404568,0.5410768389701843,0.7966101694915254,0.7680715197956577,0.7869943676395289,0.9352154165396951,0.7963763880771478,0.9332740453283748
138,0.007825539533890782,0.5142874121665955,0.847457627118644,0.8270595191170674,0.8561187916026626,0.9284641504505681,0.8488021351790116,0.9316120118327249
139,0.007791560149295626,0.5428028106689453,0.8305084745762712,0.8137408568443051,0.8453661034306196,0.928565727801721,0.8312124754263853,0.9273208869983064
140,0.007757393382706014,0.5203461647033691,0.847457627118644,0.8269980506822612,0.8612391193036354,0.9287683642522352,0.8478293190603626,0.9300888698172228
141,0.00772304156937506,0.518970251083374,0.7966101694915254,0.7446990790319127,0.7552483358934973,0.9092857246507501,0.7940182451147308,0.8914101838550056
142,0.00768850705720357,0.5201380848884583,0.7796610169491526,0.7035882319596395,0.7076292882744495,0.8820044320893218,0.7739174630747517,0.848800558053529
143,0.00765379220657958,0.5489689707756042,0.7796610169491526,0.7035882319596395,0.7076292882744495,0.8759616161993072,0.7739174630747517,0.8454920386159775
144,0.007618899390217016,0.5131163001060486,0.7966101694915254,0.745021645021645,0.7501280081925245,0.8983723784233121,0.7955315870570108,0.8741197493319733
145,0.007583830992993526,0.5115518569946289,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.9052625359925869,0.7966101694915254,0.9025494878635795
146,0.007548589411787477,0.5291446447372437,0.7796610169491526,0.7318446776073895,0.7393753200204815,0.8896377627277458,0.7780139806568994,0.8873714476430945
147,0.007513177055314133,0.5225443840026855,0.7966101694915254,0.7446990790319127,0.7552483358934973,0.884566150695183,0.7940182451147308,0.8526283657862604
148,0.0074775963439610155,0.5311341285705566,0.7966101694915254,0.745021645021645,0.7501280081925245,0.8920771739107902,0.7955315870570108,0.8549024546477857
149,0.007441849709622487,0.5243392586708069,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.9030698126623423,0.7966101694915254,0.8870838178987585
150,0.007405939595533515,0.5278784036636353,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.9009983602513314,0.7966101694915254,0.900534006646061
151,0.007369868456102699,0.5644885897636414,0.7627118644067796,0.7124031007751938,0.7235023041474653,0.9232914793186439,0.7640914465904612,0.9097158736377752
152,0.0073336387567445056,0.5574129819869995,0.7966101694915254,0.738441890166028,0.7552483358934973,0.9214807075588061,0.7963763880771478,0.9145734476804086
153,0.007297252973710758,0.5264776945114136,0.8135593220338984,0.7661697182699393,0.7660010240655403,0.9019970314537377,0.8099813704400093,0.8870501315323046
154,0.007260713593921394,0.5651473999023438,0.8135593220338984,0.7661697182699393,0.7660010240655403,0.8893734543140316,0.8099813704400093,0.8671845038568299
155,0.007224023114794484,0.5394399166107178,0.8135593220338984,0.7812874507789762,0.7977470558115719,0.9394355408786649,0.813955411628494,0.9383083432319426
156,0.00718718404407554,0.5258123278617859,0.8135593220338984,0.7921787534790631,0.8346134152585766,0.9364348630053215,0.8151709146881525,0.939439168641206
157,0.0071501988996661115,0.5282392501831055,0.7966101694915254,0.7605799373040752,0.7869943676395289,0.9317674873702039,0.7982639073375485,0.933391688485067
158,0.007113070209451689,0.5302475094795227,0.8305084745762712,0.7943805874840356,0.8136200716845877,0.9425284675709125,0.8303136567309565,0.9205291972694348
159,0.007075800511128927,0.5277318954467773,0.7966101694915254,0.716809116809117,0.7183819764464925,0.9154441106902906,0.7914819643633203,0.8870221459355584
160,0.0070383923520322,0.510349690914154,0.7966101694915254,0.716809116809117,0.7183819764464925,0.8926114915079261,0.7914819643633203,0.8730671799432411
161,0.007000848288959491,0.5626712441444397,0.7966101694915254,0.716809116809117,0.7183819764464925,0.9133441544307418,0.7914819643633203,0.8969736168377934
162,0.006963170887997639,0.5299938917160034,0.7796610169491526,0.7040200236921548,0.7025089605734767,0.9158975810079376,0.775602974408198,0.9062741634897833
163,0.006925362724346952,0.5277419090270996,0.7796610169491526,0.7040200236921548,0.7025089605734767,0.9042897773797604,0.775602974408198,0.8921046412557448
164,0.006887426382145193,0.5144896507263184,0.7796610169491526,0.7040200236921548,0.7025089605734767,0.8999307615606428,0.775602974408198,0.8832306158282389
165,0.006849364454290958,0.5370510816574097,0.7796610169491526,0.7040200236921548,0.7025089605734767,0.9036015390005203,0.775602974408198,0.8816406193316211
166,0.006811179542266458,0.5081469416618347,0.7796610169491526,0.7040200236921548,0.7025089605734767,0.9018037235354722,0.775602974408198,0.8742301369635834
167,0.006772874255959703,0.5067228674888611,0.7796610169491526,0.7040200236921548,0.7025089605734767,0.8913474753882223,0.775602974408198,0.8701281740330976
168,0.006734451213486133,0.5266705751419067,0.7796610169491526,0.7040200236921548,0.7025089605734767,0.898204464842835,0.775602974408198,0.8762217785986887
169,0.006695913041009662,0.5083937048912048,0.7796610169491526,0.7040200236921548,0.7025089605734767,0.909138022890145,0.775602974408198,0.8782388145715819
170,0.006657262372563185,0.5179214477539062,0.7796610169491526,0.7040200236921548,0.7025089605734767,0.921641365614201,0.775602974408198,0.9117531214305408
171,0.006618501849868548,0.5141053795814514,0.8135593220338984,0.7293804206110766,0.7342549923195084,0.9064840554653797,0.8072037501237006,0.9070416943931375
172,0.006579634122155991,0.5073156952857971,0.8135593220338984,0.7293804206110766,0.7342549923195084,0.9192418598191093,0.8072037501237006,0.9108358157594151
173,0.006540661845983073,0.5310450792312622,0.8305084745762712,0.7706860855286641,0.7818740399385561,0.9253188803273692,0.8276116179198536,0.9151025827596285
174,0.0065015876850531016,0.5393859148025513,0.8305084745762712,0.7792022792022792,0.7767537122375833,0.9300406724006045,0.8272490221642764,0.9158866977203141
175,0.006462414310033072,0.5315940976142883,0.8305084745762712,0.7792022792022792,0.7767537122375833,0.938723981168803,0.8272490221642764,0.924123791695948
176,0.0064231443983711325,0.5247546434402466,0.8305084745762712,0.7792022792022792,0.7767537122375833,0.9444371889193621,0.8272490221642764,0.9382394157436602
177,0.006383780634113578,0.5222710371017456,0.847457627118644,0.7919619069213764,0.7926267281105991,0.9451922817797181,0.8432676574889582,0.9279386431338894
178,0.006344325707721409,0.5313942432403564,0.847457627118644,0.7919619069213764,0.7926267281105991,0.9472134637669442,0.8432676574889582,0.9387447112404667
179,0.006304782315886434,0.5199980139732361,0.8305084745762712,0.7792022792022792,0.7767537122375833,0.9533106960950765,0.8272490221642764,0.9476980291920869
180,0.0062651531613469565,0.5485531687736511,0.847457627118644,0.7919619069213764,0.7926267281105991,0.9478467674562752,0.8432676574889582,0.935436191802915
181,0.00622544095270305,0.5062100887298584,0.847457627118644,0.7919619069213764,0.7926267281105991,0.9375589511412942,0.8432676574889582,0.9307071442045975
182,0.006185648404231421,0.5245375037193298,0.8305084745762712,0.7792022792022792,0.7767537122375833,0.940833784212392,0.8272490221642764,0.93805750936481
183,0.0061457782356999025,0.5318000912666321,0.8305084745762712,0.8137408568443051,0.8453661034306196,0.955648529926968,0.8312124754263853,0.9480690974748699
184,0.006105833172181549,0.5108675956726074,0.8305084745762712,0.8137408568443051,0.8453661034306196,0.9548131080389145,0.8312124754263853,0.9480017247419624
185,0.006065815943868391,0.5170454978942871,0.847457627118644,0.8269980506822612,0.8612391193036354,0.952306842374754,0.8478293190603626,0.943171099792492
186,0.006025729285884828,0.5190926790237427,0.847457627118644,0.8269980506822612,0.8612391193036354,0.9587077702527619,0.8478293190603626,0.9564839518150214
187,0.005985575938100685,0.5177193284034729,0.864406779661017,0.8400621118012422,0.8771121351766512,0.9601889338731443,0.8643278239814717,0.9595685864786034
188,0.005945358644943944,0.5117838382720947,0.847457627118644,0.8370313302516692,0.8561187916026626,0.9642105677759328,0.8475855945261288,0.9614887093664682
189,0.005905080155213171,0.5047293305397034,0.8813559322033898,0.8633359354670831,0.8776241679467486,0.9639954932824203,0.8820783550986386,0.9546140993509414
190,0.005864743221889634,0.528910219669342,0.8983050847457628,0.8883768561187916,0.8883768561187916,0.9622780068450695,0.8983050847457628,0.949178674560678
191,0.005824350601949144,0.5127599239349365,0.864406779661017,0.8503192848020434,0.8719918074756784,0.9586403975198543,0.8642509253847651,0.9373298838494084
