epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
43,0.009910781589831726,1.0551031827926636,0.0,0.0,1.0551031827926636,0.031205009669065475,0.0,0.029859527945518494,0,0.864406779661017,0.8564397691715019,0.8771505376344085,0.9668532342631014,0.8641829123695474
44,0.009902880831080306,0.9686514139175415,0.0,0.0,0.9686514139175415,0.02463100664317608,0.0,0.0882757306098938,0,0.8983050847457628,0.8883940620782727,0.9236559139784947,0.96345157583298,0.8999725519796885
45,0.009894648384370404,0.9446138143539429,0.0,0.0,0.9446138143539429,0.027955085039138794,0.0,0.3318873345851898,0,0.847457627118644,0.8346997437095564,0.8854838709677418,0.9491014519951902,0.8518840911529039
46,0.009886084812378817,0.9607527256011963,0.0,0.0,0.9607527256011963,0.053573258221149445,0.0,0.5925264358520508,0,0.9152542372881356,0.9062372812372813,0.9034946236559139,0.9829124701989977,0.9152749322240847
47,0.009877190700414313,0.9255316853523254,0.0,0.0,0.9255316853523254,0.02718263491988182,0.0,0.1428680121898651,0,0.8813559322033898,0.8538461538461539,0.8201612903225807,0.942886856976041,0.8782268578878748
48,0.00986796665637763,1.0520035028457642,0.0,0.0,1.0520035028457642,0.055008236318826675,0.0,0.8595619201660156,0,0.864406779661017,0.8478274539395083,0.8653225806451613,0.9668037107316044,0.8663891366835168
49,0.009858413310719925,0.8332720398902893,0.0,0.0,0.8332720398902893,0.05722668394446373,0.0,0.28499117493629456,0,0.7966101694915254,0.7868686868686868,0.8413978494623656,0.9469039394086832,0.8014381099126862
50,0.009848531316399685,1.0050055980682373,0.0,0.0,1.0050055980682373,0.09389393776655197,0.0,0.47946587204933167,0,0.8305084745762712,0.8000377287304282,0.8129032258064517,0.9514785235847855,0.8343740707701457
51,0.009838321348838096,0.8080148100852966,0.0,0.0,0.8080148100852966,0.032687388360500336,0.0,0.2017669528722763,0,0.864406779661017,0.8407598499061913,0.8094086021505377,0.9677920961602177,0.8616918942983433
52,0.009827784105872876,0.9533004760742188,0.0,0.0,0.9533004760742188,0.10471992939710617,0.0,0.27954259514808655,0,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9638390178238376,0.8948678440203864
53,0.009816920307710586,0.9782324433326721,0.0,0.0,0.9782324433326721,0.07192694395780563,0.0,0.7674103379249573,0,0.9152542372881356,0.9010989010989011,0.8725806451612903,0.9681611767949528,0.9141367107468804
54,0.0098057306968774,0.8387019634246826,0.0,0.0,0.8387019634246826,0.043599363416433334,0.0,0.18142057955265045,0,0.8813559322033898,0.8740293356341674,0.9069892473118281,0.95047548382463,0.8826135914947134
55,0.009794216038168352,0.9532281160354614,0.0,0.0,0.9532281160354614,0.08537671715021133,0.0,0.22425426542758942,0,0.8813559322033898,0.8681442850934377,0.9129032258064517,0.9754863152870743,0.8844673281329416
56,0.009782377118595071,0.8723320960998535,0.0,0.0,0.8723320960998535,0.03235724940896034,0.0,0.3122073709964752,0,0.8813559322033898,0.8680074169162745,0.9188172043010753,0.985892686272193,0.8835519969829493
57,0.009770214747331984,0.8835964798927307,0.0,0.0,0.8835964798927307,0.056851956993341446,0.0,0.1394074410200119,0,0.864406779661017,0.8419134463576942,0.8771505376344085,0.9810886141056919,0.8670416972710746
58,0.009757729755661011,0.9101064205169678,0.0,0.0,0.9101064205169678,0.07793717831373215,0.0,0.09956806153059006,0,0.9152542372881356,0.890148448043185,0.8725806451612903,0.9877093020831161,0.9146229328209703
59,0.009744922996914747,0.8389002084732056,0.0,0.0,0.8389002084732056,0.061865951865911484,0.0,0.07833502441644669,0,0.8983050847457628,0.8760032760032761,0.8559139784946237,0.9816082346917261,0.8976304501728231
60,0.00973179534641814,0.7883946895599365,0.0,0.0,0.7883946895599365,0.060080256313085556,0.0,0.14539100229740143,0,0.9322033898305084,0.9039529914529915,0.889247311827957,0.984296406734737,0.9313504997827032
61,0.009718347701428667,0.7415158748626709,0.0,0.0,0.7415158748626709,0.038035791367292404,0.0,0.1144285500049591,0,0.8983050847457628,0.8604973696795791,0.8736559139784946,0.9916418180175297,0.8993093889064514
62,0.009704580981074998,0.8141961097717285,0.0,0.0,0.8141961097717285,0.07462209463119507,0.0,0.0855676531791687,0,0.9322033898305084,0.9037037037037038,0.9260752688172044,0.9927938917502486,0.9348399246704331
63,0.009690496126294182,0.8469529151916504,0.0,0.0,0.8469529151916504,0.08963043242692947,0.0,0.09935499727725983,0,0.9322033898305084,0.9165991902834009,0.9510752688172043,0.9875039097524866,0.9348704224707792
64,0.009676094099767331,0.7667590379714966,0.0,0.0,0.7667590379714966,0.023884061723947525,0.0,0.07281111925840378,0,0.8813559322033898,0.8732943469785575,0.9010752688172042,0.9712389918746656,0.8825453464168898
65,0.009661375885853831,0.8266953229904175,0.0,0.0,0.8266953229904175,0.09501627832651138,0.0,0.11090065538883209,0,0.8983050847457628,0.8761240017606741,0.8927419354838709,0.9773026414867022,0.9011795024283873
66,0.00964634249052405,0.7862284183502197,0.0,0.0,0.7862284183502197,0.09240690618753433,0.0,0.10802872478961945,0,0.8983050847457628,0.8759259259259259,0.8986559139784945,0.9864441061784516,0.900376647834275
67,0.009630994941290591,0.6738487482070923,0.0,0.0,0.6738487482070923,0.023674892261624336,0.0,0.0476456955075264,0,0.8813559322033898,0.8698824162433335,0.8879032258064515,0.9687179255490452,0.8814492760620478
68,0.009615334287138054,0.7010043859481812,0.0,0.0,0.7010043859481812,0.05965915322303772,0.0,0.15619240701198578,0,0.8983050847457628,0.8932539682539682,0.8986559139784945,0.9588888657199853,0.8982243744955609
69,0.00959936159845135,0.6926845908164978,0.0,0.0,0.6926845908164978,0.0607810877263546,0.0,0.08319321274757385,0,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9792658006130491,0.9160551133484791
70,0.009583077966942534,0.645551860332489,0.0,0.0,0.645551860332489,0.03181222081184387,0.0,0.02919386327266693,0,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9880235303385209,0.9160551133484791
71,0.009566484505576189,0.6212347745895386,0.0,0.0,0.6212347745895386,0.014458802528679371,0.0,0.02800636924803257,0,0.8813559322033898,0.8470427515268403,0.8569892473118279,0.984042070095201,0.8828759622771032
72,0.009549582348493355,0.6061528921127319,0.0,0.0,0.6061528921127319,0.013832326047122478,0.0,0.024316608905792236,0,0.8813559322033898,0.8470427515268403,0.8569892473118279,0.9811805946530804,0.8828759622771032
73,0.009532372650934018,0.6669842004776001,0.0,0.0,0.6669842004776001,0.028514886274933815,0.0,0.18902279436588287,0,0.9322033898305084,0.9165991902834009,0.9510752688172043,0.9694961690217858,0.9348704224707792
74,0.009514856589158148,0.610661506652832,0.0,0.0,0.610661506652832,0.018760301172733307,0.0,0.040894247591495514,0,0.9152542372881356,0.902502157031924,0.9344086021505377,0.9448899245388809,0.9176818121992951
75,0.009497035360365296,0.6261521577835083,0.0,0.0,0.6261521577835083,0.02847895585000515,0.0,0.025799384340643883,0,0.8983050847457628,0.8883940620782727,0.9236559139784947,0.9593646970781696,0.8999725519796885
76,0.00947891018261278,0.6023077964782715,0.0,0.0,0.6023077964782715,0.01549468282610178,0.0,0.10663570463657379,0,0.864406779661017,0.8482028826856413,0.8771505376344085,0.9688637158751011,0.8651118347202508
77,0.00946048229473242,0.610853910446167,0.0,0.0,0.610853910446167,0.03839145600795746,0.0,0.040319785475730896,0,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.9730879862284038,0.8818789533040223
78,0.009441752956245879,0.6258316040039062,0.0,0.0,0.6258316040039062,0.01446335855871439,0.0,0.004250142723321915,0,0.8813559322033898,0.8695917711346834,0.8819892473118279,0.971930294036556,0.8818789533040223
79,0.009422723447278559,0.5931389927864075,0.0,0.0,0.5931389927864075,0.022459113970398903,0.0,0.006464283913373947,0,0.8983050847457628,0.8678728070175438,0.8618279569892473,0.9715029436092055,0.8990020071364853
80,0.00940339506847212,0.5896111726760864,0.0,0.0,0.5896111726760864,0.018106535077095032,0.0,0.012326563708484173,0,0.8983050847457628,0.8569150148097516,0.8309139784946237,0.9732179637777362,0.8956520731721445
81,0.009383769140895582,0.5909357070922852,0.0,0.0,0.5909357070922852,0.025797639042139053,0.0,0.01810467801988125,0,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.9725911290901803,0.8785993667349601
82,0.009363847005955023,0.6181150674819946,0.0,0.0,0.6181150674819946,0.021770309656858444,0.0,0.009468836709856987,0,0.8813559322033898,0.8432234432234432,0.8201612903225807,0.9718720242439408,0.8785993667349601
83,0.009343630025301902,0.6623631715774536,0.0,0.0,0.6623631715774536,0.04144885390996933,0.0,0.13499896228313446,0,0.8813559322033898,0.8351851851851851,0.8260752688172043,0.9681654630421234,0.879472693032015
84,0.00932311958073999,0.5843402147293091,0.0,0.0,0.5843402147293091,0.02920014224946499,0.0,0.015248051844537258,0,0.9152542372881356,0.8816646316646316,0.8784946236559139,0.9692252666161586,0.9157095258790173
85,0.009302317074130931,0.628859281539917,0.0,0.0,0.628859281539917,0.03247785195708275,0.0,0.08109933882951736,0,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.955387233470725,0.9334816064626633
86,0.009281223927298419,0.5858360528945923,0.0,0.0,0.5858360528945923,0.015876183286309242,0.0,0.2644735276699066,0,0.8983050847457628,0.8324147904940588,0.8118279569892474,0.9759363133177175,0.8903224075428499
87,0.009259841581931017,0.5984604358673096,0.0,0.0,0.5984604358673096,0.021169448271393776,0.0,0.09326137602329254,0,0.9152542372881356,0.8551177819470501,0.8225806451612904,0.98055404957682,0.9061171706893079
88,0.00923817149948363,0.5617866516113281,0.0,0.0,0.5617866516113281,0.021268831565976143,0.0,0.1113210916519165,0,0.9152542372881356,0.8701767970060653,0.853494623655914,0.9855463690852685,0.9112909046766012
89,0.00921621516107761,0.5585516691207886,0.0,0.0,0.5585516691207886,0.023266414180397987,0.0,0.007409573066979647,0,0.9152542372881356,0.8705738705738706,0.8475806451612904,0.9904407999759043,0.9121499968957596
90,0.009193974067399517,0.5493358373641968,0.0,0.0,0.5493358373641968,0.024881424382328987,0.0,0.007289045490324497,0,0.9152542372881356,0.8705738705738706,0.8475806451612904,0.9881366525104666,0.9121499968957596
91,0.009171449738598562,0.5691255927085876,0.0,0.0,0.5691255927085876,0.02897200919687748,0.0,0.008739198558032513,0,0.9152542372881356,0.8624338624338623,0.853494623655914,0.9778583476401314,0.9131019639494216
92,0.009148643714182699,0.5577141046524048,0.0,0.0,0.5577141046524048,0.028579821810126305,0.0,0.01105336844921112,0,0.9322033898305084,0.8951612903225806,0.8951612903225806,0.9717628987078702,0.9322033898305084
93,0.009125557552913402,0.5974774956703186,0.0,0.0,0.5974774956703186,0.04370497912168503,0.0,0.043313249945640564,0,0.9322033898305084,0.8951612903225806,0.8951612903225806,0.9650387036535045,0.9322033898305084
94,0.009102192832699127,0.5658242106437683,0.0,0.0,0.5658242106437683,0.03413767367601395,0.0,0.04526460915803909,0,0.8813559322033898,0.8537422037422037,0.8451612903225807,0.9680130116562755,0.8820324888121499
95,0.009078551150487465,0.6190323829650879,0.0,0.0,0.6190323829650879,0.08701273053884506,0.0,0.05139381065964699,0,0.864406779661017,0.8214578214578214,0.8034946236559141,0.9714692328544321,0.8636294229514567
96,0.00905463412215599,0.6360388994216919,0.0,0.0,0.6360388994216919,0.0398438535630703,0.0,0.15190905332565308,0,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.9795826932923708,0.8803769528122785
97,0.009030443382401818,0.668793261051178,0.0,0.0,0.668793261051178,0.047177501022815704,0.0,0.11933813244104385,0,0.8983050847457628,0.8490918803418803,0.8368279569892473,0.9808326556429025,0.8968519122120816
98,0.009005980584629878,0.6391818523406982,0.0,0.0,0.6391818523406982,0.02003198303282261,0.0,0.026799766346812248,0,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.9689335121972693,0.8803769528122785
99,0.008981247400839902,0.6141732931137085,0.0,0.0,0.6141732931137085,0.04718878120183945,0.0,0.17510896921157837,0,0.8813559322033898,0.8354475933423302,0.8201612903225807,0.9685494876196964,0.8803769528122785
100,0.00895624552151215,0.6320077180862427,0.0,0.0,0.6320077180862427,0.053152501583099365,0.0,0.024183398112654686,0,0.864406779661017,0.8214578214578214,0.8034946236559141,0.9632220878425812,0.8636294229514567
101,0.008930976655491857,0.6479902267456055,0.0,0.0,0.6479902267456055,0.033386558294296265,0.0,0.11150970309972763,0,0.8983050847457628,0.8490918803418803,0.8368279569892473,0.9622657913454877,0.8968519122120816
102,0.008905442529872458,0.642593502998352,0.0,0.0,0.642593502998352,0.05224518105387688,0.0,0.022109946236014366,0,0.9152542372881356,0.8816646316646316,0.8784946236559139,0.960724074576067,0.9157095258790173
103,0.008879644889877513,0.5987393856048584,0.0,0.0,0.5987393856048584,0.018877195194363594,0.0,0.10947328060865402,0,0.9152542372881356,0.881214180994269,0.8844086021505376,0.9732500527092558,0.9147662968710821
104,0.008853585498741453,0.6579145789146423,0.0,0.0,0.6579145789146423,0.041459087282419205,0.0,0.09743824601173401,0,0.9152542372881356,0.881214180994269,0.8844086021505376,0.9744077449011036,0.9147662968710821
105,0.008827266137589043,0.5864046812057495,0.0,0.0,0.5864046812057495,0.034531448036432266,0.0,0.09269659221172333,0,0.8813559322033898,0.8347645068956545,0.831989247311828,0.9764257564067811,0.8783656835893567
106,0.008800688605313658,0.5742656588554382,0.0,0.0,0.5742656588554382,0.03624388203024864,0.0,0.03364358842372894,0,0.8813559322033898,0.8538628301143082,0.8629032258064516,0.9736453142050866,0.8801133061202675
107,0.008773854718454323,0.5664351582527161,0.0,0.0,0.5664351582527161,0.034645404666662216,0.0,0.006307369563728571,0,0.864406779661017,0.8403225806451613,0.8403225806451613,0.9708384015310011,0.864406779661017
108,0.008746766311071562,0.5567690134048462,0.0,0.0,0.5567690134048462,0.024449827149510384,0.0,0.02050991915166378,0,0.8305084745762712,0.8129032258064517,0.8129032258064517,0.9644829975000754,0.8305084745762712
109,0.008719425234622036,0.5860068202018738,0.0,0.0,0.5860068202018738,0.01943870075047016,0.0,0.022506287321448326,0,0.847457627118644,0.8365339578454333,0.8295698924731183,0.9701190070734663,0.8469336720517604
110,0.008691833357832001,0.5797809362411499,0.0,0.0,0.5797809362411499,0.0255474504083395,0.0,0.010000832378864288,0,0.8983050847457628,0.9056847545219638,0.8986559139784945,0.9464208677681163,0.8990014452765733
111,0.008663992566569587,0.6487083435058594,0.0,0.0,0.6487083435058594,0.05412920564413071,0.0,0.039612919092178345,0,0.8813559322033898,0.8800256208119827,0.8879032258064515,0.950764168363789,0.8812958051348516
112,0.00863590476371589,0.6481142640113831,0.0,0.0,0.6481142640113831,0.046411074697971344,0.0,0.1322537064552307,0,0.8983050847457628,0.9056847545219638,0.8986559139784945,0.9593905883279698,0.8990014452765733
113,0.008607571869034929,0.596416711807251,0.0,0.0,0.596416711807251,0.027978211641311646,0.0,0.02436477690935135,0,0.8983050847457628,0.8869902027796764,0.8559139784946237,0.9637395073827711,0.8971813200180729
114,0.008578995819042416,0.5664477348327637,0.0,0.0,0.5664477348327637,0.05347638949751854,0.0,0.035299088805913925,0,0.9152542372881356,0.9004783034633781,0.8666666666666667,0.9668871187846522,0.9139337016898363
115,0.00855017856687341,0.5535237789154053,0.0,0.0,0.5535237789154053,0.03604239597916603,0.0,0.08614955097436905,0,0.9322033898305084,0.9146350725298094,0.8833333333333333,0.9652475133974185,0.9309444643967393
116,0.00852112208214882,0.5535440444946289,0.0,0.0,0.5535440444946289,0.037786487489938736,0.0,0.03443354368209839,0,0.9322033898305084,0.9313034188034188,0.9142473118279569,0.9758082472029342,0.9320458496305954
117,0.008491828350840775,0.5526271462440491,0.0,0.0,0.5526271462440491,0.011080607771873474,0.0,0.22096259891986847,0,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.994055091019038,0.9160551133484791
118,0.0084622993751369,0.5667586922645569,0.0,0.0,0.5667586922645569,0.03765164315700531,0.0,0.1768236607313156,0,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9841399587130137,0.9160551133484791
119,0.008432537173303462,0.5548263788223267,0.0,0.0,0.5548263788223267,0.02110578864812851,0.0,0.13780836760997772,0,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9621696983177058,0.897547262059974
120,0.00840254377954742,0.5481129288673401,0.0,0.0,0.5481129288673401,0.01829511858522892,0.0,0.08003053069114685,0,0.8983050847457628,0.8671328671328672,0.8309139784946237,0.9581392937654797,0.8948678440203864
121,0.008372321243877393,0.5811207294464111,0.0,0.0,0.5811207294464111,0.029349859803915024,0.0,0.016742413863539696,0,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9775941062942962,0.897547262059974
122,0.00834187163196355,0.5758093595504761,0.0,0.0,0.5758093595504761,0.025139201432466507,0.0,0.04156549274921417,0,0.8813559322033898,0.8539886039886039,0.8510752688172043,0.9751599812795259,0.8816456613066782
123,0.008311197024996417,0.5452689528465271,0.0,0.0,0.5452689528465271,0.03374237194657326,0.0,0.013298433274030685,0,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9759336488938005,0.897547262059974
124,0.008280299519544634,0.5360784530639648,0.0,0.0,0.5360784530639648,0.014624914154410362,0.0,0.015156138688325882,0,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9735428497288079,0.897547262059974
125,0.008249181227411657,0.556552529335022,0.0,0.0,0.556552529335022,0.01303775329142809,0.0,0.09239470958709717,0,0.847457627118644,0.7919310330936411,0.7618279569892473,0.9747815751610817,0.841587028147535
126,0.008217844275491416,0.5758233070373535,0.0,0.0,0.5758233070373535,0.05507027730345726,0.0,0.07683417946100235,0,0.9152542372881356,0.8902116402116401,0.8784946236559139,0.9763609993211512,0.9142319074522464
127,0.008186290805622951,0.5460494756698608,0.0,0.0,0.5460494756698608,0.0605086050927639,0.0,0.09488019347190857,0,0.8983050847457628,0.8759259259259259,0.8986559139784945,0.9716869047039826,0.900376647834275
128,0.008154522974444009,0.5962494611740112,0.0,0.0,0.5962494611740112,0.08462831377983093,0.0,0.053854212164878845,0,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9748024271743437,0.9160551133484791
129,0.008122542953243656,0.5521620512008667,0.0,0.0,0.5521620512008667,0.03575563430786133,0.0,0.0506497323513031,0,0.8813559322033898,0.8351851851851851,0.8260752688172043,0.9794225382460677,0.879472693032015
130,0.008090352927813856,0.5564892888069153,0.0,0.0,0.5564892888069153,0.049128592014312744,0.0,0.07631372660398483,0,0.864406779661017,0.8215811965811967,0.8094086021505377,0.9765610628039472,0.8630486744893525
131,0.008057955098300092,0.5484850406646729,0.0,0.0,0.5484850406646729,0.021324343979358673,0.0,0.023519741371273994,0,0.9152542372881356,0.9099995329503526,0.9344086021505377,0.978394533992257,0.9157909485778338
132,0.008025351679050973,0.5344953536987305,0.0,0.0,0.5344953536987305,0.007263032253831625,0.0,0.008684510365128517,0,0.8983050847457628,0.8962962962962963,0.9236559139784947,0.9792925606967353,0.8984934086629002
