epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,0.9822524785995483,0.9,0.8816993464052287,0.8467261904761904,0.9753220006757743,0.8984967320261438
2,0.01,0.6262264251708984,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9752870240782977,0.9162246460007655
3,0.01,0.49694153666496277,0.9,0.9034055375518791,0.8839285714285715,0.9730548812211549,0.8998578657115242
4,0.01,0.4233788251876831,0.9,0.9034055375518791,0.8839285714285715,0.9734269050306787,0.8998578657115242
5,0.01,0.37442541122436523,0.9,0.9034055375518791,0.8839285714285715,0.9793792859830596,0.8998578657115242
6,0.01,0.3424279987812042,0.9,0.9034055375518791,0.8839285714285715,0.980495357411631,0.8998578657115242
7,0.01,0.33131158351898193,0.9,0.9034055375518791,0.8839285714285715,0.9793792859830597,0.8998578657115242
8,0.01,0.32158252596855164,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9790072621735358,0.8821512356914615
9,0.01,0.31967175006866455,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9720019836470307,0.8821512356914615
10,0.01,0.3185756802558899,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9692433920028259,0.8821512356914615
11,0.01,0.314869225025177,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9660215254260066,0.8821512356914615
12,0.01,0.31018930673599243,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9615291624430776,0.8821512356914615
13,0.01,0.30674752593040466,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9464095532786571,0.8821512356914615
14,0.01,0.3012712597846985,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9438685604664379,0.8821512356914615
15,0.01,0.2991834878921509,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.940155221700033,0.8821512356914615
16,0.01,0.2953338623046875,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9331218659048849,0.8821512356914615
17,0.01,0.29457369446754456,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9387515982445228,0.8821512356914615
18,0.01,0.2953832447528839,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9405485434376945,0.8821512356914615
19,0.01,0.2918817400932312,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9401765196281705,0.8821512356914615
20,0.01,0.29150882363319397,0.9,0.8816993464052287,0.8467261904761904,0.940667991817756,0.8984967320261438
21,0.009999830837037664,0.2900228500366211,0.9,0.8816993464052287,0.8467261904761904,0.9464308512067946,0.8984967320261438
22,0.009999323359712722,0.28396329283714294,0.9,0.8816993464052287,0.8467261904761904,0.9509232141897237,0.8984967320261438
23,0.009998477602710573,0.2917149066925049,0.9,0.8816993464052287,0.8467261904761904,0.9539906557890049,0.8984967320261438
24,0.009997293623837585,0.2880212068557739,0.9,0.8816993464052287,0.8467261904761904,0.9557876009821765,0.8984967320261438
25,0.00999577150401714,0.28084805607795715,0.9,0.8816993464052287,0.8467261904761904,0.957956569984872,0.8984967320261438
26,0.009993911347284109,0.2769980728626251,0.9,0.8816993464052287,0.8467261904761904,0.9588550425814577,0.8984967320261438
27,0.009991713280777732,0.27675020694732666,0.9,0.8816993464052287,0.8467261904761904,0.9578234429354713,0.8984967320261438
28,0.009989177454732934,0.27700385451316833,0.9,0.8816993464052287,0.8467261904761904,0.9570444187189472,0.8984967320261438
29,0.00998630404247006,0.2755155861377716,0.9,0.8816993464052287,0.8467261904761904,0.9566723949094232,0.8984967320261438
30,0.009983093240383016,0.27669674158096313,0.9,0.8816993464052287,0.8467261904761904,0.9571988436964852,0.8984967320261438
31,0.009979545267925863,0.28295284509658813,0.9,0.8816993464052287,0.8467261904761904,0.9577252924835472,0.8984967320261438
32,0.009975660367597807,0.2805437445640564,0.9,0.8816993464052287,0.8467261904761904,0.9580973162930709,0.8984967320261438
33,0.009971438804926623,0.275539755821228,0.9,0.8816993464052287,0.8467261904761904,0.9593678126991807,0.8984967320261438
34,0.00996688086845051,0.27431631088256836,0.9,0.8816993464052287,0.8467261904761904,0.9589957888896569,0.8984967320261438
35,0.009961986869698373,0.27467572689056396,0.9,0.8816993464052287,0.8467261904761904,0.9629617030855239,0.8984967320261438
36,0.009956757143168527,0.27636754512786865,0.9,0.8816993464052287,0.8467261904761904,0.9629617030855239,0.8984967320261438
37,0.009951192046305833,0.2735210061073303,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.964639199898634,0.881577480490524
38,0.009945291959477269,0.27359700202941895,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9650112237081577,0.881577480490524
39,0.009939057285945933,0.274911105632782,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9650112237081577,0.881577480490524
40,0.009932488451843476,0.27264153957366943,0.9,0.8816993464052287,0.8467261904761904,0.9659096963047435,0.8984967320261438
41,0.009925585906140986,0.2710651159286499,0.9,0.8816993464052287,0.8467261904761904,0.9670607443307916,0.8984967320261438
42,0.009918350120618293,0.2753039002418518,0.9,0.8816993464052287,0.8467261904761904,0.9670607443307916,0.8984967320261438
43,0.009910781589831726,0.26955446600914,0.9,0.8816993464052287,0.8467261904761904,0.9666887205212676,0.8984967320261438
44,0.009902880831080306,0.27103951573371887,0.9,0.8816993464052287,0.8467261904761904,0.9670607443307916,0.8984967320261438
45,0.009894648384370404,0.271945983171463,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9666887205212676,0.881577480490524
46,0.009886084812378817,0.2702636420726776,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9666887205212676,0.881577480490524
47,0.009877190700414313,0.2707945704460144,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9670607443307916,0.881577480490524
48,0.00986796665637763,0.2710517346858978,0.9,0.8816993464052287,0.8467261904761904,0.9666887205212676,0.8984967320261438
49,0.009858413310719925,0.27030378580093384,0.9,0.8816993464052287,0.8467261904761904,0.9675871931178536,0.8984967320261438
50,0.009848531316399685,0.2741183638572693,0.9,0.8816993464052287,0.8467261904761904,0.9675871931178536,0.8984967320261438
51,0.009838321348838096,0.2745724320411682,0.9,0.8816993464052287,0.8467261904761904,0.9675871931178536,0.8984967320261438
52,0.009827784105872876,0.2735636234283447,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9666887205212676,0.881577480490524
53,0.009816920307710586,0.27229541540145874,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9683662173343777,0.881577480490524
54,0.0098057306968774,0.26712650060653687,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9679941935248539,0.881577480490524
55,0.009794216038168352,0.27174508571624756,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9678397685473158,0.881577480490524
56,0.009782377118595071,0.27294719219207764,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9678397685473158,0.881577480490524
57,0.009770214747331984,0.2720734775066376,0.9,0.8816993464052287,0.8467261904761904,0.967467744737792,0.8984967320261438
58,0.009757729755661011,0.273619681596756,0.9,0.8816993464052287,0.8467261904761904,0.967467744737792,0.8984967320261438
59,0.009744922996914747,0.2717266380786896,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9670957209282681,0.881577480490524
60,0.00973179534641814,0.27035433053970337,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9665692721412062,0.881577480490524
61,0.009718347701428667,0.27223706245422363,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9658252245221585,0.881577480490524
62,0.009704580981074998,0.2700446546077728,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9658252245221585,0.881577480490524
63,0.009690496126294182,0.2671647071838379,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9670957209282681,0.881577480490524
64,0.009676094099767331,0.2697174847126007,0.9,0.8816993464052287,0.8467261904761904,0.9670957209282681,0.8984967320261438
65,0.009661375885853831,0.26949119567871094,0.9,0.8816993464052287,0.8467261904761904,0.9670957209282681,0.8984967320261438
66,0.00964634249052405,0.2682022154331207,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.967467744737792,0.881577480490524
67,0.009630994941290591,0.2695409655570984,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9665692721412062,0.881577480490524
68,0.009615334287138054,0.26971983909606934,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9673133197602537,0.881577480490524
69,0.00959936159845135,0.2673170566558838,0.8833333333333333,0.8678929765886289,0.8308531746031745,0.9687698280711253,0.881577480490524
