epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.3026833534240723,0.35,0.1728395061728395,0.3333333333333333,0.7624098198694972,0.18148148148148147
2,0.0075,2.791512966156006,0.35,0.1728395061728395,0.3333333333333333,0.49644763118066787,0.18148148148148147
3,0.0075,6.176076889038086,0.31666666666666665,0.1784037558685446,0.20430107526881722,0.47864996516275715,0.2765258215962441
4,0.0075,3.1223325729370117,0.5166666666666667,0.4363285024154589,0.5806451612903226,0.5970204763308212,0.4096425120772947
5,0.0075,4.6546783447265625,0.5333333333333333,0.44241037376048814,0.5913978494623656,0.6934950927929237,0.41906941266208997
6,0.0075,3.6753697395324707,0.55,0.4588744588744589,0.6021505376344086,0.8798512671566066,0.43246753246753245
7,0.0075,2.3387203216552734,0.5666666666666667,0.46293639406982307,0.5510752688172044,0.9163584877920251,0.44696317551410814
8,0.0075,2.787242889404297,0.5666666666666667,0.4523809523809524,0.5201612903225806,0.9249144659670244,0.4456349206349206
9,0.0075,2.3656973838806152,0.6,0.5140350877192982,0.6344086021505376,0.8993410237848503,0.4739473684210526
10,0.0075,2.290890693664551,0.7,0.7106676003734828,0.79621095750128,0.9034942444981376,0.6852882819794585
11,0.0075,2.2016327381134033,0.6666666666666666,0.6741854636591479,0.7849462365591399,0.9081374417511793,0.6301169590643274
12,0.0075,2.0186524391174316,0.5833333333333334,0.47338935574229696,0.5309139784946236,0.9151460883593808,0.45994397759103645
13,0.0075,2.1547250747680664,0.5833333333333334,0.47338935574229696,0.5309139784946236,0.9146688305823455,0.45994397759103645
14,0.0075,2.099337577819824,0.6,0.5102821616451458,0.603494623655914,0.9323491274617526,0.4752510760401722
15,0.0075,1.9631078243255615,0.5833333333333334,0.49451476793248944,0.6236559139784946,0.929958240581155,0.459831223628692
16,0.0075,1.9454585313796997,0.8,0.8012987012987013,0.8556067588325652,0.9247672876705134,0.798982683982684
17,0.0075,1.9369330406188965,0.8,0.7896825396825397,0.8040194572452637,0.9297174329501915,0.7976190476190477
18,0.0075,1.8247761726379395,0.8,0.7664017453638771,0.7370711725550434,0.9314626905352711,0.7946859903381643
19,0.0075,1.8137367963790894,0.8166666666666667,0.818660747317795,0.8508064516129031,0.9307935619462316,0.8132378838327784
20,0.0075,1.707746982574463,0.8,0.7962962962962963,0.8349334357398873,0.9337598207523125,0.7972222222222222
21,0.007499873554957445,1.6613376140594482,0.8,0.7928248222365869,0.778225806451613,0.9387931826752739,0.7967517776341305
22,0.007499494228472135,1.6045584678649902,0.7666666666666667,0.7345029239766081,0.6899641577060932,0.9472440153057505,0.7601169590643274
23,0.007498862046470528,1.5750489234924316,0.7166666666666667,0.7343537414965987,0.7553763440860215,0.92992650733891,0.7065816326530611
24,0.0074979770521614265,1.4758691787719727,0.7333333333333333,0.7407407407407408,0.7970430107526881,0.9173199074130665,0.7203703703703702
25,0.007496839306033013,1.3997347354888916,0.8166666666666667,0.8184235173268074,0.8354454685099846,0.9360187946811974,0.8165065409831113
26,0.007495448885848727,1.1984950304031372,0.8333333333333334,0.8123948123948125,0.7690092165898618,0.951510615512284,0.8292050292050291
27,0.0074938058866419405,1.2077109813690186,0.8166666666666667,0.8256049960967994,0.804531490015361,0.9430890968710769,0.8177829820452771
28,0.007491910420709466,1.1616545915603638,0.8166666666666667,0.8244124523194291,0.7994111623143881,0.9406490326609904,0.8174849267872523
29,0.007489762617603883,1.0242594480514526,0.85,0.8458396284483242,0.8106758832565285,0.9402569297591544,0.8473448603883386
30,0.007487362624124678,1.078830599784851,0.8333333333333334,0.8380114509146767,0.8152841781874041,0.9348630849951762,0.833982683982684
31,0.007484710604308221,0.9123552441596985,0.8333333333333334,0.8368055555555555,0.8101638504864311,0.943836476268345,0.8335565476190477
32,0.007481806739416542,0.8462765216827393,0.8166666666666667,0.8227999642633789,0.7942908346134153,0.9481755125873591,0.8166872152238007
33,0.007478651227924949,0.7945599555969238,0.7833333333333333,0.7851851851851852,0.7727854582693293,0.9195104490224068,0.7833862433862433
34,0.007475244285508461,0.8273836970329285,0.85,0.8477757731489074,0.8157962109575013,0.9310549685966816,0.8487288830572413
35,0.0074715861450270656,0.760595440864563,0.85,0.8493165371214152,0.8209165386584741,0.9169089173608084,0.8496578218529438
36,0.007467677056509808,0.6992791295051575,0.8666666666666667,0.861976911976912,0.8316692268305171,0.920736175567933,0.8658261183261183
37,0.007463517287137693,0.6618202924728394,0.85,0.828300803673938,0.7900025601638504,0.9333363524478653,0.8473277841561423
38,0.007459107121225433,0.671721875667572,0.8166666666666667,0.8031746031746033,0.7684971838197644,0.912315505787419,0.8151282051282052
39,0.0074544468602020094,0.6412380337715149,0.85,0.8504983388704318,0.8260368663594471,0.9305423416240991,0.8501661129568105
40,0.007449536822590072,0.6509318947792053,0.85,0.8371794871794872,0.8209165386584741,0.9627789582600483,0.8492948717948718
41,0.007444377343984171,0.7562482357025146,0.85,0.8435574229691877,0.8518305171530978,0.9558024127337253,0.8501610644257702
42,0.007438968777027814,0.825928807258606,0.8333333333333334,0.8318533543685672,0.8513184843830004,0.933623918155342,0.8329456840207347
43,0.00743331149138937,0.6614633798599243,0.7833333333333333,0.7929441473559121,0.8190604198668714,0.9244802171317744,0.7814327094474153
44,0.0074274058737367945,0.6977485418319702,0.8166666666666667,0.8188779707153646,0.8405657962109574,0.9436219550235124,0.8158934206787215
45,0.007421252327711211,0.6138665676116943,0.75,0.7265427249716331,0.7101254480286738,0.9341754229476699,0.747778650606616
46,0.007414851273899317,0.674904465675354,0.75,0.7265427249716331,0.7101254480286738,0.9337214239536263,0.747778650606616
47,0.007408203149804637,0.7354936599731445,0.7833333333333333,0.7566137566137566,0.7469918074756784,0.9219673489695737,0.7822751322751322
48,0.007401308409817621,0.6303372979164124,0.7166666666666667,0.6971397649969079,0.714221710189452,0.9013358181183543,0.7117316017316017
49,0.0073941675251845895,0.7210289239883423,0.7333333333333333,0.7380952380952381,0.750768049155146,0.894842826085874,0.731547619047619
50,0.0073867809839755225,0.7201142311096191,0.8,0.790809481216458,0.7577444956477214,0.9086465600995633,0.7990999552772808
51,0.007379149291050698,0.6462555527687073,0.75,0.7266944941363546,0.689452124935996,0.91678245126521,0.7467899026038561
52,0.0073712729680261895,0.6015392541885376,0.7833333333333333,0.7785362785362785,0.7469918074756784,0.9254533793257375,0.783071558071558
53,0.007363152553238215,0.5892178416252136,0.8,0.7801242236024845,0.767985151049667,0.922120822982892,0.7977018633540373
54,0.0073547886017063385,0.5588952302932739,0.8,0.7802408319649698,0.7731054787506401,0.9122651117576034,0.7966748768472907
55,0.007346181685095535,0.5815064907073975,0.7833333333333333,0.7574715467125195,0.757232462877624,0.9066220980848344,0.7808441824285597
56,0.007337332391677123,0.5839145183563232,0.75,0.7311641000165591,0.7254864311315924,0.9175177202499226,0.748960920682232
57,0.007328241326288553,0.5590064525604248,0.7333333333333333,0.7161246612466124,0.7044930875576038,0.9265361718782187,0.7324864498644987
58,0.007318909110292068,0.5993277430534363,0.7833333333333333,0.7662113941183709,0.7469918074756784,0.9081953481981291,0.7820351913375169
59,0.007309336381532234,0.5543354749679565,0.8,0.7796397151235861,0.7628648233486942,0.9067779913511282,0.7982683982683982
60,0.007299523794292348,0.5470696091651917,0.7833333333333333,0.7662113941183709,0.7469918074756784,0.9112657763589355,0.7820351913375169
61,0.007289472019249711,0.556644082069397,0.7666666666666667,0.7524801587301587,0.7311187916026626,0.9204053604081412,0.7655505952380952
62,0.007279181743429796,0.5622503757476807,0.7666666666666667,0.7854166666666668,0.782706093189964,0.9298111896137481,0.7653125000000001
63,0.0072686536701592865,0.5777953267097473,0.75,0.7545278185022287,0.7770737327188941,0.9267895143520839,0.7494187510181113
64,0.007257888519018005,0.6530313491821289,0.7833333333333333,0.777045177045177,0.7418714797747056,0.926016032488502,0.7825641025641026
65,0.007246887025789732,0.5824298858642578,0.8333333333333334,0.8174616303648562,0.7894905273937532,0.9177031680160156,0.8314529914529915
66,0.007235649942411916,0.5853015184402466,0.8,0.7893001307635455,0.7526241679467486,0.9295999364825839,0.7984621069986925
67,0.007224178036924279,0.5754623413085938,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.9326259126384265,0.814404898584003
68,0.0072124720934163234,0.5627486705780029,0.8166666666666667,0.7997613878620745,0.7582565284178188,0.9344671056295083,0.8131794089459993
69,0.007200532911973736,0.5611209273338318,0.8,0.7873303167420814,0.7475038402457758,0.9299580000706253,0.7972850678733032
70,0.007188361308623712,0.5978980660438538,0.7833333333333333,0.7750669728281668,0.7367511520737328,0.930173370176151,0.7814820130118638
71,0.00717595811527917,0.589394748210907,0.7833333333333333,0.7750669728281668,0.7367511520737328,0.925828519161389,0.7814820130118638
72,0.007163324179681901,0.6009913086891174,0.8,0.7893001307635455,0.7526241679467486,0.9253853006981482,0.7984621069986925
73,0.007150460365344619,0.5621347427368164,0.8166666666666667,0.8016838882510525,0.7633768561187916,0.9264379304006668,0.814404898584003
74,0.007137367551491949,0.5939980745315552,0.7833333333333333,0.764924506387921,0.7418714797747056,0.9214621070850214,0.7817421602787458
75,0.007124046633000322,0.5735818147659302,0.8166666666666667,0.8031746031746033,0.7684971838197644,0.9273605853833885,0.8151282051282052
76,0.007110498520336825,0.5739548206329346,0.8,0.790809481216458,0.7577444956477214,0.9313648168973531,0.7990999552772808
77,0.00709672413949696,0.5695842504501343,0.8166666666666667,0.7997613878620745,0.7582565284178188,0.9315055721479526,0.8131794089459993
78,0.007082724431941363,0.562529444694519,0.8,0.7873303167420814,0.7475038402457758,0.9342310233230701,0.7972850678733032
79,0.007068500354531448,0.611054539680481,0.8,0.79904976244061,0.7886584741423451,0.9491429874146782,0.800077519379845
80,0.007054052879464009,0.5563777685165405,0.8333333333333334,0.8243394308943089,0.8101638504864311,0.9501018604536403,0.832848069105691
81,0.007039382994204779,0.5943443775177002,0.8833333333333333,0.8645502645502646,0.8526625704045059,0.9620160730074523,0.8825925925925925
82,0.007024491701420926,0.5573679208755493,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9658922680335361,0.8664113181504486
83,0.007009380018912532,0.5595878958702087,0.85,0.8304183343385053,0.8053635432667691,0.947088843571046,0.8473490871210044
84,0.006994048979543023,0.5884699821472168,0.8,0.7657828282828283,0.7319508448540707,0.9386056693481609,0.795044191919192
85,0.006978499631168575,0.6103357076644897,0.7833333333333333,0.777045177045177,0.7418714797747056,0.9378856657082464,0.7825641025641026
86,0.006962733036566494,0.5950509905815125,0.8166666666666667,0.8244124523194291,0.7994111623143881,0.9378599876722792,0.8174849267872523
87,0.006946750273362578,0.588265061378479,0.8333333333333334,0.8262166788945953,0.8255248335893497,0.9342683307505331,0.8321252139887503
88,0.006930552433957461,0.5936310887336731,0.8166666666666667,0.8026937912156277,0.8147721454173067,0.9245384772706798,0.8148314047530173
89,0.00691414062545195,0.5910698175430298,0.8333333333333334,0.805728088336784,0.7946108550947261,0.9077092481222069,0.8301414768806074
90,0.006897515969571355,0.5676541328430176,0.7833333333333333,0.7662113941183709,0.7469918074756784,0.9149860781187256,0.7820351913375169
91,0.006880679602588824,0.5750421285629272,0.8166666666666667,0.8042698042698042,0.7736175115207374,0.9136091836314306,0.8153827653827653
92,0.006863632675247674,0.5501903891563416,0.8333333333333334,0.7916471871591085,0.7636968766001023,0.8972541846568544,0.8265700483091787
93,0.006846376352682745,0.5768482685089111,0.8333333333333334,0.805728088336784,0.7946108550947261,0.9118257697581947,0.8301414768806074
94,0.0068289118143407615,0.5885170102119446,0.8333333333333334,0.8157171414292853,0.8255248335893497,0.9100677934103963,0.8319340329835082
95,0.006811240253899721,0.5552796721458435,0.8166666666666667,0.8026937912156277,0.8147721454173067,0.9075984152110403,0.8148314047530173
96,0.006793362879187305,0.6245005130767822,0.8166666666666667,0.8026937912156277,0.8147721454173067,0.919145962388454,0.8148314047530173
97,0.006775280912098329,0.5544176697731018,0.8333333333333334,0.8157171414292853,0.8255248335893497,0.9206590141309273,0.8319340329835082
98,0.0067569955885112215,0.5260976552963257,0.8166666666666667,0.8026679221594476,0.8096518177163338,0.9215771842996537,0.815894538606403
99,0.006738508158203563,0.5496938824653625,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9296074488997181,0.8639497614788313
100,0.006719819884766657,0.5566753149032593,0.85,0.8293040293040294,0.7951228878648234,0.9346673377193401,0.8476923076923076
101,0.006700932045519165,0.5604303479194641,0.85,0.8304183343385053,0.8053635432667691,0.9289908930829398,0.8473490871210044
102,0.006681845931419816,0.5392428636550903,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9296387011209036,0.8664113181504486
103,0.00666256284697915,0.5525413751602173,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9382264125381479,0.8664113181504486
104,0.0066430841101703785,0.5710717439651489,0.85,0.851348772660248,0.8311571940604199,0.9473360742479207,0.8502784283112151
105,0.006623411052339284,0.5539389848709106,0.8166666666666667,0.8207315072986715,0.7891705069124425,0.9339622315845898,0.815357279536384
106,0.006603545018113239,0.5937778949737549,0.8,0.810515873015873,0.7835381464413723,0.9328028859452663,0.8007440476190477
107,0.006583487365309291,0.5590421557426453,0.85,0.851348772660248,0.8311571940604199,0.930673886736178,0.8502784283112151
108,0.00656323946484137,0.5207499861717224,0.8333333333333334,0.8388543823326432,0.8204045058883768,0.9312725174446532,0.8339717046238787
109,0.006542802700626573,0.5673141479492188,0.85,0.851348772660248,0.8311571940604199,0.9340618029438942,0.8502784283112151
110,0.006522178469490587,0.6299047470092773,0.8333333333333334,0.8380114509146767,0.8152841781874041,0.9311442404462427,0.833982683982684
111,0.006501368181072216,0.5236767530441284,0.8333333333333334,0.8368055555555555,0.8101638504864311,0.9301873056391966,0.8335565476190477
112,0.006480373257727029,0.5543274283409119,0.8166666666666667,0.8227999642633789,0.7942908346134153,0.931623436455194,0.8166872152238007
113,0.0064591951344301485,0.5508739948272705,0.8333333333333334,0.8368055555555555,0.8101638504864311,0.9355955668872799,0.8335565476190477
114,0.006437835258678169,0.5632538795471191,0.8,0.7893001307635455,0.7526241679467486,0.9375581328098012,0.7984621069986925
115,0.0064162950903902255,0.5610592365264893,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9387664152680838,0.8315248583780561
116,0.006394576101808208,0.5251500606536865,0.8333333333333334,0.8380114509146767,0.8152841781874041,0.9397233500751297,0.833982683982684
117,0.006372679777396135,0.5300741195678711,0.8166666666666667,0.8126179831097864,0.804531490015361,0.9398555035373723,0.8165275707898659
118,0.006350607613738693,0.5702521800994873,0.85,0.8277777777777778,0.8209165386584741,0.9323693586416056,0.8502564102564103
119,0.006328361119438951,0.5267772674560547,0.8333333333333334,0.8135300372142478,0.8050435227854583,0.9206107988435575,0.8331206804891015
120,0.006305941815015243,0.5321154594421387,0.8166666666666667,0.7885587450804842,0.7582565284178188,0.9317090723514528,0.8133213959300917
121,0.006283351232797243,0.5682567358016968,0.8333333333333334,0.8031107179713991,0.7741295442908346,0.9315174420499782,0.8306612118531622
122,0.006260590916821239,0.5668420791625977,0.8333333333333334,0.8031107179713991,0.7741295442908346,0.9271424281852535,0.8306612118531622
123,0.006237662422724595,0.5295341610908508,0.8,0.7694783197831979,0.7577444956477214,0.9211715137744059,0.79892445799458
124,0.006214567317639423,0.519171953201294,0.8333333333333334,0.7963657581061933,0.7894905273937532,0.9065557171786315,0.8315245478036175
125,0.006191307180085481,0.5171211361885071,0.8333333333333334,0.7963657581061933,0.7894905273937532,0.9039738083467227,0.8315245478036175
126,0.006167883599862271,0.5524860620498657,0.85,0.8095238095238094,0.8002432155657963,0.9269425639350556,0.8484126984126983
127,0.006144298177940387,0.5437449216842651,0.8333333333333334,0.7961551490514905,0.7843701996927804,0.9268828465852937,0.8321434620596205
128,0.0061205525263520865,0.557112455368042,0.8166666666666667,0.7830687830687829,0.7736175115207374,0.921664277406769,0.8153439153439153
129,0.006096648268081116,0.5360383987426758,0.8333333333333334,0.7963657581061933,0.7894905273937532,0.9196762739588101,0.8315245478036175
130,0.0060725870369517715,0.5813214778900146,0.8166666666666667,0.7833250538168571,0.77873783922171,0.9183974936199629,0.814658883921179
131,0.006048370477517241,0.5695853233337402,0.8333333333333334,0.7963657581061933,0.7894905273937532,0.9265997656918125,0.8315245478036175
132,0.006024000244947193,0.5438664555549622,0.8,0.7684537684537686,0.7526241679467486,0.9336296055219858,0.7987956487956488
133,0.005999478004914652,0.5562050342559814,0.8,0.767002296414061,0.7475038402457758,0.9281657438985024,0.7981628687511041
134,0.005974805433482151,0.5547868013381958,0.8,0.7757629367536488,0.7475038402457758,0.9383641967763213,0.7970440807902108
135,0.0059499842169871715,0.5231724381446838,0.8,0.7615705931495406,0.7165898617511521,0.9322462879887796,0.7932999164578111
136,0.005925016051926891,0.5381630659103394,0.8,0.7615705931495406,0.7165898617511521,0.9291478757204564,0.7932999164578111
137,0.005899902644842225,0.5527490973472595,0.8166666666666667,0.7885587450804842,0.7582565284178188,0.9367191754914225,0.8133213959300917
138,0.005874645712201189,0.5234732031822205,0.8,0.767002296414061,0.7475038402457758,0.9349611991436241,0.7981628687511041
139,0.005849246980281578,0.5261045098304749,0.8,0.767002296414061,0.7475038402457758,0.9307993766419796,0.7981628687511041
140,0.005823708185052979,0.5383856296539307,0.8333333333333334,0.7961551490514905,0.7843701996927804,0.9414583081504663,0.8321434620596205
141,0.005798031072058125,0.5727742910385132,0.85,0.8179576521039936,0.7951228878648234,0.950693827605674,0.847683373537032
142,0.005772217396293577,0.5202370285987854,0.85,0.7938949938949939,0.7693292370711725,0.9471649156368289,0.8438461538461539
143,0.005746268922089786,0.5594859719276428,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9504403012119919,0.8595959595959596
144,0.005720187422990496,0.6723002195358276,0.85,0.7938949938949939,0.7693292370711725,0.9518637132652706,0.8438461538461539
145,0.005693974681631524,0.5210463404655457,0.8166666666666667,0.7670685036356678,0.7375832053251408,0.951682622984069,0.8113920780711825
146,0.0056676324896189215,0.5293442010879517,0.8,0.7515889515889517,0.7165898617511521,0.9362143014465039,0.793930303930304
147,0.005641162647406522,0.5890567302703857,0.8,0.767002296414061,0.7475038402457758,0.9468859517177092,0.7981628687511041
148,0.005614566964172879,0.5352503061294556,0.8166666666666667,0.7815309417823165,0.7633768561187916,0.9519234306150324,0.8154665270140524
149,0.005587847257697616,0.536389172077179,0.8166666666666667,0.7824786324786325,0.7684971838197644,0.9550218428833558,0.8156196581196581
150,0.0055610053542371725,0.5261763334274292,0.8166666666666667,0.7824786324786325,0.7684971838197644,0.9531082137797933,0.8156196581196581
151,0.005534043088399996,0.5268451571464539,0.7833333333333333,0.7555555555555555,0.7418714797747056,0.9458949775968687,0.7822222222222223
152,0.005506962303021145,0.5334980487823486,0.8166666666666667,0.7815309417823165,0.7633768561187916,0.9478086067004309,0.8154665270140524
153,0.005479764849036323,0.5326321125030518,0.8166666666666667,0.7815309417823165,0.7633768561187916,0.9482753244571933,0.8154665270140524
154,0.005452452585355385,0.5253576636314392,0.8333333333333334,0.8031107179713991,0.7741295442908346,0.9476061958681536,0.8306612118531622
155,0.00542502737873527,0.5253983736038208,0.8,0.7774891774891776,0.7526241679467486,0.9360047460367259,0.797965367965368
156,0.005397491103652423,0.514397382736206,0.8166666666666667,0.7914410792459573,0.7684971838197644,0.9355380282799638,0.8147127669078889
157,0.005369845642174668,0.517185389995575,0.8166666666666667,0.7914410792459573,0.7684971838197644,0.9302765774887577,0.8147127669078889
158,0.0053420928838325745,0.5202147364616394,0.8166666666666667,0.7914410792459573,0.7684971838197644,0.9321393315414449,0.8147127669078889
159,0.005314234725490309,0.5670952796936035,0.8166666666666667,0.7914410792459573,0.7684971838197644,0.9498671080289546,0.8147127669078889
160,0.005286273071215987,0.5349292159080505,0.8,0.7694783197831979,0.7577444956477214,0.9484799140319163,0.79892445799458
161,0.0052582098321515384,0.5462415218353271,0.8,0.7625000000000001,0.7577444956477214,0.9241166925399407,0.8006249999999999
162,0.005230046926382073,0.5576015114784241,0.8,0.7625000000000001,0.7577444956477214,0.9302880795511497,0.8006249999999999
163,0.0052017862788047925,0.5302819609642029,0.8,0.7625000000000001,0.7577444956477214,0.9395576383201522,0.8006249999999999
164,0.005173429820997416,0.5604575872421265,0.8166666666666667,0.7824786324786325,0.7684971838197644,0.9428222433645126,0.8156196581196581
165,0.00514497949108617,0.517574667930603,0.8166666666666667,0.7824786324786325,0.7684971838197644,0.9430011549032683,0.8156196581196581
166,0.005116437233613312,0.5370423793792725,0.8333333333333334,0.8042568542568542,0.7792498719918074,0.9453217844138311,0.8311219336219335
167,0.005087804999404221,0.5241263508796692,0.8333333333333334,0.8042568542568542,0.7792498719918074,0.944245655417791,0.8311219336219335
168,0.005059084745434078,0.5226588845252991,0.8333333333333334,0.8042568542568542,0.7792498719918074,0.9427390267212292,0.8311219336219335
169,0.005030278434694091,0.514397144317627,0.85,0.8179576521039936,0.7951228878648234,0.9488761339081139,0.847683373537032
170,0.00500138803605733,0.5174747705459595,0.85,0.8179576521039936,0.7951228878648234,0.9527396101714789,0.847683373537032
171,0.004972415524144166,0.5143133401870728,0.85,0.8179576521039936,0.7951228878648234,0.9565433690850821,0.847683373537032
172,0.004943362879187305,0.5369111895561218,0.85,0.8179576521039936,0.7951228878648234,0.9592582802399265,0.847683373537032
173,0.004914232086896438,0.5250353813171387,0.85,0.8179576521039936,0.7951228878648234,0.9611719093434888,0.847683373537032
174,0.0048850251383225195,0.511146605014801,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.9635522562038136,0.8311755952380953
175,0.00485574402972169,0.5178719758987427,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.9643300389615739,0.8311755952380953
176,0.004826390762418826,0.5314500331878662,0.8333333333333334,0.8050595238095237,0.7843701996927804,0.9628469095585336,0.8311755952380953
177,0.004796967342670755,0.5192171335220337,0.85,0.8179576521039936,0.7951228878648234,0.9597847153464505,0.847683373537032
178,0.004767475781529133,0.5288483500480652,0.8666666666666667,0.8310245310245311,0.8058755760368664,0.961267844749491,0.8642784992784994
179,0.00473791809470299,0.5233558416366577,0.85,0.817250742623877,0.7900025601638504,0.9569484312601665,0.84762998195834
180,0.004708296302420957,0.5236964821815491,0.85,0.817250742623877,0.7900025601638504,0.9514442346060811,0.84762998195834
181,0.004678612429293188,0.5151185989379883,0.8333333333333334,0.8042568542568542,0.7792498719918074,0.953334364416122,0.8311219336219335
182,0.004648868504172981,0.5120365619659424,0.8333333333333334,0.8042568542568542,0.7792498719918074,0.9522092986011229,0.8311219336219335
183,0.004619066560018108,0.5189363956451416,0.8166666666666667,0.7914410792459573,0.7684971838197644,0.9504088084802769,0.8147127669078889
184,0.004589208633751864,0.5278835296630859,0.8,0.7542782420831201,0.7268305171530978,0.9362765653783452,0.7950224572175791
185,0.0045592967661238475,0.5627697706222534,0.8166666666666667,0.7914410792459573,0.7684971838197644,0.9344140518361875,0.8147127669078889
186,0.004529333001570476,0.5142472386360168,0.8333333333333334,0.8243394308943089,0.8101638504864311,0.933148230770589,0.832848069105691
187,0.0044993193880752584,0.5212022662162781,0.8166666666666667,0.8102564102564104,0.7942908346134153,0.9422919317941565,0.8158974358974359
188,0.004469257977028806,0.5128334760665894,0.8166666666666667,0.8102564102564104,0.7942908346134153,0.9425454581878386,0.8158974358974359
189,0.004439150823088633,0.5108242034912109,0.8166666666666667,0.8102564102564104,0.7942908346134153,0.9407277644902784,0.8158974358974359
190,0.004408999984038715,0.5118000507354736,0.8166666666666667,0.8102564102564104,0.7942908346134153,0.9407277644902784,0.8158974358974359
191,0.004378807520648854,0.5281779766082764,0.8166666666666667,0.7677655677655678,0.7427035330261137,0.9426541123565596,0.8112820512820512
192,0.004348575496533815,0.5114408731460571,0.8333333333333334,0.780951848539058,0.7585765488991295,0.9403932001957586,0.8272911076326773
193,0.004318305978012289,0.513278603553772,0.8333333333333334,0.780951848539058,0.7585765488991295,0.9396516354942385,0.8272911076326773
194,0.004288001033965655,0.5216258764266968,0.8333333333333334,0.780951848539058,0.7585765488991295,0.9388738527364778,0.8272911076326773
195,0.004257662735696587,0.5158003568649292,0.8333333333333334,0.780951848539058,0.7585765488991295,0.9399627004952366,0.8272911076326773
196,0.004227293156787469,0.5122392177581787,0.8,0.7531422825540472,0.721710189452125,0.9448190891113581,0.7947209653092006
197,0.004196894372958679,0.5102921724319458,0.8,0.7531422825540472,0.721710189452125,0.9455009364631167,0.7947209653092006
198,0.004166468461926712,0.5131005048751831,0.8,0.7531422825540472,0.721710189452125,0.9439091528913554,0.7947209653092006
199,0.00413601750326217,0.5122873783111572,0.8,0.7531422825540472,0.721710189452125,0.9410239319861121,0.7947209653092006
200,0.00410554357824763,0.5126162767410278,0.8,0.7542782420831201,0.7268305171530978,0.9323958855382659,0.7950224572175791
201,0.004075048769735384,0.5140256881713867,0.8166666666666667,0.7677655677655678,0.7427035330261137,0.92719003512246,0.8112820512820512
202,0.0040445351620050874,0.5231726169586182,0.8166666666666667,0.7677655677655678,0.7427035330261137,0.9236270838398202,0.8112820512820512
203,0.004014004840621297,0.5132795572280884,0.8166666666666667,0.7677655677655678,0.7427035330261137,0.9223974808304619,0.8112820512820512
204,0.003983459892290923,0.5190756916999817,0.8166666666666667,0.7677655677655678,0.7427035330261137,0.918259157622339,0.8112820512820512
205,0.003952902404720609,0.5178700685501099,0.8166666666666667,0.7677655677655678,0.7427035330261137,0.9156998992232586,0.8112820512820512
206,0.00392233446647404,0.5087248086929321,0.8166666666666667,0.7677655677655678,0.7427035330261137,0.9155464252099402,0.8112820512820512
