epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
16,0.01,0.03574094921350479,0.01393362320959568,0.02108181267976761,6.0817692333675216e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
17,0.01,0.03620348498225212,0.01393362320959568,0.021174320951104164,0.001373197107621838,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
18,0.01,0.035737596452236176,0.01393362320959568,0.021081142127513885,0.00012171108916252507,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
19,0.01,0.0357033833861351,0.01393362320959568,0.02107430063188076,0.00036038710710883275,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
20,0.01,0.03506200388073921,0.014012200757861137,0.02102460153400898,4.264498220921587e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
21,0.009999830837037664,0.03526108339428902,0.01401236467063427,0.021064581349492073,0.00021593930783254513,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
22,0.009999323359712722,0.03506654500961304,0.014012200757861137,0.021025510504841805,2.9123888257044963e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
23,0.009998477602710573,0.03506674990057945,0.014012200757861137,0.021025551483035088,2.9482772050743042e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
24,0.009997293623837585,0.03506559878587723,0.014012200757861137,0.021025320515036583,3.4027669218895656e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
25,0.00999577150401714,0.035062871873378754,0.014012200757861137,0.02102477476000786,4.141930771229141e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
26,0.009993911347284109,0.03505862131714821,0.014012200757861137,0.02102392539381981,5.3148391121077284e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
27,0.009991713280777732,0.035170309245586395,0.014012200757861137,0.021046262234449387,0.00011305628073816481,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
28,0.009989177454732934,0.034763529896736145,0.01393362320959568,0.02088632993400097,9.326716599476133e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
29,0.00998630404247006,0.034763529896736145,0.01393362320959568,0.02088632993400097,6.537694460661343e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
30,0.009983093240383016,0.03523743525147438,0.01393362320959568,0.020981110632419586,0.00013903320698168935,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
31,0.009979545267925863,0.034763529896736145,0.01393362320959568,0.02088632993400097,7.621743514641506e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
32,0.009975660367597807,0.034763529896736145,0.01393362320959568,0.02088632993400097,2.190104182557004e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.32203391194343567
33,0.009971438804926623,0.03531872108578682,0.014012200757861137,0.02107594534754753,0.0011242784029659853,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
34,0.00996688086845051,0.040524356067180634,0.014012234285473824,0.02211710438132286,0.002057930712970382,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
35,0.009961986869698373,0.0358581468462944,0.01393362320959568,0.02110525220632553,0.0001406386417231896,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
36,0.009956757143168527,0.03551803529262543,0.01393362320959568,0.021037230268120766,7.645969728017638e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
37,0.009951192046305833,0.03551671281456947,0.01393362320959568,0.021036965772509575,6.342811295871049e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
38,0.009945291959477269,0.03536618500947952,0.01393362320959568,0.021006859838962555,4.3488720925645876e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
39,0.009939057285945933,0.035065628588199615,0.013933787122368813,0.020946912467479706,0.0010470474126687078,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
40,0.009932488451843476,0.034763529896736145,0.01393362320959568,0.02088632993400097,3.632719815332882e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
41,0.009925585906140986,0.035243649035692215,0.01393362320959568,0.020982353016734123,3.150494891315567e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
42,0.009918350120618293,0.03524314612150192,0.01393362320959568,0.020982252433896065,3.558175562685864e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
43,0.009910781589831726,0.03573060408234596,0.01393362320959568,0.021079745143651962,6.000264809391575e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
44,0.009902880831080306,0.0352410152554512,0.01393362320959568,0.02098182588815689,2.8231155410937864e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
45,0.009894648384370404,0.03524022549390793,0.01393362320959568,0.020981669425964355,3.133685238943038e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
46,0.009886084812378817,0.03571845591068268,0.01393362320959568,0.021077314391732216,0.00012865812579759993,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
47,0.009877190700414313,0.035715412348508835,0.01393362320959568,0.021076705306768417,0.0001601104191078262,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
48,0.00986796665637763,0.035728901624679565,0.01393362320959568,0.021079404279589653,0.00011924940466521687,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
49,0.009858413310719925,0.03572816401720047,0.01393362320959568,0.021079257130622864,0.00015540445913204604,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
50,0.009848531316399685,0.034763529896736145,0.01393362320959568,0.02088632993400097,6.139159595502668e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
51,0.009838321348838096,0.034883804619312286,0.01393362320959568,0.020910384133458138,0.00011102082673982167,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
52,0.009827784105872876,0.034763529896736145,0.01393362320959568,0.02088632993400097,1.1453788617392753e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
53,0.009816920307710586,0.034763529896736145,0.01393362320959568,0.02088632993400097,3.76776344217812e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
54,0.0098057306968774,0.034763529896736145,0.01393362320959568,0.02088632993400097,2.983673743446613e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
55,0.009794216038168352,0.035739798098802567,0.01393362320959568,0.021081583574414253,9.430086136881677e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
56,0.009782377118595071,0.03524566441774368,0.01393362320959568,0.020982757210731506,4.68746669041047e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
57,0.009770214747331984,0.034763529896736145,0.01393362320959568,0.02088632993400097,4.8919021537177114e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
58,0.009757729755661011,0.03584776446223259,0.01393362320959568,0.021103177219629288,0.0002203258348590124,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
59,0.009744922996914747,0.034763529896736145,0.01393362320959568,0.02088632993400097,3.8475489541466484e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
60,0.00973179534641814,0.03573625534772873,0.01393362320959568,0.021080873906612396,0.00015553408870586536,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
61,0.009718347701428667,0.035238709300756454,0.01393362320959568,0.02098136581480503,0.00017716614701961128,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
62,0.009704580981074998,0.035052865743637085,0.014012200757861137,0.021022774279117584,0.0001971181204109702,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.32203391194343567
63,0.009690496126294182,0.034889962524175644,0.01393362320959568,0.02091161534190178,0.00020042583261725084,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
64,0.009676094099767331,0.034763529896736145,0.01393362320959568,0.02088632993400097,3.2651609169100686e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
65,0.009661375885853831,0.034763529896736145,0.01393362320959568,0.02088632993400097,7.827594553112091e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
66,0.00964634249052405,0.034763529896736145,0.01393362320959568,0.02088632993400097,5.699404658430893e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
67,0.009630994941290591,0.0357268825173378,0.01393362320959568,0.02107900008559227,0.0003824411989194048,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
68,0.009615334287138054,0.034763529896736145,0.01393362320959568,0.02088632993400097,5.6171139888231805e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
69,0.00959936159845135,0.03558914363384247,0.01401236467063427,0.021130193024873734,0.006945396010486611,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
70,0.009583077966942534,0.03834247589111328,0.01393362320959568,0.021602118387818336,0.00023479851705292495,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.32203391194343567
71,0.009566484505576189,0.041567616164684296,0.01393374614417553,0.02224726974964142,0.00032546202321248407,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.32203391194343567
72,0.009549582348493355,0.03934036195278168,0.01393362320959568,0.021801695227622986,8.564024025250161e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.32203391194343567
73,0.009532372650934018,0.03953113779425621,0.01393362320959568,0.021839849650859833,6.61395537717047e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
74,0.009514856589158148,0.03952720761299133,0.01393362320959568,0.021839063614606857,6.771609635131465e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
75,0.009497035360365296,0.0390411801636219,0.01393362320959568,0.02174185961484909,3.921086677358927e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
76,0.00947891018261278,0.03903920203447342,0.01393362320959568,0.021741464734077454,3.894930243242163e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
77,0.00946048229473242,0.03903765231370926,0.01393362320959568,0.021741153672337532,3.967099889113227e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
78,0.009441752956245879,0.03903651982545853,0.01393362320959568,0.021740928292274475,4.0448684336615454e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
79,0.009422723447278559,0.039035771042108536,0.01393362320959568,0.021740777418017387,4.163086826064979e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
80,0.00940339506847212,0.0390353724360466,0.01393362320959568,0.02174069732427597,4.3148682401257586e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
81,0.009383769140895582,0.03834594413638115,0.01393362320959568,0.021602813154459,4.728789045555484e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
82,0.009363847005955023,0.03786655515432358,0.01393362320959568,0.021506935358047485,1.799388183791183e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
83,0.009343630025301902,0.039036184549331665,0.01393362320959568,0.021740861237049103,4.858706463434182e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
84,0.00932311958073999,0.03903692588210106,0.01393362320959568,0.021741008386015892,5.048410052176687e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
85,0.009302317074130931,0.03903738036751747,0.01393362320959568,0.021741099655628204,5.3181681833114245e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
86,0.009281223927298419,0.037865858525037766,0.01393362320959568,0.021506795659661293,2.2860732862726178e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
87,0.009259841581931017,0.03855558857321739,0.01393362320959568,0.02164474129676819,3.099957277861913e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
88,0.00923817149948363,0.03843334689736366,0.01393362320959568,0.021620292216539383,3.27177936047673e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
89,0.00921621516107761,0.03843279182910919,0.01393362320959568,0.02162018232047558,3.705176562604693e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
90,0.009193974067399517,0.038431908935308456,0.01393362320959568,0.0216200053691864,4.329598306183294e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
91,0.009171449738598562,0.037740983068943024,0.01393362320959568,0.021481819450855255,4.137048681291786e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
92,0.009148643714182699,0.03773931786417961,0.01393362320959568,0.021481487900018692,5.159480601728785e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
93,0.009125557552913402,0.03687998652458191,0.01393362320959568,0.02130962163209915,4.9781897055647913e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
94,0.009102192832699127,0.03586755692958832,0.01393362320959568,0.021107135340571404,3.3879124571243375e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
95,0.009078551150487465,0.03574468567967415,0.01393362320959568,0.0210825614631176,3.432892312565184e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
96,0.00905463412215599,0.035743348300457,0.01393362320959568,0.02108229324221611,4.2121104121695436e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
97,0.009030443382401818,0.03586491942405701,0.01393362320959568,0.02110660821199417,0.00031396682837759145,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
98,0.009005980584629878,0.035740338265895844,0.01393362320959568,0.02108169160783291,6.564720193293139e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
99,0.008981247400839902,0.03573717549443245,0.01393362320959568,0.02108105830848217,8.74496155385837e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
100,0.00895624552151215,0.035241976380348206,0.01393362320959568,0.02098201960325241,6.265551067927755e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
101,0.008930976655491857,0.03523697704076767,0.01393362320959568,0.020981019362807274,8.803743066862981e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
102,0.008905442529872458,0.03505240008234978,0.014012200757861137,0.021022681146860123,0.00017010889965453764,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
103,0.008879644889877513,0.034763529896736145,0.01393362320959568,0.02088632993400097,7.313147008852875e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
104,0.008853585498741453,0.03488418087363243,0.01393362320959568,0.020910460501909256,7.013017183721273e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
105,0.008827266137589043,0.0348844975233078,0.01393362320959568,0.02091052383184433,6.622907252547764e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
106,0.008800688605313658,0.034763529896736145,0.01393362320959568,0.02088632993400097,9.243295805979245e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
107,0.008773854718454323,0.034763529896736145,0.01393362320959568,0.02088632993400097,3.3913833006092507e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
108,0.008746766311071562,0.034763529896736145,0.01393362320959568,0.02088632993400097,7.148391978940163e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
109,0.008719425234622036,0.03524456173181534,0.01393362320959568,0.020982535555958748,6.957325525835528e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
110,0.008691833357832001,0.034763529896736145,0.01393362320959568,0.02088632993400097,1.96663514404882e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
111,0.008663992566569587,0.034763529896736145,0.01393362320959568,0.02088632993400097,7.294124004731414e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
112,0.00863590476371589,0.034884802997112274,0.01393362320959568,0.020910583436489105,8.305708327075263e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
113,0.008607571869034929,0.034763529896736145,0.01393362320959568,0.02088632993400097,3.024720567785836e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
114,0.008578995819042416,0.034763529896736145,0.01393362320959568,0.02088632993400097,3.585970281675338e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
115,0.00855017856687341,0.034763529896736145,0.01393362320959568,0.02088632993400097,3.6237044679481235e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
116,0.00852112208214882,0.034763529896736145,0.01393362320959568,0.02088632993400097,4.1361815783251376e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
117,0.008491828350840775,0.035240985453128815,0.01393362320959568,0.020981820300221443,0.00030833770425352117,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
118,0.0084622993751369,0.03579846769571304,0.014012200757861137,0.021171893924474716,0.0012817479924105604,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
119,0.008432537173303462,0.03550338372588158,0.01393362320959568,0.021034300327301025,0.002172976524976093,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
120,0.00840254377954742,0.04007166251540184,0.014012586325407028,0.022026918828487396,0.0034829786239564666,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
