epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.495405912399292,0.7666666666666667,0.5410752688172042,0.5773809523809524,0.8599905401202571,0.7337204301075269
2,0.01,0.6617553234100342,0.8833333333333333,0.8940718662030137,0.9161706349206349,0.9634549751000222,0.8832927637025999
3,0.01,0.3288850784301758,0.9,0.8946969696969697,0.9320436507936508,0.9675249791700263,0.9002651515151515
4,0.01,0.23313012719154358,0.9,0.8946969696969697,0.9320436507936508,0.9698970284170755,0.9002651515151515
5,0.01,0.22275693714618683,0.8833333333333333,0.8817482736974261,0.9216269841269842,0.9748732443307914,0.8832509416195857
6,0.01,0.2240017056465149,0.8833333333333333,0.8817482736974261,0.9216269841269842,0.9752452681403153,0.8832509416195857
7,0.01,0.22584156692028046,0.8833333333333333,0.8817482736974261,0.9216269841269842,0.9741291967117438,0.8832509416195857
8,0.01,0.2302030771970749,0.8833333333333333,0.8713254176863349,0.9216269841269842,0.9729781486856958,0.8843167467295084
9,0.01,0.23692932724952698,0.9,0.8946969696969697,0.9320436507936508,0.9729781486856958,0.9002651515151515
10,0.01,0.23543891310691833,0.9,0.8946969696969697,0.9320436507936508,0.972606124876172,0.9002651515151515
11,0.01,0.2305166870355606,0.9,0.8946969696969697,0.9320436507936508,0.9718271006596478,0.9002651515151515
12,0.01,0.22514134645462036,0.9,0.8946969696969697,0.9320436507936508,0.9714900534476006,0.9002651515151515
13,0.01,0.2179906964302063,0.9,0.8946969696969697,0.9320436507936508,0.9707809824260295,0.9002651515151515
14,0.01,0.2134484350681305,0.8833333333333333,0.8817482736974261,0.9216269841269842,0.9711530062355535,0.8832509416195857
15,0.01,0.21771851181983948,0.9,0.8946969696969697,0.9320436507936508,0.9723040542616014,0.9002651515151515
16,0.01,0.22216686606407166,0.9,0.8946969696969697,0.9320436507936508,0.971897053854601,0.9002651515151515
17,0.01,0.22234715521335602,0.9,0.8946969696969697,0.9320436507936508,0.9730131252831725,0.9002651515151515
18,0.01,0.2208501696586609,0.9,0.8946969696969697,0.9320436507936508,0.9729781486856958,0.9002651515151515
19,0.01,0.21661972999572754,0.9,0.8946969696969697,0.9320436507936508,0.972606124876172,0.9002651515151515
20,0.01,0.2124258577823639,0.9,0.8946969696969697,0.9320436507936508,0.9730131252831725,0.9002651515151515
21,0.009999830837037664,0.21142984926700592,0.8833333333333333,0.8817482736974261,0.9216269841269842,0.9730131252831725,0.8832509416195857
22,0.009999323359712722,0.21300336718559265,0.8833333333333333,0.8817482736974261,0.9216269841269842,0.9730131252831725,0.8832509416195857
23,0.009998477602710573,0.21331408619880676,0.8833333333333333,0.8817482736974261,0.9216269841269842,0.971897053854601,0.8832509416195857
24,0.009997293623837585,0.21264909207820892,0.9,0.8946969696969697,0.9320436507936508,0.971897053854601,0.9002651515151515
25,0.00999577150401714,0.21204642951488495,0.9,0.8946969696969697,0.9320436507936508,0.9714900534476006,0.9002651515151515
26,0.009993911347284109,0.21027271449565887,0.9,0.8946969696969697,0.9320436507936508,0.9722690776641247,0.9002651515151515
27,0.009991713280777732,0.2071848064661026,0.9,0.8946969696969697,0.9320436507936508,0.9722690776641247,0.9002651515151515
28,0.009989177454732934,0.20437589287757874,0.9,0.8946969696969697,0.9320436507936508,0.9722690776641247,0.9002651515151515
29,0.00998630404247006,0.20269383490085602,0.9,0.8946969696969697,0.9320436507936508,0.9730131252831725,0.9002651515151515
30,0.009983093240383016,0.20146392285823822,0.9,0.8946969696969697,0.9320436507936508,0.9733851490926962,0.9002651515151515
31,0.009979545267925863,0.20119498670101166,0.9,0.8946969696969697,0.9320436507936508,0.973315195897743,0.9002651515151515
32,0.009975660367597807,0.20151659846305847,0.9,0.8946969696969697,0.9320436507936508,0.9729081954907426,0.9002651515151515
33,0.009971438804926623,0.20076239109039307,0.9,0.8946969696969697,0.9320436507936508,0.9728732188932661,0.9002651515151515
34,0.00996688086845051,0.1993839144706726,0.9,0.8946969696969697,0.9320436507936508,0.9720941946767417,0.9002651515151515
35,0.009961986869698373,0.199167400598526,0.9,0.8946969696969697,0.9320436507936508,0.9728732188932661,0.9002651515151515
36,0.009956757143168527,0.1999305784702301,0.9,0.8946969696969697,0.9320436507936508,0.9732102661053134,0.9002651515151515
37,0.009951192046305833,0.20038041472434998,0.9,0.8946969696969697,0.9320436507936508,0.9732102661053134,0.9002651515151515
38,0.009945291959477269,0.20041602849960327,0.9,0.8946969696969697,0.9320436507936508,0.9739892903218376,0.9002651515151515
39,0.009939057285945933,0.20025113224983215,0.9,0.8946969696969697,0.9320436507936508,0.9728732188932661,0.9002651515151515
40,0.009932488451843476,0.20004594326019287,0.9,0.8946969696969697,0.9320436507936508,0.9680369093694564,0.9002651515151515
41,0.009925585906140986,0.20006251335144043,0.9,0.8946969696969697,0.9320436507936508,0.9680369093694564,0.9002651515151515
42,0.009918350120618293,0.2001507580280304,0.9,0.8946969696969697,0.9320436507936508,0.9684439097764569,0.9002651515151515
43,0.009910781589831726,0.1998557150363922,0.9,0.8946969696969697,0.9320436507936508,0.9684788863739335,0.9002651515151515
44,0.009902880831080306,0.19934594631195068,0.9,0.8946969696969697,0.9320436507936508,0.9707110292310763,0.9002651515151515
45,0.009894648384370404,0.19893905520439148,0.9,0.8946969696969697,0.9320436507936508,0.9740592435167906,0.9002651515151515
46,0.009886084812378817,0.1985575258731842,0.9,0.8946969696969697,0.9320436507936508,0.9748032911358383,0.9002651515151515
47,0.009877190700414313,0.1982560008764267,0.9,0.8946969696969697,0.9320436507936508,0.9748032911358383,0.9002651515151515
48,0.00986796665637763,0.19826459884643555,0.9,0.8946969696969697,0.9320436507936508,0.9740592435167906,0.9002651515151515
49,0.009858413310719925,0.19845809042453766,0.9,0.8946969696969697,0.9320436507936508,0.9729081954907426,0.9002651515151515
50,0.009848531316399685,0.1985415816307068,0.9,0.8946969696969697,0.9320436507936508,0.9725361716812189,0.9002651515151515
51,0.009838321348838096,0.1984698325395584,0.9,0.8946969696969697,0.9320436507936508,0.9729081954907426,0.9002651515151515
52,0.009827784105872876,0.19824489951133728,0.9,0.8946969696969697,0.9320436507936508,0.9732802193002664,0.9002651515151515
53,0.009816920307710586,0.19800707697868347,0.9,0.8946969696969697,0.9320436507936508,0.9732802193002664,0.9002651515151515
54,0.0098057306968774,0.19800499081611633,0.9,0.8946969696969697,0.9320436507936508,0.9732802193002664,0.9002651515151515
55,0.009794216038168352,0.1981535404920578,0.9,0.8946969696969697,0.9320436507936508,0.9736522431097901,0.9002651515151515
56,0.009782377118595071,0.19819912314414978,0.9,0.8946969696969697,0.9320436507936508,0.9736522431097901,0.9002651515151515
57,0.009770214747331984,0.19814833998680115,0.9,0.8946969696969697,0.9320436507936508,0.9736522431097901,0.9002651515151515
58,0.009757729755661011,0.19802233576774597,0.9,0.8946969696969697,0.9320436507936508,0.9736522431097901,0.9002651515151515
59,0.009744922996914747,0.19785071909427643,0.9,0.8946969696969697,0.9320436507936508,0.9739892903218376,0.9002651515151515
60,0.00973179534641814,0.1977730691432953,0.9,0.8946969696969697,0.9320436507936508,0.9743962907288379,0.9002651515151515
61,0.009718347701428667,0.19775539636611938,0.9,0.8946969696969697,0.9320436507936508,0.9748032911358383,0.9002651515151515
62,0.009704580981074998,0.197709858417511,0.9,0.8946969696969697,0.9320436507936508,0.9743962907288379,0.9002651515151515
63,0.009690496126294182,0.19771215319633484,0.9,0.8946969696969697,0.9320436507936508,0.9743962907288379,0.9002651515151515
64,0.009676094099767331,0.19773578643798828,0.9,0.8946969696969697,0.9320436507936508,0.9743962907288379,0.9002651515151515
65,0.009661375885853831,0.1977405548095703,0.9,0.8946969696969697,0.9320436507936508,0.9743962907288379,0.9002651515151515
66,0.00964634249052405,0.19774717092514038,0.9,0.8946969696969697,0.9320436507936508,0.9743962907288379,0.9002651515151515
67,0.009630994941290591,0.1976911723613739,0.9,0.8946969696969697,0.9320436507936508,0.9739892903218376,0.9002651515151515
68,0.009615334287138054,0.19760088622570038,0.9,0.8946969696969697,0.9320436507936508,0.9739892903218376,0.9002651515151515
69,0.00959936159845135,0.19756633043289185,0.9,0.8946969696969697,0.9320436507936508,0.9739892903218376,0.9002651515151515
70,0.009583077966942534,0.1975623518228531,0.9,0.8946969696969697,0.9320436507936508,0.9739892903218376,0.9002651515151515
71,0.009566484505576189,0.19757375121116638,0.9,0.8946969696969697,0.9320436507936508,0.9739892903218376,0.9002651515151515
72,0.009549582348493355,0.1975829154253006,0.9,0.8946969696969697,0.9320436507936508,0.9739892903218376,0.9002651515151515
73,0.009532372650934018,0.1975465565919876,0.9,0.8946969696969697,0.9320436507936508,0.9739892903218376,0.9002651515151515
74,0.009514856589158148,0.19750112295150757,0.9,0.8946969696969697,0.9320436507936508,0.9743962907288379,0.9002651515151515
75,0.009497035360365296,0.19747497141361237,0.9,0.8946969696969697,0.9320436507936508,0.9743962907288379,0.9002651515151515
76,0.00947891018261278,0.1974600851535797,0.9,0.8946969696969697,0.9320436507936508,0.9743962907288379,0.9002651515151515
77,0.00946048229473242,0.19746775925159454,0.9,0.8946969696969697,0.9320436507936508,0.9752947633254236,0.9002651515151515
78,0.009441752956245879,0.19747516512870789,0.9,0.8946969696969697,0.9320436507936508,0.9752947633254236,0.9002651515151515
79,0.009422723447278559,0.19745910167694092,0.9,0.8946969696969697,0.9320436507936508,0.9752947633254236,0.9002651515151515
80,0.00940339506847212,0.19743576645851135,0.9,0.8946969696969697,0.9320436507936508,0.9752947633254236,0.9002651515151515
81,0.009383769140895582,0.19740936160087585,0.9,0.8946969696969697,0.9320436507936508,0.9752947633254236,0.9002651515151515
82,0.009363847005955023,0.19739066064357758,0.9,0.8946969696969697,0.9320436507936508,0.9752947633254236,0.9002651515151515
83,0.009343630025301902,0.19738753139972687,0.9,0.8946969696969697,0.9320436507936508,0.9749227395158998,0.9002651515151515
84,0.00932311958073999,0.19738179445266724,0.9,0.8946969696969697,0.9320436507936508,0.9749227395158998,0.9002651515151515
85,0.009302317074130931,0.197371244430542,0.9,0.8946969696969697,0.9320436507936508,0.9749227395158998,0.9002651515151515
86,0.009281223927298419,0.19735953211784363,0.9,0.8946969696969697,0.9320436507936508,0.9749227395158998,0.9002651515151515
87,0.009259841581931017,0.1973448246717453,0.9,0.8946969696969697,0.9320436507936508,0.9749227395158998,0.9002651515151515
88,0.00923817149948363,0.19733452796936035,0.9,0.8946969696969697,0.9320436507936508,0.9749227395158998,0.9002651515151515
89,0.00921621516107761,0.19732530415058136,0.9,0.8946969696969697,0.9320436507936508,0.9749227395158998,0.9002651515151515
90,0.009193974067399517,0.19731426239013672,0.9,0.8946969696969697,0.9320436507936508,0.9749227395158998,0.9002651515151515
91,0.009171449738598562,0.197307750582695,0.9,0.8946969696969697,0.9320436507936508,0.9745157391088995,0.9002651515151515
92,0.009148643714182699,0.1973019242286682,0.9,0.8946969696969697,0.9320436507936508,0.9749227395158998,0.9002651515151515
93,0.009125557552913402,0.1972939670085907,0.9,0.8946969696969697,0.9320436507936508,0.9749227395158998,0.9002651515151515
94,0.009102192832699127,0.19728334248065948,0.9,0.8946969696969697,0.9320436507936508,0.9749227395158998,0.9002651515151515
95,0.009078551150487465,0.1972690224647522,0.9,0.8946969696969697,0.9320436507936508,0.9749227395158998,0.9002651515151515
