epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.298175096511841,0.35,0.1728395061728395,0.3333333333333333,0.7471253796430682,0.18148148148148147
2,0.0075,2.794515609741211,0.35,0.1728395061728395,0.3333333333333333,0.6721887694765053,0.18148148148148147
3,0.0075,6.180523872375488,0.2833333333333333,0.17167755991285402,0.18253968253968256,0.5413489375753527,0.2665359477124183
4,0.0075,2.9358103275299072,0.4666666666666667,0.37585585585585585,0.5520833333333334,0.5349759975349597,0.3680360360360361
5,0.0075,4.974027633666992,0.48333333333333334,0.38999999999999996,0.5625,0.7071211512544059,0.3809444444444445
6,0.0075,3.291684627532959,0.48333333333333334,0.38999999999999996,0.5625,0.7518530397362945,0.3809444444444445
7,0.0075,2.2933552265167236,0.5166666666666667,0.41991341991341996,0.5833333333333334,0.8097057118283534,0.4067099567099567
8,0.0075,2.6493494510650635,0.5333333333333333,0.4271929824561404,0.5565476190476191,0.8396075229801645,0.4203508771929825
9,0.0075,2.3760242462158203,0.5166666666666667,0.4109704641350211,0.5461309523809524,0.8236259776648929,0.40755274261603375
10,0.0075,2.192941904067993,0.5333333333333333,0.5135257498585172,0.6711309523809524,0.8414240862648882,0.44744765138653086
11,0.0075,2.1876418590545654,0.55,0.5388968699664795,0.6815476190476191,0.8603877614785634,0.4748835488224283
12,0.0075,2.0360822677612305,0.5,0.40465293668954994,0.5729166666666666,0.8499506368020519,0.3938215102974828
13,0.0075,2.0543971061706543,0.5333333333333333,0.4358974358974359,0.59375,0.8565216775712058,0.4196581196581197
14,0.0075,2.0599660873413086,0.5833333333333334,0.48293172690763053,0.5877976190476191,0.8840386007249214,0.46019076305220885
15,0.0075,1.9589276313781738,0.55,0.45274261603375526,0.6041666666666666,0.8473449702812911,0.43272151898734174
16,0.0075,1.8925743103027344,0.6333333333333333,0.6556088022253436,0.7435515873015873,0.8432050130163337,0.6222286485444379
17,0.0075,1.8612427711486816,0.6666666666666666,0.6986394557823129,0.7271825396825397,0.866684268954316,0.6647619047619048
18,0.0075,1.7731404304504395,0.7166666666666667,0.7298095031145878,0.7266865079365079,0.8676031995607468,0.7173212733594089
19,0.0075,1.6732978820800781,0.7,0.7405555555555555,0.7906746031746031,0.8792186096136568,0.6956388888888888
20,0.0075,1.5851318836212158,0.7333333333333333,0.7515123879008968,0.8005952380952381,0.8752312775013248,0.731375588995288
21,0.007499873554957445,1.5367138385772705,0.75,0.7784154535274356,0.8219246031746031,0.9059375503950976,0.7482572788353863
22,0.007499494228472135,1.4280431270599365,0.7333333333333333,0.7335344394167924,0.7152777777777778,0.918845714688875,0.730920060331825
23,0.007498862046470528,1.3735963106155396,0.75,0.7665006506034908,0.8219246031746031,0.9293227954784559,0.747756539686813
24,0.0074979770521614265,1.3456926345825195,0.7833333333333333,0.7907731398570356,0.8373015873015873,0.9375550146481749,0.7824172291867567
25,0.007496839306033013,1.1981053352355957,0.7,0.6770439169819974,0.7306547619047619,0.917220892751553,0.6586515307877537
26,0.007495448885848727,1.5287857055664062,0.75,0.7333333333333334,0.7410714285714285,0.9362495416445888,0.73
27,0.0074938058866419405,1.2164831161499023,0.8166666666666667,0.8264042724915427,0.8373015873015873,0.9457949730650203,0.8168770284890011
