epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.5718777179718018,0.95,0.9174603174603174,0.9315476190476191,0.9377175988319856,0.9512698412698413
2,0.01,0.4115924537181854,0.95,0.9174603174603174,0.9315476190476191,0.9451229784366576,0.9512698412698413
3,0.01,0.24911963939666748,0.95,0.9174603174603174,0.9315476190476191,0.9511034366576819,0.9512698412698413
4,0.01,0.2154664695262909,0.95,0.9174603174603174,0.9315476190476191,0.9699713611859838,0.9512698412698413
5,0.01,0.20887407660484314,0.95,0.9174603174603174,0.9315476190476191,0.9722947551662174,0.9512698412698413
6,0.01,0.2070278525352478,0.95,0.9174603174603174,0.9315476190476191,0.9684200920934413,0.9512698412698413
7,0.01,0.20561358332633972,0.95,0.9174603174603174,0.9315476190476191,0.9664055480682839,0.9512698412698413
8,0.01,0.20473602414131165,0.95,0.9174603174603174,0.9315476190476191,0.9656615004492363,0.9512698412698413
9,0.01,0.20458631217479706,0.95,0.9174603174603174,0.9315476190476191,0.9588106469002695,0.9512698412698413
10,0.01,0.20385947823524475,0.95,0.9174603174603174,0.9315476190476191,0.9532934636118598,0.9512698412698413
11,0.01,0.20296388864517212,0.95,0.9174603174603174,0.9315476190476191,0.9336814914645104,0.9512698412698413
12,0.01,0.2029702216386795,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9327830188679246,0.9347967479674798
13,0.01,0.20347127318382263,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9327830188679246,0.9347967479674798
14,0.01,0.20347462594509125,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9335270664869721,0.9347967479674798
15,0.01,0.2028975486755371,0.95,0.9174603174603174,0.9315476190476191,0.933372641509434,0.9512698412698413
16,0.01,0.20229940116405487,0.95,0.9174603174603174,0.9315476190476191,0.9385178009883198,0.9512698412698413
17,0.01,0.20200999081134796,0.95,0.9174603174603174,0.9315476190476191,0.9578209231805931,0.9512698412698413
18,0.01,0.201848104596138,0.95,0.9174603174603174,0.9315476190476191,0.962594058849955,0.9512698412698413
19,0.01,0.2015729546546936,0.95,0.9174603174603174,0.9315476190476191,0.96535265049416,0.9512698412698413
20,0.01,0.20129209756851196,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9660966981132075,0.9347967479674798
21,0.009999830837037664,0.20121826231479645,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.964826201707098,0.9347967479674798
22,0.009999323359712722,0.20135445892810822,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.964299752920036,0.9347967479674798
23,0.009998477602710573,0.2015293836593628,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.964299752920036,0.9347967479674798
24,0.009997293623837585,0.20157617330551147,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9646717767295598,0.9347967479674798
25,0.00999577150401714,0.20143967866897583,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9646717767295598,0.9347967479674798
26,0.009993911347284109,0.20118509232997894,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9650438005390836,0.9347967479674798
27,0.009991713280777732,0.2009400576353073,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9650438005390836,0.9347967479674798
28,0.009989177454732934,0.20080254971981049,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.963773304132974,0.9347967479674798
29,0.00998630404247006,0.20077171921730042,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.960333838724169,0.9347967479674798
30,0.009983093240383016,0.200774148106575,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9563679245283018,0.9347967479674798
31,0.009979545267925863,0.200757697224617,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9498610175202157,0.9347967479674798
32,0.009975660367597807,0.2007232904434204,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.945677504492363,0.9347967479674798
33,0.009971438804926623,0.2006767988204956,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9519668126684636,0.9347967479674798
34,0.00996688086845051,0.20060914754867554,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9582561208445641,0.9347967479674798
35,0.009961986869698373,0.2005283385515213,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9632749326145552,0.9347967479674798
36,0.009956757143168527,0.2004699558019638,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9636469564240792,0.9347967479674798
37,0.009951192046305833,0.2004522979259491,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9649174528301887,0.9347967479674798
38,0.009945291959477269,0.20043879747390747,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9656615004492363,0.9347967479674798
39,0.009939057285945933,0.20038187503814697,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9671495956873315,0.9347967479674798
40,0.009932488451843476,0.2002936452627182,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9671495956873315,0.9347967479674798
41,0.009925585906140986,0.2002265900373459,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9678936433063793,0.9347967479674798
42,0.009918350120618293,0.20020079612731934,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9664687219227314,0.9347967479674798
43,0.009910781589831726,0.2001906931400299,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9666863207547168,0.9347967479674798
44,0.009902880831080306,0.20016898214817047,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9666863207547168,0.9347967479674798
45,0.009894648384370404,0.20013472437858582,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9666863207547168,0.9347967479674798
46,0.009886084812378817,0.20009848475456238,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9666863207547168,0.9347967479674798
47,0.009877190700414313,0.20006063580513,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9663142969451931,0.9347967479674798
48,0.00986796665637763,0.2000160962343216,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9651982255166217,0.9347967479674798
49,0.009858413310719925,0.19996900856494904,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9651982255166217,0.9347967479674798
50,0.009848531316399685,0.19992761313915253,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.964826201707098,0.9347967479674798
51,0.009838321348838096,0.19988958537578583,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9644541778975743,0.9347967479674798
52,0.009827784105872876,0.19984644651412964,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9662511230907458,0.9347967479674798
53,0.009816920307710586,0.19979877769947052,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9662511230907458,0.9347967479674798
54,0.0098057306968774,0.19975711405277252,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9671495956873315,0.9347967479674798
55,0.009794216038168352,0.19972553849220276,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9671495956873315,0.9347967479674798
56,0.009782377118595071,0.19969356060028076,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9671495956873315,0.9347967479674798
57,0.009770214747331984,0.19965118169784546,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9675216194968552,0.9347967479674798
58,0.009757729755661011,0.19960252940654755,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9669951707097934,0.9347967479674798
59,0.009744922996914747,0.1995563507080078,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9664687219227314,0.9347967479674798
60,0.00973179534641814,0.19951355457305908,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9664687219227314,0.9347967479674798
61,0.009718347701428667,0.1994716078042984,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9668407457322553,0.9347967479674798
62,0.009704580981074998,0.19943112134933472,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9684832659478886,0.9347967479674798
63,0.009690496126294182,0.19939135015010834,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9684832659478886,0.9347967479674798
64,0.009676094099767331,0.19934791326522827,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9684832659478886,0.9347967479674798
65,0.009661375885853831,0.1993003934621811,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9675847933513028,0.9347967479674798
66,0.00964634249052405,0.19925417006015778,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9675847933513028,0.9347967479674798
67,0.009630994941290591,0.1992107629776001,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9684832659478886,0.9347967479674798
68,0.009615334287138054,0.19916555285453796,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9684832659478886,0.9347967479674798
69,0.00959936159845135,0.19911712408065796,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9693817385444744,0.9347967479674798
70,0.009583077966942534,0.19906865060329437,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9693817385444744,0.9347967479674798
71,0.009566484505576189,0.1990208923816681,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9693817385444744,0.9347967479674798
72,0.009549582348493355,0.19897234439849854,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9693817385444744,0.9347967479674798
73,0.009532372650934018,0.1989239901304245,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9684832659478886,0.9347967479674798
74,0.009514856589158148,0.1988762617111206,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9684832659478886,0.9347967479674798
75,0.009497035360365296,0.19882723689079285,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9684832659478886,0.9347967479674798
76,0.00947891018261278,0.19877734780311584,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9684832659478886,0.9347967479674798
77,0.00946048229473242,0.19872857630252838,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9684832659478886,0.9347967479674798
78,0.009441752956245879,0.19867932796478271,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9684832659478886,0.9347967479674798
79,0.009422723447278559,0.19862806797027588,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9684832659478886,0.9347967479674798
80,0.00940339506847212,0.198576420545578,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.968974738137474,0.9347967479674798
81,0.009383769140895582,0.1985245943069458,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.969501186924536,0.9347967479674798
82,0.009363847005955023,0.19847218692302704,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9698732107340599,0.9347967479674798
83,0.009343630025301902,0.19842024147510529,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9698732107340599,0.9347967479674798
84,0.00932311958073999,0.1983678936958313,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9698732107340599,0.9347967479674798
85,0.009302317074130931,0.19831416010856628,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9702452345435836,0.9347967479674798
86,0.009281223927298419,0.19826027750968933,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9693467619469978,0.9347967479674798
87,0.009259841581931017,0.1982061266899109,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9693467619469978,0.9347967479674798
88,0.00923817149948363,0.19815103709697723,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9702452345435836,0.9347967479674798
89,0.00921621516107761,0.19809558987617493,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9702452345435836,0.9347967479674798
90,0.009193974067399517,0.19803938269615173,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9697187857565215,0.9347967479674798
91,0.009171449738598562,0.1979825496673584,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9697187857565215,0.9347967479674798
92,0.009148643714182699,0.19792568683624268,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9706172583531073,0.9347967479674798
93,0.009125557552913402,0.19786807894706726,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9706172583531073,0.9347967479674798
94,0.009102192832699127,0.1978098303079605,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9706172583531073,0.9347967479674798
95,0.009078551150487465,0.19775135815143585,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9697187857565215,0.9347967479674798
96,0.00905463412215599,0.19769251346588135,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9697187857565215,0.9176719576719577
97,0.009030443382401818,0.19763366878032684,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9697187857565215,0.9176719576719577
98,0.009005980584629878,0.19757452607154846,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9697187857565215,0.9176719576719577
99,0.008981247400839902,0.19751498103141785,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9697187857565215,0.9176719576719577
100,0.00895624552151215,0.1974555104970932,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9697187857565215,0.9176719576719577
101,0.008930976655491857,0.19739602506160736,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9697187857565215,0.9176719576719577
102,0.008905442529872458,0.19733664393424988,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9700908095660453,0.9176719576719577
103,0.008879644889877513,0.19727733731269836,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9700908095660453,0.9176719576719577
104,0.008853585498741453,0.1972181499004364,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9700908095660453,0.9176719576719577
105,0.008827266137589043,0.19715939462184906,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
106,0.008800688605313658,0.19710105657577515,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
107,0.008773854718454323,0.19704312086105347,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
108,0.008746766311071562,0.19698593020439148,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
109,0.008719425234622036,0.1969294250011444,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
110,0.008691833357832001,0.196873739361763,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
111,0.008663992566569587,0.19681888818740845,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9713613059721551,0.9176719576719577
112,0.00863590476371589,0.19676491618156433,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9713613059721551,0.9176719576719577
113,0.008607571869034929,0.1967119425535202,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9713613059721551,0.9176719576719577
114,0.008578995819042416,0.1966601014137268,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9713613059721551,0.9176719576719577
115,0.00855017856687341,0.1966094672679901,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9709892821626313,0.9176719576719577
116,0.00852112208214882,0.1965600550174713,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9709892821626313,0.9176719576719577
117,0.008491828350840775,0.19651198387145996,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9709892821626313,0.9176719576719577
118,0.0084622993751369,0.19646531343460083,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9709892821626313,0.9176719576719577
119,0.008432537173303462,0.19642019271850586,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9713613059721551,0.9176719576719577
120,0.00840254377954742,0.19637659192085266,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9713613059721551,0.9176719576719577
121,0.008372321243877393,0.19633466005325317,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9713613059721551,0.9176719576719577
122,0.00834187163196355,0.1962943971157074,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9713613059721551,0.9176719576719577
123,0.008311197024996417,0.19625581800937653,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9713613059721551,0.9176719576719577
124,0.008280299519544634,0.196218803524971,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9713613059721551,0.9176719576719577
125,0.008249181227411657,0.19618330895900726,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9713613059721551,0.9176719576719577
126,0.008217844275491416,0.19614921510219574,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
127,0.008186290805622951,0.19611641764640808,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
128,0.008154522974444009,0.196084663271904,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
129,0.008122542953243656,0.1960538923740387,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
130,0.008090352927813856,0.1960240751504898,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
131,0.008057955098300092,0.19599518179893494,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
132,0.008025351679050973,0.19596724212169647,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
133,0.0079925448984669,0.1959402859210968,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9704628333755693,0.9176719576719577
134,0.007959536998847744,0.19591432809829712,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.970834857185093,0.9176719576719577
135,0.007926330236239594,0.19588948786258698,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9699363845885073,0.9176719576719577
136,0.00789292688028057,0.19586575031280518,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
137,0.00785932921404568,0.19584321975708008,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
138,0.007825539533890782,0.1958218216896057,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9699363845885073,0.9176719576719577
139,0.007791560149295626,0.19580164551734924,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9699363845885073,0.9176719576719577
140,0.007757393382706014,0.1957826018333435,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9690379119919216,0.9176719576719577
141,0.00772304156937506,0.1957646906375885,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9690379119919216,0.9176719576719577
142,0.00768850705720357,0.1957477480173111,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9690379119919216,0.9176719576719577
143,0.00765379220657958,0.1957317292690277,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9699363845885073,0.9176719576719577
144,0.007618899390217016,0.1957164704799652,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9699363845885073,0.9176719576719577
145,0.007583830992993526,0.19570192694664001,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9699363845885073,0.9176719576719577
146,0.007548589411787477,0.19568796455860138,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9699363845885073,0.9176719576719577
147,0.007513177055314133,0.19567449390888214,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9699363845885073,0.9176719576719577
148,0.0074775963439610155,0.1956615000963211,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9699363845885073,0.9176719576719577
149,0.007441849709622487,0.1956489086151123,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9699363845885073,0.9176719576719577
150,0.007405939595533515,0.1956367790699005,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9699363845885073,0.9176719576719577
151,0.007369868456102699,0.19562502205371857,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9690379119919216,0.9176719576719577
152,0.0073336387567445056,0.19561369717121124,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9690379119919216,0.9176719576719577
153,0.007297252973710758,0.19560278952121735,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9690379119919216,0.9176719576719577
154,0.007260713593921394,0.19559229910373688,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
155,0.007224023114794484,0.19558218121528625,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
156,0.00718718404407554,0.19557246565818787,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
157,0.0071501988996661115,0.19556307792663574,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
158,0.007113070209451689,0.19555404782295227,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
159,0.007075800511128927,0.19554533064365387,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
160,0.0070383923520322,0.19553688168525696,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
161,0.007000848288959491,0.19552868604660034,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
162,0.006963170887997639,0.19552075862884521,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
163,0.006925362724346952,0.1955130696296692,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
164,0.006887426382145193,0.19550560414791107,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
165,0.006849364454290958,0.19549837708473206,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
166,0.006811179542266458,0.19549140334129333,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
167,0.006772874255959703,0.19548466801643372,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
168,0.006734451213486133,0.1954781413078308,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
169,0.006695913041009662,0.195471853017807,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
170,0.006657262372563185,0.1954658329486847,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
171,0.006618501849868548,0.19546003639698029,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
172,0.006579634122155991,0.1954544484615326,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
173,0.006540661845983073,0.195449098944664,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
174,0.0065015876850531016,0.19544395804405212,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
175,0.006462414310033072,0.19543904066085815,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9681394393953356,0.9176719576719577
176,0.0064231443983711325,0.1954343020915985,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9685114632048594,0.9176719576719577
177,0.006383780634113578,0.1954297423362732,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9685114632048594,0.9176719576719577
178,0.006344325707721409,0.1954253613948822,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9694099358014453,0.9176719576719577
179,0.006304782315886434,0.19542115926742554,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9694099358014453,0.9176719576719577
180,0.0062651531613469565,0.19541709125041962,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
181,0.00622544095270305,0.19541317224502563,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
182,0.006185648404231421,0.1954093873500824,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
183,0.0061457782356999025,0.1954057216644287,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
184,0.006105833172181549,0.19540217518806458,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
185,0.006065815943868391,0.1953987181186676,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
186,0.006025729285884828,0.1953953504562378,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
187,0.005985575938100685,0.19539207220077515,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
188,0.005945358644943944,0.19538888335227966,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
189,0.005905080155213171,0.19538575410842896,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
190,0.005864743221889634,0.19538268446922302,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
191,0.005824350601949144,0.19537968933582306,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
192,0.0057839050561736185,0.19537679851055145,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
193,0.005743409348962387,0.19537389278411865,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
194,0.005702866248143243,0.19537107646465302,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
195,0.005662278524783272,0.19536833465099335,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
196,0.005621648952999453,0.19536562263965607,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
197,0.005580980309769044,0.19536298513412476,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9703084083980311,0.9176719576719577
