epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
23,0.009998477602710573,2.0778071880340576,1.2004982233047485,0.5757576823234558,2.893664598464966,0.7666666666666667,0.8207729468599033,0.8268849206349206,0.9050639753764754,0.7690338164251209,0.3333333432674408,0.6699185371398926,0.669842004776001
24,0.009997293623837585,1.9978283643722534,1.0385839939117432,0.6053507328033447,2.8108959197998047,0.7166666666666667,0.7861635220125786,0.8065476190476191,0.8967045685795686,0.7166666666666667,0.15000000596046448,0.6835918426513672,0.6835501790046692
25,0.00999577150401714,1.973631739616394,1.1342843770980835,0.5810046195983887,2.7814931869506836,0.7333333333333333,0.7448879551820728,0.7733134920634921,0.8950097934472935,0.7193942577030813,0.21666668355464935,0.6954034566879272,0.6953996419906616
26,0.009993911347284109,1.9421131610870361,1.196360468864441,0.6013316512107849,2.782716989517212,0.6833333333333333,0.7023346026041444,0.7911706349206349,0.9097285816035816,0.6682147492120537,0.13333334028720856,0.715853750705719,0.7158457040786743
27,0.009991713280777732,1.8409461975097656,1.088987112045288,0.5300336480140686,2.5887773036956787,0.7,0.739567901234568,0.8015873015873015,0.9328067765567766,0.6897129629629629,0.15000000596046448,0.7330631613731384,0.7330390214920044
28,0.009989177454732934,1.8188531398773193,0.9740196466445923,0.501677393913269,2.5153346061706543,0.7833333333333333,0.7953920086811611,0.7738095238095237,0.923169134106634,0.784979459752742,0.2666666805744171,0.7469946146011353,0.7469795346260071
29,0.00998630404247006,1.7595264911651611,1.1134835481643677,0.5422708988189697,2.524494171142578,0.8,0.8125,0.8422619047619048,0.9139257733007732,0.7979166666666667,0.3333333432674408,0.762985110282898,0.7630111575126648
30,0.009983093240383016,1.6588037014007568,1.0575000047683716,0.4686640202999115,2.338967800140381,0.7333333333333333,0.7660256410256411,0.8224206349206349,0.9295062576312576,0.7270833333333333,0.13333334028720856,0.7782909274101257,0.7783457040786743
31,0.009979545267925863,1.6047903299331665,0.9591062068939209,0.44244185090065,2.23905348777771,0.85,0.8548894395730081,0.8898809523809524,0.9408418549043548,0.8497513978904562,0.13333334028720856,0.7984296083450317,0.7983271479606628
32,0.009975660367597807,1.4553455114364624,1.0467469692230225,0.3822638988494873,2.0469589233398438,0.6833333333333333,0.647524985302763,0.6721230158730158,0.9311256800938406,0.6202304526748971,0.0833333358168602,0.8153891563415527,0.8155204653739929
33,0.009971438804926623,1.6786749362945557,0.7195322513580322,0.7047095894813538,2.5272910594940186,0.8333333333333334,0.8555555555555556,0.8794642857142857,0.9527593355718356,0.8333333333333334,0.03333333507180214,0.841508686542511,0.8415427207946777
34,0.00996688086845051,1.374515175819397,0.7986276745796204,0.34780219197273254,1.8820428848266602,0.8,0.8175925925925926,0.8695436507936508,0.9576655982905983,0.7968981481481482,0.10000000894069672,0.8551583290100098,0.8550185561180115
35,0.009961986869698373,1.5182385444641113,0.6997860074043274,0.37162667512893677,2.02982234954834,0.7666666666666667,0.7916666666666666,0.8487103174603176,0.9557132682132683,0.7610576923076923,0.0833333358168602,0.8593705892562866,0.8594330549240112
36,0.009956757143168527,1.3106322288513184,0.5944939255714417,0.3851413130760193,1.8146722316741943,0.9,0.9058773712737128,0.9211309523809524,0.9698279151404151,0.8995392953929539,0.06666667014360428,0.8880540132522583,0.8880111575126648
37,0.009951192046305833,1.1016523838043213,0.4940294921398163,0.2822369337081909,1.48269522190094,0.7833333333333333,0.7942976563666219,0.7936507936507936,0.9476209554334553,0.753060158232572,0.06666667014360428,0.9260826706886292,0.9261152148246765
38,0.009945291959477269,1.285952091217041,0.5806313157081604,0.4270283579826355,1.8291068077087402,0.85,0.8580313791581397,0.8308531746031745,0.9587244352869352,0.8456422294450463,0.10000000894069672,0.9246109127998352,0.9244888424873352
39,0.009939057285945933,1.2278167009353638,0.44129854440689087,0.4033645689487457,1.7194409370422363,0.8166666666666667,0.8295197740112995,0.8690476190476191,0.9624796499796501,0.815981638418079,0.05000000447034836,0.9238002300262451,0.9237918257713318
40,0.009932488451843476,1.0113437175750732,0.508399486541748,0.2415095716714859,1.3545331954956055,0.8333333333333334,0.8542468950570976,0.8740079365079364,0.9502600986975986,0.8329449028923896,0.05000000447034836,0.9326307773590088,0.9326208233833313
41,0.009925585906140986,0.9426120519638062,0.23896509408950806,0.19789938628673553,1.1883044242858887,0.8833333333333333,0.9114452798663325,0.9270833333333334,0.9661903490028491,0.8845029239766082,0.03333333507180214,0.9444523453712463,0.944470226764679
42,0.009918350120618293,0.9524919986724854,0.42514172196388245,0.24123060703277588,1.2787508964538574,0.8666666666666667,0.8975845410628019,0.9057539682539683,0.9647594881969882,0.8680193236714976,0.03333333507180214,0.950472354888916,0.9505111575126648
43,0.009910781589831726,0.899451494216919,0.2894879877567291,0.15779247879981995,1.11514151096344,0.8666666666666667,0.8690476190476191,0.9166666666666666,0.9697706807081806,0.8654761904761905,0.03333333507180214,0.9491255283355713,0.9491170644760132
44,0.009902880831080306,0.8232858180999756,0.33582252264022827,0.14847439527511597,1.0389246940612793,0.8666666666666667,0.882155376212603,0.9112103174603176,0.9731888481888481,0.8665313442569496,0.03333333507180214,0.9551796317100525,0.955157995223999
45,0.009894648384370404,0.7675460577011108,0.34384918212890625,0.10749975591897964,0.9438156485557556,0.8333333333333334,0.8730842911877393,0.8849206349206349,0.9495287698412699,0.8351293103448275,0.01666666753590107,0.9571377635002136,0.9570167064666748
46,0.009886084812378817,0.7572281360626221,0.2144276201725006,0.12605252861976624,0.9261661767959595,0.8166666666666667,0.8433648223121907,0.8427579365079364,0.9222025081400081,0.8181016644174538,0.0,0.9640207886695862,0.9639869928359985
47,0.009877190700414313,0.806847333908081,0.2868614196777344,0.14679716527462006,1.0110167264938354,0.8333333333333334,0.8564767261759191,0.8849206349206349,0.9341549654049653,0.8332469226379717,0.01666666753590107,0.9656493067741394,0.9656133651733398
48,0.00986796665637763,0.7123132944107056,0.17062868177890778,0.08958305418491364,0.8360220789909363,0.8333333333333334,0.8525237127371273,0.8685515873015873,0.9262597934472935,0.832059620596206,0.01666666753590107,0.9668613076210022,0.9667750597000122
49,0.009858413310719925,0.7355566024780273,0.15112245082855225,0.10253965854644775,0.8683207631111145,0.8166666666666667,0.828456601855382,0.8635912698412698,0.9143927678715414,0.8159859893252002,0.01666666753590107,0.9696347713470459,0.9695631861686707
50,0.009848531316399685,0.7168666124343872,0.33950090408325195,0.10225106030702591,0.8870178461074829,0.8,0.816904047976012,0.8586309523809524,0.9110932088526429,0.7989848825587207,0.0,0.9712435603141785,0.971189558506012
51,0.009838321348838096,0.7661145925521851,0.2763773500919342,0.11339773237705231,0.9347877502441406,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9193876419701891,0.8657994579945799,0.01666666753590107,0.9745365381240845,0.9744423627853394
52,0.009827784105872876,0.7688230276107788,0.23524154722690582,0.14316606521606445,0.9590374231338501,0.85,0.8666666666666667,0.8844246031746031,0.936875940708488,0.8493650793650793,0.01666666753590107,0.9758772850036621,0.9758363962173462
53,0.009816920307710586,0.6559835076332092,0.1894308179616928,0.07449255138635635,0.7683622241020203,0.85,0.8666666666666667,0.8844246031746031,0.9459708159590234,0.8493650793650793,0.01666666753590107,0.9803007245063782,0.980250895023346
54,0.0098057306968774,0.6556065678596497,0.16663603484630585,0.07697365432977676,0.7659074664115906,0.85,0.8666666666666667,0.8844246031746031,0.9427865657228865,0.8493650793650793,0.03333333507180214,0.9815161228179932,0.9814126491546631
55,0.009794216038168352,0.6573722958564758,0.16967831552028656,0.08235809952020645,0.7736660838127136,0.8166666666666667,0.8353321113729596,0.8472222222222222,0.9402863689420293,0.8125547700096011,0.03333333507180214,0.9851325750350952,0.9851300716400146
56,0.009782377118595071,0.73023521900177,0.14200937747955322,0.10070261359214783,0.859339714050293,0.8333333333333334,0.8542468950570976,0.8740079365079364,0.9519198972323973,0.8329449028923896,0.0,0.9867134094238281,0.9867565035820007
57,0.009770214747331984,0.6292582750320435,0.12700310349464417,0.07440661638975143,0.7290655374526978,0.8666666666666667,0.8984674329501917,0.9112103174603176,0.9431757478632479,0.868103448275862,0.0,0.9909477233886719,0.990938663482666
58,0.009757729755661011,0.714231014251709,0.125042125582695,0.1186203733086586,0.8578598499298096,0.8333333333333334,0.8555555555555556,0.8794642857142857,0.9772111568986569,0.8333333333333334,0.03333333507180214,0.9862507581710815,0.9862918257713318
59,0.009744922996914747,0.6425013542175293,0.1595248579978943,0.07000843435525894,0.7444148063659668,0.8666666666666667,0.8754990284402049,0.8839285714285715,0.9611314611314611,0.8632609079667903,0.01666666753590107,0.9858078360557556,0.9858271479606628
60,0.00973179534641814,0.7089895009994507,0.13196207582950592,0.12084800004959106,0.8562299013137817,0.8833333333333333,0.8903203281836433,0.8998015873015873,0.963538486975987,0.8812376712926595,0.0,0.9879189133644104,0.9879181981086731
61,0.009718347701428667,0.6815899610519409,0.2403201162815094,0.10185448080301285,0.831508457660675,0.85,0.8695906432748538,0.9007936507936508,0.9775132275132274,0.8496783625730994,0.01666666753590107,0.9920910596847534,0.9921003580093384
62,0.009704580981074998,0.6569667458534241,0.12752367556095123,0.08966675400733948,0.772138237953186,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.975246108058608,0.8675464320625611,0.01666666753590107,0.9965277910232544,0.9965148568153381
63,0.009690496126294182,0.634257435798645,0.0482545904815197,0.07314715534448624,0.7170555591583252,0.85,0.8602254428341385,0.8680555555555555,0.9547243844118843,0.8448792270531401,0.03333333507180214,0.9879209399223328,0.9879181981086731
64,0.009676094099767331,0.7385451793670654,0.23529697954654694,0.13892585039138794,0.9245304465293884,0.8333333333333334,0.8444444444444444,0.8521825396825397,0.9524572649572649,0.8260317460317459,0.01666666753590107,0.9891155362129211,0.9890798926353455
65,0.009661375885853831,0.7205240726470947,0.19881288707256317,0.12119218707084656,0.8814787864685059,0.85,0.864957264957265,0.878968253968254,0.9585145757020758,0.8483760683760685,0.0,0.9981306791305542,0.9981412291526794
66,0.00964634249052405,0.6400094032287598,0.018349863588809967,0.061139386147260666,0.7048187851905823,0.9,0.9211309523809524,0.9211309523809524,0.9735481532356532,0.9,0.0,0.9959079027175903,0.9960501790046692
67,0.009630994941290591,0.6221579313278198,0.08203813433647156,0.09053310751914978,0.7290986776351929,0.8166666666666667,0.8184235173268074,0.8690476190476191,0.9552636719499928,0.8163403728209313,0.03333333507180214,0.9889419674873352,0.9890798926353455
68,0.009615334287138054,0.6679197549819946,0.12797825038433075,0.10310614854097366,0.796621561050415,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.9633636039886039,0.8335461316309469,0.0,0.982903003692627,0.9830390214920044
69,0.00959936159845135,0.6925256252288818,0.2458954155445099,0.11890996992588043,0.8606146574020386,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.972234940984941,0.8822863247863248,0.01666666753590107,0.9839250445365906,0.9837360382080078
70,0.009583077966942534,0.6745175123214722,0.16647683084011078,0.11267243325710297,0.8204853534698486,0.9,0.9196969696969698,0.9156746031746031,0.9749090608465609,0.8990151515151514,0.0,0.9872082471847534,0.9867565035820007
71,0.009566484505576189,0.6500403881072998,0.06967037916183472,0.11682892590761185,0.780803382396698,0.85,0.8666666666666667,0.8844246031746031,0.9622697903947904,0.8493650793650793,0.01666666753590107,0.9924605488777161,0.9921003580093384
72,0.009549582348493355,0.6459524035453796,0.12808950245380402,0.099894218146801,0.7714645266532898,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9601425773300774,0.8664282737351005,0.0,0.9934462904930115,0.9934943914413452
73,0.009532372650934018,0.5751182436943054,0.047778233885765076,0.06440335512161255,0.6490772366523743,0.85,0.8504983388704318,0.8526785714285715,0.9603379183273052,0.8501661129568105,0.0,0.9870035648345947,0.9869888424873352
74,0.009514856589158148,0.6255690455436707,0.12966744601726532,0.09279783070087433,0.744300365447998,0.7833333333333333,0.7962833914053427,0.7946428571428571,0.9368177463696332,0.7827642276422765,0.0,0.9877981543540955,0.9879181981086731
75,0.009497035360365296,0.6520891189575195,0.15489155054092407,0.10716550797224045,0.7902329564094543,0.8,0.8132505175983438,0.8214285714285715,0.9383757948026816,0.8005797101449275,0.0,0.9906243085861206,0.9907063245773315
76,0.00947891018261278,0.6479179263114929,0.13403452932834625,0.10668890923261642,0.781413733959198,0.8,0.816904047976012,0.8586309523809524,0.9514938186813188,0.7989848825587207,0.0,0.9888660907745361,0.988847553730011
77,0.00946048229473242,0.61460280418396,0.11655458807945251,0.08787114173173904,0.7257848381996155,0.7833333333333333,0.8020237641377558,0.8373015873015873,0.9464476495726496,0.782220580759944,0.0,0.9891119003295898,0.9890798926353455
78,0.009441752956245879,0.6158645749092102,0.16120144724845886,0.09106466919183731,0.7391695380210876,0.8333333333333334,0.8410778289810548,0.8740079365079364,0.9540153133903134,0.832728494623656,0.0,0.9905012845993042,0.9904739856719971
79,0.009422723447278559,0.6437135934829712,0.06777221709489822,0.09691821783781052,0.7541862726211548,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9644097222222222,0.8665994623655915,0.0,0.9909168481826782,0.990938663482666
80,0.00940339506847212,0.6070519089698792,0.12393133342266083,0.07973995059728622,0.7115781307220459,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9682698667073666,0.882962962962963,0.0,0.9883808493614197,0.988382875919342
81,0.009383769140895582,0.6049054861068726,0.15574367344379425,0.09068932384252548,0.7267435193061829,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9687118437118437,0.8666666666666667,0.0,0.9879640340805054,0.9879181981086731
82,0.009363847005955023,0.6632934808731079,0.1327807903289795,0.110323965549469,0.8001735806465149,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9663397944647945,0.8666666666666667,0.01666666753590107,0.9930686354637146,0.9930297136306763
83,0.009343630025301902,0.6721371412277222,0.12671919167041779,0.11144747585058212,0.8089284300804138,0.85,0.8518305171530978,0.8844246031746031,0.9554334554334555,0.8499327956989248,0.03333333507180214,0.9914617538452148,0.991403341293335
84,0.00932311958073999,0.64879310131073,0.09749670326709747,0.10438846051692963,0.772680938243866,0.8166666666666667,0.8167211328976035,0.841765873015873,0.9561075498575499,0.8097630718954247,0.01666666753590107,0.9915898442268372,0.9916356801986694
85,0.009302317074130931,0.6490832567214966,0.08220072090625763,0.11408663541078568,0.7796100378036499,0.8333333333333334,0.8291407867494823,0.8521825396825397,0.9646418396418396,0.8258514492753624,0.01666666753590107,0.9909356832504272,0.990938663482666
86,0.009281223927298419,0.7183161973953247,0.12975861132144928,0.16465742886066437,0.9089253544807434,0.85,0.8602254428341385,0.8680555555555555,0.9665719118844119,0.8448792270531401,0.0,0.9941428899765015,0.9941914677619934
87,0.009259841581931017,0.662286639213562,0.05986447632312775,0.1329195648431778,0.8071790933609009,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.963897792022792,0.8664282737351005,0.0,0.9970155358314514,0.9969795346260071
88,0.00923817149948363,0.6590150594711304,0.1648659110069275,0.12025141716003418,0.8122396469116211,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9656307234432234,0.8664282737351005,0.0,0.9943055510520935,0.9941914677619934
89,0.00921621516107761,0.5977828502655029,0.025184664875268936,0.0866493508219719,0.6894691586494446,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9669216778591778,0.9161965811965813,0.0,0.9933601021766663,0.9932620525360107
90,0.009193974067399517,0.6094175577163696,0.08778273314237595,0.1038813591003418,0.7308554649353027,0.9,0.9047397047397047,0.9156746031746031,0.9499230514855515,0.8988655788655788,0.0,0.9928620457649231,0.9927973747253418
91,0.009171449738598562,0.5752958655357361,0.01089412160217762,0.07487555593252182,0.6523502469062805,0.9,0.9047397047397047,0.9156746031746031,0.9573635276760277,0.8988655788655788,0.0,0.9954226016998291,0.9953531622886658
92,0.009148643714182699,0.582727313041687,0.052331723272800446,0.07619135826826096,0.6693850159645081,0.9,0.9058773712737128,0.9211309523809524,0.9579326923076924,0.8995392953929539,0.01666666753590107,0.9933474063873291,0.9932620525360107
93,0.009125557552913402,0.6291486620903015,0.1217438355088234,0.09383908659219742,0.7473365664482117,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9604096713471714,0.882962962962963,0.0,0.9926069974899292,0.9925650358200073
94,0.009102192832699127,0.6111356019973755,0.12092550843954086,0.08933047950267792,0.7246512174606323,0.9,0.9058773712737128,0.9211309523809524,0.9557705026455027,0.8995392953929539,0.0,0.993748664855957,0.9937267303466797
95,0.009078551150487465,0.5605981349945068,0.020739061757922173,0.05827251449227333,0.6230185031890869,0.7833333333333333,0.803864734299517,0.8154761904761904,0.9366796398046398,0.7750724637681159,0.0,0.9928030371665955,0.9927973747253418
96,0.00905463412215599,0.6230392456054688,0.05354811251163483,0.10718446969985962,0.740933358669281,0.85,0.864957264957265,0.878968253968254,0.9544223137973139,0.8483760683760685,0.0,0.9949320554733276,0.9948884844779968
97,0.009030443382401818,0.593306303024292,0.09814806282520294,0.06898019462823868,0.6819161176681519,0.9,0.9067600233391682,0.9265873015873015,0.9765370624745625,0.8999116445778111,0.0,0.9967910051345825,0.9967471957206726
98,0.009005980584629878,0.5793885588645935,0.05235118046402931,0.06372062861919403,0.6535794138908386,0.9,0.9067600233391682,0.9265873015873015,0.97995522995523,0.8999116445778111,0.01666666753590107,0.9981386661529541,0.9981412291526794
99,0.008981247400839902,0.5879597663879395,0.05476374551653862,0.07561283558607101,0.6745253801345825,0.85,0.864957264957265,0.878968253968254,0.9723048941798941,0.8483760683760685,0.0,0.9979656338691711,0.997908890247345
100,0.00895624552151215,0.5654566287994385,0.04565513879060745,0.06484062224626541,0.6394282579421997,0.8166666666666667,0.8353321113729596,0.8472222222222222,0.9625496031746031,0.8125547700096011,0.0,0.9981405735015869,0.9981412291526794
101,0.008930976655491857,0.5658950805664062,0.009853658266365528,0.06370829045772552,0.6315740942955017,0.7833333333333333,0.803864734299517,0.8154761904761904,0.9565845034595034,0.7750724637681159,0.0,0.9981412291526794,0.9981412291526794
102,0.008905442529872458,0.565697431564331,0.0770205482840538,0.060671474784612656,0.641772985458374,0.8166666666666667,0.8353321113729596,0.8472222222222222,0.9580026455026456,0.8125547700096011,0.0,0.9995575547218323,0.999535322189331
103,0.008879644889877513,0.5854123830795288,0.12123914808034897,0.056877750903367996,0.6665379405021667,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9616052350427351,0.882962962962963,0.0,0.9988788962364197,0.9988383054733276
104,0.008853585498741453,0.6215624213218689,0.08736887574195862,0.0835111066699028,0.7225472927093506,0.85,0.864957264957265,0.878968253968254,0.9579549501424501,0.8483760683760685,0.0,0.9988783001899719,0.9988383054733276
105,0.008827266137589043,0.573188066482544,0.012742076069116592,0.07244637608528137,0.6481828689575195,0.8666666666666667,0.8775446775446776,0.8893849206349206,0.9713859635734637,0.8647552447552447,0.01666666753590107,0.9991158843040466,0.9990706443786621
106,0.008800688605313658,0.601342499256134,0.01311410591006279,0.07522402703762054,0.6791893839836121,0.9,0.9033209680268505,0.910218253968254,0.9772111568986569,0.897866101395513,0.0,0.9985683560371399,0.9986059665679932
107,0.008773854718454323,0.5848937630653381,0.05357154831290245,0.06987077742815018,0.6654788255691528,0.9166666666666666,0.9178144365889849,0.9260912698412698,0.980222323972324,0.9155791219341887,0.0,0.9953765273094177,0.9953531622886658
108,0.008746766311071562,0.5798362493515015,0.03669961541891098,0.07407297939062119,0.6612491011619568,0.9,0.9067600233391682,0.9265873015873015,0.9786292989417991,0.8999116445778111,0.0,1.0,1.0
109,0.008719425234622036,0.5724092721939087,0.08104606717824936,0.06651506572961807,0.6551335453987122,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9797803469678469,0.9165608465608465,0.01666666753590107,1.0,1.0
110,0.008691833357832001,0.6241352558135986,0.12653371691703796,0.09134941548109055,0.7407914400100708,0.8833333333333333,0.8884057971014493,0.8943452380952381,0.9803622303622305,0.8797826086956522,0.0,1.0,1.0
111,0.008663992566569587,0.6598979234695435,0.11332012712955475,0.08491373807191849,0.7674756646156311,0.8833333333333333,0.8884057971014493,0.8943452380952381,0.9814083485958486,0.8797826086956522,0.01666666753590107,1.0,1.0
112,0.00863590476371589,0.5485872030258179,0.006190210115164518,0.0607895627617836,0.6106148362159729,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9832684676434676,0.9153272101033295,0.0,1.0,1.0
113,0.008607571869034929,0.5734520554542542,0.05550713464617729,0.05775129795074463,0.6423047780990601,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9682348901098902,0.8814580941446614,0.0,1.0,1.0
114,0.008578995819042416,0.5449416637420654,0.009440219029784203,0.05062057822942734,0.5974502563476562,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9548865486365486,0.8814580941446614,0.0,0.9974108934402466,0.997444212436676
115,0.00855017856687341,0.6035410165786743,0.062160003930330276,0.07616987824440002,0.6921428442001343,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9594557641432641,0.8828080050031271,0.0,0.9967092871665955,0.9967471957206726
116,0.00852112208214882,0.5678502321243286,0.04705673083662987,0.05611014738678932,0.6333717107772827,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.959385810948311,0.8666666666666667,0.0,0.9969688653945923,0.9969795346260071
117,0.008491828350840775,0.5869008898735046,0.08295328170061111,0.07145091146230698,0.6749424338340759,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9634558150183151,0.9153272101033295,0.0,0.9995346069335938,0.999535322189331
118,0.0084622993751369,0.5332167148590088,0.013123746030032635,0.045707277953624725,0.5815487504005432,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9578627391127391,0.9153272101033295,0.0,0.9995439052581787,0.999535322189331
119,0.008432537173303462,0.5378665328025818,0.04087883234024048,0.0442560613155365,0.5902984142303467,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9616656491656492,0.9153272101033295,0.0,0.9995431303977966,0.999535322189331
120,0.00840254377954742,0.5681812763214111,0.08661624044179916,0.06376470625400543,0.6492692232131958,0.9166666666666666,0.93238933537441,0.9260912698412698,0.959468482905983,0.9153272101033295,0.0,1.0,1.0
121,0.008372321243877393,0.5499565601348877,0.04230919107794762,0.05227403715252876,0.6106924414634705,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9635734635734637,0.9153272101033295,0.0,1.0,1.0
122,0.00834187163196355,0.5536069869995117,0.03980012610554695,0.054141417145729065,0.6157084107398987,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9861524470899471,0.9326767676767678,0.01666666753590107,0.9988242983818054,0.9988383054733276
