epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.2923636436462402,0.3559322033898305,0.17500000000000002,0.3333333333333333,0.8310680547522652,0.186864406779661
2,0.0075,2.8333182334899902,0.3559322033898305,0.17500000000000002,0.3333333333333333,0.6146367780493417,0.186864406779661
3,0.0075,6.046414852142334,0.288135593220339,0.1619047619047619,0.18279569892473116,0.5066388054503504,0.25520581113801455
4,0.0075,3.045701026916504,0.5423728813559322,0.4416315049226441,0.565284178187404,0.5586645480533426,0.4249445755560323
5,0.0075,4.959522724151611,0.559322033898305,0.4602941176470588,0.576036866359447,0.7582127361414287,0.4384097706879362
6,0.0075,3.489267349243164,0.5423728813559322,0.4416315049226441,0.565284178187404,0.7948640210949209,0.4249445755560323
7,0.0075,2.257866621017456,0.5423728813559322,0.4416315049226441,0.565284178187404,0.8039406829729411,0.4249445755560323
8,0.0075,2.819368839263916,0.576271186440678,0.48045267489711935,0.58678955453149,0.8146467284837403,0.45223896212596776
9,0.0075,2.5168092250823975,0.576271186440678,0.4710269650028686,0.5499231950844854,0.8044864021094922,0.45190933224423113
10,0.0075,2.1674532890319824,0.6101694915254238,0.6258496601359456,0.7158218125960062,0.8175504932720553,0.5647249574746372
11,0.0075,2.1403656005859375,0.576271186440678,0.5807586889180817,0.6943164362519201,0.8184527696412246,0.5134777635662079
12,0.0075,1.999696969985962,0.6440677966101694,0.6564105298707763,0.6953405017921147,0.8315090870269138,0.6251826826351853
13,0.0075,2.109405755996704,0.6440677966101694,0.6236306729264475,0.6338965693804404,0.8568256870464,0.6270788573247393
14,0.0075,2.0965065956115723,0.7288135593220338,0.7154533844189016,0.733742959549411,0.8578637453849677,0.7285018507695304
15,0.0075,1.9095642566680908,0.6610169491525424,0.6562420544113907,0.7112135176651306,0.8641973005300679,0.6383405086038604
16,0.0075,1.9419450759887695,0.6271186440677966,0.605768544299279,0.6528417818740399,0.873139216942273,0.5996747389017356
17,0.0075,1.9056320190429688,0.6271186440677966,0.605768544299279,0.6528417818740399,0.865028058151997,0.5996747389017356
18,0.0075,1.75494384765625,0.7796610169491526,0.7739766081871345,0.8079877112135176,0.8741435889143868,0.7793190603627712
19,0.0075,1.6849026679992676,0.6779661016949152,0.6708037825059101,0.7219662058371736,0.8872745345580659,0.6590635893737228
20,0.0075,1.6038718223571777,0.7457627118644068,0.7267471091000504,0.7649769585253456,0.8859960073881975,0.737467085921722
21,0.007499873554957445,1.677337646484375,0.6440677966101694,0.6413793103448276,0.7004608294930876,0.8856917935865306,0.6170660432495617
22,0.007499494228472135,1.4990894794464111,0.7796610169491526,0.7548365005992125,0.7711213517665131,0.8685578711045605,0.7799657012526878
23,0.007498862046470528,1.388610601425171,0.7627118644067796,0.7412446460065508,0.7706093189964157,0.8790747547114272,0.7588557080082504
24,0.0074979770521614265,1.2814158201217651,0.711864406779661,0.6887931523156284,0.6861239119303635,0.8748976452711598,0.7101225092931625
25,0.007496839306033013,1.2389628887176514,0.7288135593220338,0.7156366092536306,0.7388632872503841,0.8886546390790873,0.7270276303813988
26,0.007495448885848727,1.0955872535705566,0.7288135593220338,0.7345679012345679,0.7757296466973886,0.8781543395295518,0.7256748273697426
27,0.0074938058866419405,1.0841755867004395,0.7288135593220338,0.7018266644092029,0.7019969278033793,0.9004946195098995,0.7261199076735593
28,0.007491910420709466,1.0193564891815186,0.7288135593220338,0.7136015325670497,0.7019969278033793,0.871456971626751,0.7265244496395868
29,0.007489762617603883,0.9724900722503662,0.6779661016949152,0.6535019280781992,0.6594982078853047,0.8812565947540479,0.6771234319639949
30,0.007487362624124678,0.9379476308822632,0.7288135593220338,0.7156366092536306,0.7388632872503841,0.8919543482361819,0.7270276303813988
31,0.007484710604308221,0.8652452826499939,0.7627118644067796,0.6974584555229718,0.6866359447004609,0.9160670493437896,0.7573189522342065
32,0.007481806739416542,0.8277380466461182,0.7457627118644068,0.7390228818800247,0.7547363031233999,0.9025303125472904,0.7429011666299802
33,0.007478651227924949,0.8757767677307129,0.7966101694915254,0.7767537122375833,0.7767537122375833,0.9095645441146291,0.7966101694915254
34,0.007475244285508461,0.7680282592773438,0.7796610169491526,0.7611721611721611,0.7557603686635944,0.9159991583590905,0.7788787483702738
35,0.0074715861450270656,0.9282132983207703,0.7796610169491526,0.7534391534391535,0.7608806963645675,0.9230126598547651,0.7808447672854453
36,0.007467677056509808,0.8041476011276245,0.7966101694915254,0.7678149273893955,0.7921146953405017,0.9222446106996193,0.7948499991413802
37,0.007463517287137693,0.7154470682144165,0.8135593220338984,0.7907890293108658,0.8028673835125447,0.9150958454863378,0.8116929539861193
38,0.007459107121225433,0.7236723303794861,0.8135593220338984,0.7810831426392068,0.8028673835125447,0.9270545055774257,0.8126284761276809
39,0.0074544468602020094,0.6471529006958008,0.7966101694915254,0.7674621907509397,0.7767537122375833,0.9266787730285184,0.7979881493730191
40,0.007449536822590072,0.6369768977165222,0.8135593220338984,0.7810831426392068,0.8028673835125447,0.9260330312961891,0.8126284761276809
41,0.007444377343984171,0.6734672784805298,0.7966101694915254,0.7446990790319127,0.7552483358934973,0.9262356677467034,0.7940182451147308
42,0.007438968777027814,0.676112711429596,0.8305084745762712,0.7716333845366105,0.7716333845366105,0.9375947105149143,0.8305084745762712
43,0.00743331149138937,0.6675924062728882,0.8135593220338984,0.7582738776028902,0.7608806963645675,0.9292264988360065,0.8130165356009744
44,0.0074274058737367945,0.6342920064926147,0.7796610169491526,0.731841039885264,0.7342549923195083,0.9288134521581041,0.7792345418947123
45,0.007421252327711211,0.6265971660614014,0.7627118644067796,0.7187590187590187,0.7235023041474653,0.9258091465222195,0.761838726245506
46,0.007414851273899317,0.6273953914642334,0.7966101694915254,0.7678149273893955,0.7921146953405017,0.918562949972118,0.7948499991413802
47,0.007408203149804637,0.601226806640625,0.8135593220338984,0.7812874507789762,0.7977470558115719,0.9292943898207056,0.813955411628494
48,0.007401308409817621,0.5996072292327881,0.8135593220338984,0.7812874507789762,0.7977470558115719,0.9264170558737622,0.813955411628494
49,0.0073941675251845895,0.5795143246650696,0.7796610169491526,0.7545454545454545,0.7813620071684587,0.9040829949149134,0.7769388803287108
50,0.0073867809839755225,0.6460888385772705,0.7457627118644068,0.7285353535353535,0.7547363031233999,0.8962895244728862,0.7430020544427324
51,0.007379149291050698,0.6289263963699341,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9270845641813384,0.8148559785125498
52,0.0073712729680261895,0.6117957234382629,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.9293415507337409,0.7966101694915254
53,0.007363152553238215,0.6607860326766968,0.7966101694915254,0.745021645021645,0.7501280081925245,0.9295778735507089,0.7955315870570108
54,0.0073547886017063385,0.6354879140853882,0.8305084745762712,0.7939040864572778,0.8187403993855608,0.9143728842370608,0.8287611835213711
55,0.007346181685095535,0.6478562951087952,0.8135593220338984,0.7810831426392068,0.8028673835125447,0.9179047701967905,0.8126284761276809
56,0.007337332391677123,0.6110956072807312,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.9355481341898999,0.8148559785125498
57,0.007328241326288553,0.6361695528030396,0.8305084745762712,0.7944750415246088,0.8033794162826421,0.9394137743034178,0.8322998484222129
58,0.007318909110292068,0.6509047746658325,0.847457627118644,0.8072718026951436,0.8294930875576038,0.9478327746579019,0.8465397096277909
59,0.007309336381532234,0.5800093412399292,0.7966101694915254,0.7671957671957671,0.7972350230414746,0.9470859738262115,0.7928436911487758
60,0.007299523794292348,0.6081762313842773,0.7457627118644068,0.7285353535353535,0.7547363031233999,0.9391442833717876,0.7430020544427324
61,0.007289472019249711,0.5915218591690063,0.7457627118644068,0.7287058225273327,0.7496159754224271,0.9358279901573621,0.7448060091274613
62,0.007279181743429796,0.575589656829834,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.9395666585819388,0.7966101694915254
63,0.0072686536701592865,0.5792060494422913,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9360979993407837,0.8460234680573665
64,0.007257888519018005,0.6315144896507263,0.8135593220338984,0.7653846153846154,0.7506400409626216,0.9426725415689763,0.8120599739243807
65,0.007246887025789732,0.6067025065422058,0.8135593220338984,0.758291392437734,0.7557603686635944,0.9337679392857661,0.8140055250431438
66,0.007235649942411916,0.5526825189590454,0.847457627118644,0.8079625292740046,0.819252432155658,0.9381943278377914,0.8490321385570065
67,0.007224178036924279,0.5954408049583435,0.847457627118644,0.8079625292740046,0.819252432155658,0.9310331245815119,0.8490321385570065
68,0.0072124720934163234,0.5769116878509521,0.847457627118644,0.8077384009587399,0.8243727598566307,0.9357756467264107,0.8479451220043004
69,0.007200532911973736,0.6000462174415588,0.8305084745762712,0.7939040864572778,0.8187403993855608,0.9430088869817222,0.8287611835213711
70,0.007188361308623712,0.5779302716255188,0.8305084745762712,0.7945736434108528,0.8084997439836149,0.9388649456561171,0.831493890421758
71,0.00717595811527917,0.5835121870040894,0.847457627118644,0.8077384009587399,0.8243727598566307,0.9369064721356741,0.8479451220043004
72,0.007163324179681901,0.5583428144454956,0.8305084745762712,0.7943805874840356,0.8136200716845877,0.925668700286697,0.8303136567309565
73,0.007150460365344619,0.5638179779052734,0.7627118644067796,0.7412446460065508,0.7706093189964157,0.905320061941454,0.7588557080082504
74,0.007137367551491949,0.6213194727897644,0.8135593220338984,0.7810831426392068,0.8028673835125447,0.9153508253678032,0.8126284761276809
75,0.007124046633000322,0.5469504594802856,0.847457627118644,0.8077384009587399,0.8243727598566307,0.9198238565810722,0.8479451220043004
76,0.007110498520336825,0.5703834891319275,0.847457627118644,0.8077384009587399,0.8243727598566307,0.9288336639779763,0.8479451220043004
77,0.00709672413949696,0.5528122186660767,0.8305084745762712,0.7943805874840356,0.8136200716845877,0.9068328389211242,0.8303136567309565
78,0.007082724431941363,0.5640679597854614,0.8305084745762712,0.7943805874840356,0.8136200716845877,0.8939879682664063,0.8303136567309565
79,0.007068500354531448,0.5683490037918091,0.864406779661017,0.821188630490956,0.8351254480286738,0.9113120891558921,0.8655630009197214
80,0.007054052879464009,0.5997500419616699,0.864406779661017,0.821188630490956,0.8351254480286738,0.8979867990903644,0.8655630009197214
