epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.3096041679382324,0.3389830508474576,0.1687763713080169,0.3333333333333333,0.7564428087198486,0.17163698777086464
2,0.0075,2.7799811363220215,0.3389830508474576,0.1687763713080169,0.3333333333333333,0.6068285130429343,0.17163698777086464
3,0.0075,6.415745735168457,0.288135593220339,0.17676767676767677,0.18870967741935485,0.5022067801479566,0.27015921931176173
4,0.0075,2.8903439044952393,0.5084745762711864,0.4073429951690821,0.5389784946236559,0.6271768343400222,0.4047948906902481
5,0.0075,3.327643871307373,0.5254237288135594,0.4136752136752137,0.5188172043010753,0.8274822584120498,0.4181660147761843
6,0.0075,3.7216649055480957,0.5254237288135594,0.4136752136752137,0.5188172043010753,0.8636956023104031,0.4181660147761843
7,0.0075,2.311875343322754,0.559322033898305,0.44722222222222224,0.5403225806451614,0.8632853968717346,0.44505649717514123
8,0.0075,2.3027639389038086,0.559322033898305,0.44722222222222224,0.5403225806451614,0.8942202853018792,0.44505649717514123
9,0.0075,2.314940929412842,0.576271186440678,0.4657467925441782,0.5510752688172044,0.9124053260675652,0.4589687726942629
10,0.0075,2.0729942321777344,0.6949152542372882,0.7090713902308106,0.7755376344086021,0.9208594852332993,0.6763830890581074
11,0.0075,2.2700612545013428,0.6779661016949152,0.6942760942760943,0.7647849462365591,0.919112376133249,0.6555726759116589
12,0.0075,2.145759344100952,0.6610169491525424,0.6687322727833273,0.7172043010752688,0.9038698440501096,0.6452544881080031
13,0.0075,1.9877650737762451,0.7796610169491526,0.7804713804713805,0.8174731182795698,0.9110796593244411,0.7778804999143982
14,0.0075,2.0066514015197754,0.8305084745762712,0.8141590308825047,0.8497311827956988,0.9036965406509999,0.8323878790788893
15,0.0075,1.9200756549835205,0.847457627118644,0.8268359322937492,0.8295698924731183,0.9085853530825068,0.8472407647110647
16,0.0075,1.8582117557525635,0.8305084745762712,0.8335810456373492,0.8806451612903224,0.9248462743244527,0.829581590950178
17,0.0075,1.7750957012176514,0.8135593220338984,0.8162429246020576,0.8389784946236558,0.9476455180914384,0.8130409409729344
18,0.0075,1.734453797340393,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9394999687219802,0.8646758910261086
19,0.0075,1.6067466735839844,0.8135593220338984,0.8124031007751938,0.8698924731182794,0.9438919240152637,0.8126133228222311
20,0.0075,1.4874860048294067,0.847457627118644,0.8560678181241217,0.8913978494623654,0.9488786250645833,0.8467891578901268
21,0.007499873554957445,1.4809646606445312,0.7966101694915254,0.794856124267889,0.7986559139784947,0.9330840938525947,0.7933731273711334
22,0.007499494228472135,1.3393597602844238,0.7288135593220338,0.761923076923077,0.7911290322580644,0.944475432853042,0.7236505867014341
23,0.007498862046470528,1.5396122932434082,0.7966101694915254,0.8148148148148148,0.8341397849462365,0.9478827097422924,0.795668549905838
24,0.0074979770521614265,1.2503809928894043,0.7796610169491526,0.7725358211305305,0.764247311827957,0.919565907421695,0.7609024603091998
25,0.007496839306033013,1.6655702590942383,0.8135593220338984,0.8080187298800117,0.8094086021505377,0.9109384448568508,0.8100474695317034
26,0.007495448885848727,1.4737257957458496,0.864406779661017,0.8653225806451613,0.8653225806451613,0.9423972401202002,0.864406779661017
27,0.0074938058866419405,1.3160209655761719,0.8305084745762712,0.8392857142857143,0.8438172043010752,0.9385735601105619,0.8309120258272801
28,0.007491910420709466,1.266786813735962,0.7288135593220338,0.7496420790538437,0.7733870967741936,0.9460598962496496,0.7280222823592714
29,0.007489762617603883,1.1852993965148926,0.7457627118644068,0.7655502392344498,0.8150537634408602,0.9222818821490549,0.742843240613089
30,0.007487362624124678,1.1622424125671387,0.7627118644067796,0.7872650976099251,0.8198924731182796,0.9035828392564635,0.7612553690870465
31,0.007484710604308221,1.091235876083374,0.7288135593220338,0.7541344400427592,0.7806451612903226,0.9025548350026528,0.7244523738725345
32,0.007481806739416542,1.0753347873687744,0.7796610169491526,0.7978641876582699,0.799731182795699,0.9186408310222353,0.7801286265154955
33,0.007478651227924949,0.9262529015541077,0.7627118644067796,0.7661010764459041,0.7948924731182796,0.9327318685952463,0.7623315057564034
34,0.007475244285508461,0.8624172210693359,0.8305084745762712,0.8195309061183425,0.8379032258064516,0.9294922766459769,0.8315987709386461
35,0.0074715861450270656,0.8144173622131348,0.8135593220338984,0.8059875764793798,0.8271505376344086,0.9478503311994774,0.8142765203059729
36,0.007467677056509808,0.7724702954292297,0.847457627118644,0.842709965342069,0.8604838709677418,0.9488724273828639,0.847496252163606
37,0.007463517287137693,0.7793049216270447,0.847457627118644,0.8409258440218191,0.8486559139784946,0.9465626614582971,0.8474876123509172
38,0.007459107121225433,0.7243385314941406,0.8305084745762712,0.8275839698989604,0.8379032258064516,0.9461353110309467,0.8304829102436281
39,0.0074544468602020094,0.7015200853347778,0.8305084745762712,0.8260300741918388,0.831989247311828,0.9354810906993071,0.829842398480235
40,0.007449536822590072,0.7253936529159546,0.8305084745762712,0.8287103459269888,0.8438172043010752,0.948748647515251,0.8306260081543986
41,0.007444377343984171,0.647691011428833,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9387462842870812,0.8646758910261086
42,0.007438968777027814,0.6534115076065063,0.864406779661017,0.8496721741410963,0.8403225806451613,0.9548440964475121,0.8637453493178999
43,0.00743331149138937,0.6439845561981201,0.864406779661017,0.8481481481481481,0.8712365591397849,0.9615888539038444,0.8659133709981167
44,0.0074274058737367945,0.614301323890686,0.8813559322033898,0.8785612535612536,0.8760752688172043,0.9655590772289063,0.8812110676517455
45,0.007421252327711211,0.6095845699310303,0.9152542372881356,0.9066206850593096,0.9094086021505375,0.958349261954575,0.9151796908355303
46,0.007414851273899317,0.6230834126472473,0.9152542372881356,0.9187093416601614,0.9094086021505375,0.9503651998433783,0.9156088331414811
47,0.007408203149804637,0.6078246831893921,0.864406779661017,0.8624819624819624,0.8462365591397849,0.946010951940743,0.864348081297234
48,0.007401308409817621,0.6307409405708313,0.847457627118644,0.8344280617947423,0.8604838709677418,0.9437442222546587,0.8483793944518014
49,0.0073941675251845895,0.5909515619277954,0.8305084745762712,0.8203703703703704,0.8438172043010752,0.9485632383639974,0.8314500941619586
50,0.0073867809839755225,0.6060900092124939,0.864406779661017,0.8478274539395083,0.8653225806451613,0.967744773674565,0.8663891366835168
51,0.007379149291050698,0.6471481919288635,0.847457627118644,0.8344280617947423,0.8604838709677418,0.9613778431140859,0.8483793944518014
52,0.0073712729680261895,0.613469123840332,0.864406779661017,0.8560816196397258,0.8712365591397849,0.9561688943567502,0.8646758910261086
53,0.007363152553238215,0.5783871412277222,0.8813559322033898,0.8698824162433335,0.8879032258064515,0.9603180395400509,0.8814492760620478
54,0.0073547886017063385,0.6222702264785767,0.8813559322033898,0.8633359354670831,0.8569892473118279,0.9563739970760844,0.8803027295941993
55,0.007346181685095535,0.6289486289024353,0.8983050847457628,0.8832773804310806,0.8927419354838709,0.9720877846589421,0.8991487077229849
56,0.007337332391677123,0.5860773324966431,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.9706704269797249,0.8834980277047518
57,0.007328241326288553,0.5972861051559448,0.8813559322033898,0.8539886039886039,0.8510752688172043,0.9710111257075204,0.8816456613066782
58,0.007318909110292068,0.5835574269294739,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9532537249804802,0.897547262059974
59,0.007309336381532234,0.6039738655090332,0.8813559322033898,0.8681442850934377,0.9129032258064517,0.9734075433316419,0.8844673281329416
60,0.007299523794292348,0.5895240306854248,0.8813559322033898,0.8620335341646818,0.8819892473118279,0.9733698359409936,0.8834980277047518
61,0.007289472019249711,0.5903679728507996,0.9152542372881356,0.9062372812372813,0.9034946236559139,0.9675284340369729,0.9152749322240847
62,0.007279181743429796,0.5625561475753784,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9617624469142495,0.8806026365348398
63,0.0072686536701592865,0.5522183179855347,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9640727920614068,0.897547262059974
64,0.007257888519018005,0.5573676824569702,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.966360084149458,0.897547262059974
65,0.007246887025789732,0.5761408805847168,0.8813559322033898,0.8473798876275657,0.8510752688172043,0.9720225641952398,0.8838980135616541
66,0.007235649942411916,0.5536545515060425,0.8983050847457628,0.8678728070175438,0.8618279569892473,0.966363791174038,0.8990020071364853
67,0.007224178036924279,0.5608288049697876,0.8983050847457628,0.8764423076923077,0.8618279569892473,0.9485405907607047,0.897547262059974
68,0.0072124720934163234,0.5713583827018738,0.8813559322033898,0.862962962962963,0.8510752688172043,0.9381111667164798,0.8806026365348398
69,0.007200532911973736,0.5423269271850586,0.8305084745762712,0.7999999999999999,0.8188172043010752,0.9429411301327809,0.8333333333333334
70,0.007188361308623712,0.5507552623748779,0.8305084745762712,0.7996715927750411,0.8247311827956989,0.9279335886546513,0.831927861734992
71,0.00717595811527917,0.5897892713546753,0.864406779661017,0.8404761904761905,0.8462365591397849,0.930776123518059,0.8637610976594028
72,0.007163324179681901,0.5609997510910034,0.8983050847457628,0.8883768561187916,0.8677419354838709,0.9461922486116033,0.8974979822437449
73,0.007150460365344619,0.7683804035186768,0.8813559322033898,0.862962962962963,0.8510752688172043,0.943850393755517,0.8806026365348398
74,0.007137367551491949,0.6497530937194824,0.8305084745762712,0.8091954022988506,0.8497311827956988,0.9466364544163407,0.834833430742256
75,0.007124046633000322,0.6192553043365479,0.8305084745762712,0.7999999999999999,0.8188172043010752,0.9374837528063334,0.8333333333333334
76,0.007110498520336825,0.5724399089813232,0.864406779661017,0.8403225806451613,0.8403225806451613,0.9323502188302947,0.864406779661017
77,0.00709672413949696,0.5583653450012207,0.847457627118644,0.8193672949405751,0.8354838709677419,0.9377698887660936,0.847686158634669
78,0.007082724431941363,0.607079267501831,0.847457627118644,0.8193672949405751,0.8354838709677419,0.9401374611052029,0.847686158634669
79,0.007068500354531448,0.5930395126342773,0.7966101694915254,0.767577058710696,0.7973118279569892,0.9440996911585146,0.7999968489026305
80,0.007054052879464009,0.6082116365432739,0.7966101694915254,0.7768099109562524,0.8282258064516128,0.9478006339012032,0.8008720644107168
81,0.007039382994204779,0.653188943862915,0.8135593220338984,0.7904761904761904,0.8448924731182795,0.9644549052044309,0.8174334140435835
82,0.007024491701420926,0.6116070747375488,0.864406779661017,0.8404761904761905,0.8462365591397849,0.9653585503680381,0.8637610976594028
83,0.007009380018912532,0.5807594656944275,0.864406779661017,0.8404761904761905,0.8462365591397849,0.9748575691649696,0.8637610976594028
84,0.006994048979543023,0.5603904724121094,0.9152542372881356,0.8971873995499839,0.9094086021505375,0.9857570902637317,0.9160551133484791
85,0.006978499631168575,0.6004251837730408,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9888726127340929,0.9334816064626633
86,0.006962733036566494,0.5659290552139282,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9839706519497792,0.9334816064626633
87,0.006946750273362578,0.5635217428207397,0.9152542372881356,0.8900565130073327,0.9094086021505375,0.9847876454138315,0.9181087814041411
88,0.006930552433957461,0.5879769325256348,0.8983050847457628,0.8704003598740441,0.8986559139784945,0.9847820269547025,0.9030833276149959
89,0.00691414062545195,0.5765434503555298,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9883305183115431,0.9334816064626633
90,0.006897515969571355,0.5489189624786377,0.9322033898305084,0.9111240856971407,0.9201612903225805,0.9753640413981971,0.9334816064626633
91,0.006880679602588824,0.5389766693115234,0.9152542372881356,0.897177584484086,0.9034946236559139,0.9639919325877581,0.9165302755059799
92,0.006863632675247674,0.6222751140594482,0.8983050847457628,0.8828994435612083,0.8868279569892473,0.9611416940638952,0.8993281978389157
93,0.006846376352682745,0.6407887935638428,0.8983050847457628,0.8828994435612083,0.8868279569892473,0.9705672095140786,0.8993281978389157
94,0.0068289118143407615,0.6369410157203674,0.8983050847457628,0.8828994435612083,0.8868279569892473,0.9714764731368147,0.8993281978389157
