epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.315274477005005,0.35,0.1728395061728395,0.3333333333333333,0.6720726807696148,0.18148148148148147
2,0.0075,2.8215103149414062,0.35,0.1728395061728395,0.3333333333333333,0.6765024098455702,0.18148148148148147
3,0.0075,6.341351509094238,0.38333333333333336,0.21529221529221532,0.24503968253968256,0.5714722471797943,0.3350658350658351
4,0.0075,3.4203219413757324,0.5,0.38888888888888884,0.4295634920634921,0.5778871831348247,0.4305555555555555
5,0.0075,4.7184929847717285,0.5666666666666667,0.47061403508771926,0.6145833333333334,0.6196368217299821,0.4459649122807018
6,0.0075,3.6610937118530273,0.5666666666666667,0.47061403508771926,0.6145833333333334,0.786668192918193,0.4459649122807018
7,0.0075,2.5218114852905273,0.5666666666666667,0.47061403508771926,0.6145833333333334,0.8143760175010174,0.4459649122807018
8,0.0075,2.517859935760498,0.5833333333333334,0.48971193415637854,0.625,0.841991631054131,0.45946502057613164
9,0.0075,2.15464186668396,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8758489774114775,0.4876255020080321
10,0.0075,2.3257713317871094,0.6333333333333333,0.6963570127504554,0.7653769841269842,0.8872290903540904,0.605063752276867
11,0.0075,2.16980242729187,0.6,0.6656084656084656,0.7445436507936508,0.8714737230362232,0.5596825396825397
12,0.0075,2.026735305786133,0.65,0.7111111111111111,0.7757936507936508,0.8616834554334553,0.6266666666666666
13,0.0075,2.0062222480773926,0.65,0.715873015873016,0.7648809523809524,0.854622742299629,0.6386507936507937
14,0.0075,2.0186266899108887,0.65,0.7003246753246753,0.7648809523809524,0.8324507591901459,0.6359361471861471
15,0.0075,1.913761854171753,0.65,0.7003246753246753,0.7648809523809524,0.8213899951812689,0.6359361471861471
16,0.0075,1.819535493850708,0.6833333333333333,0.7241663556053254,0.7966269841269842,0.8432376498414235,0.6654278648749533
17,0.0075,1.7574955224990845,0.6833333333333333,0.7237140470223178,0.7594246031746031,0.866790998571659,0.6721446473326173
18,0.0075,1.6934534311294556,0.6833333333333333,0.7237140470223178,0.7594246031746031,0.8921762690925427,0.6721446473326173
19,0.0075,1.5914555788040161,0.7333333333333333,0.7426875259387575,0.7425595238095237,0.8855430143755615,0.733093343438171
20,0.0075,1.52321195602417,0.7166666666666667,0.7285186611332164,0.8174603174603176,0.8970652534921403,0.7031910038648583
21,0.007499873554957445,1.5037095546722412,0.7166666666666667,0.7211695906432748,0.8120039682539683,0.9076617826617825,0.7075204678362573
22,0.007499494228472135,1.3590245246887207,0.7666666666666667,0.8062731817448799,0.8487103174603176,0.9400133355027221,0.7627834220287052
23,0.007498862046470528,1.2540758848190308,0.75,0.7248085248085249,0.7038690476190476,0.9159221990884726,0.7291808191808191
24,0.0074979770521614265,1.552184820175171,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9511082361907833,0.8325127447078666
25,0.007496839306033013,1.321810007095337,0.85,0.8304183343385053,0.8263888888888888,0.9602884231421968,0.8487362245737157
26,0.007495448885848727,1.188889503479004,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9623602015995885,0.8664282737351005
27,0.0074938058866419405,1.0935659408569336,0.8166666666666667,0.8233828006088281,0.8308531746031745,0.9121165293040293,0.8024819254185691
28,0.007491910420709466,1.1356356143951416,0.85,0.8435574229691877,0.8844246031746031,0.9499007936507936,0.8507212885154061
29,0.007489762617603883,1.0265592336654663,0.8,0.7962962962962963,0.8695436507936508,0.9490518162393163,0.7972222222222222
30,0.007487362624124678,1.1019014120101929,0.7666666666666667,0.7697085800534076,0.8323412698412698,0.9390294312169312,0.7657929873447115
31,0.007484710604308221,0.9553573727607727,0.8166666666666667,0.8123760283549574,0.8472222222222222,0.9329021672771672,0.8140717978733782
32,0.007481806739416542,1.1010947227478027,0.8333333333333334,0.835239651416122,0.8576388888888888,0.9337938605332473,0.8292075163398692
