epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.2943496704101562,0.35,0.1728395061728395,0.3333333333333333,0.7999703388854332,0.18148148148148147
2,0.0075,2.831467628479004,0.35,0.1728395061728395,0.3333333333333333,0.7331586783237727,0.18148148148148147
3,0.0075,6.069586753845215,0.35,0.18918918918918917,0.21875,0.6123612694957035,0.30270270270270266
4,0.0075,3.0326156616210938,0.5333333333333333,0.459289248762933,0.59375,0.6265024338432357,0.4278452541610437
5,0.0075,3.610677719116211,0.5666666666666667,0.47061403508771926,0.6145833333333334,0.7849530797644005,0.4459649122807018
6,0.0075,3.3724417686462402,0.5666666666666667,0.47061403508771926,0.6145833333333334,0.809200021021955,0.4459649122807018
7,0.0075,2.752040386199951,0.5833333333333334,0.48971193415637854,0.625,0.8215467599311937,0.45946502057613164
8,0.0075,2.738154649734497,0.6,0.5102821616451458,0.6354166666666666,0.8303944592270064,0.4733142037302726
9,0.0075,2.312668561935425,0.6,0.5102821616451458,0.6354166666666666,0.8099572073628677,0.4733142037302726
10,0.0075,2.2668604850769043,0.48333333333333334,0.4947118241235888,0.6770833333333334,0.82093349958916,0.33840166369578134
11,0.0075,2.1741557121276855,0.48333333333333334,0.4947118241235888,0.6770833333333334,0.8446335340498076,0.33840166369578134
12,0.0075,2.0355310440063477,0.5666666666666667,0.6253294928864449,0.7291666666666666,0.8580758863777732,0.4967129265950947
13,0.0075,2.0165886878967285,0.6166666666666667,0.5434959617966154,0.6512896825396826,0.8506481289500156,0.5097896173059572
14,0.0075,1.9561494588851929,0.6,0.5102821616451458,0.6354166666666666,0.8526976495726496,0.4733142037302726
15,0.0075,1.9258003234863281,0.6333333333333333,0.5571428571428572,0.65625,0.87767094017094,0.5025396825396825
16,0.0075,1.9061846733093262,0.6333333333333333,0.5557543231961837,0.6190476190476191,0.8783654926048795,0.5045915324985092
17,0.0075,1.8045785427093506,0.7,0.7518518518518519,0.7743055555555555,0.8943529773423641,0.7
18,0.0075,1.739396333694458,0.7333333333333333,0.7809731299927378,0.8169642857142857,0.9087474370493238,0.7312563543936094
19,0.0075,1.6492576599121094,0.7666666666666667,0.8233333333333333,0.8377976190476191,0.9258305352055353,0.7686666666666666
20,0.0075,1.5148322582244873,0.7666666666666667,0.8054638300943721,0.8005952380952381,0.9299005392755392,0.7694328659845902
21,0.007499873554957445,1.595750331878662,0.7833333333333333,0.8137566137566137,0.8318452380952381,0.931423611111111,0.7821693121693121
22,0.007499494228472135,1.4414923191070557,0.7833333333333333,0.8184210526315789,0.8482142857142857,0.9303425162800162,0.7830847953216373
23,0.007498862046470528,1.3872897624969482,0.7166666666666667,0.7009196148436655,0.7356150793650794,0.9117508648758649,0.6620696743481553
24,0.0074979770521614265,1.4947874546051025,0.75,0.7935353535353536,0.8273809523809524,0.9328971877615745,0.7487676767676767
25,0.007496839306033013,1.3399453163146973,0.7666666666666667,0.8060090702947846,0.8377976190476191,0.9265455456493191,0.7660317460317461
26,0.007495448885848727,1.170783519744873,0.8333333333333334,0.8444444444444444,0.8521825396825397,0.9300686429224165,0.8260317460317459
27,0.0074938058866419405,1.3579996824264526,0.8,0.815873015873016,0.8258928571428571,0.9142910177697914,0.7907936507936508
28,0.007491910420709466,1.4072813987731934,0.8,0.8258468834688347,0.8422619047619048,0.9268971114489982,0.7983197831978319
29,0.007489762617603883,1.1783199310302734,0.75,0.7935353535353536,0.8273809523809524,0.9339578245828246,0.7487676767676767
30,0.007487362624124678,1.1393499374389648,0.7833333333333333,0.8343550907561005,0.8427579365079364,0.9305396571021571,0.7856773650679169
31,0.007484710604308221,1.0075287818908691,0.85,0.8679950186799502,0.8571428571428571,0.9380500864875865,0.8387920298879202
32,0.007481806739416542,1.0525212287902832,0.8666666666666667,0.8845315904139434,0.873015873015873,0.9497004731379731,0.8583877995642701
33,0.007478651227924949,1.017796277999878,0.8333333333333334,0.8730842911877393,0.8849206349206349,0.9548865486365486,0.8351293103448275
34,0.007475244285508461,0.8743690252304077,0.85,0.8853227551388388,0.8953373015873015,0.9519803113553115,0.8516227912008655
35,0.0074715861450270656,0.8452348113059998,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9541774776149777,0.8666666666666667
36,0.007467677056509808,0.6838841438293457,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.9393315018315018,0.8653535353535353
37,0.007463517287137693,0.8018816113471985,0.85,0.8806754221388369,0.878968253968254,0.9359133343508343,0.8493245778611632
38,0.007459107121225433,0.6985374093055725,0.8166666666666667,0.8584092289010322,0.8635912698412698,0.9099575193325192,0.8182695810564663
39,0.0074544468602020094,0.6456400752067566,0.8333333333333334,0.8719806763285024,0.8794642857142857,0.8993755087505088,0.835024154589372
40,0.007449536822590072,0.6849861741065979,0.85,0.8841530054644808,0.8898809523809524,0.913353428978429,0.8513114754098361
41,0.007444377343984171,0.6165584325790405,0.8166666666666667,0.8250000000000001,0.8526785714285715,0.9132739367114366,0.8143910256410256
42,0.007438968777027814,0.7017754912376404,0.8333333333333334,0.8704789833822092,0.8740079365079364,0.8916822471509972,0.8344330400782013
43,0.00743331149138937,0.6730458736419678,0.8166666666666667,0.8404003404003403,0.8263888888888888,0.9054010225885226,0.8183584933584933
44,0.0074274058737367945,0.6233392357826233,0.8333333333333334,0.8304473304473304,0.7996031746031745,0.9282598188848189,0.8330808080808081
45,0.007421252327711211,0.6105086803436279,0.85,0.8142058090167801,0.767361111111111,0.9551313848188848,0.8453130264842644
