epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
11,0.01,2.7319910526275635,1.232232928276062,0.7809737324714661,3.759411334991455,0.7,0.7224510575276529,0.7688492063492064,0.8584792871349475,0.6965242745406582,0.7000000476837158,0.671245813369751,0.6712360382080078
12,0.01,2.816777467727661,1.302344799041748,0.7501659393310547,3.8274123668670654,0.6833333333333333,0.7150129485756566,0.7802579365079364,0.8561917096704832,0.6762167961524231,0.6666666865348816,0.6684514880180359,0.6684479713439941
13,0.01,2.5180160999298096,1.5905203819274902,0.7369112372398376,3.573031425476074,0.7,0.7280245431505935,0.7906746031746031,0.8763064329102065,0.6944911297852473,0.6500000357627869,0.6677526831626892,0.667750895023346
14,0.01,2.4569644927978516,1.556115984916687,0.7276473045349121,3.495835065841675,0.7333333333333333,0.7583333333333333,0.7896825396825397,0.8850873587017455,0.7295833333333334,0.6666666865348816,0.6607863306999207,0.660780668258667
15,0.01,2.354246139526367,1.4597690105438232,0.713613748550415,3.359813690185547,0.7,0.7192213423831072,0.7633928571428571,0.8867707949370686,0.6947963800904977,0.6666666865348816,0.6573024988174438,0.6572955250740051
16,0.01,2.2929561138153076,1.191595435142517,0.6731447577476501,3.2044200897216797,0.7666666666666667,0.7873015873015873,0.7996031746031745,0.906782388209275,0.7555555555555556,0.6666666865348816,0.6556748747825623,0.6556691527366638
17,0.01,2.3042678833007812,1.3094007968902588,0.6944136619567871,3.26056170463562,0.7666666666666667,0.7816498316498318,0.7941468253968255,0.9074769406432143,0.7506397306397307,0.5833333730697632,0.6480082273483276,0.6480018496513367
18,0.01,2.210249185562134,1.2186200618743896,0.6511639952659607,3.105137348175049,0.75,0.7701003406057257,0.7837301587301587,0.8992796980709716,0.7354285188253705,0.5,0.6433656215667725,0.6433550119400024
19,0.01,2.1755523681640625,1.04793119430542,0.647398829460144,3.0325374603271484,0.7333333333333333,0.7754772026339918,0.7951388888888888,0.8895593836631573,0.7324947903642578,0.6500000357627869,0.6394144892692566,0.6394051909446716
20,0.01,1.9957425594329834,1.0382965803146362,0.6137536764144897,2.817155361175537,0.7166666666666667,0.7403119905475538,0.7956349206349206,0.8875847957510693,0.7138256980900674,0.6166666746139526,0.6521808505058289,0.652184009552002
21,0.009999830837037664,2.4842472076416016,1.0886759757995605,0.6601074934005737,3.3620901107788086,0.65,0.668359133126935,0.7594246031746031,0.8854071275946276,0.6376904024767802,0.6166666746139526,0.6447454690933228,0.6447490453720093
22,0.009999323359712722,2.294222593307495,1.1296523809432983,0.647265613079071,3.1674187183380127,0.7166666666666667,0.74092394533571,0.8010912698412698,0.8971942409442409,0.7124799465240642,0.5166667103767395,0.6554408073425293,0.6554368138313293
23,0.009998477602710573,2.0778071880340576,1.2855546474456787,0.5771746635437012,2.912092685699463,0.7666666666666667,0.8207729468599033,0.8268849206349206,0.901645807895808,0.7690338164251209,0.4166666865348816,0.6650635600090027,0.6649628281593323
24,0.009997293623837585,1.9978283643722534,1.1263929605484009,0.6032907962799072,2.826397657394409,0.7166666666666667,0.7861635220125786,0.8065476190476191,0.8939954721204723,0.7166666666666667,0.15000000596046448,0.6780003905296326,0.6779739856719971
25,0.00999577150401714,1.973631739616394,1.1063284873962402,0.5808219909667969,2.775719404220581,0.7166666666666667,0.7333505866114561,0.7628968253968255,0.8884755291005292,0.7040157004830918,0.25,0.6946787238121033,0.6947025656700134
26,0.009993911347284109,1.9421131610870361,1.175499439239502,0.6040696501731873,2.781282663345337,0.6833333333333333,0.7023346026041444,0.7911706349206349,0.9093565577940578,0.6682147492120537,0.15000000596046448,0.7086500525474548,0.7086431384086609
27,0.009991713280777732,1.8409461975097656,1.178863286972046,0.5304597020149231,2.6071784496307373,0.6833333333333333,0.7260513296227581,0.7911706349206349,0.9316557285307284,0.6704321273964131,0.18333333730697632,0.7302936911582947,0.730250895023346
28,0.009989177454732934,1.8188531398773193,1.125504493713379,0.504725992679596,2.548680067062378,0.7833333333333333,0.7953920086811611,0.7738095238095237,0.9182628713878714,0.784979459752742,0.2666666805744171,0.7463245987892151,0.7462825179100037
29,0.00998630404247006,1.7595264911651611,1.1441740989685059,0.5478515625,2.536212921142578,0.7833333333333333,0.8001193702413215,0.8318452380952381,0.9189369658119658,0.7814613175893664,0.36666667461395264,0.7618178725242615,0.7618494629859924
30,0.009983093240383016,1.6588037014007568,1.084648609161377,0.47757506370544434,2.3533084392547607,0.7333333333333333,0.7660256410256411,0.8224206349206349,0.9279482091982092,0.7270833333333333,0.13333334028720856,0.7787373661994934,0.7788103818893433
31,0.009979545267925863,1.6047903299331665,0.9056623578071594,0.4482523798942566,2.234175205230713,0.85,0.8548894395730081,0.8898809523809524,0.9404698310948311,0.8497513978904562,0.13333334028720856,0.7982358932495117,0.7980948090553284
32,0.009975660367597807,1.4553455114364624,0.9493545293807983,0.3863637447357178,2.0315802097320557,0.6833333333333333,0.647524985302763,0.6721230158730158,0.9307536562843167,0.6202304526748971,0.10000000894069672,0.8135180473327637,0.8136616945266724
33,0.009971438804926623,1.6786749362945557,0.7820660471916199,0.7083933353424072,2.5434813499450684,0.8333333333333334,0.8555555555555556,0.8794642857142857,0.9511168153562023,0.8333333333333334,0.03333333507180214,0.8412275314331055,0.8413103818893433
34,0.00996688086845051,1.374515175819397,0.7854172587394714,0.3515559136867523,1.8831545114517212,0.8,0.8175925925925926,0.8695436507936508,0.9576655982905983,0.7968981481481482,0.10000000894069672,0.8503678441047668,0.8501393795013428
35,0.009961986869698373,1.5182385444641113,0.6965769529342651,0.3730916380882263,2.0306456089019775,0.75,0.7662141779788839,0.8382936507936508,0.9553062678062677,0.7417797888386123,0.06666667014360428,0.8582042455673218,0.8582713603973389
36,0.009956757143168527,1.3106322288513184,0.5554816722869873,0.3874916732311249,1.809220314025879,0.9,0.9058773712737128,0.9211309523809524,0.9694558913308913,0.8995392953929539,0.06666667014360428,0.8864571452140808,0.8863847255706787
37,0.009951192046305833,1.1016523838043213,0.5817004442214966,0.2848345637321472,1.5028269290924072,0.7833333333333333,0.7942976563666219,0.7936507936507936,0.9476209554334553,0.753060158232572,0.06666667014360428,0.9245051741600037,0.9244888424873352
38,0.009945291959477269,1.285952091217041,0.50687175989151,0.432815819978714,1.8201422691345215,0.85,0.8580313791581397,0.8308531746031745,0.9614335317460316,0.8456422294450463,0.10000000894069672,0.9252686500549316,0.9251858592033386
39,0.009939057285945933,1.2278167009353638,0.612322986125946,0.41068780422210693,1.7609690427780151,0.8166666666666667,0.8295197740112995,0.8690476190476191,0.9632586741961742,0.815981638418079,0.06666667014360428,0.9228944778442383,0.9228624701499939
40,0.009932488451843476,1.0113437175750732,0.5389593243598938,0.24211400747299194,1.3612496852874756,0.8333333333333334,0.8542468950570976,0.8740079365079364,0.9502600986975986,0.8329449028923896,0.05000000447034836,0.9321804046630859,0.9321561455726624
41,0.009925585906140986,0.9426120519638062,0.2813382148742676,0.1991434395313263,1.1980230808258057,0.8833333333333333,0.9114452798663325,0.9270833333333334,0.9661903490028491,0.8845029239766082,0.03333333507180214,0.9446701407432556,0.9447025656700134
42,0.009918350120618293,0.9524919986724854,0.3801132142543793,0.24359315633773804,1.2721078395843506,0.8666666666666667,0.8975845410628019,0.9057539682539683,0.9647594881969882,0.8680193236714976,0.03333333507180214,0.9520632028579712,0.9521375298500061
43,0.009910781589831726,0.899451494216919,0.3312110900878906,0.15813104808330536,1.1238247156143188,0.8666666666666667,0.8690476190476191,0.9166666666666666,0.9697706807081806,0.8654761904761905,0.03333333507180214,0.9491194486618042,0.9491170644760132
44,0.009902880831080306,0.8232858180999756,0.3390384018421173,0.14839287102222443,1.0394864082336426,0.8666666666666667,0.882155376212603,0.9112103174603176,0.9731888481888481,0.8665313442569496,0.03333333507180214,0.9549569487571716,0.9549256563186646
45,0.009894648384370404,0.7675460577011108,0.30690500140190125,0.10793832689523697,0.9368653893470764,0.8333333333333334,0.8730842911877393,0.8849206349206349,0.9495287698412699,0.8351293103448275,0.01666666753590107,0.958946704864502,0.9588754773139954
46,0.009886084812378817,0.7572281360626221,0.27628210186958313,0.12754440307617188,0.940028965473175,0.8166666666666667,0.8433648223121907,0.8427579365079364,0.9222025081400081,0.8181016644174538,0.0,0.9637922048568726,0.9637546539306641
47,0.009877190700414313,0.806847333908081,0.2897145748138428,0.1474788933992386,1.012269139289856,0.8333333333333334,0.8564767261759191,0.8849206349206349,0.9341549654049653,0.8332469226379717,0.01666666753590107,0.965175449848175,0.9651486873626709
48,0.00986796665637763,0.7123132944107056,0.20473650097846985,0.0891919657588005,0.8424525856971741,0.8333333333333334,0.8525237127371273,0.8685515873015873,0.9262597934472935,0.832059620596206,0.01666666753590107,0.9684389233589172,0.9684014916419983
49,0.009858413310719925,0.7355566024780273,0.18189693987369537,0.10302751511335373,0.8749635219573975,0.8166666666666667,0.828456601855382,0.8635912698412698,0.9143927678715414,0.8159859893252002,0.01666666753590107,0.970515251159668,0.9704925417900085
50,0.009848531316399685,0.7168666124343872,0.23856809735298157,0.10198325663805008,0.8665634989738464,0.8,0.816904047976012,0.8586309523809524,0.9110932088526429,0.7989848825587207,0.0,0.9719275832176208,0.9718866348266602
51,0.009838321348838096,0.7661145925521851,0.27631062269210815,0.11386097967624664,0.93523770570755,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9193876419701891,0.8657994579945799,0.01666666753590107,0.9745452404022217,0.9744423627853394
52,0.009827784105872876,0.7688230276107788,0.23774687945842743,0.14363907277584076,0.9600114822387695,0.85,0.8666666666666667,0.8844246031746031,0.936875940708488,0.8493650793650793,0.01666666753590107,0.9758514165878296,0.9758363962173462
53,0.009816920307710586,0.6559835076332092,0.25385016202926636,0.07463342696428299,0.7813869714736938,0.85,0.8666666666666667,0.8844246031746031,0.9459708159590234,0.8493650793650793,0.01666666753590107,0.9807304739952087,0.9807156324386597
54,0.0098057306968774,0.6556065678596497,0.13768164813518524,0.0769762396812439,0.7601191401481628,0.85,0.8666666666666667,0.8844246031746031,0.9427865657228865,0.8493650793650793,0.03333333507180214,0.9817039370536804,0.9816449880599976
55,0.009794216038168352,0.6573722958564758,0.14490707218647003,0.08265022933483124,0.7690039277076721,0.8166666666666667,0.8353321113729596,0.8472222222222222,0.9402863689420293,0.8125547700096011,0.03333333507180214,0.984706699848175,0.9846653938293457
56,0.009782377118595071,0.73023521900177,0.2022469937801361,0.10116799920797348,0.8718525767326355,0.8333333333333334,0.8542468950570976,0.8740079365079364,0.9519198972323973,0.8329449028923896,0.0,0.9863056540489197,0.9862918257713318
57,0.009770214747331984,0.6292582750320435,0.09950213134288788,0.07470434904098511,0.7238630652427673,0.8666666666666667,0.8984674329501917,0.9112103174603176,0.9431757478632479,0.868103448275862,0.0,0.9913951754570007,0.991403341293335
58,0.009757729755661011,0.714231014251709,0.13337033987045288,0.11911389231681824,0.8600189685821533,0.8333333333333334,0.8555555555555556,0.8794642857142857,0.9772111568986569,0.8333333333333334,0.03333333507180214,0.9864894151687622,0.9865241646766663
59,0.009744922996914747,0.6425013542175293,0.1575932502746582,0.07034220546483994,0.7443621754646301,0.8666666666666667,0.8754990284402049,0.8839285714285715,0.9611314611314611,0.8632609079667903,0.01666666753590107,0.9865407347679138,0.9865241646766663
60,0.00973179534641814,0.7089895009994507,0.13152609765529633,0.12106429040431976,0.8563590049743652,0.8833333333333333,0.8903203281836433,0.8998015873015873,0.963538486975987,0.8812376712926595,0.0,0.9883636236190796,0.988382875919342
61,0.009718347701428667,0.6815899610519409,0.20433691143989563,0.10185448080301285,0.8243118524551392,0.85,0.8695906432748538,0.9007936507936508,0.9775132275132274,0.8496783625730994,0.01666666753590107,0.9917107820510864,0.9916356801986694
62,0.009704580981074998,0.6569667458534241,0.12823474407196045,0.09011685103178024,0.7727305293083191,0.8666666666666667,0.8963831867057674,0.9002976190476191,0.975246108058608,0.8675464320625611,0.01666666753590107,0.9967533349990845,0.9967471957206726
63,0.009690496126294182,0.634257435798645,0.08337482810020447,0.07341761142015457,0.7243500351905823,0.85,0.8602254428341385,0.8680555555555555,0.9547243844118843,0.8448792270531401,0.03333333507180214,0.9883808493614197,0.988382875919342
64,0.009676094099767331,0.7385451793670654,0.16951745748519897,0.13905708491802216,0.9115057587623596,0.8333333333333334,0.8444444444444444,0.8521825396825397,0.9524572649572649,0.8260317460317459,0.01666666753590107,0.9891023635864258,0.9890798926353455
65,0.009661375885853831,0.7205240726470947,0.23116198182106018,0.12160245329141617,0.8883589506149292,0.85,0.864957264957265,0.878968253968254,0.9585145757020758,0.8483760683760685,0.0,0.9981297850608826,0.9981412291526794
66,0.00964634249052405,0.6400094032287598,0.05099114403128624,0.061139386147260666,0.7113470435142517,0.9,0.9211309523809524,0.9211309523809524,0.9735481532356532,0.9,0.0,0.9961815476417542,0.9962825179100037
67,0.009630994941290591,0.6221579313278198,0.11277734488248825,0.09053310751914978,0.7352465391159058,0.8166666666666667,0.8184235173268074,0.8690476190476191,0.9552636719499928,0.8163403728209313,0.03333333507180214,0.9893643260002136,0.9895445704460144
68,0.009615334287138054,0.6679197549819946,0.10076490789651871,0.10333295911550522,0.7914056777954102,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.9633636039886039,0.8335461316309469,0.0,0.9823163747787476,0.982342004776001
69,0.00959936159845135,0.6925256252288818,0.21713869273662567,0.11926177889108658,0.8552151918411255,0.8833333333333333,0.8918803418803418,0.9052579365079364,0.972234940984941,0.8822863247863248,0.01666666753590107,0.9845176935195923,0.9844330549240112
70,0.009583077966942534,0.6745175123214722,0.1347934901714325,0.11303360015153885,0.8145098090171814,0.9,0.9196969696969698,0.9156746031746031,0.9749090608465609,0.8990151515151514,0.0,0.9881305694580078,0.9879181981086731
71,0.009566484505576189,0.6500403881072998,0.06984926015138626,0.11709780991077423,0.781108021736145,0.85,0.8666666666666667,0.8844246031746031,0.9622697903947904,0.8493650793650793,0.01666666753590107,0.9925423264503479,0.9923326969146729
72,0.009549582348493355,0.6459524035453796,0.12995685636997223,0.09993799775838852,0.7718817591667175,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9601425773300774,0.8664282737351005,0.0,0.993722677230835,0.9937267303466797
73,0.009532372650934018,0.5751182436943054,0.05027852952480316,0.06440335512161255,0.6495773196220398,0.85,0.8504983388704318,0.8526785714285715,0.9603379183273052,0.8501661129568105,0.0,0.9868293404579163,0.9867565035820007
74,0.009514856589158148,0.6255690455436707,0.1296752244234085,0.0931115671992302,0.7446156740188599,0.7833333333333333,0.7962833914053427,0.7946428571428571,0.9368177463696332,0.7827642276422765,0.0,0.9879116415977478,0.9879181981086731
75,0.009497035360365296,0.6520891189575195,0.15593279898166656,0.10724912583827972,0.7905248403549194,0.8,0.8132505175983438,0.8214285714285715,0.9383757948026816,0.8005797101449275,0.0,0.9906870126724243,0.9907063245773315
76,0.00947891018261278,0.6479179263114929,0.16783635318279266,0.10685195028781891,0.7883371114730835,0.8,0.816904047976012,0.8586309523809524,0.9514938186813188,0.7989848825587207,0.0,0.9884350895881653,0.988382875919342
77,0.00946048229473242,0.61460280418396,0.14865343272686005,0.08825122565031052,0.7325847148895264,0.7833333333333333,0.8020237641377558,0.8373015873015873,0.9464476495726496,0.782220580759944,0.0,0.9893379807472229,0.9893122315406799
78,0.009441752956245879,0.6158645749092102,0.15998488664627075,0.09120826423168182,0.7390698194503784,0.8333333333333334,0.8410778289810548,0.8740079365079364,0.9540153133903134,0.832728494623656,0.0,0.9907132387161255,0.9907063245773315
79,0.009422723447278559,0.6437135934829712,0.06180260702967644,0.09696950018405914,0.7530435919761658,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9644097222222222,0.8665994623655915,0.0,0.9909092783927917,0.990938663482666
80,0.00940339506847212,0.6070519089698792,0.15200060606002808,0.07973995059728622,0.7171919345855713,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9682698667073666,0.882962962962963,0.0,0.9881995320320129,0.9881505370140076
81,0.009383769140895582,0.6049054861068726,0.1528836041688919,0.09068932384252548,0.7261714935302734,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9687118437118437,0.8666666666666667,0.0,0.9875027537345886,0.9874535202980042
82,0.009363847005955023,0.6632934808731079,0.1610240936279297,0.1105065792798996,0.8060048818588257,0.8666666666666667,0.8814814814814814,0.9057539682539683,0.9663397944647945,0.8666666666666667,0.01666666753590107,0.9922476410865784,0.9921003580093384
83,0.009343630025301902,0.6721371412277222,0.09511636197566986,0.11138897389173508,0.802549421787262,0.85,0.8518305171530978,0.8844246031746031,0.9554334554334555,0.8499327956989248,0.03333333507180214,0.991229772567749,0.9911710023880005
84,0.00932311958073999,0.64879310131073,0.1267298012971878,0.10457989573478699,0.7787189483642578,0.8166666666666667,0.8167211328976035,0.841765873015873,0.9561075498575499,0.8097630718954247,0.01666666753590107,0.9907401204109192,0.9907063245773315
85,0.009302317074130931,0.6490832567214966,0.10879026353359222,0.11408663541078568,0.7849279642105103,0.8333333333333334,0.8291407867494823,0.8521825396825397,0.9646418396418396,0.8258514492753624,0.01666666753590107,0.9907289147377014,0.9907063245773315
86,0.009281223927298419,0.7183161973953247,0.0964357778429985,0.1649032086133957,0.9025065898895264,0.85,0.8602254428341385,0.8680555555555555,0.9665719118844119,0.8448792270531401,0.0,0.993674099445343,0.9937267303466797
87,0.009259841581931017,0.662286639213562,0.021621862426400185,0.13350388407707214,0.8001148700714111,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.963897792022792,0.8664282737351005,0.0,0.9965773820877075,0.9965148568153381
88,0.00923817149948363,0.6590150594711304,0.1330476701259613,0.12050537019968033,0.8061299920082092,0.8666666666666667,0.8805034591981329,0.9002976190476191,0.9656307234432234,0.8664282737351005,0.0,0.9947625398635864,0.9946561455726624
89,0.00921621516107761,0.5977828502655029,0.02069334127008915,0.08664652705192566,0.6885679960250854,0.9166666666666666,0.9188034188034188,0.9315476190476191,0.9669216778591778,0.9161965811965813,0.0,0.9938070774078369,0.9937267303466797
90,0.009193974067399517,0.6094175577163696,0.08979836851358414,0.1038813591003418,0.7312585711479187,0.9,0.9047397047397047,0.9156746031746031,0.9499230514855515,0.8988655788655788,0.0,0.9932976961135864,0.9932620525360107
91,0.009171449738598562,0.5752958655357361,0.008861047215759754,0.07487555593252182,0.6519436240196228,0.9,0.9047397047397047,0.9156746031746031,0.9573635276760277,0.8988655788655788,0.0,0.9945000410079956,0.9944238066673279
92,0.009148643714182699,0.582727313041687,0.05340801924467087,0.07648874074220657,0.6698976755142212,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9579326923076924,0.882962962962963,0.0,0.9937759041786194,0.9937267303466797
93,0.009125557552913402,0.6291486620903015,0.12027492374181747,0.09389147162437439,0.7470951080322266,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9604096713471714,0.882962962962963,0.0,0.9928350448608398,0.9927973747253418
94,0.009102192832699127,0.6111356019973755,0.12251220643520355,0.08933047950267792,0.7249685525894165,0.9,0.9058773712737128,0.9211309523809524,0.9557705026455027,0.8995392953929539,0.0,0.9932637810707092,0.9932620525360107
95,0.009078551150487465,0.5605981349945068,0.01970834657549858,0.05823293700814247,0.622772753238678,0.7833333333333333,0.803864734299517,0.8154761904761904,0.9366796398046398,0.7750724637681159,0.0,0.992779016494751,0.9927973747253418
96,0.00905463412215599,0.6230392456054688,0.053514350205659866,0.10743651539087296,0.7411786317825317,0.85,0.864957264957265,0.878968253968254,0.9544223137973139,0.8483760683760685,0.0,0.9953399896621704,0.9953531622886658
97,0.009030443382401818,0.593306303024292,0.126193106174469,0.06910539418458939,0.6876503229141235,0.9,0.9067600233391682,0.9265873015873015,0.9765370624745625,0.8999116445778111,0.0,0.9966793656349182,0.9965148568153381
98,0.009005980584629878,0.5793885588645935,0.04975004494190216,0.06379462778568268,0.6531331539154053,0.9,0.9067600233391682,0.9265873015873015,0.97995522995523,0.8999116445778111,0.01666666753590107,0.9981295466423035,0.9981412291526794
99,0.008981247400839902,0.5879597663879395,0.05227847397327423,0.07573488354682922,0.6741503477096558,0.85,0.864957264957265,0.878968253968254,0.9723048941798941,0.8483760683760685,0.0,0.9972323179244995,0.9972118735313416
100,0.00895624552151215,0.5654566287994385,0.04776482284069061,0.06484062224626541,0.6398501992225647,0.8166666666666667,0.8353321113729596,0.8472222222222222,0.9625496031746031,0.8125547700096011,0.0,0.9981326460838318,0.9981412291526794
101,0.008930976655491857,0.5658950805664062,0.008320312015712261,0.06423208117485046,0.6317912340164185,0.7833333333333333,0.803864734299517,0.8154761904761904,0.9565845034595034,0.7750724637681159,0.0,0.9974773526191711,0.997444212436676
102,0.008905442529872458,0.565697431564331,0.07743145525455475,0.060419369488954544,0.6416031122207642,0.8166666666666667,0.8353321113729596,0.8472222222222222,0.9580026455026456,0.8125547700096011,0.0,0.999540388584137,0.999535322189331
103,0.008879644889877513,0.5854123830795288,0.12183011323213577,0.056877750903367996,0.6666561365127563,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9616052350427351,0.882962962962963,0.0,0.9995484948158264,0.999535322189331
104,0.008853585498741453,0.6215624213218689,0.08825445175170898,0.08363217860460281,0.7228454947471619,0.85,0.864957264957265,0.878968253968254,0.9579549501424501,0.8483760683760685,0.0,0.9993375539779663,0.9993029832839966
105,0.008827266137589043,0.573188066482544,0.011220232583582401,0.07260872423648834,0.6480408310890198,0.8666666666666667,0.8775446775446776,0.8893849206349206,0.9713859635734637,0.8647552447552447,0.01666666753590107,0.9983969926834106,0.9983735680580139
106,0.008800688605313658,0.601342499256134,0.017096439376473427,0.07522402703762054,0.6799858212471008,0.9,0.9033209680268505,0.910218253968254,0.9772111568986569,0.897866101395513,0.0,0.9979501962661743,0.997908890247345
107,0.008773854718454323,0.5848937630653381,0.05447820946574211,0.06981448084115982,0.6656039357185364,0.9166666666666666,0.9178144365889849,0.9260912698412698,0.980222323972324,0.9155791219341887,0.01666666753590107,0.9953601956367493,0.9953531622886658
108,0.008746766311071562,0.5798362493515015,0.03424626961350441,0.07407297939062119,0.6607584357261658,0.9,0.9067600233391682,0.9265873015873015,0.9786292989417991,0.8999116445778111,0.0,0.9997787475585938,0.9997676610946655
109,0.008719425234622036,0.5724092721939087,0.052583567798137665,0.06651506572961807,0.6494410634040833,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9797803469678469,0.9165608465608465,0.01666666753590107,1.0,1.0
110,0.008691833357832001,0.6241352558135986,0.15479862689971924,0.0916215181350708,0.7467164993286133,0.8833333333333333,0.8884057971014493,0.8943452380952381,0.9803622303622305,0.8797826086956522,0.0,1.0,1.0
111,0.008663992566569587,0.6598979234695435,0.1112324669957161,0.08514899015426636,0.767293393611908,0.8833333333333333,0.8884057971014493,0.8943452380952381,0.9814083485958486,0.8797826086956522,0.01666666753590107,1.0,1.0
112,0.00863590476371589,0.5485872030258179,0.00852671917527914,0.0607895627617836,0.611082136631012,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9832684676434676,0.9153272101033295,0.0,1.0,1.0
113,0.008607571869034929,0.5734520554542542,0.08942731469869614,0.05775623396039009,0.649093747138977,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9682348901098902,0.8814580941446614,0.0,1.0,1.0
114,0.008578995819042416,0.5449416637420654,0.009821118786931038,0.05062057822942734,0.5975264310836792,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9548865486365486,0.8814580941446614,0.0,0.9976314306259155,0.9976765513420105
115,0.00855017856687341,0.6035410165786743,0.060952380299568176,0.07616987824440002,0.6919013261795044,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9594557641432641,0.8828080050031271,0.0,0.9969527721405029,0.9969795346260071
116,0.00852112208214882,0.5678502321243286,0.04503919556736946,0.05590983107686043,0.6327678561210632,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.959385810948311,0.8666666666666667,0.0,0.9971981644630432,0.9972118735313416
117,0.008491828350840775,0.5869008898735046,0.08417608588933945,0.07130411267280579,0.6750402450561523,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9634558150183151,0.9153272101033295,0.0,0.9997103810310364,0.9997676610946655
118,0.0084622993751369,0.5332167148590088,0.014617121778428555,0.045707277953624725,0.5818474292755127,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9578627391127391,0.9153272101033295,0.0,0.9997709393501282,0.9997676610946655
119,0.008432537173303462,0.5378665328025818,0.007693646941334009,0.044212859123945236,0.5836181640625,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9616656491656492,0.9153272101033295,0.0,0.9997695684432983,0.9997676610946655
120,0.00840254377954742,0.5681812763214111,0.08702237159013748,0.06387358903884888,0.6494593620300293,0.9166666666666666,0.93238933537441,0.9260912698412698,0.959468482905983,0.9153272101033295,0.0,1.0,1.0
121,0.008372321243877393,0.5499565601348877,0.042281877249479294,0.052401404827833176,0.6108143329620361,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9635734635734637,0.9153272101033295,0.0,0.9998460412025452,0.9997676610946655
122,0.00834187163196355,0.5536069869995117,0.007046432234346867,0.054141417145729065,0.6091576814651489,0.9333333333333333,0.9464646464646465,0.9419642857142857,0.9861524470899471,0.9326767676767678,0.01666666753590107,0.9985973238945007,0.9986059665679932
