epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,2.580944061279297,0.5166666666666667,0.31313131313131315,0.3229166666666667,0.7687246584652244,0.501010101010101
2,0.01,1.208040714263916,0.8333333333333334,0.5841269841269842,0.6299603174603174,0.9869537291412293,0.7879365079365079
3,0.01,0.46986475586891174,0.95,0.9608711701734958,0.9632936507936508,0.9895006613756614,0.9501845699520117
4,0.01,0.31590795516967773,0.9333333333333333,0.9481915933528837,0.9528769841269842,0.9880125661375662,0.9337732160312805
5,0.01,0.3080511689186096,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9879630709524577,0.9333950154205216
6,0.01,0.2780599296092987,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9883700713594581,0.9333950154205216
7,0.01,0.26262661814689636,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9858427572165779,0.9333950154205216
8,0.01,0.25437432527542114,0.9166666666666666,0.9077551150082602,0.9424603174603176,0.9850987095975303,0.9172822150209683
9,0.01,0.2741135358810425,0.9166666666666666,0.9077551150082602,0.9424603174603176,0.9876397024097496,0.9172822150209683
10,0.01,0.26916372776031494,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9907071440090308,0.9333950154205216
11,0.01,0.24608094990253448,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9921952392471259,0.9333950154205216
12,0.01,0.23743203282356262,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9921952392471259,0.9333950154205216
13,0.01,0.22985954582691193,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9929742634636503,0.9333950154205216
14,0.01,0.22319388389587402,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9929742634636503,0.9333950154205216
15,0.01,0.22440554201602936,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.993346287273174,0.9333950154205216
16,0.01,0.24342666566371918,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.993346287273174,0.9333950154205216
17,0.01,0.24463185667991638,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9949888074888076,0.9333950154205216
18,0.01,0.22292932868003845,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9949888074888076,0.9333950154205216
19,0.01,0.21579186618328094,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9927566646316647,0.9333950154205216
20,0.01,0.21937043964862823,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9905245217745219,0.9333950154205216
21,0.009999830837037664,0.2192581295967102,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9899980729874597,0.9333950154205216
22,0.009999323359712722,0.22026018798351288,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.989626049177936,0.9333950154205216
23,0.009998477602710573,0.22456008195877075,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.989626049177936,0.9333950154205216
24,0.009997293623837585,0.21858343482017517,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9912685693935694,0.9333950154205216
25,0.00999577150401714,0.21288755536079407,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.992384640822141,0.9333950154205216
26,0.009993911347284109,0.21195344626903534,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9938727360602361,0.9333950154205216
27,0.009991713280777732,0.2118578404188156,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9946167836792837,0.9333950154205216
28,0.009989177454732934,0.21422433853149414,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9949888074888076,0.9333950154205216
29,0.00998630404247006,0.21521930396556854,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9949888074888076,0.9333950154205216
30,0.009983093240383016,0.20989051461219788,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9946167836792837,0.9333950154205216
31,0.009979545267925863,0.20709821581840515,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.993346287273174,0.9333950154205216
32,0.009975660367597807,0.20725776255130768,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.993346287273174,0.9333950154205216
33,0.009971438804926623,0.2082846760749817,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9929742634636503,0.9333950154205216
34,0.00996688086845051,0.20932196080684662,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.993346287273174,0.9333950154205216
35,0.009961986869698373,0.20812442898750305,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9938727360602361,0.9333950154205216
36,0.009956757143168527,0.20551225543022156,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9938727360602361,0.9333950154205216
37,0.009951192046305833,0.20349673926830292,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9938727360602361,0.9333950154205216
38,0.009945291959477269,0.20250239968299866,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9942447598697598,0.9333950154205216
39,0.009939057285945933,0.2030305117368698,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9942447598697598,0.9333950154205216
40,0.009932488451843476,0.2036268413066864,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9942447598697598,0.9333950154205216
41,0.009925585906140986,0.2026197761297226,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9927216880341879,0.9333950154205216
42,0.009918350120618293,0.20124132931232452,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9927216880341879,0.9333950154205216
43,0.009910781589831726,0.2005627304315567,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9927216880341879,0.9333950154205216
44,0.009902880831080306,0.2007574439048767,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9921952392471259,0.9333950154205216
45,0.009894648384370404,0.20131558179855347,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9921952392471259,0.9333950154205216
46,0.009886084812378817,0.2011932134628296,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9925322864591731,0.9333950154205216
47,0.009877190700414313,0.200596421957016,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9925322864591731,0.9333950154205216
48,0.00986796665637763,0.20035307109355927,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9925322864591731,0.9333950154205216
49,0.009858413310719925,0.20057626068592072,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9929043102686971,0.9333950154205216
50,0.009848531316399685,0.2009938359260559,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9925322864591731,0.9333950154205216
51,0.009838321348838096,0.20098575949668884,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9925322864591731,0.9333950154205216
52,0.009827784105872876,0.20042403042316437,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9925322864591731,0.9333950154205216
53,0.009816920307710586,0.20008155703544617,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9925322864591731,0.9333950154205216
54,0.0098057306968774,0.20008628070354462,0.9333333333333333,0.9330165874802034,0.9528769841269842,0.9925322864591731,0.9333950154205216
