epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.0411937236785889,0.9,0.9034055375518791,0.8839285714285715,0.9763681189093926,0.8998578657115242
2,0.01,0.5455979108810425,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9781582847620583,0.8821512356914615
3,0.01,0.4120500683784485,0.9,0.9034055375518791,0.8839285714285715,0.9792743561906297,0.8998578657115242
4,0.01,0.358710914850235,0.9,0.9034055375518791,0.8839285714285715,0.9785652851690587,0.8998578657115242
5,0.01,0.3293766379356384,0.9,0.9034055375518791,0.8839285714285715,0.9789373089785826,0.8998578657115242
6,0.01,0.3129183053970337,0.9,0.9034055375518791,0.8839285714285715,0.9797513097925835,0.8998578657115242
7,0.01,0.3189733028411865,0.9,0.9034055375518791,0.8839285714285715,0.9797513097925835,0.8998578657115242
8,0.01,0.31956231594085693,0.9,0.9034055375518791,0.8839285714285715,0.9782632145544882,0.8998578657115242
9,0.01,0.3210887312889099,0.9,0.9034055375518791,0.8839285714285715,0.9778911907449643,0.8998578657115242
10,0.01,0.32405149936676025,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9755046229102833,0.8821512356914615
11,0.01,0.31771427392959595,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.975876646719807,0.8821512356914615
12,0.01,0.31353479623794556,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9757222217422689,0.8821512356914615
13,0.01,0.32341718673706055,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9713211098824307,0.8821512356914615
14,0.01,0.29046887159347534,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9687801170702114,0.8821512356914615
15,0.01,0.29795563220977783,0.8833333333333333,0.8689681672936133,0.8363095238095237,0.9680360694511639,0.8821512356914615
16,0.01,0.29357361793518066,0.9,0.8816993464052287,0.8467261904761904,0.9667655730450542,0.8984967320261438
