epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
88,0.00923817149948363,0.2893790006637573,0.7833333333333333,0.7694514666345652,0.7465277777777778,0.8806446708864163,0.7782021186950765
89,0.00921621516107761,0.2839895784854889,0.8,0.7848529848529849,0.7624007936507936,0.8728885654003579,0.7965132165132166
90,0.009193974067399517,0.2943328619003296,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.8679397068253202,0.8318250377073907
91,0.009171449738598562,0.2889661192893982,0.8,0.7893001307635455,0.7733134920634921,0.862836423272744,0.7992779578145434
92,0.009148643714182699,0.2858111262321472,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.865321141559349,0.8161538461538462
93,0.009125557552913402,0.3003523349761963,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.874607098221485,0.8161538461538462
94,0.009102192832699127,0.27467280626296997,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.8839288713993904,0.8161538461538462
95,0.009078551150487465,0.2884235382080078,0.8,0.790809481216458,0.7787698412698413,0.8829817435359888,0.7998211091234347
96,0.00905463412215599,0.2869715392589569,0.8,0.790809481216458,0.7787698412698413,0.886231807369779,0.7998211091234347
97,0.009030443382401818,0.28281542658805847,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.8836771358882207,0.8161538461538462
98,0.009005980584629878,0.275080144405365,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.8812206148585865,0.8318250377073907
99,0.008981247400839902,0.28786519169807434,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.8710361855998648,0.8318250377073907
100,0.00895624552151215,0.28661927580833435,0.8,0.7633986928104575,0.736111111111111,0.8636308059951928,0.7969934640522875
101,0.008930976655491857,0.2825213670730591,0.8,0.7647907647907649,0.7415674603174603,0.8586606494920175,0.7974747474747474
102,0.008905442529872458,0.2857407331466675,0.8,0.7647907647907649,0.7415674603174603,0.8614047225485905,0.7974747474747474
103,0.008879644889877513,0.28511035442352295,0.8,0.7647907647907649,0.7415674603174603,0.8619943451900999,0.7974747474747474
104,0.008853585498741453,0.28373005986213684,0.8,0.7647907647907649,0.7415674603174603,0.8606888721865137,0.7974747474747474
105,0.008827266137589043,0.2784000039100647,0.7666666666666667,0.7369281045751633,0.7098214285714285,0.8632511629268705,0.7638071895424836
106,0.008800688605313658,0.27139681577682495,0.8,0.7615705931495406,0.7306547619047619,0.8637076585189792,0.7959983291562238
107,0.008773854718454323,0.2827916741371155,0.8166666666666667,0.7997613878620745,0.7782738095238096,0.8701650703419571,0.8143685579612352
108,0.008746766311071562,0.27318111062049866,0.75,0.7116118054333157,0.6939484126984127,0.8792197495027684,0.7470809129848031
109,0.008719425234622036,0.27730005979537964,0.75,0.7116118054333157,0.6939484126984127,0.8872215310894557,0.7470809129848031
110,0.008691833357832001,0.2684670388698578,0.7333333333333333,0.6965052965052965,0.6780753968253969,0.8856984592538838,0.7291693891693891
111,0.008663992566569587,0.28008168935775757,0.7166666666666667,0.6844061100354007,0.6676587301587302,0.8874254512521021,0.7132009231551566
112,0.00863590476371589,0.2798120677471161,0.7333333333333333,0.6993464052287582,0.683531746031746,0.8865056807273789,0.730920060331825
113,0.008607571869034929,0.28383705019950867,0.7333333333333333,0.6993464052287582,0.683531746031746,0.8799288205243393,0.730920060331825
114,0.008578995819042416,0.2781161069869995,0.75,0.7138346727898967,0.6994047619047619,0.8787777724982914,0.7482252200535783
115,0.00855017856687341,0.2680584788322449,0.75,0.7138346727898967,0.6994047619047619,0.8771565502107954,0.7482252200535783
116,0.00852112208214882,0.28319162130355835,0.7666666666666667,0.7262443438914027,0.7098214285714285,0.8819014886231867,0.764555052790347
117,0.008491828350840775,0.271442174911499,0.7666666666666667,0.7262443438914027,0.7098214285714285,0.8806804874021855,0.764555052790347
118,0.0084622993751369,0.2732248902320862,0.7833333333333333,0.7388175008312308,0.7202380952380952,0.8796275898280616,0.7809609028144497
119,0.008432537173303462,0.270835280418396,0.7666666666666667,0.7240471240471241,0.7043650793650794,0.8746018787292372,0.7633264033264033
120,0.00840254377954742,0.28294435143470764,0.7666666666666667,0.7240471240471241,0.7043650793650794,0.8764483191075172,0.7633264033264033
121,0.008372321243877393,0.26897165179252625,0.7833333333333333,0.7388175008312308,0.7202380952380952,0.8795857139017517,0.7809609028144497
122,0.00834187163196355,0.26676037907600403,0.7666666666666667,0.7262443438914027,0.7098214285714285,0.8734866472189586,0.764555052790347
123,0.008311197024996417,0.27368924021720886,0.7666666666666667,0.7262443438914027,0.7098214285714285,0.8738586710284824,0.764555052790347
124,0.008280299519544634,0.2720292806625366,0.75,0.7116118054333157,0.6939484126984127,0.8711487346510931,0.7470809129848031
125,0.008249181227411657,0.2756468951702118,0.7666666666666667,0.7262443438914027,0.7098214285714285,0.8638764820958217,0.764555052790347
126,0.008217844275491416,0.2695472836494446,0.7833333333333333,0.763162210923405,0.7574404761904763,0.8563021589259797,0.7824148488327592
127,0.008186290805622951,0.2607628107070923,0.7666666666666667,0.7484151555358985,0.7415674603174603,0.8555368133787944,0.7647574819401444
128,0.008154522974444009,0.2750126123428345,0.7833333333333333,0.7725556924641593,0.751984126984127,0.8534446968998856,0.7804885681315887
129,0.008122542953243656,0.27650535106658936,0.7833333333333333,0.7725556924641593,0.751984126984127,0.8483917484507107,0.7804885681315887
130,0.008090352927813856,0.271599680185318,0.75,0.7193672545785222,0.6884920634920636,0.846426699610662,0.7443810007190289
131,0.008057955098300092,0.2829822897911072,0.75,0.7193672545785222,0.6884920634920636,0.8415836107463465,0.7443810007190289
132,0.008025351679050973,0.263205349445343,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.8419487352270371,0.7798587885544407
133,0.0079925448984669,0.264250785112381,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.84513562520638,0.7798587885544407
134,0.007959536998847744,0.2628752589225769,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.8468975938020749,0.7798587885544407
135,0.007926330236239594,0.27158498764038086,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.8495085398092476,0.7798587885544407
136,0.00789292688028057,0.27290740609169006,0.7833333333333333,0.7404515882127822,0.7256944444444443,0.8520981878882822,0.7816456180635285
137,0.00785932921404568,0.2744593918323517,0.7833333333333333,0.7404515882127822,0.7256944444444443,0.8536912129188073,0.7816456180635285
138,0.007825539533890782,0.2589035928249359,0.7666666666666667,0.7262443438914027,0.7098214285714285,0.8514872673186353,0.764555052790347
139,0.007791560149295626,0.27169719338417053,0.7833333333333333,0.7404515882127822,0.7256944444444443,0.8518379932000215,0.7816456180635285
140,0.007757393382706014,0.26287275552749634,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.8499215996267884,0.7798587885544407
141,0.00772304156937506,0.27499526739120483,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.8506229314012331,0.7798587885544407
142,0.00768850705720357,0.2662692964076996,0.7666666666666667,0.7573111573111574,0.7361111111111112,0.8461168897489652,0.7623562023562024
143,0.00765379220657958,0.2656906843185425,0.75,0.7415432767545443,0.7202380952380952,0.8483003773392924,0.7437342000722282
144,0.007618899390217016,0.2745077311992645,0.75,0.7331990375468637,0.7256944444444445,0.8505751160527103,0.7466705836271054
145,0.007583830992993526,0.27240899205207825,0.75,0.7331990375468637,0.7256944444444445,0.8577765754947357,0.7466705836271054
146,0.007548589411787477,0.26916569471359253,0.7666666666666667,0.7484151555358985,0.7415674603174603,0.8660096345827478,0.7647574819401444
147,0.007513177055314133,0.2657150626182556,0.7833333333333333,0.763162210923405,0.7574404761904763,0.8670062576312576,0.7824148488327592
148,0.0074775963439610155,0.2706438899040222,0.7833333333333333,0.763162210923405,0.7574404761904763,0.8656163128450864,0.7824148488327592
149,0.007441849709622487,0.25926148891448975,0.75,0.7138346727898967,0.6994047619047619,0.8614822950023422,0.7482252200535783
150,0.007405939595533515,0.2750549018383026,0.75,0.7138346727898967,0.6994047619047619,0.8589413021901229,0.7482252200535783
151,0.007369868456102699,0.25262653827667236,0.75,0.7138346727898967,0.6994047619047619,0.8584848065980141,0.7482252200535783
152,0.0073336387567445056,0.27394425868988037,0.75,0.7138346727898967,0.6994047619047619,0.8526170174165458,0.7482252200535783
153,0.007297252973710758,0.2774532735347748,0.7833333333333333,0.7404515882127822,0.7256944444444443,0.8533610650355934,0.7816456180635285
154,0.007260713593921394,0.2702844738960266,0.8,0.7531422825540472,0.736111111111111,0.8482935979987868,0.7981900452488688
155,0.007224023114794484,0.2725345492362976,0.8,0.7615705931495406,0.7306547619047619,0.8500060714093732,0.7959983291562238
156,0.00718718404407554,0.25276637077331543,0.8,0.7615705931495406,0.7306547619047619,0.8514941666474686,0.7959983291562238
157,0.0071501988996661115,0.2543250024318695,0.8,0.7615705931495406,0.7306547619047619,0.8512765678154829,0.7959983291562238
158,0.007113070209451689,0.2708832025527954,0.8166666666666667,0.7759197324414716,0.7465277777777777,0.8518661904569923,0.8132664437012262
159,0.007075800511128927,0.2635478377342224,0.8166666666666667,0.7759197324414716,0.7465277777777777,0.8513747182674068,0.8132664437012262
160,0.0070383923520322,0.2805328965187073,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.8512415912180064,0.8318250377073907
161,0.007000848288959491,0.2526516318321228,0.8166666666666667,0.7997613878620745,0.7782738095238096,0.8464266996106619,0.8143685579612352
162,0.006963170887997639,0.2714560031890869,0.8166666666666667,0.7997613878620745,0.7782738095238096,0.8502381888289907,0.8143685579612352
163,0.006925362724346952,0.2603963613510132,0.8166666666666667,0.7997613878620745,0.7782738095238096,0.8512561098056382,0.8143685579612352
164,0.006887426382145193,0.2490367889404297,0.8166666666666667,0.7997613878620745,0.7782738095238096,0.8486664617266032,0.8143685579612352
165,0.006849364454290958,0.26396608352661133,0.8,0.7848529848529849,0.7624007936507936,0.8488703818892498,0.7965132165132166
166,0.006811179542266458,0.2529735863208771,0.8,0.7615705931495406,0.7306547619047619,0.8471579084786631,0.7959983291562238
167,0.006772874255959703,0.2673589885234833,0.8,0.7615705931495406,0.7306547619047619,0.8539386888443493,0.7959983291562238
168,0.006734451213486133,0.25763577222824097,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.8579882349045085,0.7798587885544407
169,0.006695913041009662,0.2662860155105591,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.8638347261578394,0.7798587885544407
170,0.006657262372563185,0.2592957019805908,0.7666666666666667,0.7345029239766081,0.7043650793650794,0.8710711621973415,0.7623391812865496
171,0.006618501849868548,0.2676642835140228,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.8697161940086469,0.7798587885544407
172,0.006579634122155991,0.26230108737945557,0.8,0.7633986928104575,0.736111111111111,0.8602399958532034,0.7969934640522875
173,0.006540661845983073,0.25610482692718506,0.8,0.7633986928104575,0.736111111111111,0.8599311458981269,0.7969934640522875
174,0.0065015876850531016,0.26645585894584656,0.8,0.7633986928104575,0.736111111111111,0.8572707047058462,0.7969934640522875
175,0.006462414310033072,0.2544865906238556,0.8,0.7633986928104575,0.736111111111111,0.8549268527157677,0.7969934640522875
176,0.0064231443983711325,0.252145379781723,0.7666666666666667,0.7345029239766081,0.7043650793650794,0.8575028221254636,0.7623391812865496
177,0.006383780634113578,0.24998345971107483,0.7666666666666667,0.7345029239766081,0.7043650793650794,0.8610967125118068,0.7623391812865496
178,0.006344325707721409,0.2616065442562103,0.7666666666666667,0.7345029239766081,0.7043650793650794,0.860626538250359,0.7623391812865496
179,0.006304782315886434,0.2551994025707245,0.75,0.7193672545785222,0.6884920634920636,0.8595949386043725,0.7443810007190289
180,0.0062651531613469565,0.2619364857673645,0.75,0.7193672545785222,0.6884920634920636,0.8715771529745586,0.7443810007190289
181,0.00622544095270305,0.2662496864795685,0.7666666666666667,0.7573111573111574,0.7361111111111112,0.8860986803203784,0.7623562023562024
182,0.006185648404231421,0.2533470094203949,0.8,0.7873303167420814,0.7678571428571429,0.8879792573778422,0.7981900452488688
183,0.0061457782356999025,0.24963930249214172,0.8166666666666667,0.8016838882510525,0.7837301587301587,0.8878385110696431,0.8155147340221967
184,0.006105833172181549,0.25975096225738525,0.8166666666666667,0.8016838882510525,0.7837301587301587,0.8855850702843627,0.8155147340221967
185,0.006065815943868391,0.2574363946914673,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.8802292113023246,0.7798587885544407
186,0.006025729285884828,0.2687130570411682,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.8726907046482518,0.7798587885544407
187,0.005985575938100685,0.2707689106464386,0.7666666666666667,0.7345029239766081,0.7043650793650794,0.867286190399398,0.7623391812865496
188,0.005945358644943944,0.2473503202199936,0.7666666666666667,0.7025889525889526,0.6671626984126983,0.8554097457399344,0.7581308581308581
189,0.005905080155213171,0.2622646391391754,0.7666666666666667,0.7025889525889526,0.6671626984126983,0.8510718077345437,0.7581308581308581
190,0.005864743221889634,0.26130741834640503,0.75,0.6903430150279668,0.6567460317460317,0.8493943109214336,0.742188377473774
191,0.005824350601949144,0.24876222014427185,0.7666666666666667,0.7345029239766081,0.7043650793650794,0.849274862541372,0.7623391812865496
192,0.0057839050561736185,0.26141268014907837,0.7666666666666667,0.7345029239766081,0.7043650793650794,0.8521733605754833,0.7623391812865496
193,0.005743409348962387,0.2632181644439697,0.7666666666666667,0.7345029239766081,0.7043650793650794,0.855205825577288,0.7623391812865496
194,0.005702866248143243,0.2689252495765686,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.8627298136437288,0.7798587885544407
195,0.005662278524783272,0.25966885685920715,0.8,0.7633986928104575,0.736111111111111,0.862357789834205,0.7969934640522875
196,0.005621648952999453,0.2535128593444824,0.8,0.7633986928104575,0.736111111111111,0.8630318842582994,0.7969934640522875
197,0.005580980309769044,0.25419384241104126,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.8602528346042497,0.8318250377073907
198,0.005540275374739791,0.25564518570899963,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.8577408789672941,0.8318250377073907
199,0.0054995369300399315,0.25162819027900696,0.8166666666666667,0.7997613878620745,0.7782738095238096,0.8532348373150261,0.8143685579612352
200,0.005458767760088046,0.24914605915546417,0.8,0.7848529848529849,0.7624007936507936,0.8551299329601217,0.7965132165132166
201,0.0054179706514027445,0.2496902048587799,0.7833333333333333,0.7694514666345652,0.7465277777777778,0.8578748459349873,0.7782021186950765
202,0.005377148392412213,0.27086007595062256,0.7833333333333333,0.7694514666345652,0.7465277777777778,0.8604158387472068,0.7782021186950765
203,0.005336303773263628,0.2665739059448242,0.7833333333333333,0.7694514666345652,0.7465277777777778,0.8677230678999548,0.7782021186950765
204,0.005295439585632452,0.25894659757614136,0.7833333333333333,0.7694514666345652,0.7465277777777778,0.8710780615261747,0.7782021186950765
205,0.005254558622531626,0.2550220191478729,0.7666666666666667,0.7345029239766081,0.7043650793650794,0.8725029829098224,0.7623391812865496
206,0.005213663678120677,0.2476789951324463,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.8732956857956857,0.7798587885544407
207,0.005172757547514729,0.2623289227485657,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.876109712047212,0.7798587885544407
208,0.0051318430265934745,0.25347259640693665,0.7833333333333333,0.7491638795986623,0.7202380952380952,0.8740106962394698,0.7798587885544407
209,0.005090922911810069,0.2624409794807434,0.8,0.7633986928104575,0.736111111111111,0.8719398776886984,0.7969934640522875
210,0.005050000000000001,0.2515381872653961,0.8,0.7633986928104575,0.736111111111111,0.8686898138549082,0.7969934640522875
211,0.005009077088189933,0.2530800402164459,0.8166666666666667,0.7759197324414716,0.7465277777777777,0.8689423892843703,0.8132664437012262
212,0.004968156973406526,0.25987550616264343,0.8,0.7615705931495406,0.7306547619047619,0.8684022618279693,0.7959983291562238
213,0.0049272424524852716,0.2426416426897049,0.8,0.7615705931495406,0.7306547619047619,0.872346878095699,0.7959983291562238
214,0.004886336321879326,0.2470170259475708,0.8,0.7615705931495406,0.7306547619047619,0.8728733268827608,0.7959983291562238
215,0.004845441377468376,0.25149857997894287,0.7666666666666667,0.7314814814814815,0.6989087301587302,0.8694688380714325,0.7601851851851852
216,0.004804560414367551,0.25016096234321594,0.7666666666666667,0.7314814814814815,0.6989087301587302,0.8642469460570877,0.7601851851851852
217,0.004763696226736375,0.25387176871299744,0.7666666666666667,0.7314814814814815,0.6989087301587302,0.862450000863916,0.7601851851851852
218,0.0047228516075877875,0.2510001063346863,0.7666666666666667,0.7314814814814815,0.6989087301587302,0.8622256226914246,0.7601851851851852
219,0.004682029348597257,0.2586306631565094,0.7833333333333333,0.7467749439580427,0.714781746031746,0.8630396235054255,0.7783233938163516
220,0.004641232239911956,0.24476483464241028,0.8166666666666667,0.7759197324414716,0.7465277777777777,0.8629201751253639,0.8132664437012262
221,0.00460046306996007,0.2505916953086853,0.8166666666666667,0.7759197324414716,0.7465277777777777,0.8636505440750724,0.8132664437012262
222,0.00455972462526021,0.25036680698394775,0.8166666666666667,0.7759197324414716,0.7465277777777777,0.8650754654587202,0.8132664437012262
