epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
11,0.01,0.23302969336509705,0.02358902245759964,0.07019495964050293,0.0028425313455447162,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
12,0.01,0.23933520913124084,0.023324092850089073,0.07119113206863403,0.0017043148195068796,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
13,0.01,0.23219114542007446,0.023323658853769302,0.06976188719272614,4.674529097446988e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
14,0.01,0.23209500312805176,0.02358822338283062,0.07000722736120224,0.0009870110686173,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
15,0.01,0.23320911824703217,0.0235881544649601,0.07022997736930847,0.0006547824228211203,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.46666669845581055
16,0.01,0.20229002833366394,0.02332599088549614,0.06378399580717087,5.6136372416657116e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.46666669845581055
17,0.01,0.20354719460010529,0.023326365277171135,0.0640358030796051,6.491639656663374e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.46666669845581055
18,0.01,0.2350086271762848,0.02332599088549614,0.07032771408557892,7.036188258859643e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
19,0.01,0.2341044545173645,0.02332630380988121,0.07014719396829605,6.017377107404469e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
20,0.01,0.23255008459091187,0.023326486349105835,0.06983650475740433,3.940865630556862e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
21,0.009999830837037664,0.23237662017345428,0.023323258385062218,0.06979858130216599,4.759299199025281e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
22,0.009999323359712722,0.2635704576969147,0.02358832396566868,0.0763024166226387,0.0008116488111075423,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
23,0.009998477602710573,0.2623686194419861,0.023323027417063713,0.07579675316810608,7.640727809472555e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
24,0.009997293623837585,0.2624805271625519,0.023323405534029007,0.07581950724124908,6.42843402593352e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
25,0.00999577150401714,0.26501765847206116,0.023326432332396507,0.07632996141910553,0.0009049070482986235,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
26,0.009993911347284109,0.26403552293777466,0.02332562580704689,0.07613272964954376,0.00010575932099412061,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
27,0.009991713280777732,0.26508772373199463,0.023588355630636215,0.0766059011220932,0.004467289728295056,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
28,0.009989177454732934,0.2351885437965393,0.023323319852352142,0.07036103308200836,0.001469400716209422,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
29,0.00998630404247006,0.2696002721786499,0.02358880452811718,0.07750885933637619,0.0020218441767112473,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
30,0.009983093240383016,0.2706663906574249,0.023589204996824265,0.07772248238325119,0.001365917141716224,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
31,0.009979545267925863,0.23615887761116028,0.023591751232743263,0.07082352787256241,0.0004697268880663188,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
32,0.009975660367597807,0.23547202348709106,0.023591751232743263,0.07068615406751633,0.000342016805336004,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
33,0.009971438804926623,0.2039674073457718,0.02359207533299923,0.0643855556845665,0.00019403425476136204,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
34,0.00996688086845051,0.20380724966526031,0.023592252284288406,0.06435370445251465,0.00013369607414543712,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
35,0.009961986869698373,0.2016836702823639,0.023592252284288406,0.0639289915561676,0.00013028574072423177,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
36,0.009956757143168527,0.20439192652702332,0.02359422668814659,0.06447261571884155,0.00025756216318919195,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
37,0.009951192046305833,0.20254813134670258,0.02359244041144848,0.06410206854343414,0.00014797266213362336,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
38,0.009945291959477269,0.20304298400878906,0.023592252284288406,0.06420084834098816,0.00018239654910137337,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
39,0.009939057285945933,0.23266348242759705,0.023592252284288406,0.07012495398521423,0.00019533432072301382,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
40,0.009932488451843476,0.23207253217697144,0.02359192818403244,0.07000643014907837,0.00012331350480311988,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.46666669845581055
41,0.009925585906140986,0.23238280415534973,0.023588964715600014,0.07006552815437317,0.0001610211548776908,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
42,0.009918350120618293,0.232444167137146,0.023323310539126396,0.06981214135885239,6.413401799078892e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
43,0.009910781589831726,0.23284876346588135,0.02332308143377304,0.06989283859729767,7.228830935812708e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
44,0.009902880831080306,0.2328481823205948,0.02332308143377304,0.06989271938800812,8.266233341421032e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
45,0.009894648384370404,0.23382529616355896,0.023323506116867065,0.07008856534957886,5.335642402407658e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
46,0.009886084812378817,0.2320212572813034,0.02358873374760151,0.06999298930168152,0.000547983334106628,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
47,0.009877190700414313,0.20144200325012207,0.023326419293880463,0.06361481547355652,6.906600868800343e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
48,0.00986796665637763,0.2029203623533249,0.02332613430917263,0.06391020864248276,0.00011947232548447372,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.46666669845581055
49,0.009858413310719925,0.20300815999507904,0.023326275870203972,0.06392791122198105,8.7302577266997e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
50,0.009848531316399685,0.2039521485567093,0.023326179012656212,0.06411661207675934,0.00027318968624324736,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
51,0.009838321348838096,0.20454564690589905,0.02359141781926155,0.06450054794549942,0.0042170438878093375,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
52,0.009827784105872876,0.20172087848186493,0.023326246067881584,0.06367041915655136,0.0005753374970492481,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
53,0.009816920307710586,0.23567646741867065,0.023588720709085464,0.0707240104675293,0.0017675160328426865,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
54,0.0098057306968774,0.23729628324508667,0.023589031770825386,0.07104828953742981,0.0012313676832089845,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
55,0.009794216038168352,0.23634369671344757,0.02358865924179554,0.07085739821195602,0.0007948011262405157,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
56,0.009782377118595071,0.2364215850830078,0.0235885102301836,0.07087282836437225,0.0006413448127633853,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
57,0.009770214747331984,0.2363494634628296,0.023588255047798157,0.07085815072059631,0.0001681189831345697,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
58,0.009757729755661011,0.2054843157529831,0.02358843758702278,0.06468529999256134,0.00013953203439493622,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
59,0.009744922996914747,0.2044643759727478,0.023588212206959724,0.06448108702898026,0.000125037130302416,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
60,0.00973179534641814,0.20325475931167603,0.023588212206959724,0.06423916667699814,7.624340483713973e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
61,0.009718347701428667,0.20146328210830688,0.0235883891582489,0.0638810470700264,0.00010171605773111392,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
62,0.009704580981074998,0.20067138969898224,0.02358909323811531,0.0637233704328537,0.00012513799295914713,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
63,0.009690496126294182,0.20236043632030487,0.023589279502630234,0.06406136602163315,0.00014485928706074657,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.46666669845581055
64,0.009676094099767331,0.23293231427669525,0.023589279502630234,0.07017574459314346,0.0002042447464959,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.46666669845581055
65,0.009661375885853831,0.2008267641067505,0.02358202636241913,0.06374737620353699,0.00019059608440607107,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
66,0.00964634249052405,0.200867161154747,0.02358165569603443,0.0637550875544548,0.0002875566949672331,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
67,0.009630994941290591,0.202294260263443,0.023316387087106705,0.06377524137496948,5.776804994172589e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
68,0.009615334287138054,0.2672601342201233,0.023323431611061096,0.076775461435318,0.00039622570386520445,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
69,0.00959936159845135,0.26803889870643616,0.02358817867934704,0.07719595730304718,0.0007474173899254537,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
70,0.009583077966942534,0.27078625559806824,0.023393461480736732,0.07755071669816971,8.082998567629636e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
71,0.009566484505576189,0.27059993147850037,0.023393912240862846,0.07751389592885971,9.533732587987274e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
72,0.009549582348493355,0.2380293309688568,0.023591939359903336,0.07119780778884888,0.0006739349852099016,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
73,0.009532372650934018,0.20365500450134277,0.023592550307512283,0.0643235519528389,0.0014593711947989301,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
74,0.009514856589158148,0.2366601675748825,0.02332308515906334,0.07065512239933014,0.0037609148832555245,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.38333335518836975
75,0.009497035360365296,0.21219849586486816,0.023589931428432465,0.0660296306014061,0.0027405848127049783,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.38333335518836975
76,0.00947891018261278,0.23968873918056488,0.023588726297020912,0.07152647525072098,0.0009503391357750522,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
77,0.00946048229473242,0.20909857749938965,0.023581774905323982,0.06540149450302124,0.0017655014478222008,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
78,0.009441752956245879,0.20592981576919556,0.023589376360177994,0.06477534025907516,0.0018549055382774435,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.38333335518836975
79,0.009422723447278559,0.20694956183433533,0.023587828502058983,0.0649777427315712,0.00013965716166003807,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
80,0.00940339506847212,0.20568984746932983,0.023591944947838783,0.06472991406917572,0.0002076373660144575,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
81,0.009383769140895582,0.20499193668365479,0.023591944947838783,0.06459033489227295,0.0003251438058557677,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
82,0.009363847005955023,0.20496201515197754,0.023591944947838783,0.06458435207605362,0.0004071118488962062,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
83,0.009343630025301902,0.20456400513648987,0.02359161712229252,0.06450442224740982,0.00044119244380723963,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
84,0.00932311958073999,0.20396453142166138,0.023588016629219055,0.06438092887401581,0.0002556950337245129,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
85,0.009302317074130931,0.2024342119693756,0.023587439209222794,0.06407427787780762,0.0003420863621331721,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
86,0.009281223927298419,0.17164357006549835,0.023315470665693283,0.057644184678792953,6.608141383395194e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
87,0.009259841581931017,0.17199702560901642,0.023315899074077606,0.05771530419588089,5.7372244717699954e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
88,0.00923817149948363,0.17019252479076385,0.023316262289881706,0.057354770600795746,4.3290346930679884e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
89,0.00921621516107761,0.17217828333377838,0.023581333458423615,0.05801698938012123,0.002361248330314321,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9799641966819763,1.0,0.46666669845581055
90,0.009193974067399517,0.23377740383148193,0.02345934696495533,0.07021483033895493,0.0005264601467449262,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
91,0.009171449738598562,0.1995707005262375,0.023323319852352142,0.06323745846748352,0.0015718162139622717,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
92,0.009148643714182699,0.20366932451725006,0.023326192051172256,0.06406006217002869,3.565934468161884e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
93,0.009125557552913402,0.2039923369884491,0.02332599088549614,0.0641244575381279,7.776891144899319e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
94,0.009102192832699127,0.20332351326942444,0.023591283708810806,0.0642559826374054,0.0008322872384197483,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
95,0.009078551150487465,0.2353079617023468,0.023591134697198868,0.07065272331237793,0.00042282607681618764,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
96,0.00905463412215599,0.23850002884864807,0.023326242342591286,0.07102625072002411,0.0001290108960770445,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
97,0.009030443382401818,0.23655441403388977,0.02332649938762188,0.07063738256692886,8.33619853826766e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
98,0.009005980584629878,0.23954015970230103,0.023326851427555084,0.07123488187789917,0.001359631853051851,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
99,0.008981247400839902,0.20375530421733856,0.023463046178221703,0.06421411037445068,6.830698732955329e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
100,0.00895624552151215,0.1989016830921173,0.023326419293880463,0.06310676038265228,3.7474701627147583e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
101,0.008930976655491857,0.2005341798067093,0.02359171397984028,0.06369855254888535,0.0020184304937058317,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9799641966819763,1.0,0.46666669845581055
102,0.008905442529872458,0.1739392727613449,0.023219317197799683,0.058007173240184784,5.047874971320045e-05,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
103,0.008879644889877513,0.1734118014574051,0.02321651577949524,0.0578988753259182,6.260954442128042e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
104,0.008853585498741453,0.2351561039686203,0.023322632536292076,0.07035385072231293,0.00081874698353276,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.45000001788139343
105,0.008827266137589043,0.23338359594345093,0.023587992414832115,0.07026471197605133,0.0017182073009183608,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
106,0.008800688605313658,0.23715101182460785,0.023326417431235313,0.07075662165880203,0.0008907963818459359,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
107,0.008773854718454323,0.23573705554008484,0.023323075845837593,0.07047048956155777,9.494466237159501e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
108,0.008746766311071562,0.26482897996902466,0.023323088884353638,0.07628888636827469,0.0004176664595124942,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
109,0.008719425234622036,0.26615047454833984,0.02358829230070114,0.07681839168071747,0.0014473013293286108,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
110,0.008691833357832001,0.23350228369235992,0.023323463276028633,0.07002392411231995,4.417033837879063e-05,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9799641966819763,1.0,0.46666669845581055
111,0.008663992566569587,0.1709258109331131,0.022591017186641693,0.05677618086338043,4.940938615459546e-05,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
112,0.00863590476371589,0.23493902385234833,0.023323342204093933,0.07031114399433136,4.5498260614351765e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
113,0.008607571869034929,0.23381635546684265,0.02332368493080139,0.07008695602416992,3.7404410983713976e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
114,0.008578995819042416,0.20170889794826508,0.0231659933924675,0.06350777298212051,0.0011621617236609657,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.38333335518836975
115,0.00855017856687341,0.2344183474779129,0.02332407981157303,0.07020774483680725,6.921948176174762e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.38333335518836975
116,0.00852112208214882,0.23497121036052704,0.023322848603129387,0.0703170895576477,6.48560966937417e-05,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
117,0.008491828350840775,0.2060345709323883,0.023322686553001404,0.06452959775924683,5.6594924039413224e-05,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
118,0.0084622993751369,0.2056107074022293,0.023322783410549164,0.06444492936134338,5.1140810755741604e-05,0.9,0.9222873900293256,0.9265873015873015,0.986791564916565,0.9006598240469208,0.9799641966819763,1.0,0.4166666865348816
119,0.008432537173303462,0.20179559290409088,0.023216335102915764,0.06357545405626297,5.717240395864514e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
120,0.00840254377954742,0.23353765904903412,0.02332274056971073,0.07003027200698853,4.1486309562158265e-05,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
121,0.008372321243877393,0.23270778357982635,0.023323215544223785,0.06986477226018906,4.632123386798165e-05,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
122,0.00834187163196355,0.23410490155220032,0.0235885139554739,0.07040949165821075,0.003527694534153091,0.9,0.9222873900293256,0.9265873015873015,0.9852335164835165,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
123,0.008311197024996417,0.23577161133289337,0.0233223307877779,0.07047665119171143,0.00020626243253508414,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
124,0.008280299519544634,0.2708413898944855,0.02358863689005375,0.07775691896677017,0.001985620290912696,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
125,0.008249181227411657,0.26970282196998596,0.023588288575410843,0.07752884924411774,0.001386373803356117,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.40000003576278687
126,0.008217844275491416,0.2343965619802475,0.023591171950101852,0.07047048211097717,0.0006999496609299824,0.9,0.9222873900293256,0.9265873015873015,0.9860125407000407,0.9006598240469208,0.9799641966819763,1.0,0.4333333671092987
