epoch,lr,loss_nca,loss_refine,loss_total,gradient_norm,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,margin_threshold,neighbor_confidence_threshold,gate_active_ratio_test
23,0.009998477602710573,0.03506674990057945,0.014010299928486347,0.021023649722337723,2.9482772050743042e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
24,0.009997293623837585,0.03506559878587723,0.014010299928486347,0.021023418754339218,3.4027669218895656e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
25,0.00999577150401714,0.035062871873378754,0.014010299928486347,0.021022874861955643,4.141930771229141e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
26,0.009993911347284109,0.03505862131714821,0.014010299928486347,0.021022023633122444,5.3148391121077284e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
27,0.009991713280777732,0.035170309245586395,0.014010299928486347,0.02104436233639717,0.00011305628073816481,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
28,0.009989177454732934,0.034763529896736145,0.013893930241465569,0.020846636965870857,9.32671694093796e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
29,0.00998630404247006,0.034763529896736145,0.013893930241465569,0.020846636965870857,6.537694449761566e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
30,0.009983093240383016,0.03523743525147438,0.013893930241465569,0.020941417664289474,0.00013903320698168935,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
31,0.009979545267925863,0.034763529896736145,0.013893930241465569,0.020846636965870857,7.621743514641506e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
32,0.009975660367597807,0.034763529896736145,0.013893930241465569,0.020846636965870857,2.1901041814102948e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.32203391194343567
33,0.009971438804926623,0.03531872108578682,0.014010299928486347,0.021074043586850166,0.0011242784029659853,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
34,0.00996688086845051,0.040524356067180634,0.014010333456099033,0.022115204483270645,0.002057930712970382,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
35,0.009961986869698373,0.0358581468462944,0.013893930241465569,0.02106555923819542,0.0001406386417231896,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
36,0.009956757143168527,0.03551803529262543,0.013893930241465569,0.020997537299990654,7.645969728017638e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
37,0.009951192046305833,0.03551671281456947,0.013893930241465569,0.020997272804379463,6.342811295871049e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
38,0.009945291959477269,0.03536618500947952,0.013893930241465569,0.020967166870832443,4.3488720925645876e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
39,0.009939057285945933,0.035065628588199615,0.013894093222916126,0.020907219499349594,0.0010470474126687078,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
40,0.009932488451843476,0.034763529896736145,0.013893930241465569,0.020846636965870857,3.6327198136363638e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
41,0.009925585906140986,0.035243649035692215,0.013893930241465569,0.02094266004860401,3.150494891315567e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
42,0.009918350120618293,0.03524314612150192,0.013893930241465569,0.020942559465765953,3.558175562685864e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
43,0.009910781589831726,0.03573060408234596,0.013893930241465569,0.02104005217552185,6.000264809391575e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
44,0.009902880831080306,0.0352410152554512,0.013893930241465569,0.02094213292002678,2.8231155410937864e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
45,0.009894648384370404,0.03524022549390793,0.013893930241465569,0.020941976457834244,3.133685238943038e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
46,0.009886084812378817,0.03571845591068268,0.013893930241465569,0.021037621423602104,0.00012865812579759993,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
47,0.009877190700414313,0.035715412348508835,0.013893930241465569,0.021037012338638306,0.0001601104191078262,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
48,0.00986796665637763,0.035728901624679565,0.013893930241465569,0.02103971131145954,0.00011924940466521687,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
49,0.009858413310719925,0.03572816401720047,0.013893930241465569,0.021039564162492752,0.00015540445913204604,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
50,0.009848531316399685,0.034763529896736145,0.013893930241465569,0.020846636965870857,6.13915960064253e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
51,0.009838321348838096,0.034883804619312286,0.013893930241465569,0.020870691165328026,0.00011102082673982167,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
52,0.009827784105872876,0.034763529896736145,0.013893930241465569,0.020846636965870857,1.1453788598963747e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
53,0.009816920307710586,0.034763529896736145,0.013893930241465569,0.020846636965870857,3.76776344217812e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
54,0.0098057306968774,0.034763529896736145,0.013893930241465569,0.020846636965870857,2.983673743446613e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
55,0.009794216038168352,0.035739798098802567,0.013893930241465569,0.02104189060628414,9.430086136881677e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
56,0.009782377118595071,0.03524566441774368,0.013893930241465569,0.020943064242601395,4.68746669041047e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
57,0.009770214747331984,0.034763529896736145,0.013893930241465569,0.020846636965870857,4.8919021537177114e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
58,0.009757729755661011,0.03584776446223259,0.013893930241465569,0.021063484251499176,0.0002203258348590124,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
59,0.009744922996914747,0.034763529896736145,0.013893930241465569,0.020846636965870857,3.8475489541466484e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
60,0.00973179534641814,0.03573625534772873,0.013893930241465569,0.021041180938482285,0.00015553408870586536,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
61,0.009718347701428667,0.035238709300756454,0.013893930241465569,0.02094167284667492,0.00017716614701961128,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
62,0.009704580981074998,0.035052865743637085,0.014010299928486347,0.02102087251842022,0.0001971181204109702,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.32203391194343567
63,0.009690496126294182,0.034889962524175644,0.013893930241465569,0.020871922373771667,0.00020042583261725084,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
64,0.009676094099767331,0.034763529896736145,0.013893930241465569,0.020846636965870857,3.2651609200025407e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
65,0.009661375885853831,0.034763529896736145,0.013893930241465569,0.020846636965870857,7.827594553112091e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
66,0.00964634249052405,0.034763529896736145,0.013893930241465569,0.020846636965870857,5.69940465815407e-10,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
67,0.009630994941290591,0.0357268825173378,0.013893930241465569,0.021039307117462158,0.0003824411989194048,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
68,0.009615334287138054,0.034763529896736145,0.013893930241465569,0.020846636965870857,5.6171139831617406e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
69,0.00959936159845135,0.03558914363384247,0.01401046384125948,0.021128293126821518,0.006945396010486611,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
70,0.009583077966942534,0.03834247589111328,0.013893930241465569,0.021562425419688225,0.00023479851705292495,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.32203391194343567
71,0.009566484505576189,0.041567616164684296,0.013894054107367992,0.022207576781511307,0.00032546202321248407,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.32203391194343567
72,0.009549582348493355,0.03934036195278168,0.013893930241465569,0.021762002259492874,8.564024025250161e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.32203391194343567
73,0.009532372650934018,0.03953113779425621,0.013893930241465569,0.02180015668272972,6.61395537717047e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
74,0.009514856589158148,0.03952720761299133,0.013893930241465569,0.021799370646476746,6.771609635131465e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
75,0.009497035360365296,0.0390411801636219,0.013893930241465569,0.02170216664671898,3.921086677358927e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
76,0.00947891018261278,0.03903920203447342,0.013893930241465569,0.021701771765947342,3.894930243242163e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
77,0.00946048229473242,0.03903765231370926,0.013893930241465569,0.02170146070420742,3.967099889113227e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
78,0.009441752956245879,0.03903651982545853,0.013893930241465569,0.021701235324144363,4.0448684336615454e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
79,0.009422723447278559,0.039035771042108536,0.013893930241465569,0.021701084449887276,4.163086826064979e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
80,0.00940339506847212,0.0390353724360466,0.013893930241465569,0.02170100435614586,4.3148682401257586e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
81,0.009383769140895582,0.03834594413638115,0.013893930241465569,0.021563120186328888,4.728789045555484e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
82,0.009363847005955023,0.03786655515432358,0.013893930241465569,0.021467242389917374,1.799388183791183e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
83,0.009343630025301902,0.039036184549331665,0.013893930241465569,0.02170116826891899,4.858706463434182e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
84,0.00932311958073999,0.03903692588210106,0.013893930241465569,0.02170131541788578,5.048410052176687e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
85,0.009302317074130931,0.03903738036751747,0.013893930241465569,0.021701406687498093,5.3181681833114245e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
86,0.009281223927298419,0.037865858525037766,0.013893930241465569,0.02146710269153118,2.2860732862726178e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
87,0.009259841581931017,0.03855558857321739,0.013893930241465569,0.021605048328638077,3.099957277861913e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
88,0.00923817149948363,0.03843334689736366,0.013893930241465569,0.02158059924840927,3.27177936047673e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
89,0.00921621516107761,0.03843279182910919,0.013893930241465569,0.021580489352345467,3.705176562604693e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
90,0.009193974067399517,0.038431908935308456,0.013893930241465569,0.02158031240105629,4.329598306183294e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
91,0.009171449738598562,0.037740983068943024,0.013893930241465569,0.021442126482725143,4.137048681291786e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
92,0.009148643714182699,0.03773931786417961,0.013893930241465569,0.02144179493188858,5.159480601728785e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
93,0.009125557552913402,0.03687998652458191,0.013893930241465569,0.02126992866396904,4.9781897055647913e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
94,0.009102192832699127,0.03586755692958832,0.013893930241465569,0.021067442372441292,3.3879124571243375e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
95,0.009078551150487465,0.03574468567967415,0.013893930241465569,0.021042868494987488,3.432892312565184e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
96,0.00905463412215599,0.035743348300457,0.013893930241465569,0.021042600274086,4.2121104121695436e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
97,0.009030443382401818,0.03586491942405701,0.013893930241465569,0.02106691524386406,0.00031396682837759145,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
98,0.009005980584629878,0.035740338265895844,0.013893930241465569,0.021041998639702797,6.564720193293139e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
99,0.008981247400839902,0.03573717549443245,0.013893930241465569,0.02104136534035206,8.74496155385837e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
100,0.00895624552151215,0.035241976380348206,0.013893930241465569,0.0209423266351223,6.265551067927755e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
101,0.008930976655491857,0.03523697704076767,0.013893930241465569,0.020941326394677162,8.803743066862981e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
102,0.008905442529872458,0.03505240008234978,0.014010299928486347,0.021020779386162758,0.00017010889965453764,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
103,0.008879644889877513,0.034763529896736145,0.013893930241465569,0.020846636965870857,7.313147251018485e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
104,0.008853585498741453,0.03488418087363243,0.013893930241465569,0.020870767533779144,7.013017183721273e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
105,0.008827266137589043,0.0348844975233078,0.013893930241465569,0.020870830863714218,6.622907252547764e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
106,0.008800688605313658,0.034763529896736145,0.013893930241465569,0.020846636965870857,9.243295805979245e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
107,0.008773854718454323,0.034763529896736145,0.013893930241465569,0.020846636965870857,3.3913833006092507e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
108,0.008746766311071562,0.034763529896736145,0.013893930241465569,0.020846636965870857,7.148391978940163e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
109,0.008719425234622036,0.03524456173181534,0.013893930241465569,0.020942842587828636,6.957325525835528e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
110,0.008691833357832001,0.034763529896736145,0.013893930241465569,0.020846636965870857,1.966635256174991e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
111,0.008663992566569587,0.034763529896736145,0.013893930241465569,0.020846636965870857,7.294124005001788e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
112,0.00863590476371589,0.034884802997112274,0.013893930241465569,0.020870890468358994,8.305708327075263e-05,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
113,0.008607571869034929,0.034763529896736145,0.013893930241465569,0.020846636965870857,3.0247205886508366e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
114,0.008578995819042416,0.034763529896736145,0.013893930241465569,0.020846636965870857,3.585970422602372e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
115,0.00855017856687341,0.034763529896736145,0.013893930241465569,0.020846636965870857,3.6237046421718315e-11,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
116,0.00852112208214882,0.034763529896736145,0.013893930241465569,0.020846636965870857,4.1361815783251376e-12,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
117,0.008491828350840775,0.035240985453128815,0.013893930241465569,0.02094212733209133,0.00030833770425352117,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
118,0.0084622993751369,0.03579846769571304,0.014010299928486347,0.0211699940264225,0.0012817479924105604,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
119,0.008432537173303462,0.03550338372588158,0.013893930241465569,0.020994607359170914,0.002172976524976093,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
120,0.00840254377954742,0.04007166251540184,0.014010685496032238,0.02202501893043518,0.0034829786239564666,0.9152542372881356,0.8806661411115492,0.9093701996927804,0.9323329000748357,0.9175340553035415,0.9775534868240356,1.0,0.33898305892944336
