epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
11,0.01,4.328080654144287,0.8819860219955444,0.7793605923652649,5.283838748931885,0.7333333333333333,0.7547182349813929,0.7842261904761904,0.9098907458282458,0.7271763689526848,0.5666667222976685,0.6805346012115479,0.6805297136306763
12,0.01,3.4048550128936768,0.8592687845230103,0.7314826250076294,4.308191299438477,0.7166666666666667,0.7475040257648953,0.7628968253968255,0.8896011396011397,0.7052657004830919,0.5666667222976685,0.6819278597831726,0.6819238066673279
13,0.01,2.548370122909546,0.8811519145965576,0.7240619659423828,3.448662519454956,0.7333333333333333,0.764211270093623,0.7787698412698413,0.9213312728937728,0.724840134251899,0.5333333611488342,0.6777376532554626,0.6777416467666626
14,0.01,3.6753134727478027,0.8733670115470886,0.712482213973999,4.562469005584717,0.75,0.7933188090050836,0.8382936507936508,0.9232963217338218,0.7446187363834423,0.4833333492279053,0.6791334748268127,0.6791356801986694
15,0.01,3.1134557723999023,0.9089914560317993,0.698162853717804,3.9934167861938477,0.7333333333333333,0.7802020202020202,0.8278769841269842,0.9283075142450142,0.72610101010101,0.4833333492279053,0.6782041788101196,0.6782063245773315
16,0.01,2.4596168994903564,1.3036043643951416,0.6986415982246399,3.4189794063568115,0.7333333333333333,0.7536450477626948,0.8224206349206349,0.91190349002849,0.7260935143288084,0.5333333611488342,0.6828478574752808,0.6828531622886658
17,0.01,2.4165468215942383,0.9818925261497498,0.6907819509506226,3.3037071228027344,0.7,0.7089710090829912,0.7906746031746031,0.8959064662189663,0.6947119571979594,0.5333333611488342,0.6833153963088989,0.6833178400993347
18,0.01,2.134092330932617,0.8864248991012573,0.6710640788078308,2.9824414253234863,0.75,0.7554384938054824,0.7946428571428571,0.9173916361416361,0.7433421129645889,0.5833333730697632,0.6926062107086182,0.6926115155220032
19,0.01,2.4543280601501465,0.7882370948791504,0.6809414029121399,3.292916774749756,0.8166666666666667,0.8194789510006902,0.841765873015873,0.9188874706268574,0.8103925120772947,0.5666667222976685,0.6898256540298462,0.6898233890533447
20,0.01,2.262512683868408,1.0037407875061035,0.6652678847312927,3.1285288333892822,0.7333333333333333,0.7242165242165242,0.7514880952380952,0.9000509830403698,0.6883760683760684,0.5,0.6881939768791199,0.6881970167160034
21,0.009999830837037664,2.06506609916687,1.0525379180908203,0.66560298204422,2.941176652908325,0.7166666666666667,0.698954248366013,0.7465277777777777,0.8927154366423234,0.6835228758169936,0.4833333492279053,0.7028366327285767,0.7028345465660095
22,0.009999323359712722,2.0295562744140625,0.9056243896484375,0.6352739930152893,2.8459551334381104,0.75,0.7510656436487638,0.7891865079365079,0.8926105068498936,0.7399403239556693,0.5,0.7051627039909363,0.705157995223999
23,0.009998477602710573,2.1476950645446777,0.7187222242355347,0.6264582276344299,2.9178977012634277,0.75,0.7525746703828896,0.7465277777777777,0.8963094470169942,0.7358655043586549,0.4833333492279053,0.7060683965682983,0.7060873508453369
24,0.009997293623837585,1.9463119506835938,0.7975991368293762,0.6095183491706848,2.7153501510620117,0.8,0.7987861811391223,0.7886904761904762,0.9027660189216794,0.7915032679738563,0.4333333671092987,0.6969996094703674,0.6970260143280029
25,0.00999577150401714,2.0180084705352783,0.9817423224449158,0.6064446568489075,2.8208014965057373,0.7166666666666667,0.7525351499315666,0.7956349206349206,0.8871155813962418,0.714650211521712,0.40000003576278687,0.6995570659637451,0.6995818018913269
26,0.009993911347284109,2.0015316009521484,0.847247302532196,0.5633233785629272,2.734304428100586,0.65,0.6858732462506048,0.7222222222222222,0.8611406882338487,0.6441920657958394,0.30000001192092896,0.6993399262428284,0.6993494629859924
27,0.009991713280777732,1.81131112575531,0.8469482660293579,0.5496150851249695,2.53031587600708,0.7,0.7382309048975716,0.7643849206349206,0.8742296749372221,0.6950142450142451,0.2666666805744171,0.7039988040924072,0.7039963006973267
28,0.009989177454732934,1.9455727338790894,0.9025309681892395,0.5322591066360474,2.6583380699157715,0.75,0.7841880341880342,0.8000992063492064,0.8943734353522089,0.7466452991452992,0.30000001192092896,0.7202592492103577,0.7202602028846741
29,0.00998630404247006,1.9268968105316162,0.9533710479736328,0.5101054906845093,2.627676486968994,0.75,0.7765045412104236,0.7956349206349206,0.8895866210135077,0.7486631016042781,0.13333334028720856,0.7358275055885315,0.7358271479606628
30,0.009983093240383016,1.6962445974349976,0.7032544612884521,0.48443716764450073,2.3213326930999756,0.65,0.5904101253498844,0.6721230158730158,0.7865678226822096,0.5391006450042594,0.11666667461395264,0.7444250583648682,0.7444238066673279
31,0.009979545267925863,2.0942459106445312,0.8198418617248535,0.8391990065574646,3.0974133014678955,0.6666666666666666,0.7099575212393803,0.7862103174603176,0.9052593163737032,0.6449119190404798,0.0833333358168602,0.7574338912963867,0.7574349641799927
32,0.009975660367597807,1.843759536743164,0.7508730888366699,0.5036571621894836,2.497591257095337,0.6833333333333333,0.7395777288660635,0.7966269841269842,0.9142006065649934,0.6679986956876172,0.10000000894069672,0.7634778618812561,0.7634758353233337
33,0.009971438804926623,1.7127206325531006,0.8752564787864685,0.5248983502388,2.412670373916626,0.6833333333333333,0.7131593378091977,0.7911706349206349,0.9166348697598697,0.6689053399137433,0.11666667461395264,0.7665106654167175,0.7664963006973267
34,0.00996688086845051,1.7692656517028809,0.7797824144363403,0.49228405952453613,2.417506217956543,0.85,0.8580313791581397,0.8308531746031745,0.9363853084371953,0.8456422294450463,0.31666669249534607,0.7746533751487732,0.774628221988678
35,0.009961986869698373,1.762524962425232,0.7977985143661499,0.5393460392951965,2.461430788040161,0.6833333333333333,0.6684276141499144,0.7366071428571429,0.8820853107409711,0.6713659030699705,0.25,0.7958564758300781,0.7957713603973389
36,0.009956757143168527,1.8703678846359253,0.9102380275726318,0.6407595276832581,2.6931748390197754,0.75,0.7481698596774423,0.816468253968254,0.9099638787138787,0.7503716919417187,0.28333336114883423,0.8078913688659668,0.8078531622886658
37,0.009951192046305833,1.6706554889678955,0.6466830372810364,0.5377016663551331,2.337693691253662,0.7,0.573076923076923,0.583829365079365,0.876663518172952,0.6717307692307692,0.10000000894069672,0.8195217847824097,0.819470226764679
38,0.009945291959477269,1.8941082954406738,0.5141909718513489,0.94191974401474,2.938866138458252,0.7,0.5034722222222222,0.5411706349206349,0.8560524632163783,0.6604166666666667,0.10000000894069672,0.8342133164405823,0.8338754773139954
39,0.009939057285945933,1.6940405368804932,0.5742915272712708,0.7878548502922058,2.5967535972595215,0.6833333333333333,0.714913844325609,0.7748015873015873,0.8627251340989549,0.6785026737967914,0.06666667014360428,0.8290596604347229,0.8289963006973267
40,0.009932488451843476,1.4236772060394287,0.5798960328102112,0.48064860701560974,2.0203049182891846,0.7833333333333333,0.7929441473559121,0.8536706349206349,0.9244234320885264,0.7804344919786097,0.01666666753590107,0.8576486706733704,0.8575743436813354
41,0.009925585906140986,1.3809142112731934,0.44161659479141235,0.4586242735385895,1.9278618097305298,0.8333333333333334,0.8305024606223292,0.8740079365079364,0.9317502793328266,0.8336341617685626,0.06666667014360428,0.8731451034545898,0.872908890247345
42,0.009918350120618293,1.3648866415023804,0.7459956407546997,0.485480397939682,1.9995661973953247,0.8166666666666667,0.8188779707153646,0.8745039682539683,0.9400610308629176,0.815618222880304,0.06666667014360428,0.8831039667129517,0.8828996419906616
43,0.009910781589831726,1.2218430042266846,0.5240694284439087,0.3934440016746521,1.7201008796691895,0.7833333333333333,0.7976495726495726,0.8263888888888888,0.9012896825396827,0.7800320512820512,0.05000000447034836,0.8935555815696716,0.8935873508453369
44,0.009902880831080306,1.1670293807983398,0.49461042881011963,0.37078142166137695,1.6367329359054565,0.7666666666666667,0.8063907044299201,0.8432539682539683,0.9379483363858364,0.7647349310094408,0.05000000447034836,0.9060800671577454,0.9061338305473328
45,0.009894648384370404,1.1328999996185303,0.47144055366516113,0.3933436870574951,1.6205317974090576,0.85,0.8628262197783014,0.8735119047619048,0.9466797669922671,0.8468962206511302,0.01666666753590107,0.925154983997345,0.9251858592033386
46,0.009886084812378817,1.0052728652954102,0.4609447419643402,0.33269524574279785,1.4301570653915405,0.8333333333333334,0.8421717171717172,0.8794642857142857,0.9689217032967034,0.8328914141414142,0.0,0.9328753352165222,0.9328531622886658
47,0.009877190700414313,0.9663288593292236,0.34387028217315674,0.26041722297668457,1.2955201864242554,0.8666666666666667,0.8792005420054201,0.8948412698412698,0.9659882286651155,0.8657994579945799,0.0,0.9465150833129883,0.946561336517334
48,0.00986796665637763,0.8808073997497559,0.40984076261520386,0.22517721354961395,1.1879527568817139,0.9,0.9067600233391682,0.9265873015873015,0.9643806850469586,0.8999116445778111,0.01666666753590107,0.9490355849266052,0.9488847255706787
49,0.009858413310719925,0.8326221704483032,0.2621137797832489,0.20334671437740326,1.088391661643982,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9560144989095462,0.8318250377073907,0.0,0.9561182260513306,0.9560873508453369
50,0.009848531316399685,0.9006280899047852,0.3578117787837982,0.23826964199543,1.2104600667953491,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9588140065734406,0.8661868686868687,0.03333333507180214,0.9616086483001709,0.961663544178009
51,0.009838321348838096,0.7913997173309326,0.26490461826324463,0.19437891244888306,1.038759469985962,0.8666666666666667,0.8496458841286426,0.9112103174603176,0.9619454619454619,0.8686926738650876,0.0,0.9504229426383972,0.9505111575126648
52,0.009827784105872876,0.9296678304672241,0.22191335260868073,0.25676435232162476,1.2308149337768555,0.8333333333333334,0.8221624850657109,0.8740079365079364,0.9422027625152625,0.83555256869773,0.01666666753590107,0.943021833896637,0.9430761933326721
53,0.009816920307710586,0.991350531578064,0.43878644704818726,0.28279897570610046,1.3619067668914795,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9416908323158323,0.8662499999999999,0.01666666753590107,0.9538941979408264,0.9539963006973267
54,0.0098057306968774,0.9057402014732361,0.2444152534008026,0.2531549036502838,1.2077780961990356,0.8666666666666667,0.877044364849243,0.8576388888888888,0.9443999287749287,0.8666230788182008,0.01666666753590107,0.9727240800857544,0.9725836515426636
55,0.009794216038168352,0.7637133002281189,0.21222223341464996,0.1807403713464737,0.9868981242179871,0.8833333333333333,0.9086993970714902,0.9107142857142857,0.9592935999185999,0.8837639965546942,0.01666666753590107,0.9710981249809265,0.9709572196006775
56,0.009782377118595071,0.8278821706771851,0.17717961966991425,0.1503106653690338,1.0136287212371826,0.9,0.9222873900293256,0.9265873015873015,0.9629089082214083,0.9006598240469208,0.0,0.9725491404533386,0.9725836515426636
57,0.009770214747331984,0.7950434684753418,0.1973637491464615,0.15833719074726105,0.9928534030914307,0.9166666666666666,0.9337085678549094,0.9315476190476191,0.9799202533577533,0.9162914321450907,0.0,0.9726022481918335,0.9725836515426636
58,0.009757729755661011,0.7842889428138733,0.19251826405525208,0.1735636293888092,0.9963562488555908,0.8666666666666667,0.8784287418008349,0.8630952380952381,0.9780601343101344,0.8673822301729278,0.0,0.9748076796531677,0.9749070405960083
59,0.009744922996914747,0.8063324689865112,0.21564359962940216,0.17556820809841156,1.0250294208526611,0.9166666666666666,0.9169719169719169,0.8998015873015873,0.9612936253561254,0.9166666666666666,0.0,0.9758510589599609,0.9758363962173462
60,0.00973179534641814,0.731941819190979,0.28433722257614136,0.15777871012687683,0.9465879201889038,0.9,0.9179566563467492,0.910218253968254,0.9710361975986976,0.8976780185758514,0.0,0.9779094457626343,0.9779275059700012
61,0.009718347701428667,0.7520323991775513,0.08704201132059097,0.1555589884519577,0.9249998331069946,0.9,0.9196969696969698,0.9156746031746031,0.9558627136752137,0.8990151515151514,0.0,0.9832262396812439,0.9830390214920044
62,0.009704580981074998,0.6682611703872681,0.17301391065120697,0.11664792895317078,0.819511890411377,0.85,0.8427577559357683,0.8100198412698413,0.9406106973913578,0.8491576669498038,0.0,0.9790776371955872,0.9790892004966736
63,0.009690496126294182,0.6646991968154907,0.128707155585289,0.12143277376890182,0.8118734359741211,0.85,0.8391278602546208,0.7991071428571429,0.9434964766627503,0.8467337055365224,0.0,0.9846799373626709,0.9846653938293457
64,0.009676094099767331,0.810009241104126,0.1600254327058792,0.19267871975898743,1.0346930027008057,0.8666666666666667,0.853717627401838,0.8149801587301587,0.9303579947742683,0.8643400167084377,0.0,0.9823029637336731,0.982342004776001
65,0.009661375885853831,0.8407259583473206,0.3182651996612549,0.19420254230499268,1.0985815525054932,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9374101287426759,0.8657475316011902,0.0,0.9759296774864197,0.9756040573120117
66,0.00964634249052405,0.7110628485679626,0.23854388296604156,0.13361279666423798,0.89238440990448,0.85,0.8293040293040294,0.8154761904761904,0.9372702223527695,0.8492307692307693,0.0,0.9810717105865479,0.9809479713439941
67,0.009630994941290591,0.7161155939102173,0.181508868932724,0.14931754767894745,0.9017349481582642,0.85,0.8269670832599894,0.8045634920634921,0.9108183755884228,0.848248547790882,0.0,0.9928630590438843,0.9927973747253418
68,0.009615334287138054,0.653760552406311,0.09338508546352386,0.13064412772655487,0.8030816912651062,0.8666666666666667,0.8605336871590742,0.8521825396825397,0.9348349992512729,0.8653250773993808,0.0,0.9840566515922546,0.9839683771133423
69,0.00959936159845135,0.6570297479629517,0.16667555272579193,0.11865925043821335,0.8090240955352783,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9351865650509518,0.8832145090681676,0.0,0.9890538454055786,0.9890798926353455
70,0.009583077966942534,0.6282156705856323,0.1272430121898651,0.10696173459291458,0.7606260180473328,0.9,0.9058773712737128,0.9211309523809524,0.9477908589052456,0.8995392953929539,0.0,0.9894132018089294,0.9893122315406799
71,0.009566484505576189,0.5909287929534912,0.11760450154542923,0.09269507229328156,0.7071447372436523,0.9,0.9058773712737128,0.9211309523809524,0.9270242990761858,0.8995392953929539,0.0,0.9937973022460938,0.9939590692520142
72,0.009549582348493355,0.604953944683075,0.11456224322319031,0.09102319926023483,0.718889594078064,0.8833333333333333,0.872077922077922,0.8680555555555555,0.9263152280546149,0.8823484848484848,0.01666666753590107,0.9909561276435852,0.9911710023880005
73,0.009532372650934018,0.6588295102119446,0.09766285866498947,0.11229449510574341,0.790656566619873,0.8666666666666667,0.8595729473778254,0.8576388888888888,0.9303152789296657,0.8661413383364603,0.01666666753590107,0.9933793544769287,0.9930297136306763
74,0.009514856589158148,0.6469279527664185,0.0379711389541626,0.0949057936668396,0.7494279742240906,0.8666666666666667,0.8767158767158767,0.8630952380952381,0.9473411426536426,0.8681300181300181,0.0,0.994296133518219,0.9939590692520142
75,0.009497035360365296,0.6233845949172974,0.011513875797390938,0.09680318832397461,0.7224905490875244,0.8833333333333333,0.8888454084675015,0.8735119047619048,0.9581775284900284,0.8840488968395945,0.01666666753590107,0.99383544921875,0.9937267303466797
76,0.00947891018261278,0.7256220579147339,0.12522123754024506,0.15543442964553833,0.9061007499694824,0.8833333333333333,0.887145374950253,0.8680555555555555,0.9559803622303623,0.8827846949798169,0.0,0.9973177313804626,0.9972118735313416
77,0.00946048229473242,0.6111968755722046,0.11359439790248871,0.08829256892204285,0.7222083806991577,0.8666666666666667,0.8595729473778254,0.8576388888888888,0.9495237903256771,0.8661413383364603,0.01666666753590107,0.990931510925293,0.9904739856719971
78,0.009441752956245879,0.6058109998703003,0.25831449031829834,0.08149991929531097,0.73897385597229,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9590197265610002,0.8665994623655915,0.0,0.9880028367042542,0.9879181981086731
79,0.009422723447278559,0.7218436002731323,0.14032012224197388,0.10874879360198975,0.8586564064025879,0.8666666666666667,0.8677035330261137,0.9002976190476191,0.9451449363005967,0.8665994623655915,0.0,0.9914013147354126,0.991403341293335
80,0.00940339506847212,0.7118575572967529,0.13424013555049896,0.11288686096668243,0.8515924215316772,0.9,0.9024494024494024,0.8893849206349206,0.947306166056166,0.900970325970326,0.01666666753590107,0.9945639967918396,0.9946561455726624
81,0.009383769140895582,0.5917277336120605,0.07933387905359268,0.06988726556301117,0.6774817705154419,0.9,0.9022121669180493,0.8784722222222222,0.9468496704640573,0.8990950226244344,0.0,0.9896575808525085,0.9897769689559937
82,0.009363847005955023,0.6488611102104187,0.11969543248414993,0.08374597132205963,0.756546139717102,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9499307907326776,0.8653104575163398,0.0,0.9868497252464294,0.9869888424873352
83,0.009343630025301902,0.6917343139648438,0.16547644138336182,0.11645366251468658,0.8412832617759705,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9549769598413467,0.8835897435897436,0.0,0.9919687509536743,0.9918680191040039
84,0.00932311958073999,0.5894297361373901,0.048947419971227646,0.07362619787454605,0.6728454232215881,0.8833333333333333,0.905345069524174,0.8998015873015873,0.9497958638583638,0.8814580941446614,0.0,0.9955371618270874,0.9955855011940002
85,0.009302317074130931,0.6037994623184204,0.0902457982301712,0.07215152680873871,0.6940001845359802,0.85,0.8602254428341385,0.8680555555555555,0.9291469525844525,0.8448792270531401,0.01666666753590107,0.9840879440307617,0.9839683771133423
86,0.009281223927298419,0.6373637914657593,0.13102591037750244,0.09646569937467575,0.7600346803665161,0.9,0.9047397047397047,0.9156746031746031,0.9433538105413106,0.8988655788655788,0.01666666753590107,0.9881297945976257,0.9881505370140076
87,0.009259841581931017,0.6496154069900513,0.0931185632944107,0.09338121116161346,0.7616203427314758,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9471440018315018,0.882962962962963,0.01666666753590107,0.9917793273925781,0.991403341293335
88,0.00923817149948363,0.6576968431472778,0.15900589525699615,0.08276661485433578,0.7722645998001099,0.9166666666666666,0.9195767195767196,0.9370039682539683,0.9516782407407408,0.9165608465608465,0.01666666753590107,0.9933534860610962,0.9932620525360107
89,0.00921621516107761,0.6203685402870178,0.05227545648813248,0.074814572930336,0.7056381702423096,0.9,0.9196969696969698,0.9156746031746031,0.9387368996743995,0.8990151515151514,0.0,0.9960188865661621,0.9958178400993347
90,0.009193974067399517,0.5762454271316528,0.10926136374473572,0.08442596346139908,0.6825236678123474,0.9166666666666666,0.93238933537441,0.9260912698412698,0.9305746336996337,0.9153272101033295,0.0,0.9985959529876709,0.9983735680580139
91,0.009171449738598562,0.5895580053329468,0.07368195801973343,0.0873880609869957,0.6916824579238892,0.8833333333333333,0.8879109702908329,0.8625992063492064,0.9354314012332879,0.8816562029376674,0.0,0.9986703991889954,0.9986059665679932
92,0.009148643714182699,0.5981885194778442,0.04592857509851456,0.0918206125497818,0.6991948485374451,0.9,0.9022121669180493,0.8784722222222222,0.9521629335898204,0.8990950226244344,0.0,0.9991569519042969,0.9990706443786621
93,0.009125557552913402,0.5653380155563354,0.038447048515081406,0.06582418084144592,0.6388516426086426,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9486602943265678,0.8661868686868687,0.01666666753590107,0.9998137950897217,0.9997676610946655
94,0.009102192832699127,0.5695455074310303,0.007222938351333141,0.06693384796380997,0.6379239559173584,0.8833333333333333,0.8748200389991435,0.8680555555555555,0.9298792413474016,0.8827401454267125,0.0,1.0,1.0
95,0.009078551150487465,0.5563188791275024,0.005842739716172218,0.06462862342596054,0.6221160292625427,0.8833333333333333,0.8748200389991435,0.8680555555555555,0.9243211420393024,0.8827401454267125,0.0,0.9979220628738403,0.997908890247345
96,0.00905463412215599,0.5494965314865112,0.03776410594582558,0.053915344178676605,0.6109646558761597,0.85,0.8458396284483242,0.8363095238095237,0.9212895169557905,0.8475518997258128,0.0,0.9979115128517151,0.997908890247345
97,0.009030443382401818,0.568929135799408,0.07769402116537094,0.06273377686738968,0.6472017168998718,0.8666666666666667,0.8605336871590742,0.8521825396825397,0.9237519774076377,0.8653250773993808,0.01666666753590107,0.9995629787445068,0.999535322189331
98,0.009005980584629878,0.5566415786743164,0.038065217435359955,0.05756431818008423,0.6218189597129822,0.8333333333333334,0.8331859059413239,0.8258928571428571,0.9246709080140683,0.8312177502579979,0.0,0.9995474219322205,0.999535322189331
99,0.008981247400839902,0.5395574569702148,0.03671019896864891,0.04718703031539917,0.5940865278244019,0.8333333333333334,0.8331859059413239,0.8258928571428571,0.9187757614939218,0.8312177502579979,0.01666666753590107,0.9993723034858704,0.9993029832839966
100,0.00895624552151215,0.5531387329101562,0.009187182411551476,0.05699137598276138,0.6119675636291504,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9221017179448783,0.8661868686868687,0.0,0.9998156428337097,0.9997676610946655
101,0.008930976655491857,0.5685110092163086,0.03878751024603844,0.07034681737422943,0.6466153264045715,0.9,0.9034055375518791,0.8839285714285715,0.9393324617381221,0.8998578657115242,0.0,1.0,1.0
102,0.008905442529872458,0.5482968091964722,0.004988399799913168,0.05347530543804169,0.6027697920799255,0.9,0.9034055375518791,0.8839285714285715,0.9423154315548183,0.8998578657115242,0.0,0.9993163347244263,0.9993029832839966
103,0.008879644889877513,0.546796441078186,0.03703479841351509,0.050680290907621384,0.6048836708068848,0.9,0.9196969696969698,0.9156746031746031,0.9444698819698819,0.8990151515151514,0.0,1.0,1.0
104,0.008853585498741453,0.5522031784057617,0.03996385633945465,0.05580326169729233,0.615999162197113,0.9,0.9047397047397047,0.9156746031746031,0.9371216168091169,0.8988655788655788,0.01666666753590107,1.0,1.0
105,0.008827266137589043,0.5729032754898071,0.11312906444072723,0.06610313802957535,0.661632239818573,0.8666666666666667,0.8754990284402049,0.8839285714285715,0.9237859940984942,0.8632609079667903,0.0,1.0,1.0
106,0.008800688605313658,0.5417376756668091,0.03671526908874512,0.05099022388458252,0.6000709533691406,0.8666666666666667,0.8754990284402049,0.8839285714285715,0.9304029304029303,0.8632609079667903,0.0,1.0,1.0
107,0.008773854718454323,0.5726227164268494,0.04054257646203041,0.07821719348430634,0.6589484214782715,0.85,0.8666666666666667,0.8844246031746031,0.9466543294668295,0.8493650793650793,0.0,0.998589813709259,0.9986059665679932
108,0.008746766311071562,0.5431342124938965,0.07434752583503723,0.05418826639652252,0.6121919751167297,0.8166666666666667,0.8244124523194291,0.8263888888888888,0.9534139318927055,0.8169558262581518,0.0,1.0,1.0
109,0.008719425234622036,0.5584368705749512,0.0,0.06232842803001404,0.6207653284072876,0.8333333333333334,0.8368055555555555,0.8368055555555555,0.9516587426375162,0.8333333333333334,0.0,1.0,1.0
110,0.008691833357832001,0.5750060081481934,0.04820976033806801,0.06784259527921677,0.6524905562400818,0.8666666666666667,0.8605336871590742,0.8521825396825397,0.9514870393408129,0.8653250773993808,0.0,1.0,1.0
111,0.008663992566569587,0.5469712615013123,0.04192465916275978,0.054335594177246094,0.6096917986869812,0.8333333333333334,0.8276532835356365,0.8149801587301587,0.9124467971755706,0.8269063180827888,0.0,0.9951624274253845,0.9951208233833313
112,0.00863590476371589,0.6568434834480286,0.054362423717975616,0.12372765690088272,0.7914436459541321,0.8333333333333334,0.8306878306878307,0.8204365079365079,0.9073161562843167,0.8293650793650793,0.0,0.9924325346946716,0.9923326969146729
113,0.008607571869034929,0.6853505373001099,0.08266720920801163,0.13823536038398743,0.8401193618774414,0.8666666666666667,0.8605336871590742,0.8521825396825397,0.9314977039033643,0.8653250773993808,0.0,0.9964838027954102,0.9965148568153381
114,0.008578995819042416,0.5871824026107788,0.04382849484682083,0.07397900521755219,0.6699271202087402,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9643311898618502,0.8661868686868687,0.0,0.996864378452301,0.9967471957206726
115,0.00855017856687341,0.5827813148498535,0.01300838217139244,0.08445198088884354,0.6698349714279175,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9747478565285169,0.8666666666666667,0.0,0.9918295741081238,0.9918680191040039
116,0.00852112208214882,0.6344119906425476,0.05964646488428116,0.09479043632745743,0.7411317229270935,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9764108347539953,0.8666666666666667,0.01666666753590107,0.9930152297019958,0.9930297136306763
117,0.008491828350840775,0.6703330874443054,0.1467345505952835,0.11628398299217224,0.8159639835357666,0.9,0.8887445887445887,0.8839285714285715,0.9792743561906297,0.8998484848484849,0.0,0.993876039981842,0.9937267303466797
118,0.0084622993751369,0.6389517784118652,0.11052712053060532,0.10612604767084122,0.767183244228363,0.9,0.8887445887445887,0.8839285714285715,0.9796813565976302,0.8998484848484849,0.0,0.9981412291526794,0.9981412291526794
119,0.008432537173303462,0.5621931552886963,0.004219480790197849,0.06867320835590363,0.6317102313041687,0.8666666666666667,0.8605336871590742,0.8521825396825397,0.9671170188564057,0.8653250773993808,0.0,0.9909944534301758,0.990938663482666
120,0.00840254377954742,0.7135244607925415,0.09650520980358124,0.15962108969688416,0.8924466371536255,0.8666666666666667,0.8587301587301587,0.8467261904761904,0.9572899748312484,0.8640476190476191,0.0,0.9703916907310486,0.9702602028846741
121,0.008372321243877393,0.8308984041213989,0.18818910419940948,0.18856480717658997,1.0571010112762451,0.8666666666666667,0.8652977139819246,0.8893849206349206,0.9623729203623071,0.8655070441254651,0.01666666753590107,0.9838084578514099,0.9837360382080078
122,0.00834187163196355,0.7203686237335205,0.17050935328006744,0.12836302816867828,0.8828334808349609,0.8666666666666667,0.8666666666666667,0.8948412698412698,0.9660436632724368,0.8662499999999999,0.0,0.9941975474357605,0.9939590692520142
123,0.008311197024996417,0.7293062210083008,0.16047346591949463,0.11570927500724792,0.8771102428436279,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9742981402769137,0.8832145090681676,0.0,0.9962670803070068,0.9962825179100037
