epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.1414538621902466,0.5084745762711864,0.35052012663952964,0.3737839221710189,0.6555066325864288,0.47547317342409673
2,0.01,1.0088636875152588,0.5423728813559322,0.37904124860646604,0.4055299539170507,0.7072209058626715,0.509041437560229
3,0.01,0.9333987236022949,0.559322033898305,0.39077340569877883,0.4162826420890937,0.7335734912135591,0.523514936871881
4,0.01,0.8749264478683472,0.5932203389830508,0.49242424242424243,0.47977470558115715,0.7605205113694079,0.5743451463790448
5,0.01,0.8461976647377014,0.6271186440677966,0.5647537647537647,0.5279057859703021,0.7814713582964856,0.6138035222780985
6,0.01,0.8353308439254761,0.6271186440677966,0.5839782676672921,0.5750128008192524,0.7954765947125879,0.6252812271440836
7,0.01,0.8182127475738525,0.6440677966101694,0.6142300194931775,0.6379928315412187,0.8042998314645174,0.644275944097532
8,0.01,0.775436520576477,0.6440677966101694,0.6199494949494949,0.6431131592421915,0.8183434185131978,0.6402028762198254
9,0.01,0.7674133777618408,0.6610169491525424,0.6331982438365418,0.6538658474142345,0.8307793885043461,0.6585321037899473
10,0.01,0.7718453407287598,0.6949152542372882,0.6591731266149871,0.6702508960573477,0.8378727007759266,0.6959532255945343
11,0.01,0.7511143684387207,0.711864406779661,0.6174275588909736,0.6072708653353814,0.8501189906113504,0.7053539818318653
12,0.01,0.772760272026062,0.711864406779661,0.6174275588909736,0.6072708653353814,0.8562421355290626,0.7053539818318653
13,0.01,0.7322520017623901,0.711864406779661,0.6213342213342213,0.6072708653353814,0.8587950438544666,0.7023349531824109
14,0.01,0.6976358890533447,0.6949152542372882,0.6088574700493306,0.5965181771633384,0.8643061334063032,0.6856713817321819
15,0.01,0.6897433996200562,0.6779661016949152,0.5964405964405964,0.5857654889912954,0.8680997365207891,0.6689656859148385
16,0.01,0.7046969532966614,0.7288135593220338,0.7005020485890704,0.6917562724014337,0.876661774369754,0.72772202177011
17,0.01,0.7007803916931152,0.7457627118644068,0.7283855504194486,0.7444956477214543,0.8851818338235994,0.7459759908768814
18,0.01,0.6370589137077332,0.7457627118644068,0.7283855504194486,0.7444956477214543,0.89530070005452,0.7459759908768814
19,0.01,0.6243947148323059,0.7627118644067796,0.7417624521072798,0.7603686635944701,0.907681735355759,0.7624391194233393
20,0.01,0.6499674916267395,0.7966101694915254,0.7679586563307493,0.7818740399385561,0.9104372801316775,0.7974247799237945
21,0.009999830837037664,0.6306021213531494,0.7966101694915254,0.7679586563307493,0.7818740399385561,0.9140412030904391,0.7974247799237945
22,0.009999323359712722,0.6136858463287354,0.7966101694915254,0.7774891774891776,0.7818740399385561,0.9165941114158432,0.7963020030816641
23,0.009998477602710573,0.6233566999435425,0.7966101694915254,0.7680715197956577,0.7869943676395289,0.9179068432039571,0.7963763880771478
24,0.009997293623837585,0.5895365476608276,0.7796610169491526,0.7548944825832699,0.7762416794674859,0.9154886803443679,0.7787172426275711
25,0.00999577150401714,0.587356686592102,0.7796610169491526,0.7548365005992125,0.7711213517665131,0.9151512984280387,0.7799657012526878
26,0.009993911347284109,0.5646218061447144,0.7966101694915254,0.7679586563307493,0.7818740399385561,0.9183245541479836,0.7974247799237945
27,0.009991713280777732,0.5666143298149109,0.8135593220338984,0.7903890492529456,0.7926267281105991,0.919058916936676,0.8134107019391691
28,0.009989177454732934,0.5707833170890808,0.7796610169491526,0.7639562115353193,0.7660010240655403,0.919172932330827,0.7796287082329071
29,0.00998630404247006,0.5415257215499878,0.7796610169491526,0.7639562115353193,0.7660010240655403,0.9201223696130318,0.7796287082329071
30,0.009983093240383016,0.5297236442565918,0.7796610169491526,0.7639562115353193,0.7660010240655403,0.9197046586690051,0.7796287082329071
31,0.009979545267925863,0.5524064302444458,0.7796610169491526,0.7401505598226911,0.7342549923195083,0.9225068461061668,0.7776771713976492
32,0.009975660367597807,0.5300928950309753,0.7796610169491526,0.7401505598226911,0.7342549923195083,0.9234899697548254,0.7776771713976492
33,0.009971438804926623,0.49099200963974,0.7796610169491526,0.7403775296185025,0.7393753200204815,0.9255111517420516,0.7766950833910603
34,0.00996688086845051,0.5255442261695862,0.7966101694915254,0.7778253730277719,0.7869943676395289,0.9266165828135269,0.7954920844662414
35,0.009961986869698373,0.5200383067131042,0.8135593220338984,0.7907631602546857,0.7977470558115719,0.9293384412229914,0.8127741070573591
36,0.009956757143168527,0.49411866068840027,0.8135593220338984,0.7907631602546857,0.7977470558115719,0.9337648297750164,0.8127741070573591
37,0.009951192046305833,0.49805670976638794,0.8135593220338984,0.7907631602546857,0.7977470558115719,0.9350179626070968,0.8127741070573591
38,0.009945291959477269,0.47876086831092834,0.8135593220338984,0.7903890492529456,0.7926267281105991,0.9353683008182161,0.8134107019391691
39,0.009939057285945933,0.486900269985199,0.8305084745762712,0.8033794162826421,0.8033794162826421,0.9321613587318173,0.8305084745762712
40,0.009932488451843476,0.4767906665802002,0.8135593220338984,0.7903890492529456,0.7926267281105991,0.9389722237769775,0.8134107019391691
41,0.009925585906140986,0.4578758478164673,0.8135593220338984,0.7662310367228401,0.7608806963645675,0.9422594948910739,0.8110829154174528
42,0.009918350120618293,0.4556627571582794,0.8135593220338984,0.7661697182699393,0.7660010240655403,0.9397739592985773,0.8099813704400093
43,0.009910781589831726,0.43002182245254517,0.8135593220338984,0.7661697182699393,0.7660010240655403,0.9445506860617217,0.8099813704400093
44,0.009902880831080306,0.45134422183036804,0.8305084745762712,0.8038123795245234,0.8136200716845877,0.9477239417816667,0.8290854572713643
45,0.009894648384370404,0.4416952133178711,0.7966101694915254,0.7777777777777778,0.7921146953405017,0.950095461980012,0.7941888619854722
46,0.009886084812378817,0.42497366666793823,0.8305084745762712,0.8241641337386018,0.8504864311315924,0.9487283137537806,0.8294343413528412
47,0.009877190700414313,0.4082382917404175,0.7796610169491526,0.7851010101010102,0.8131080389144905,0.9492263537255049,0.7779275808936826
48,0.00986796665637763,0.38706904649734497,0.7796610169491526,0.7851010101010102,0.8131080389144905,0.9488423291479319,0.7779275808936826
49,0.009858413310719925,0.39920300245285034,0.7796610169491526,0.7851010101010102,0.8131080389144905,0.9488760155143856,0.7779275808936826
50,0.009848531316399685,0.36982783675193787,0.7966101694915254,0.7980749746707193,0.8238607270865336,0.9452513624839601,0.7955231569728505
51,0.009838321348838096,0.37630152702331543,0.7966101694915254,0.798034769463341,0.8289810547875063,0.9508635111351579,0.7941350551520043
52,0.009827784105872876,0.3867604732513428,0.7966101694915254,0.798034769463341,0.8289810547875063,0.9524332958119036,0.7941350551520043
53,0.009816920307710586,0.367834210395813,0.8135593220338984,0.8111111111111112,0.8397337429595494,0.952884693122384,0.8118644067796611
54,0.0098057306968774,0.3705112934112549,0.8305084745762712,0.8038123795245234,0.8136200716845877,0.9546358659261885,0.8290854572713643
55,0.009794216038168352,0.3920508027076721,0.8305084745762712,0.8033794162826421,0.8033794162826421,0.9525809975725085,0.8305084745762712
56,0.009782377118595071,0.3698870539665222,0.8305084745762712,0.8033794162826421,0.8033794162826421,0.9497917664301365,0.8305084745762712
57,0.009770214747331984,0.3785897493362427,0.8305084745762712,0.8033794162826421,0.8033794162826421,0.9489900309085368,0.8305084745762712
58,0.009757729755661011,0.3631758689880371,0.8135593220338984,0.7907631602546857,0.7977470558115719,0.9525809975725087,0.8127741070573591
59,0.009744922996914747,0.3450300693511963,0.8305084745762712,0.8038123795245234,0.8136200716845877,0.9545348068268272,0.8290854572713643
60,0.00973179534641814,0.3470865488052368,0.8135593220338984,0.8111111111111112,0.8397337429595494,0.9536993849387736,0.8118644067796611
61,0.009718347701428667,0.3600325584411621,0.847457627118644,0.8372234935163997,0.8612391193036354,0.9529313357836277,0.8468836054764767
62,0.009704580981074998,0.33833372592926025,0.8305084745762712,0.8241641337386018,0.8504864311315924,0.9516782029515477,0.8294343413528412
63,0.009690496126294182,0.35245436429977417,0.847457627118644,0.8370313302516692,0.8561187916026626,0.948821599076268,0.8475855945261288
64,0.009676094099767331,0.34518033266067505,0.847457627118644,0.8168218869705717,0.819252432155658,0.9488552854427218,0.8471926956454312
65,0.009661375885853831,0.3367028832435608,0.847457627118644,0.8168218869705717,0.819252432155658,0.9544000613610121,0.8471926956454312
66,0.00964634249052405,0.3260374665260315,0.864406779661017,0.83001443001443,0.8351254480286738,0.9548177723050388,0.8636877247046738
67,0.009630994941290591,0.33582693338394165,0.864406779661017,0.83001443001443,0.8351254480286738,0.9528173203894766,0.8636877247046738
68,0.009615334287138054,0.32152026891708374,0.847457627118644,0.8168774100977491,0.8243727598566307,0.9520155848678767,0.8464042899549937
69,0.00959936159845135,0.3264000415802002,0.847457627118644,0.8168774100977491,0.8243727598566307,0.9536190559110763,0.8464042899549937
70,0.009583077966942534,0.33626264333724976,0.847457627118644,0.8168774100977491,0.8243727598566307,0.9540704532215568,0.8464042899549937
71,0.009566484505576189,0.32470858097076416,0.847457627118644,0.8168774100977491,0.8243727598566307,0.9564082870534483,0.8464042899549937
72,0.009549582348493355,0.32354235649108887,0.847457627118644,0.8168774100977491,0.8243727598566307,0.9587798072517937,0.8464042899549937
73,0.009532372650934018,0.3294017016887665,0.847457627118644,0.8168774100977491,0.8243727598566307,0.9580117580966477,0.8464042899549937
74,0.009514856589158148,0.3151519298553467,0.847457627118644,0.8168218869705717,0.819252432155658,0.9580117580966477,0.8471926956454312
75,0.009497035360365296,0.326859712600708,0.847457627118644,0.8168218869705717,0.819252432155658,0.9556402378983023,0.8471926956454312
76,0.00947891018261278,0.3106878399848938,0.864406779661017,0.83001443001443,0.8351254480286738,0.955539178798941,0.8636877247046738
77,0.00946048229473242,0.30622828006744385,0.864406779661017,0.83001443001443,0.8351254480286738,0.9543534186997684,0.8636877247046738
78,0.009441752956245879,0.3036384582519531,0.864406779661017,0.83001443001443,0.8351254480286738,0.9519145257685157,0.8636877247046738
79,0.009422723447278559,0.30640700459480286,0.864406779661017,0.83001443001443,0.8351254480286738,0.951981898501423,0.8636877247046738
80,0.00940339506847212,0.3208915591239929,0.864406779661017,0.83001443001443,0.8351254480286738,0.949947760219407,0.8636877247046738
81,0.009383769140895582,0.30483609437942505,0.8135593220338984,0.7907631602546857,0.7977470558115719,0.9450907044285652,0.8127741070573591
82,0.009363847005955023,0.29554110765457153,0.7966101694915254,0.7778253730277719,0.7869943676395289,0.9438712579629388,0.7954920844662414
83,0.009343630025301902,0.29091280698776245,0.7966101694915254,0.7778253730277719,0.7869943676395289,0.9474285382604567,0.7954920844662414
84,0.00932311958073999,0.3009599447250366,0.8305084745762712,0.8037518037518038,0.8084997439836149,0.9466604891053109,0.829994863893169
