epoch,lr,original_loss,utility_loss_unweighted,utility_loss_weighted,total_loss,adapter_gradient_norm,router_gradient_norm,global_gradient_norm,utility_valid_count,acc,macro_f1,bacc,macro_auc,weighted_f1
11,0.01,3.05322527885437,0.0,0.0,3.05322527885437,0.18318992853164673,0.003304643789306283,0.0840425044298172,0,0.6,0.5140350877192982,0.6344086021505376,0.8763998844644005,0.4739473684210526
12,0.01,2.8045878410339355,0.0,0.0,2.8045878410339355,0.20322442054748535,0.005682047922164202,0.093788743019104,0,0.6,0.5140350877192982,0.6344086021505376,0.8909988453230945,0.4739473684210526
13,0.01,3.0202643871307373,0.0,0.0,3.0202643871307373,0.5853657126426697,0.020134828984737396,0.15304484963417053,0,0.6,0.5047619047619047,0.5725806451612904,0.904604653318502,0.47571428571428576
14,0.01,5.901650428771973,0.0,0.0,5.901650428771973,0.4362165629863739,0.0118293147534132,0.0758146122097969,0,0.5833333333333334,0.47338935574229696,0.5309139784946236,0.9276548146473064,0.45994397759103645
15,0.01,3.854630947113037,0.0,0.0,3.854630947113037,0.8550377488136292,0.04821711778640747,0.1941681206226349,0,0.5166666666666667,0.5325205474459206,0.5954301075268817,0.9034752300186115,0.4471197127913546
16,0.01,3.3220224380493164,0.0,0.0,3.3220224380493164,0.4017588496208191,0.023007502779364586,0.2698650360107422,0,0.5166666666666667,0.5362318840579711,0.657258064516129,0.9015316785756163,0.4140238704177323
17,0.01,3.4315009117126465,0.0,0.0,3.4315009117126465,0.4040778577327728,0.03356187790632248,0.14735744893550873,0,0.5,0.5043572984749455,0.646505376344086,0.9095824148660633,0.38066448801742925
18,0.01,3.3945181369781494,0.0,0.0,3.3945181369781494,0.41976770758628845,0.0239389818161726,0.12754981219768524,0,0.5166666666666667,0.5375350140056022,0.657258064516129,0.9008329954867774,0.4145518207282913
19,0.01,2.6736531257629395,0.0,0.0,2.6736531257629395,0.2345862239599228,0.011200157925486565,0.08567632734775543,0,0.6,0.618663594470046,0.6801075268817205,0.9059025754659792,0.5585253456221199
20,0.01,2.5716724395751953,0.0,0.0,2.5716724395751953,0.1690037101507187,0.008208135142922401,0.05722697824239731,0,0.5833333333333334,0.48293172690763053,0.5618279569892474,0.890866691860852,0.4610441767068273
21,0.009999830837037664,3.1072452068328857,0.0,0.0,3.1072452068328857,0.1457107961177826,0.003611981403082609,0.07933282852172852,0,0.6,0.5047619047619047,0.5725806451612904,0.901357251850856,0.47571428571428576
22,0.009999323359712722,2.9022200107574463,0.0,0.0,2.9022200107574463,0.08773071318864822,0.001970120007172227,0.25454092025756836,0,0.6,0.5047619047619047,0.5725806451612904,0.9009864695000958,0.47571428571428576
23,0.009998477602710573,2.477095127105713,0.0,0.0,2.477095127105713,0.03533722832798958,0.0011867688735947013,0.08152533322572708,0,0.5833333333333334,0.48293172690763053,0.5618279569892474,0.8920790912934962,0.4610441767068273
24,0.009997293623837585,2.375609874725342,0.0,0.0,2.375609874725342,0.0403268001973629,0.0015595403965562582,0.09137415885925293,0,0.5833333333333334,0.48293172690763053,0.5618279569892474,0.8794681338827611,0.4610441767068273
25,0.00999577150401714,2.406588554382324,0.0,0.0,2.406588554382324,0.027878550812602043,0.0008515272638760507,0.06849027425050735,0,0.5833333333333334,0.48293172690763053,0.5618279569892474,0.8813903647746807,0.4610441767068273
26,0.009993911347284109,2.3321547508239746,0.0,0.0,2.3321547508239746,0.02449057437479496,0.0008213603287003934,0.05852016806602478,0,0.5833333333333334,0.47338935574229696,0.5309139784946236,0.8709935614482333,0.45994397759103645
27,0.009991713280777732,2.2324726581573486,0.0,0.0,2.2324726581573486,0.048265229910612106,0.0020850165747106075,0.27425694465637207,0,0.5666666666666667,0.4761904761904761,0.6129032258064516,0.8945189149930529,0.446031746031746
28,0.009989177454732934,2.3298134803771973,0.0,0.0,2.3298134803771973,0.03606395050883293,0.0012143217027187347,0.329780250787735,0,0.5666666666666667,0.4761904761904761,0.6129032258064516,0.9081247229884605,0.446031746031746
29,0.00998630404247006,2.391937017440796,0.0,0.0,2.391937017440796,0.020439716055989265,0.00037975245504640043,0.428335040807724,0,0.75,0.7545278185022287,0.7770737327188941,0.9120946746781007,0.7494187510181113
30,0.009983093240383016,2.31498384475708,0.0,0.0,2.31498384475708,0.03637577220797539,0.0006007664487697184,0.18156804144382477,0,0.75,0.7419573890162127,0.7408474142345111,0.9006090235928946,0.7455054749172396
31,0.009979545267925863,2.293912172317505,0.0,0.0,2.293912172317505,0.04535951837897301,0.0012043569004163146,0.25418949127197266,0,0.6333333333333333,0.5653310104529616,0.5785330261136713,0.9000679314917357,0.5607868757259001
32,0.009975660367597807,2.2366089820861816,0.0,0.0,2.2366089820861816,0.03321286663413048,0.0006870026118122041,0.21819889545440674,0,0.5666666666666667,0.46293639406982307,0.5510752688172044,0.8919234385377321,0.44696317551410814
33,0.009971438804926623,2.2692878246307373,0.0,0.0,2.2692878246307373,0.03915270417928696,0.00043701421236619353,0.08144702017307281,0,0.55,0.4444444444444444,0.5403225806451614,0.8878340521485683,0.4333333333333333
34,0.00996688086845051,2.2154109477996826,0.0,0.0,2.2154109477996826,0.023531928658485413,0.00018897185509558767,0.17504779994487762,0,0.6666666666666666,0.6588923288613691,0.7128776241679468,0.8860290772137268,0.6549948400412797
35,0.009961986869698373,2.212608814239502,0.0,0.0,2.212608814239502,0.01075070071965456,0.00014892178296577185,0.1162351667881012,0,0.6666666666666666,0.6881428364479212,0.6922043010752689,0.9160284083115006,0.6531055338258729
36,0.009956757143168527,2.1588540077209473,0.0,0.0,2.1588540077209473,0.014871690422296524,0.00013952703739050776,0.09768521040678024,0,0.6333333333333333,0.5515873015873015,0.5476190476190476,0.9304313813838285,0.5577380952380953
37,0.009951192046305833,2.1870975494384766,0.0,0.0,2.1870975494384766,0.01238043513149023,0.00013648185995407403,0.32489562034606934,0,0.8,0.7928869160396254,0.7731054787506401,0.9303014066640318,0.798048503220917
38,0.009945291959477269,2.1767492294311523,0.0,0.0,2.1767492294311523,0.010979976505041122,7.358300354098901e-05,0.15678246319293976,0,0.8,0.8142043142043142,0.8091397849462365,0.9342948576471936,0.7988298738298738
39,0.009939057285945933,2.062218427658081,0.0,0.0,2.062218427658081,0.009097552858293056,5.4171745432540774e-05,0.15028487145900726,0,0.7666666666666667,0.7582402977139818,0.7517921146953405,0.9352899487423958,0.7649654439128123
40,0.009932488451843476,2.0657804012298584,0.0,0.0,2.0657804012298584,0.010690633207559586,7.260049460455775e-05,0.2969013750553131,0,0.7166666666666667,0.7343537414965987,0.7553763440860215,0.9057831407664555,0.7065816326530611
41,0.009925585906140986,2.1172752380371094,0.27665194869041443,0.027665195986628532,2.1449403762817383,0.018117371946573257,0.001838069874793291,0.19170646369457245,197,0.75,0.7755538579067992,0.7768817204301075,0.907481399764492,0.7462643239113829
42,0.009918350120618293,2.038747787475586,0.27649790048599243,0.027649790048599243,2.0663976669311523,0.009276054799556732,0.0017983182333409786,0.22523021697998047,197,0.8,0.8000000000000002,0.793778801843318,0.9229430577456162,0.8
43,0.009910781589831726,1.9791055917739868,0.27575087547302246,0.027575088664889336,2.006680727005005,0.010952371172606945,0.002529062330722809,0.33036863803863525,197,0.7166666666666667,0.6232753301246452,0.590757808499744,0.9004335074969113,0.6956263112427495
44,0.009902880831080306,2.0396745204925537,0.2741706967353821,0.027417069301009178,2.067091703414917,0.01708045043051243,0.0043743327260017395,0.9426161646842957,197,0.7833333333333333,0.7948304828004077,0.8602150537634409,0.9420024278547637,0.7745648461813877
45,0.009894648384370404,2.026198387145996,0.2705296277999878,0.02705296315252781,2.053251266479492,0.009849502705037594,0.007283318322151899,0.5672770142555237,197,0.7833333333333333,0.7948304828004077,0.8602150537634409,0.9483908826928849,0.7745648461813877
46,0.009886084812378817,1.9891574382781982,0.2633192539215088,0.02633192576467991,2.015489339828491,0.004957926459610462,0.010658903047442436,0.22687265276908875,197,0.8,0.7343233293816684,0.7112775217613927,0.9411325861548331,0.7872662798194713
47,0.009877190700414313,1.9917302131652832,0.2511657178401947,0.0251165721565485,2.0168468952178955,0.012667235918343067,0.014188987202942371,0.6444118618965149,197,0.7833333333333333,0.7709089686701627,0.7625448028673835,0.9297771502999534,0.7812827753126261
48,0.00986796665637763,1.9755353927612305,0.2359078973531723,0.02359079010784626,1.9991261959075928,0.010010232217609882,0.01622735522687435,0.7736678719520569,197,0.6333333333333333,0.6265664160401002,0.7325268817204301,0.8015484945059472,0.5928153717627401
49,0.009858413310719925,2.100280523300171,0.22229598462581635,0.022229598835110664,2.1225101947784424,0.004770680796355009,0.015540307387709618,0.8764833807945251,197,0.6833333333333333,0.6941955953714073,0.7338709677419355,0.9492389228206802,0.6656961552818216
50,0.009848531316399685,1.9367039203643799,0.21079351007938385,0.021079352125525475,1.9577832221984863,0.013469030149281025,0.012699337676167488,0.35066595673561096,197,0.75,0.7546632263613396,0.7459677419354839,0.9104174957206103,0.7452265763586517
51,0.009838321348838096,1.8080239295959473,0.8297541737556458,0.08297541737556458,1.8909993171691895,0.00758136622607708,0.02525022253394127,0.29384103417396545,478,0.75,0.7415432767545443,0.6998847926267281,0.9061409638439671,0.7434091729866378
52,0.009827784105872876,1.7974786758422852,0.8269872069358826,0.08269872516393661,1.88017737865448,0.023318758234381676,0.024358447641134262,0.8351700901985168,478,0.8333333333333334,0.8388543823326432,0.8204045058883768,0.9467117655034785,0.8339717046238787
53,0.009816920307710586,1.749663233757019,0.8172093033790588,0.08172093331813812,1.8313841819763184,0.033373963087797165,0.02417931705713272,0.1560913324356079,478,0.7833333333333333,0.7676173499702911,0.7932667690732207,0.9498015759834447,0.7803297682709448
54,0.0098057306968774,1.795527696609497,0.7994831204414368,0.0799483135342598,1.8754760026931763,0.07306880503892899,0.034948404878377914,0.2684224545955658,478,0.8,0.7896825396825397,0.8040194572452637,0.9557233130648036,0.7976190476190477
55,0.009794216038168352,1.806028127670288,0.7857500910758972,0.0785750076174736,1.8846031427383423,0.04957633465528488,0.010900704190135002,0.2827059030532837,478,0.8166666666666667,0.8132154261852125,0.8096518177163338,0.9436534477552274,0.8161360845001229
56,0.009782377118595071,1.616648554801941,0.7728044986724854,0.0772804543375969,1.6939289569854736,0.009041327983140945,0.010144772939383984,0.18780198693275452,478,0.8,0.79904976244061,0.7886584741423451,0.8956535587862061,0.800077519379845
57,0.009770214747331984,1.6001875400543213,0.7669748663902283,0.07669749110937119,1.6768850088119507,0.006980570498853922,0.011325637809932232,0.36983731389045715,478,0.8166666666666667,0.8264042724915427,0.8096518177163338,0.8992820421143559,0.817603420740817
58,0.009757729755661011,1.6111559867858887,0.7617782950401306,0.07617782801389694,1.6873338222503662,0.010839077644050121,0.01121989730745554,0.33627837896347046,478,0.8,0.8006802721088436,0.8040194572452637,0.9116166953694762,0.7983333333333335
59,0.009744922996914747,1.5330116748809814,0.754390299320221,0.07543902844190598,1.6084506511688232,0.008640470914542675,0.011028800159692764,0.17805811762809753,478,0.8,0.781030551755586,0.793778801843318,0.8996723199657014,0.8004742362061104
60,0.00973179534641814,1.4885952472686768,0.7468147873878479,0.07468148320913315,1.563276767730713,0.0052005513571202755,0.008936845697462559,0.5394872426986694,478,0.8,0.7892592592592592,0.8091397849462365,0.9481987713703509,0.7958518518518519
61,0.009718347701428667,1.4561381340026855,1.2828553915023804,0.12828554213047028,1.5844236612319946,0.007352139335125685,0.06327345222234726,0.3782808780670166,416,0.8333333333333334,0.8174616303648562,0.7894905273937532,0.9300603585225388,0.8314529914529915
62,0.009704580981074998,1.4070887565612793,1.2421470880508423,0.12421470880508423,1.5313034057617188,0.009579004719853401,0.04329682141542435,0.5167720317840576,416,0.85,0.8390076148366495,0.8362775217613927,0.9547937540151109,0.8488676000982559
63,0.009690496126294182,1.30989670753479,1.1987497806549072,0.1198749765753746,1.4297716617584229,0.009840503334999084,0.023827828466892242,0.23604102432727814,416,0.8333333333333334,0.8157171414292853,0.8255248335893497,0.9391354998974576,0.8319340329835082
64,0.009676094099767331,1.429715871810913,1.1721359491348267,0.11721359938383102,1.5469294786453247,0.01702844724059105,0.011002314276993275,0.6343415379524231,416,0.8166666666666667,0.7832637353639565,0.7838581669226831,0.9365165241486154,0.8135756980266928
65,0.009661375885853831,1.2330777645111084,1.1567081212997437,0.1156708151102066,1.3487485647201538,0.012449120171368122,0.004780108109116554,0.7969247102737427,416,0.85,0.8304183343385053,0.8053635432667691,0.9487437399353418,0.8473490871210044
66,0.00964634249052405,1.1133785247802734,1.1519321203231812,0.115193210542202,1.2285717725753784,0.009076714515686035,0.004209461621940136,0.44470688700675964,416,0.8333333333333334,0.7916471871591085,0.7636968766001023,0.9357620001738466,0.8265700483091787
67,0.009630994941290591,1.1049633026123047,1.1545730829238892,0.11545731127262115,1.2204205989837646,0.019771376624703407,0.0037139877676963806,0.6891266703605652,416,0.7666666666666667,0.7656067832538421,0.7466717869943676,0.9292903286924421,0.7629067302596714
68,0.009615334287138054,1.0240962505340576,1.1504853963851929,0.11504854261875153,1.139144778251648,0.03835718333721161,0.004926694557070732,0.4245116114616394,416,0.7833333333333333,0.76651104886399,0.7727854582693293,0.92975922519165,0.7841705571117336
69,0.00959936159845135,0.9419671297073364,1.1542500257492065,0.1154250055551529,1.0573921203613281,0.02686898782849312,0.00489424355328083,0.4421570599079132,416,0.8166666666666667,0.7941550380640433,0.8147721454173067,0.9432906588426612,0.8154245374732654
70,0.009583077966942534,0.9136468172073364,1.152429461479187,0.11524295061826706,1.028889775276184,0.038556117564439774,0.0038422304205596447,0.2784755527973175,416,0.8666666666666667,0.8518518518518517,0.8470302099334357,0.9369401197821664,0.8655555555555555
71,0.009566484505576189,0.838782548904419,1.140504240989685,0.11405042558908463,0.9528329968452454,0.027040230110287666,0.009427778422832489,0.2263885885477066,536,0.85,0.828300803673938,0.7900025601638504,0.9312694898415143,0.8473277841561423
72,0.009549582348493355,0.765964925289154,1.140331506729126,0.11403315514326096,0.8799980878829956,0.010082896798849106,0.011352930217981339,0.45105060935020447,536,0.8333333333333334,0.8178759774504455,0.7946108550947261,0.9358960918680052,0.8309919985451901
73,0.009532372650934018,0.7749707698822021,1.1385700702667236,0.11385700851678848,0.8888278007507324,0.016109192743897438,0.01098634209483862,0.5298135280609131,536,0.8666666666666667,0.8515628907226808,0.8419098822324629,0.9507060653473335,0.865968992248062
74,0.009514856589158148,0.7163783311843872,1.1376367807388306,0.11376368254423141,0.8301420211791992,0.013739131391048431,0.006912913639098406,0.2656940221786499,536,0.8666666666666667,0.8515628907226808,0.8419098822324629,0.9598458899070691,0.865968992248062
75,0.009497035360365296,0.7091271877288818,1.1348156929016113,0.11348157376050949,0.8226087689399719,0.025403106585144997,0.007486775517463684,0.2763291597366333,536,0.8333333333333334,0.8154761904761904,0.8306451612903226,0.9530609746822205,0.8306547619047618
76,0.00947891018261278,0.8261569738388062,1.1368016004562378,0.1136801615357399,0.9398371577262878,0.0550246387720108,0.005726656410843134,0.3919207751750946,536,0.8333333333333334,0.8154761904761904,0.8306451612903226,0.9620175302183088,0.8306547619047618
77,0.00946048229473242,0.6728931069374084,1.1318588256835938,0.11318588256835938,0.7860789895057678,0.014529424719512463,0.008331326767802238,0.2524797320365906,536,0.8833333333333333,0.8641025641025641,0.8475422427035331,0.9665777513385967,0.8826923076923078
78,0.009441752956245879,0.8469189405441284,1.1269662380218506,0.11269662529230118,0.9596155881881714,0.0637144073843956,0.010518987663090229,0.3679327070713043,536,0.9,0.877819454863716,0.8685355862775217,0.9537768613477735,0.8989147286821705
79,0.009422723447278559,0.6826931238174438,1.1271703243255615,0.11271703243255615,0.79541015625,0.025596071034669876,0.008974854834377766,0.1940988451242447,536,0.8833333333333333,0.8647998034880864,0.8629032258064516,0.9302551437562561,0.8815991156963889
80,0.00940339506847212,0.7375473976135254,1.1288577318191528,0.11288577318191528,0.8504331707954407,0.039461519569158554,0.007787755224853754,0.10987968742847443,536,0.8666666666666667,0.8518953289312791,0.8521505376344086,0.9482148855758421,0.86483492296405
81,0.009383769140895582,0.6381579637527466,1.2653920650482178,0.1265392154455185,0.7646971940994263,0.02068828046321869,0.029067283496260643,0.07601042091846466,525,0.8833333333333333,0.8548964218455745,0.8629032258064516,0.9484089351302923,0.8820338983050848
82,0.009363847005955023,0.6485891342163086,1.2529689073562622,0.12529689073562622,0.7738860249519348,0.03506089746952057,0.028259748592972755,0.0935274139046669,525,0.8666666666666667,0.8518518518518517,0.8470302099334357,0.9556224118237466,0.8655555555555555
83,0.009343630025301902,0.6447997093200684,1.2424147129058838,0.12424147129058838,0.7690411806106567,0.025866204872727394,0.027121802791953087,0.0897965133190155,525,0.85,0.8390350877192981,0.8413978494623656,0.9595132638444651,0.8480043859649122
84,0.00932311958073999,0.6382853984832764,1.2273852825164795,0.12273853272199631,0.7610239386558533,0.028474826365709305,0.02676796354353428,0.05704948678612709,525,0.8333333333333334,0.8261904761904763,0.8306451612903226,0.945254681976039,0.8310714285714286
85,0.009302317074130931,0.6447744369506836,1.2035502195358276,0.120355024933815,0.7651294469833374,0.03921704739332199,0.03249562159180641,0.137363463640213,525,0.85,0.8390350877192981,0.8413978494623656,0.9538047181261864,0.8480043859649122
86,0.009281223927298419,0.6012660264968872,1.1785539388656616,0.11785539239645004,0.7191213965415955,0.01829282008111477,0.03734764829277992,0.07179047912359238,525,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9636796277508181,0.8636752136752136
87,0.009259841581931017,0.6183689832687378,1.1339179277420044,0.11339179426431656,0.7317607998847961,0.03462325036525726,0.0460025928914547,0.3032461106777191,525,0.8833333333333333,0.8647789369100845,0.8577828981054787,0.9649049298659976,0.8822255340288128
88,0.00923817149948363,0.6477757096290588,1.0847227573394775,0.10847228020429611,0.7562479972839355,0.02099522203207016,0.04956657439470291,0.1491013914346695,525,0.8166666666666667,0.8026937912156277,0.8147721454173067,0.9575299857210314,0.8148314047530173
89,0.00921621516107761,0.6373555660247803,1.0522725582122803,0.10522725433111191,0.7425827980041504,0.02322634868323803,0.04936590790748596,0.13454656302928925,525,0.8333333333333334,0.8154761904761904,0.8306451612903226,0.951593351134508,0.8306547619047618
90,0.009193974067399517,0.5789353847503662,0.9968745112419128,0.09968744963407516,0.678622841835022,0.013927963562309742,0.04856102913618088,0.103627510368824,525,0.8,0.7896825396825397,0.8040194572452637,0.9540804139316376,0.7976190476190477
91,0.009171449738598562,0.5643602609634399,0.8830888867378235,0.0883088931441307,0.6526691317558289,0.012154856696724892,0.04747104272246361,0.11867411434650421,430,0.8166666666666667,0.8026937912156277,0.8147721454173067,0.954263442444755,0.8148314047530173
92,0.009148643714182699,0.608951985836029,0.8517215847969055,0.08517216145992279,0.694124162197113,0.028767723590135574,0.026971181854605675,0.3332376480102539,430,0.7833333333333333,0.7676173499702911,0.7932667690732207,0.9538564420377545,0.7803297682709448
93,0.009125557552913402,0.5958417654037476,0.8116282820701599,0.08116283267736435,0.6770045757293701,0.02578243426978588,0.013652386143803596,0.026432882994413376,430,0.8,0.8006802721088436,0.8040194572452637,0.9554844436657562,0.7983333333333335
94,0.009102192832699127,0.593325674533844,0.8199460506439209,0.08199460804462433,0.6753202676773071,0.025949278846383095,0.024336272850632668,0.1777043342590332,430,0.8,0.8006802721088436,0.8040194572452637,0.9508431846446307,0.7983333333333335
95,0.009078551150487465,0.5790574550628662,0.8113046884536743,0.08113046735525131,0.6601879000663757,0.06199986860156059,0.03855039179325104,0.06392966955900192,430,0.8666666666666667,0.843029133351714,0.8161162314388121,0.9554501638414319,0.8636752136752136
96,0.00905463412215599,0.5680192112922668,0.8052067160606384,0.08052067458629608,0.6485399007797241,0.010381790809333324,0.04239986464381218,0.14297138154506683,430,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9586531133041144,0.8827738745771533
97,0.009030443382401818,0.5763533711433411,0.7918257117271423,0.07918257266283035,0.6555359363555908,0.02827063947916031,0.039993539452552795,0.042218953371047974,430,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9450196890408237,0.8827738745771533
98,0.009005980584629878,0.5474101901054382,0.7914983630180359,0.07914983481168747,0.6265600323677063,0.017521345987915993,0.036032695323228836,0.011828664690256119,430,0.8666666666666667,0.8644582470669427,0.8470302099334357,0.9240829078843539,0.8664113181504486
99,0.008981247400839902,0.5487683415412903,0.7419937252998352,0.0741993710398674,0.6229677200317383,0.011094571091234684,0.01774498261511326,0.03497481346130371,430,0.85,0.8390076148366495,0.8362775217613927,0.9128524809142161,0.8488676000982559
100,0.00895624552151215,0.5631829500198364,0.7230452299118042,0.07230452448129654,0.6354874968528748,0.01382421050220728,0.009633656591176987,0.05300615355372429,430,0.8666666666666667,0.8518518518518517,0.8470302099334357,0.9211763664280349,0.8655555555555555
101,0.008930976655491857,0.5666700005531311,0.6787222623825073,0.06787222623825073,0.6345422267913818,0.039214152842760086,0.01811405085027218,0.053667277097702026,379,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9450669281383964,0.8827738745771533
102,0.008905442529872458,0.5417048931121826,0.6811820268630981,0.06811820715665817,0.6098231077194214,0.01548638753592968,0.014336245134472847,0.05270412564277649,379,0.8833333333333333,0.8557368557368558,0.8268689196108551,0.9665655135969374,0.8800051800051799
103,0.008879644889877513,0.6387913227081299,0.6930662989616394,0.0693066343665123,0.7080979347229004,0.06424473971128464,0.02245781011879444,0.19133882224559784,379,0.8833333333333333,0.8647789369100845,0.8577828981054787,0.9575022421240442,0.8822255340288128
104,0.008853585498741453,0.5589788556098938,0.6899699568748474,0.06899699568748474,0.6279758214950562,0.030485207214951515,0.01999986171722412,0.06389973312616348,379,0.85,0.8287821720025109,0.8362775217613927,0.9582310880628455,0.8489642184557439
105,0.008827266137589043,0.5875962376594543,0.6761869192123413,0.06761869043111801,0.6552149057388306,0.03074061870574951,0.020621290430426598,0.08385855704545975,379,0.8333333333333334,0.8157171414292853,0.8255248335893497,0.9680124249437375,0.8319340329835082
106,0.008800688605313658,0.545023500919342,0.6561995148658752,0.06561995297670364,0.6106434464454651,0.016270536929368973,0.02458491362631321,0.04954305291175842,379,0.8166666666666667,0.8026937912156277,0.8147721454173067,0.9637292295106533,0.8148314047530173
107,0.008773854718454323,0.575509250164032,0.6666160821914673,0.06666161119937897,0.6421708464622498,0.023149987682700157,0.017649246379733086,0.021981028839945793,379,0.8166666666666667,0.8022938111577075,0.804531490015361,0.9591114697830493,0.8165205235735162
108,0.008746766311071562,0.5678901076316833,0.6470577716827393,0.06470578163862228,0.6325958967208862,0.016791176050901413,0.012608330696821213,0.07539592683315277,379,0.8333333333333334,0.8152841781874041,0.8152841781874041,0.9507496684916039,0.8333333333333334
109,0.008719425234622036,0.5427232384681702,0.6555159687995911,0.06555160135030746,0.6082748174667358,0.02583092637360096,0.012969955801963806,0.044844865798950195,379,0.8166666666666667,0.8022938111577075,0.804531490015361,0.9506175150293616,0.8165205235735162
110,0.008691833357832001,0.536196768283844,0.638116717338562,0.06381167471408844,0.6000084280967712,0.015305650420486927,0.016301719471812248,0.14715664088726044,379,0.8166666666666667,0.8026679221594476,0.8096518177163338,0.9319291677815037,0.815894538606403
111,0.008663992566569587,0.6060220003128052,0.6161861419677734,0.0616186149418354,0.6676406264305115,0.027427716180682182,0.038516316562891006,0.09058845043182373,432,0.8166666666666667,0.8022938111577075,0.804531490015361,0.9333224169848197,0.8165205235735162
112,0.00863590476371589,0.5690369606018066,0.6025072336196899,0.06025072559714317,0.6292876601219177,0.026250053197145462,0.03166654706001282,0.038685303181409836,432,0.8,0.7886584741423451,0.7886584741423451,0.9327852013474928,0.8
113,0.008607571869034929,0.5608805418014526,0.5922701954841614,0.05922701954841614,0.6201075315475464,0.012119624763727188,0.025955334305763245,0.18827231228351593,432,0.8,0.7886584741423451,0.7886584741423451,0.9330132902157374,0.8
114,0.008578995819042416,0.5929005146026611,0.5787835121154785,0.05787835270166397,0.6507788896560669,0.03891295567154884,0.020046167075634003,0.31013810634613037,432,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9361541030756827,0.8827738745771533
115,0.00855017856687341,0.5540717244148254,0.5713545083999634,0.0571354515850544,0.6112071871757507,0.029960626736283302,0.01643049158155918,0.1057991310954094,432,0.8666666666666667,0.8647372742200329,0.8521505376344086,0.9248852793068588,0.8659380131362889
116,0.00852112208214882,0.5742678046226501,0.5635504126548767,0.05635504052042961,0.6306228637695312,0.03501404821872711,0.012509094551205635,0.410665899515152,432,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.935493576275,0.8827738745771533
117,0.008491828350840775,0.5484331846237183,0.5424399971961975,0.05424400046467781,0.6026771664619446,0.020504282787442207,0.01154582854360342,0.013070455752313137,432,0.8833333333333333,0.8770925492236968,0.8577828981054787,0.9473123344438695,0.8827738745771533
118,0.0084622993751369,0.5515731573104858,0.5388475656509399,0.053884755820035934,0.6054579019546509,0.014580752700567245,0.01294745970517397,0.09774075448513031,432,0.85,0.8390076148366495,0.8362775217613927,0.9492749003663908,0.8488676000982559
119,0.008432537173303462,0.5541787147521973,0.5495020747184753,0.054950207471847534,0.6091289520263672,0.027372820302844048,0.013823515735566616,0.10462958365678787,432,0.8833333333333333,0.8773719368742808,0.8629032258064516,0.9552436360347928,0.8824189033709409
120,0.00840254377954742,0.5376225709915161,0.555314838886261,0.05553148314356804,0.5931540727615356,0.011821025051176548,0.012825831770896912,0.16798366606235504,432,0.8833333333333333,0.8773719368742808,0.8629032258064516,0.9491319663733457,0.8824189033709409
