epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.294834613800049,0.35,0.1728395061728395,0.3333333333333333,0.7683723727355803,0.18148148148148147
2,0.0075,2.816389799118042,0.35,0.1728395061728395,0.3333333333333333,0.6800441653035992,0.18148148148148147
3,0.0075,6.309625625610352,0.3333333333333333,0.182648401826484,0.20833333333333334,0.5835868686694158,0.2922374429223744
4,0.0075,2.992142677307129,0.48333333333333334,0.4188034188034188,0.45089285714285715,0.6266140229878437,0.41367521367521376
5,0.0075,3.3842599391937256,0.6,0.5047619047619047,0.5982142857142857,0.727049952580613,0.4742857142857143
6,0.0075,3.0545337200164795,0.6,0.5102821616451458,0.6354166666666666,0.8466444784251387,0.4733142037302726
7,0.0075,2.574136257171631,0.6,0.5102821616451458,0.6354166666666666,0.847805065523226,0.4733142037302726
8,0.0075,2.332651376724243,0.6333333333333333,0.5571428571428572,0.65625,0.8310180985593721,0.5025396825396825
9,0.0075,2.0642776489257812,0.55,0.5767211061328709,0.71875,0.832623842352616,0.4629498482439659
10,0.0075,2.2719340324401855,0.48333333333333334,0.4947118241235888,0.6770833333333334,0.850816232596893,0.33840166369578134
11,0.0075,2.0809712409973145,0.5,0.5308823529411765,0.6875,0.8487539932115403,0.37482843137254906
12,0.0075,2.014116048812866,0.5,0.5308823529411765,0.6875,0.8537156905376245,0.37482843137254906
13,0.0075,1.8065320253372192,0.5166666666666667,0.5517080745341615,0.6979166666666666,0.8750718730081938,0.40655538302277433
14,0.0075,1.8379682302474976,0.6166666666666667,0.5609053497942387,0.6195436507936508,0.8787970906190247,0.5335596707818929
15,0.0075,1.7634456157684326,0.6,0.5047619047619047,0.5982142857142857,0.85780339288594,0.4742857142857143
16,0.0075,1.6575524806976318,0.6,0.5047619047619047,0.5982142857142857,0.8573264392839864,0.4742857142857143
17,0.0075,1.4902125597000122,0.6166666666666667,0.5288515406162465,0.6086309523809524,0.8846368025318497,0.48901960784313725
18,0.0075,1.5534955263137817,0.7833333333333333,0.8015276285952977,0.816468253968254,0.907939375657536,0.7831244778613199
19,0.0075,1.440817952156067,0.7166666666666667,0.7391104589984141,0.8174603174603176,0.9333868601262468,0.7036370103596994
20,0.0075,1.2420859336853027,0.8,0.7807449928246083,0.7524801587301587,0.9405252657021524,0.7979347351344604
21,0.007499873554957445,1.1576443910598755,0.75,0.7488038277511961,0.8219246031746031,0.91492473612167,0.7494019138755981
22,0.007499494228472135,1.0773420333862305,0.7833333333333333,0.7874697629414612,0.8273809523809524,0.9439920884496357,0.7785413642960815
23,0.007498862046470528,0.9519220590591431,0.7666666666666667,0.7166666666666668,0.6726190476190476,0.9327264443714917,0.7591666666666667
24,0.0074979770521614265,1.05973219871521,0.7833333333333333,0.7785362785362785,0.7683531746031745,0.9350635170210643,0.7834785584785585
25,0.007496839306033013,0.8352240324020386,0.7833333333333333,0.8047155225726654,0.8536706349206349,0.911333905437679,0.780784632034632
26,0.007495448885848727,0.874742329120636,0.8333333333333334,0.8227513227513228,0.8794642857142857,0.9392352711928185,0.8351851851851853
27,0.0074938058866419405,0.8281354904174805,0.8166666666666667,0.8064526064526065,0.8526785714285715,0.9548634508834981,0.8176014476014477
