epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,3.2943496704101562,0.35,0.1728395061728395,0.3333333333333333,0.8011863605908417,0.18148148148148147
2,0.01,2.9350295066833496,0.35,0.1728395061728395,0.3333333333333333,0.6065548543437694,0.18148148148148147
3,0.01,6.149635314941406,0.35,0.18918918918918917,0.21875,0.48007323847536115,0.30270270270270266
4,0.01,5.782569885253906,0.43333333333333335,0.21940928270042193,0.2708333333333333,0.5693912896153462,0.35105485232067507
5,0.01,5.42386531829834,0.5833333333333334,0.48971193415637854,0.625,0.6218043508727471,0.45946502057613164
6,0.01,4.108956813812256,0.5666666666666667,0.47061403508771926,0.6145833333333334,0.7947456871395552,0.4459649122807018
7,0.01,5.795647621154785,0.5666666666666667,0.47061403508771926,0.6145833333333334,0.8056069705539045,0.4459649122807018
8,0.01,2.9519944190979004,0.6,0.5102821616451458,0.6354166666666666,0.8113922077660285,0.4733142037302726
9,0.01,2.955800771713257,0.6,0.5102821616451458,0.6354166666666666,0.81613810608504,0.4733142037302726
10,0.01,2.7613840103149414,0.6,0.5102821616451458,0.6354166666666666,0.809591122975557,0.4733142037302726
11,0.01,2.777099847793579,0.6,0.5102821616451458,0.6354166666666666,0.8084182370738975,0.4733142037302726
12,0.01,2.888300657272339,0.5333333333333333,0.5454545454545454,0.7083333333333334,0.8110637397194002,0.43198653198653203
13,0.01,2.499833583831787,0.5,0.5166240409207161,0.6875,0.8136269903663771,0.3718670076726343
14,0.01,2.5872981548309326,0.5833333333333334,0.6251557987536099,0.7286706349206349,0.8154725908263645,0.5410009119927041
15,0.01,2.6652417182922363,0.6,0.5102821616451458,0.6354166666666666,0.8170306392594129,0.4733142037302726
16,0.01,2.2844512462615967,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.827299660289047,0.4876255020080321
17,0.01,2.357908248901367,0.6,0.5102821616451458,0.6354166666666666,0.8354396684290553,0.4733142037302726
18,0.01,2.250232219696045,0.6333333333333333,0.5571428571428572,0.65625,0.8464032418926287,0.5025396825396825
19,0.01,2.5839338302612305,0.6333333333333333,0.5571428571428572,0.65625,0.8553667899186767,0.5025396825396825
20,0.01,2.3726348876953125,0.7166666666666667,0.7009196148436655,0.7356150793650794,0.8639360563004431,0.6620696743481553
