epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
34,0.00996688086845051,2.01876163482666,0.6666666666666666,0.6968337296779886,0.7862103174603176,0.9110614119458459,0.6431417418225872
35,0.009961986869698373,2.025665521621704,0.7666666666666667,0.7685185185185185,0.7941468253968255,0.915573393020327,0.750462962962963
36,0.009956757143168527,2.028682231903076,0.55,0.5813519813519814,0.6815476190476191,0.888529283871265,0.48016317016317017
37,0.009951192046305833,2.150552272796631,0.5166666666666667,0.5310272959526691,0.6607142857142857,0.8654093329800877,0.4222183003899422
38,0.009945291959477269,2.106973171234131,0.5833333333333334,0.6011396011396012,0.7395833333333334,0.8833440482909823,0.5155270655270655
39,0.009939057285945933,2.0210089683532715,0.6,0.44828778969214805,0.47321428571428575,0.5331017198646916,0.5825665859564164
40,0.009932488451843476,2.7940163612365723,0.5833333333333334,0.40943396226415096,0.4791666666666667,0.8094481568832984,0.5267610062893081
41,0.009925585906140986,2.511042833328247,0.5833333333333334,0.40943396226415096,0.4791666666666667,0.8049379756337304,0.5267610062893081
42,0.009918350120618293,2.2277116775512695,0.6,0.614459878509834,0.7445436507936508,0.8269659127560071,0.5518244764453506
43,0.009910781589831726,2.0876221656799316,0.65,0.6614870509607352,0.7757936507936508,0.8238275580551524,0.6204093567251462
44,0.009902880831080306,2.132925510406494,0.6,0.579133510167993,0.5828373015873015,0.8366385318036261,0.5555260831122901
45,0.009894648384370404,2.1199777126312256,0.55,0.4001869547154134,0.40277777777777773,0.7960463006158761,0.4855577482343165
46,0.009886084812378817,2.1286416053771973,0.6333333333333333,0.65,0.7336309523809524,0.8348815427235238,0.5991666666666667
47,0.009877190700414313,1.9847896099090576,0.6,0.49615384615384617,0.5267857142857143,0.8315110706030517,0.5613461538461538
48,0.00986796665637763,1.9188355207443237,0.5833333333333334,0.4117032392894462,0.47371031746031744,0.8155645018852566,0.5322884012539185
49,0.009858413310719925,1.9954407215118408,0.5833333333333334,0.4118537746052347,0.44097222222222215,0.8029252314334862,0.5473718364698248
50,0.009848531316399685,1.8446824550628662,0.5666666666666667,0.46358227079538555,0.5059523809523809,0.8366681089263638,0.522909532483303
51,0.009838321348838096,1.842714548110962,0.65,0.649986548291633,0.6696428571428571,0.8105338112708397,0.6316922249125639
52,0.009827784105872876,1.798734188079834,0.6833333333333333,0.6778761819193088,0.7594246031746031,0.87799592855607,0.6684593334189022
53,0.009816920307710586,1.7578721046447754,0.7166666666666667,0.7298474945533768,0.8120039682539683,0.8889585421130232,0.7070806100217866
54,0.0098057306968774,1.618409276008606,0.7166666666666667,0.7155971479500892,0.7693452380952381,0.9059367104768047,0.713337789661319
55,0.009794216038168352,1.5389533042907715,0.7666666666666667,0.7279170693804841,0.7152777777777777,0.912842998633093,0.765167623704209
56,0.009782377118595071,1.574652910232544,0.6833333333333333,0.667228016804288,0.6686507936507936,0.8815489029227237,0.6812934593654932
57,0.009770214747331984,1.3869874477386475,0.75,0.7622807017543859,0.7901785714285715,0.8904679352792559,0.7488157894736841
58,0.009757729755661011,1.3527612686157227,0.7666666666666667,0.7727931982995749,0.7896825396825397,0.9236861638099846,0.7667016754188547
59,0.009744922996914747,1.229264497756958,0.7333333333333333,0.7425504846888495,0.7534722222222222,0.9283321118521591,0.7292031751151248
60,0.00973179534641814,1.3319488763809204,0.8,0.8005380288579115,0.8268849206349206,0.9367256553282498,0.7993005624847151
61,0.009718347701428667,1.063905954360962,0.7666666666666667,0.7419078742608155,0.7306547619047619,0.9405013280308091,0.7600217864923747
62,0.009704580981074998,1.2283318042755127,0.7833333333333333,0.7580147551978538,0.7465277777777778,0.9375183582141129,0.7790140845070422
63,0.009690496126294182,1.169655203819275,0.7333333333333333,0.7295238095238096,0.748015873015873,0.897414299536941,0.7302857142857142
64,0.009676094099767331,1.1234948635101318,0.7166666666666667,0.7167642814701639,0.7375992063492064,0.9015832939771619,0.712602495543672
65,0.009661375885853831,1.134697437286377,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9274882339446018,0.8142792392792393
66,0.00964634249052405,0.8837491869926453,0.7666666666666667,0.7212657712657714,0.6989087301587302,0.9380797835986515,0.7614245014245015
67,0.009630994941290591,1.432713508605957,0.7666666666666667,0.7212657712657714,0.6989087301587302,0.9350968137819553,0.7614245014245015
68,0.009615334287138054,1.457891583442688,0.8,0.7542782420831201,0.7415674603174603,0.92004097841362,0.7984024105975325
69,0.00959936159845135,0.9654966592788696,0.75,0.7176046646385629,0.7212301587301587,0.8808781081776366,0.7466183181225554
70,0.009583077966942534,0.9354053139686584,0.7166666666666667,0.6923796671165091,0.7003968253968255,0.8825488256502406,0.712063877642825
71,0.009566484505576189,0.9904175996780396,0.7833333333333333,0.742785605935998,0.7420634920634921,0.9119836422312838,0.7805974377250214
72,0.009549582348493355,0.8367549777030945,0.85,0.7936854190585533,0.7782738095238094,0.9202498780918592,0.848486414083429
73,0.009532372650934018,0.9726299047470093,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.9407103476973759,0.8318250377073907
74,0.009514856589158148,0.9517219066619873,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9444723417305965,0.8836210131332083
75,0.009497035360365296,0.7781640887260437,0.8,0.755426890910762,0.7524801587301587,0.8995764891991307,0.7974579542321477
76,0.00947891018261278,0.7680824995040894,0.7833333333333333,0.721730765209026,0.704861111111111,0.8851641512313683,0.7760472216993956
77,0.00946048229473242,0.8113517165184021,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9176058753004508,0.8142792392792393
78,0.009441752956245879,0.7997170686721802,0.8,0.7336152219873151,0.7098214285714285,0.9358076846284393,0.7930232558139534
79,0.009422723447278559,0.94962477684021,0.8333333333333334,0.8174616303648562,0.810515873015873,0.934311850143218,0.8326109732561346
80,0.00940339506847212,0.7301152944564819,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9263286067531351,0.8350948509485094
81,0.009383769140895582,0.8197669982910156,0.85,0.8179576521039936,0.8154761904761904,0.9385635165411109,0.8501375859912446
82,0.009363847005955023,0.6864727735519409,0.8333333333333334,0.79135101010101,0.7733134920634921,0.9311888539482879,0.830050505050505
83,0.009343630025301902,0.6697303652763367,0.85,0.8039753528125622,0.7837301587301587,0.9409109681810154,0.8465672828463526
84,0.00932311958073999,0.7119606733322144,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9505963059913531,0.8631313131313131
85,0.009302317074130931,0.6622394323348999,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9478377143471483,0.8631313131313131
86,0.009281223927298419,0.6570529937744141,0.85,0.8034623629818388,0.7782738095238094,0.9504563996014467,0.8467863932370666
87,0.009259841581931017,0.6571478843688965,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9466594289707498,0.8657475316011902
88,0.00923817149948363,0.6590931415557861,0.85,0.8034623629818388,0.7782738095238094,0.9477123265448736,0.8467863932370666
89,0.00921621516107761,0.6563267707824707,0.8166666666666667,0.8042698042698042,0.7946428571428571,0.9501261317299052,0.8163188663188663
90,0.009193974067399517,0.6170031428337097,0.8166666666666667,0.8049966189666832,0.8000992063492064,0.9383904333786409,0.8160324944715537
91,0.009171449738598562,0.6328859925270081,0.7833333333333333,0.7674857898442463,0.779265873015873,0.8889367042374117,0.7821312657771368
92,0.009148643714182699,0.6433034539222717,0.7833333333333333,0.7674857898442463,0.779265873015873,0.8728051135185568,0.7821312657771368
93,0.009125557552913402,0.6641998291015625,0.85,0.8183831672203765,0.8209325396825397,0.907663222521713,0.8497785160575859
94,0.009102192832699127,0.6363494992256165,0.85,0.8039753528125622,0.7837301587301587,0.908659845570223,0.8465672828463526
95,0.009078551150487465,0.6262905597686768,0.8,0.7341329966329967,0.7152777777777777,0.904953286144324,0.7925252525252524
96,0.00905463412215599,0.688656210899353,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9140788784067085,0.8657125819916518
97,0.009030443382401818,0.6013208031654358,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9322352121585613,0.867020202020202
98,0.009005980584629878,0.5791221261024475,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.922142873941223,0.867020202020202
99,0.008981247400839902,0.6010668277740479,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9260584530336889,0.867020202020202
100,0.00895624552151215,0.6279969215393066,0.85,0.8183831672203765,0.8209325396825397,0.9269092302700793,0.8497785160575859
101,0.008930976655491857,0.5856547355651855,0.85,0.83000333000333,0.8209325396825397,0.9335969596877617,0.8491591741591741
102,0.008905442529872458,0.5852689743041992,0.85,0.83000333000333,0.8209325396825397,0.9235890932530083,0.8491591741591741
103,0.008879644889877513,0.5876868963241577,0.8333333333333334,0.8174616303648562,0.810515873015873,0.906682677909093,0.8326109732561346
104,0.008853585498741453,0.6210995316505432,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9228655036438056,0.8325127447078666
105,0.008827266137589043,0.5957977771759033,0.8333333333333334,0.8142282554047261,0.7941468253968255,0.9214473616006634,0.8318250377073907
106,0.008800688605313658,0.8458884954452515,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9150530036438056,0.8657475316011902
107,0.008773854718454323,0.8950424194335938,0.85,0.8293040293040294,0.8154761904761904,0.9046372968837592,0.8492307692307693
108,0.008746766311071562,0.7272738218307495,0.8,0.7801242236024845,0.7896825396825397,0.9050520365378856,0.7991304347826087
109,0.008719425234622036,0.7512650489807129,0.7833333333333333,0.7674857898442463,0.779265873015873,0.9094940644174135,0.7821312657771368
110,0.008691833357832001,0.7811597585678101,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9227919507990263,0.8329178885630498
111,0.008663992566569587,0.6767559051513672,0.85,0.8179576521039936,0.8154761904761904,0.9283850267046021,0.8501375859912446
112,0.00863590476371589,0.7056480646133423,0.8166666666666667,0.7885587450804842,0.7782738095238096,0.92645495446203,0.8154262958610784
113,0.008607571869034929,0.752345085144043,0.8333333333333334,0.8031107179713991,0.7941468253968255,0.9284200033020786,0.8329721362229101
114,0.008578995819042416,0.757579505443573,0.9,0.8576388888888888,0.8576388888888888,0.9289464520891407,0.9
115,0.00855017856687341,0.6257398128509521,0.85,0.8185445398560153,0.8263888888888888,0.9291008770666789,0.8490892531876137
116,0.00852112208214882,0.661933958530426,0.8,0.7802408319649698,0.7951388888888888,0.9297604529031416,0.7979885057471264
117,0.008491828350840775,0.7699758410453796,0.8333333333333334,0.79135101010101,0.7733134920634921,0.9195478263874491,0.830050505050505
118,0.0084622993751369,0.6680041551589966,0.8666666666666667,0.8167388167388167,0.7941468253968255,0.9191271473111096,0.8631313131313131
119,0.008432537173303462,0.6498842239379883,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9159265786624277,0.8797799619787244
120,0.00840254377954742,0.6302666664123535,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9180392731395091,0.8797799619787244
121,0.008372321243877393,0.6293885111808777,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9319517997289223,0.8797799619787244
122,0.00834187163196355,0.6091746687889099,0.85,0.8039753528125622,0.7837301587301587,0.9317196823093049,0.8465672828463526
123,0.008311197024996417,0.6035996079444885,0.8166666666666667,0.7788359788359788,0.7628968253968255,0.9275719857972217,0.8135449735449735
124,0.008280299519544634,0.5907784700393677,0.8,0.7664017453638771,0.7524801587301587,0.9289969071808694,0.7970157394421069
125,0.008249181227411657,0.570946455001831,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9305644946859569,0.8142792392792393
126,0.008217844275491416,0.5589016079902649,0.8333333333333334,0.780951848539058,0.7733134920634921,0.9287393522358145,0.8310971973762672
127,0.008186290805622951,0.5875816345214844,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9275883042097665,0.8142792392792393
128,0.008154522974444009,0.5515795946121216,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9324295932491687,0.8316371974908561
129,0.008122542953243656,0.5750998854637146,0.85,0.7936854190585533,0.7782738095238094,0.9255582816903573,0.848486414083429
130,0.008090352927813856,0.5378974676132202,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9146519426590182,0.8316371974908561
131,0.008057955098300092,0.5664428472518921,0.7666666666666667,0.6998106060606061,0.6889880952380952,0.9026585693743714,0.7613636363636365
132,0.008025351679050973,0.6025474071502686,0.7833333333333333,0.7424057424057424,0.7366071428571428,0.9034870887760039,0.7814389314389314
133,0.0079925448984669,0.6221268773078918,0.8166666666666667,0.7379565586700642,0.7202380952380952,0.91500434837699,0.811421550782672
134,0.007959536998847744,0.5592367649078369,0.8166666666666667,0.7379565586700642,0.7202380952380952,0.9254337338063753,0.811421550782672
135,0.007926330236239594,0.5837401151657104,0.8166666666666667,0.7461394327065968,0.7202380952380952,0.9148644419870835,0.8094075079149706
136,0.00789292688028057,0.553115725517273,0.7833333333333333,0.7424057424057424,0.7366071428571428,0.9076869202164013,0.7814389314389314
137,0.00785932921404568,0.542914092540741,0.7833333333333333,0.7424057424057424,0.7366071428571428,0.9075239160734444,0.7814389314389314
138,0.007825539533890782,0.5961272716522217,0.7833333333333333,0.7212121212121213,0.6994047619047619,0.9104087354382165,0.7766666666666667
139,0.007791560149295626,0.6198256015777588,0.7833333333333333,0.7212121212121213,0.6994047619047619,0.9144165255603934,0.7766666666666667
140,0.007757393382706014,0.5707471370697021,0.8,0.7336152219873151,0.7098214285714285,0.9236585664946514,0.7930232558139534
141,0.00772304156937506,0.5846949219703674,0.8166666666666667,0.7461394327065968,0.7202380952380952,0.9211461309043855,0.8094075079149706
142,0.00768850705720357,0.5537408590316772,0.8,0.7657828282828283,0.7470238095238094,0.9194404368343049,0.7974747474747476
143,0.00765379220657958,0.621462881565094,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9277643870804247,0.8303030303030302
144,0.007618899390217016,0.6150404214859009,0.85,0.8034623629818388,0.7782738095238094,0.9243612181406992,0.8467863932370666
145,0.007583830992993526,0.6117099523544312,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9237502975710523,0.8301797385620915
146,0.007548589411787477,0.6556792855262756,0.8333333333333334,0.7898692810457516,0.7624007936507936,0.9184292951981631,0.8301797385620915
147,0.007513177055314133,0.621945321559906,0.8166666666666667,0.7772519516239939,0.751984126984127,0.9166663666958478,0.813792824495409
148,0.0074775963439610155,0.5811475515365601,0.8,0.7647907647907649,0.7415674603174603,0.9274260199967747,0.7974747474747474
149,0.007441849709622487,0.6101715564727783,0.8166666666666667,0.7660231962291458,0.7465277777777777,0.9279174921863601,0.8148408926440962
150,0.007405939595533515,0.559029757976532,0.85,0.817250742623877,0.8100198412698413,0.9301846116409797,0.8501530807500955
151,0.007369868456102699,0.5565938353538513,0.85,0.817250742623877,0.8100198412698413,0.9373579938143618,0.8501530807500955
152,0.0073336387567445056,0.5541446208953857,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.9336377557191237,0.8166541588492807
153,0.007297252973710758,0.5524942874908447,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.9293006576320256,0.816568229358927
154,0.007260713593921394,0.5476808547973633,0.7833333333333333,0.7416361416361417,0.7311507936507936,0.927764867033735,0.7817948717948718
155,0.007224023114794484,0.6016323566436768,0.7833333333333333,0.7404515882127822,0.7256944444444443,0.9279266112992529,0.7816456180635285
156,0.00718718404407554,0.602202296257019,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9253288040139456,0.8316371974908561
157,0.0071501988996661115,0.5757718682289124,0.85,0.7938949938949939,0.7837301587301587,0.9159369576527596,0.847948717948718
158,0.007113070209451689,0.5605944395065308,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9103498211693967,0.8142792392792393
159,0.007075800511128927,0.621407687664032,0.7833333333333333,0.742785605935998,0.7420634920634921,0.9083352771442393,0.7805974377250214
160,0.0070383923520322,0.5844443440437317,0.7833333333333333,0.742785605935998,0.7420634920634921,0.898797584970934,0.7805974377250214
161,0.007000848288959491,0.6688287258148193,0.7833333333333333,0.742785605935998,0.7420634920634921,0.8982429389269012,0.7805974377250214
162,0.006963170887997639,0.6084248423576355,0.85,0.8183831672203765,0.8209325396825397,0.9176980863301618,0.8497785160575859
163,0.006925362724346952,0.5583451986312866,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9202100419671174,0.8333585858585858
164,0.006887426382145193,0.58536297082901,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9204693967370853,0.8333585858585858
165,0.006849364454290958,0.5596635341644287,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9283765375304291,0.8333585858585858
166,0.006811179542266458,0.5333948731422424,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9259583827685244,0.8657475316011902
167,0.006772874255959703,0.5616804957389832,0.8333333333333334,0.8167300238521169,0.8050595238095237,0.9173046446041729,0.8327668455575432
168,0.006734451213486133,0.5771126747131348,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.922435285495427,0.816568229358927
169,0.006695913041009662,0.535965621471405,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9141953270785818,0.8333333333333334
170,0.006657262372563185,0.557884931564331,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9112260359312246,0.8333333333333334
171,0.006618501849868548,0.544063150882721,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9089325190445473,0.8333333333333334
172,0.006579634122155991,0.5430899262428284,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9097763969521044,0.8333333333333334
173,0.006540661845983073,0.5365274548530579,0.8,0.7796397151235861,0.7842261904761904,0.918600038588246,0.79980449657869
174,0.0065015876850531016,0.5831651091575623,0.7833333333333333,0.7670569867291178,0.7738095238095237,0.9057986039118114,0.7830054644808743
175,0.006462414310033072,0.5558294057846069,0.8,0.7801242236024845,0.7896825396825397,0.9119976208714416,0.7991304347826087
176,0.0064231443983711325,0.5489575862884521,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9119976208714416,0.8160473588342441
177,0.006383780634113578,0.5500805377960205,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9111486434599643,0.8160473588342441
178,0.006344325707721409,0.5327144265174866,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9225669126907334,0.8160473588342441
179,0.006304782315886434,0.5664827823638916,0.8333333333333334,0.8174616303648562,0.810515873015873,0.9308545664677741,0.8326109732561346
180,0.0062651531613469565,0.5379581451416016,0.85,0.8039753528125622,0.7837301587301587,0.9297734716366793,0.8465672828463526
181,0.00622544095270305,0.5307530760765076,0.8333333333333334,0.7907647907647908,0.7678571428571428,0.9378417267568212,0.8303030303030302
182,0.006185648404231421,0.5598396062850952,0.85,0.8034623629818388,0.7782738095238094,0.9366557021332965,0.8467863932370666
183,0.0061457782356999025,0.5323778986930847,0.85,0.8034623629818388,0.7782738095238094,0.9307955322106266,0.8467863932370666
184,0.006105833172181549,0.5258477330207825,0.8166666666666667,0.7782150665871597,0.7574404761904762,0.9279465293616237,0.8138779566686545
185,0.006065815943868391,0.5318353176116943,0.8333333333333334,0.79135101010101,0.7733134920634921,0.9148380445550256,0.830050505050505
186,0.006025729285884828,0.578977644443512,0.8166666666666667,0.7788359788359788,0.7628968253968255,0.9136375013438692,0.8135449735449735
187,0.005985575938100685,0.5595389604568481,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9184815501148048,0.8142792392792393
188,0.005945358644943944,0.5531389713287354,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9157374770582317,0.8142792392792393
189,0.005905080155213171,0.5323543548583984,0.8166666666666667,0.7681392681392681,0.7628968253968255,0.9156384866880151,0.8142792392792393
190,0.005864743221889634,0.5202926397323608,0.8333333333333334,0.780951848539058,0.7733134920634921,0.9213364923860207,0.8310971973762672
191,0.005824350601949144,0.5201371908187866,0.8333333333333334,0.780951848539058,0.7733134920634921,0.9172442304812588,0.8310971973762672
192,0.0057839050561736185,0.5315182209014893,0.8333333333333334,0.780951848539058,0.7733134920634921,0.9151947098586249,0.8310971973762672
193,0.005743409348962387,0.523676335811615,0.8333333333333334,0.780951848539058,0.7733134920634921,0.9239551776403192,0.8310971973762672
194,0.005702866248143243,0.5253364443778992,0.8333333333333334,0.780951848539058,0.7733134920634921,0.9205652074166224,0.8310971973762672
195,0.005662278524783272,0.542121946811676,0.8333333333333334,0.780951848539058,0.7733134920634921,0.9270303584867264,0.8310971973762672
196,0.005621648952999453,0.5384975075721741,0.85,0.8183831672203765,0.8209325396825397,0.9274518774813586,0.8497785160575859
197,0.005580980309769044,0.5204150676727295,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9272342786493729,0.8329178885630498
198,0.005540275374739791,0.5157343745231628,0.8166666666666667,0.7928007632925667,0.8000992063492064,0.9248067947950024,0.8160473588342441
199,0.0054995369300399315,0.5613976716995239,0.8666666666666667,0.8515628907226808,0.8685515873015873,0.9315159421291496,0.8671517879469868
200,0.005458767760088046,0.549048662185669,0.85,0.8287266488753335,0.8581349206349206,0.9377549152018491,0.8514471343245648
201,0.0054179706514027445,0.5235638618469238,0.85,0.8287266488753335,0.8581349206349206,0.9299074386043725,0.8514471343245648
202,0.005377148392412213,0.5371747612953186,0.85,0.8287266488753335,0.8581349206349206,0.927584044624139,0.8514471343245648
203,0.005336303773263628,0.5145257711410522,0.85,0.8287266488753335,0.8581349206349206,0.9248536502369049,0.8514471343245648
204,0.005295439585632452,0.5457230806350708,0.85,0.8287266488753335,0.8581349206349206,0.9341260482180292,0.8514471343245648
205,0.005254558622531626,0.5186640024185181,0.85,0.8183831672203765,0.8209325396825397,0.9288264637616054,0.8497785160575859
206,0.005213663678120677,0.5231818556785583,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9275209907580191,0.8657125819916518
207,0.005172757547514729,0.5163556337356567,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9325892977131186,0.8657125819916518
208,0.0051318430265934745,0.5205622911453247,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9300483049008993,0.8657125819916518
209,0.005090922911810069,0.5325583219528198,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9280687374732186,0.8657125819916518
210,0.005050000000000001,0.5116938352584839,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9262368156825703,0.8657125819916518
211,0.005009077088189933,0.5226413011550903,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9275073120886801,0.8657125819916518
212,0.004968156973406526,0.5110639333724976,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9278793358982039,0.8657125819916518
213,0.0049272424524852716,0.5200945138931274,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9283708080877893,0.8657125819916518
214,0.004886336321879326,0.5138698220252991,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9269176894471705,0.8657125819916518
215,0.004845441377468376,0.5539334416389465,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9279638076807889,0.8657125819916518
216,0.004804560414367551,0.5112736225128174,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9269953818892498,0.8657125819916518
217,0.004763696226736375,0.5154904723167419,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9274373588937269,0.8657125819916518
218,0.0047228516075877875,0.5460279583930969,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9270303584867264,0.8657125819916518
219,0.004682029348597257,0.5120478868484497,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9281814065127744,0.8657125819916518
220,0.004641232239911956,0.5120269060134888,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9278093827032506,0.8657125819916518
221,0.00460046306996007,0.5105721354484558,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9271003116816795,0.8657125819916518
222,0.00455972462526021,0.5137611627578735,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9298589033258845,0.8657125819916518
223,0.0045190196902309574,0.5256260633468628,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9290798791093602,0.8657125819916518
