epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.294834613800049,0.35,0.1728395061728395,0.3333333333333333,0.7633611802243877,0.18148148148148147
2,0.0075,2.81392765045166,0.35,0.1728395061728395,0.3333333333333333,0.6720645215633424,0.18148148148148147
3,0.0075,6.468328475952148,0.3333333333333333,0.182648401826484,0.20833333333333334,0.5931945140376744,0.2922374429223744
4,0.0075,3.1110823154449463,0.4166666666666667,0.2136752136752137,0.2604166666666667,0.6188869546770489,0.3418803418803419
5,0.0075,4.645627021789551,0.6,0.5102821616451458,0.6354166666666666,0.6829144660807397,0.4733142037302726
6,0.0075,3.4102745056152344,0.6,0.5102821616451458,0.6354166666666666,0.8417859110665714,0.4733142037302726
7,0.0075,2.2455272674560547,0.6,0.5102821616451458,0.6354166666666666,0.8618642778430514,0.4733142037302726
8,0.0075,2.370645523071289,0.6333333333333333,0.5571428571428572,0.65625,0.8364040746116218,0.5025396825396825
9,0.0075,2.176279306411743,0.5166666666666667,0.5253573402827134,0.6979166666666666,0.8421275178350651,0.401572297243939
10,0.0075,2.2716779708862305,0.48333333333333334,0.4947118241235888,0.6770833333333334,0.8541994234800838,0.33840166369578134
11,0.0075,2.1390585899353027,0.48333333333333334,0.4947118241235888,0.6770833333333334,0.8436010944855283,0.33840166369578134
12,0.0075,2.032294988632202,0.5,0.5308823529411765,0.6875,0.8585792374117847,0.37482843137254906
13,0.0075,2.030381917953491,0.5833333333333334,0.6333881791198864,0.7341269841269842,0.8719216394629129,0.5324356368563685
14,0.0075,1.977273941040039,0.6,0.5047619047619047,0.5982142857142857,0.8649785748842352,0.4742857142857143
15,0.0075,1.8741719722747803,0.5666666666666667,0.46293639406982307,0.5773809523809524,0.8600228169803641,0.44658058345289336
16,0.0075,1.9939558506011963,0.5666666666666667,0.46293639406982307,0.5773809523809524,0.8562463043595119,0.44658058345289336
17,0.0075,1.8733084201812744,0.6166666666666667,0.5288515406162465,0.6086309523809524,0.8874730866181336,0.48901960784313725
