epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.11984384059906,0.7833333333333333,0.6775762063433296,0.6458333333333334,0.8760587770021733,0.7688066148340121
2,0.01,0.9390165209770203,0.7833333333333333,0.721730765209026,0.704861111111111,0.901616590738053,0.7760472216993956
3,0.01,0.8473338484764099,0.7,0.6796846943905767,0.6899801587301587,0.9050492768063524,0.6944839474251239
4,0.01,0.7915256023406982,0.7333333333333333,0.7496005809731301,0.785218253968254,0.9076184668755424,0.7294262890341322
5,0.01,0.7859759330749512,0.7333333333333333,0.7206790123456791,0.785218253968254,0.915809770025572,0.7301697530864197
6,0.01,0.7708990573883057,0.7833333333333333,0.767908396024049,0.8110119047619048,0.9129180513319665,0.7845357865796551
7,0.01,0.7730894684791565,0.7666666666666667,0.7476190476190476,0.7951388888888888,0.9176766684136967,0.77
8,0.01,0.7551448345184326,0.8,0.781030551755586,0.8214285714285715,0.9229549549419832,0.8020428636570908
9,0.01,0.7710155844688416,0.7666666666666667,0.7547976637463497,0.8060515873015873,0.9266956510470662,0.7653316645807259
10,0.01,0.7386772036552429,0.7666666666666667,0.7547976637463497,0.8060515873015873,0.9294747007011157,0.7653316645807259
11,0.01,0.7055536508560181,0.75,0.7341500107457554,0.7956349206349206,0.9266461558619579,0.748635289060821
12,0.01,0.6967706680297852,0.7666666666666667,0.7475845410628019,0.8060515873015873,0.9299166777055928,0.7669082125603864
13,0.01,0.685606837272644,0.8,0.7897301349325337,0.8268849206349206,0.9286461812994832,0.7996189405297351
14,0.01,0.6884151101112366,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9281197325124212,0.8169538606403014
15,0.01,0.6685206890106201,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.9305762535420555,0.8176817257593086
16,0.01,0.6750062108039856,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.9302392063300081,0.8176817257593086
17,0.01,0.6527057886123657,0.8333333333333334,0.8152841781874041,0.8422619047619048,0.9284917563219451,0.8348118279569893
18,0.01,0.6525045037269592,0.8333333333333334,0.8152841781874041,0.8422619047619048,0.9311658761835648,0.8348118279569893
19,0.01,0.6351863145828247,0.8333333333333334,0.8152841781874041,0.8422619047619048,0.9330959484261371,0.8348118279569893
20,0.01,0.623477578163147,0.8333333333333334,0.8152841781874041,0.8422619047619048,0.9337905008600763,0.8348118279569893
