epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,3.315274477005005,0.35,0.1728395061728395,0.3333333333333333,0.6761095080670553,0.18148148148148147
2,0.01,2.9319934844970703,0.35,0.1728395061728395,0.3333333333333333,0.5771002996828468,0.18148148148148147
3,0.01,5.758830547332764,0.4,0.2219883040935672,0.25545634920634924,0.5035344961642131,0.34553216374269
4,0.01,3.4527902603149414,0.5333333333333333,0.2318840579710145,0.3333333333333333,0.6565659892605648,0.3710144927536232
5,0.01,3.9856300354003906,0.5333333333333333,0.2318840579710145,0.3333333333333333,0.7291994234800838,0.3710144927536232
6,0.01,2.909498453140259,0.55,0.45274261603375526,0.6041666666666666,0.8693019943019943,0.43272151898734174
7,0.01,3.176586389541626,0.5666666666666667,0.47061403508771926,0.6145833333333334,0.8622335419210421,0.4459649122807018
8,0.01,2.9649369716644287,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8782305657305658,0.4876255020080321
9,0.01,3.392977714538574,0.6333333333333333,0.5571428571428572,0.65625,0.901378713878714,0.5025396825396825
10,0.01,2.7557742595672607,0.6333333333333333,0.5571428571428572,0.65625,0.9099479802604803,0.5025396825396825
11,0.01,3.0898873805999756,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8989844067969068,0.4876255020080321
12,0.01,3.453721761703491,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8845327126577126,0.4876255020080321
13,0.01,2.783822536468506,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8889270451770451,0.4876255020080321
14,0.01,2.370741128921509,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8695972855760591,0.4876255020080321
15,0.01,3.2392337322235107,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8718644050306787,0.4876255020080321
16,0.01,2.946321487426758,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8797613768132636,0.4876255020080321
17,0.01,2.119344711303711,0.6333333333333333,0.5571428571428572,0.65625,0.9032592909361776,0.5025396825396825
18,0.01,2.0230562686920166,0.5666666666666667,0.47061403508771926,0.6145833333333334,0.8649980729874597,0.4459649122807018
19,0.01,2.657932758331299,0.5166666666666667,0.41991341991341996,0.5833333333333334,0.8186813186813188,0.4067099567099567
20,0.01,2.3453404903411865,0.5,0.40465293668954994,0.5729166666666666,0.8089037698412698,0.3938215102974828
21,0.009999830837037664,2.0602684020996094,0.5166666666666667,0.41991341991341996,0.5833333333333334,0.8305765415140415,0.4067099567099567
22,0.009999323359712722,2.374391794204712,0.65,0.6227160493827161,0.6939484126984127,0.8593495624745624,0.6043703703703703
23,0.009998477602710573,2.0144848823547363,0.6333333333333333,0.4234848484848485,0.4449404761904762,0.8139286410218013,0.5775757575757576
24,0.009997293623837585,2.0163960456848145,0.6666666666666666,0.6826038159371492,0.6691468253968255,0.8668949684574684,0.6624691358024691
25,0.00999577150401714,2.0008888244628906,0.7166666666666667,0.7528825995807127,0.8120039682539683,0.8714514652014652,0.708582285115304
26,0.009993911347284109,1.9257739782333374,0.6666666666666666,0.625,0.6934523809523809,0.855406746031746,0.5895833333333333
27,0.009991713280777732,1.9295402765274048,0.7333333333333333,0.7384259259259259,0.7678571428571429,0.8648249898249899,0.7137731481481481
28,0.009989177454732934,1.8038891553878784,0.6666666666666666,0.7099575212393803,0.7862103174603176,0.8688232408751277,0.6449119190404798
29,0.00998630404247006,1.8132691383361816,0.6333333333333333,0.6805555555555555,0.7653769841269842,0.8632633417421154,0.6020833333333333
30,0.009983093240383016,1.842624306678772,0.6833333333333333,0.7241663556053254,0.7966269841269842,0.8900395169557905,0.6654278648749533
31,0.009979545267925863,1.65770423412323,0.7166666666666667,0.7009196148436655,0.7356150793650794,0.8760792950061816,0.6620696743481553
32,0.009975660367597807,1.7687709331512451,0.75,0.7936945653926785,0.8328373015873015,0.902248149300036,0.7470480567650379
33,0.009971438804926623,1.665049433708191,0.7,0.7547474747474747,0.8015873015873015,0.9360278032153032,0.692040404040404
34,0.00996688086845051,1.4918879270553589,0.7,0.7547474747474747,0.8015873015873015,0.9360977564102564,0.692040404040404
35,0.009961986869698373,1.4209809303283691,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9276683964183964,0.882962962962963
36,0.009956757143168527,1.3658314943313599,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9283774674399674,0.882962962962963
37,0.009951192046305833,1.3145339488983154,0.7,0.7547474747474747,0.8015873015873015,0.9300813616851352,0.692040404040404
38,0.009945291959477269,1.3095805644989014,0.6666666666666666,0.7277777777777779,0.7807539682539683,0.9497131919006918,0.6533333333333334
39,0.009939057285945933,1.3555161952972412,0.75,0.7775046382189239,0.84375,0.9598754833129833,0.739424087816945
40,0.009932488451843476,1.411365032196045,0.85,0.864957264957265,0.878968253968254,0.9332564928083796,0.8483760683760685
41,0.009925585906140986,1.1307151317596436,0.85,0.83000333000333,0.8209325396825397,0.9488002007164743,0.8491591741591741
42,0.009918350120618293,1.0061771869659424,0.8666666666666667,0.8652977139819246,0.8893849206349206,0.9611664377289378,0.8655070441254651
43,0.009910781589831726,1.0246508121490479,0.9,0.9058773712737128,0.9211309523809524,0.9829663970288971,0.8995392953929539
44,0.009902880831080306,0.9008240103721619,0.9166666666666666,0.9308003655829743,0.9206349206349206,0.9641998626373627,0.9140553597075337
45,0.009894648384370404,0.9434592127799988,0.9333333333333333,0.9474206349206349,0.9474206349206349,0.975885225885226,0.9333333333333333
