epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
25,0.00999577150401714,2.204860210418701,0.75,0.7314102564102564,0.7093253968253969,0.9343672847505395,0.7351602564102565
26,0.009993911347284109,2.118194103240967,0.7333333333333333,0.7478787878787879,0.7961309523809524,0.9101680388531804,0.7232727272727274
27,0.009991713280777732,2.121601104736328,0.65,0.6418370591569547,0.7385912698412698,0.9103488612627763,0.6279789307784829
28,0.009989177454732934,2.1043124198913574,0.7666666666666667,0.7476190476190476,0.7951388888888888,0.9202722559149447,0.77
29,0.00998630404247006,2.0056142807006836,0.8333333333333334,0.8016428016428017,0.7569444444444443,0.9350329199975427,0.8291708291708292
30,0.009983093240383016,2.0935709476470947,0.7833333333333333,0.7549268427986964,0.8219246031746031,0.9119392465500957,0.7853047638859996
31,0.009979545267925863,2.0108065605163574,0.7833333333333333,0.7549268427986964,0.8219246031746031,0.89363334734797,0.7853047638859996
32,0.009975660367597807,1.9312915802001953,0.6333333333333333,0.517636684303351,0.4975198412698412,0.9011806731441165,0.575132275132275
33,0.009971438804926623,2.2428503036499023,0.7333333333333333,0.697789566755084,0.6790674603174603,0.8537969826295297,0.7254376657824934
34,0.00996688086845051,1.9818909168243408,0.6833333333333333,0.6778761819193088,0.7594246031746031,0.8724311099016288,0.6684593334189022
35,0.009961986869698373,1.9312723875045776,0.75,0.7193249736317825,0.8010912698412698,0.8842133037298131,0.7534044298605413
36,0.009956757143168527,1.8620988130569458,0.7666666666666667,0.7388888888888889,0.7951388888888888,0.8917159938681166,0.7763888888888888
37,0.009951192046305833,1.7884223461151123,0.85,0.8185445398560153,0.8263888888888888,0.9241538183165542,0.8490892531876137
38,0.009945291959477269,1.645447015762329,0.8333333333333334,0.8178759774504455,0.8159722222222222,0.9257763004814891,0.8320603746135663
39,0.009939057285945933,1.654996395111084,0.85,0.8504983388704318,0.8526785714285715,0.9299730722195344,0.8501661129568105
40,0.009932488451843476,1.6016346216201782,0.8,0.7687273739905319,0.8323412698412698,0.9259225662527548,0.8038429406850459
41,0.009925585906140986,1.5301119089126587,0.75,0.7193249736317825,0.8010912698412698,0.9194164991629615,0.7534044298605413
42,0.009918350120618293,1.464619517326355,0.7166666666666667,0.6974840201278388,0.7638888888888888,0.9074145467128959,0.7210131918944647
43,0.009910781589831726,1.3662137985229492,0.7833333333333333,0.767908396024049,0.8110119047619048,0.9294329447631334,0.7845357865796551
44,0.009902880831080306,1.1901843547821045,0.75,0.7232653450247808,0.7475198412698413,0.9339876416822172,0.751846645062905
45,0.009894648384370404,1.170082688331604,0.7833333333333333,0.74930636211124,0.7683531746031745,0.9280984345842836,0.7864409923861143
46,0.009886084812378817,1.2757513523101807,0.75,0.7417777179521695,0.7901785714285715,0.8957703394613773,0.7492484407950823
47,0.009877190700414313,1.0105632543563843,0.7166666666666667,0.6914296234925895,0.6939484126984127,0.8840865360617718,0.7098821688299733
48,0.00986796665637763,1.3130122423171997,0.8166666666666667,0.8022938111577075,0.8318452380952381,0.8932652831532549,0.8176817257593086
49,0.009858413310719925,1.0384228229522705,0.7833333333333333,0.7766542980828696,0.8219246031746031,0.8971298072123544,0.780487012987013
50,0.009848531316399685,1.174396276473999,0.75,0.7398190045248869,0.8065476190476191,0.8971562046444123,0.7415158371040725
51,0.009838321348838096,1.3106281757354736,0.7833333333333333,0.7766542980828696,0.8219246031746031,0.903880710484484,0.780487012987013
52,0.009827784105872876,0.9929428100585938,0.85,0.7716732542819499,0.7410714285714285,0.9001391744611084,0.8424044795783926
53,0.009816920307710586,1.193778395652771,0.8,0.7904761904761904,0.7941468253968255,0.8999992680712019,0.7952380952380954
54,0.0098057306968774,1.1050395965576172,0.8,0.7886584741423451,0.8159722222222222,0.8928069877362329,0.8009408602150537
55,0.009794216038168352,0.9258317351341248,0.7666666666666667,0.7630488559059988,0.8060515873015873,0.8868631859492707,0.7662012987012987
56,0.009782377118595071,0.8977925777435303,0.8,0.7897301349325337,0.8268849206349206,0.8928770609195137,0.7996189405297351
57,0.009770214747331984,0.7675628662109375,0.8333333333333334,0.8145833333333333,0.8368055555555555,0.9004642228404021,0.8349999999999999
58,0.009757729755661011,0.8345605134963989,0.8166666666666667,0.8015550393599172,0.8263888888888888,0.8873598776311041,0.8179555426506646
59,0.009744922996914747,0.6415743827819824,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.8962165760514816,0.8169538606403014
60,0.00973179534641814,0.6844664216041565,0.85,0.8386984600099354,0.8581349206349206,0.8933112986768647,0.85025086934923
61,0.009718347701428667,0.6393195986747742,0.7833333333333333,0.7524547803617571,0.7311507936507936,0.8726061128773392,0.781188630490956
62,0.009704580981074998,0.7070667147636414,0.8,0.7893939393939394,0.8214285714285715,0.8887786196158837,0.800530303030303
63,0.009690496126294182,0.6630848050117493,0.85,0.8287266488753335,0.8581349206349206,0.9040716719077567,0.8514471343245648
64,0.009676094099767331,0.7163665294647217,0.85,0.8166957420688763,0.7782738095238094,0.9131071529361624,0.846540027137042
65,0.009661375885853831,0.6252818703651428,0.8166666666666667,0.7741826333375629,0.7410714285714285,0.9011107199491634,0.8122657869136742
66,0.00964634249052405,0.7641675472259521,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9250728689113122,0.8671484071484071
67,0.009630994941290591,0.7071644067764282,0.8833333333333333,0.8453124758951575,0.878968253968254,0.9150001487855262,0.8884636151864366
68,0.009615334287138054,0.6494696736335754,0.8666666666666667,0.8319633864474753,0.8685515873015873,0.9097636181952219,0.8711507553841209
69,0.00959936159845135,0.6742594242095947,0.8666666666666667,0.8315904139433551,0.8630952380952381,0.921078637470147,0.8714270152505447
70,0.009583077966942534,0.6283998489379883,0.85,0.7898441427853192,0.7728174603174603,0.919949007360564,0.8475113122171946
71,0.009566484505576189,0.7443782091140747,0.8333333333333334,0.7696316950048293,0.7624007936507936,0.9188192572626536,0.8334864140834289
72,0.009549582348493355,0.6691579818725586,0.85,0.8065718157181573,0.8154761904761904,0.9121714839580406,0.851761517615176
73,0.009532372650934018,0.6410793662071228,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9199625660415757,0.8829888027562446
74,0.009514856589158148,0.6100367307662964,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9353972045599405,0.8836210131332083
75,0.009497035360365296,0.5603227019309998,0.8333333333333334,0.8031107179713991,0.7941468253968255,0.937320497462007,0.8329721362229101
76,0.00947891018261278,0.6615558862686157,0.85,0.8094017094017095,0.8154761904761904,0.9364706801322367,0.8522649572649573
77,0.00946048229473242,0.6426382064819336,0.85,0.8029907084785134,0.8209325396825397,0.9384774849102681,0.8544497677119628
78,0.009441752956245879,0.5954090356826782,0.85,0.8029907084785134,0.8209325396825397,0.9392070139416838,0.8544497677119628
79,0.009422723447278559,0.584034264087677,0.8333333333333334,0.7895833333333333,0.8050595238095237,0.9329321043648874,0.8379166666666668
80,0.00940339506847212,0.5827239155769348,0.8166666666666667,0.7815309417823165,0.7837301587301587,0.9129300501647201,0.8182857641616478
81,0.009383769140895582,0.6066579818725586,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9166920441979404,0.867020202020202
82,0.009363847005955023,0.5635522603988647,0.8333333333333334,0.7961551490514905,0.8050595238095237,0.9243850958178789,0.8350948509485094
83,0.009343630025301902,0.5732795000076294,0.8166666666666667,0.7830687830687829,0.7946428571428571,0.9259363649104215,0.8179894179894179
84,0.00932311958073999,0.5916675329208374,0.85,0.8179576521039936,0.8154761904761904,0.9245677180523879,0.8501375859912446
85,0.009302317074130931,0.5691409707069397,0.85,0.8179576521039936,0.8154761904761904,0.928230841703719,0.8501375859912446
86,0.009281223927298419,0.5526045560836792,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9294092470684453,0.8657475316011902
87,0.009259841581931017,0.5609835386276245,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.9386526078743059,0.8657125819916518
88,0.00923817149948363,0.5550906658172607,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9391091034664147,0.8823076923076923
89,0.00921621516107761,0.5575200915336609,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9447736924152018,0.8657475316011902
90,0.009193974067399517,0.551709771156311,0.85,0.8179576521039936,0.8154761904761904,0.9377966111456678,0.8501375859912446
91,0.009171449738598562,0.5444961786270142,0.85,0.8179576521039936,0.8154761904761904,0.9353196321061888,0.8501375859912446
92,0.009148643714182699,0.5567886829376221,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9402122161556123,0.8657475316011902
93,0.009125557552913402,0.5455191135406494,0.85,0.8034623629818388,0.7782738095238094,0.9442063276084501,0.8467863932370666
94,0.009102192832699127,0.5634428858757019,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9473232643928399,0.8823076923076923
95,0.009078551150487465,0.5323055386543274,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.942935711214013,0.8657125819916518
96,0.00905463412215599,0.5570460557937622,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.93906794747007,0.8657125819916518
97,0.009030443382401818,0.5575509667396545,0.8666666666666667,0.843029133351714,0.8368055555555555,0.929706098190768,0.8653708298869589
98,0.009005980584629878,0.578840434551239,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9226940403237572,0.8666666666666667
99,0.008981247400839902,0.5673388838768005,0.85,0.8179576521039936,0.8154761904761904,0.9143755495465401,0.8501375859912446
100,0.00895624552151215,0.7023676633834839,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9154711629652666,0.8823076923076923
101,0.008930976655491857,0.6044809818267822,0.8833333333333333,0.8554334554334555,0.841765873015873,0.918194778011995,0.8823076923076923
102,0.008905442529872458,0.6054717302322388,0.85,0.8025638581776592,0.8263888888888888,0.909139018956236,0.8531428707586731
103,0.008879644889877513,0.6374915242195129,0.8333333333333334,0.7839337285301718,0.8159722222222222,0.8979065516506554,0.8386532907736739
104,0.008853585498741453,0.6599586009979248,0.8333333333333334,0.7839337285301718,0.8159722222222222,0.8958920076254983,0.8386532907736739
105,0.008827266137589043,0.6536128520965576,0.85,0.8179576521039936,0.8154761904761904,0.9114820310280217,0.8501375859912446
106,0.008800688605313658,0.607825517654419,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9087303387126501,0.8333585858585858
107,0.008773854718454323,0.6272572875022888,0.85,0.8179576521039936,0.8154761904761904,0.9168167120702497,0.8501375859912446
108,0.008746766311071562,0.5854998230934143,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9227621936937975,0.8829888027562446
109,0.008719425234622036,0.5608165860176086,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.933810238939956,0.8678753021588731
110,0.008691833357832001,0.572769284248352,0.9,0.8576388888888888,0.8576388888888888,0.9345688051466353,0.9
111,0.008663992566569587,0.5778352618217468,0.9,0.8576388888888888,0.8576388888888888,0.9345688051466353,0.9
112,0.00863590476371589,0.5368619561195374,0.9,0.8576388888888888,0.8576388888888888,0.9355022543406978,0.9
113,0.008607571869034929,0.5503106117248535,0.9,0.8576388888888888,0.8576388888888888,0.9356916559157126,0.9
114,0.008578995819042416,0.5527905821800232,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9330525126515692,0.867020202020202
115,0.00855017856687341,0.5465351343154907,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9335294662535228,0.8836210131332083
116,0.00852112208214882,0.5389097332954407,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9268117397539567,0.8836210131332083
117,0.008491828350840775,0.5651983022689819,0.9,0.8576388888888888,0.8576388888888888,0.9226845012517182,0.9
118,0.0084622993751369,0.5351638197898865,0.9,0.8576388888888888,0.8576388888888888,0.9206213019597453,0.9
119,0.008432537173303462,0.5690909028053284,0.9,0.8576388888888888,0.8576388888888888,0.9310652059767626,0.9
120,0.00840254377954742,0.5506521463394165,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9348067420001382,0.9153846153846155
121,0.008372321243877393,0.5431366562843323,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9384987828384054,0.9153846153846155
122,0.00834187163196355,0.5546451210975647,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9403443832983928,0.9153846153846155
123,0.008311197024996417,0.53706294298172,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9423094321384416,0.9153846153846155
124,0.008280299519544634,0.5297085642814636,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9390389102948066,0.8836210131332083
125,0.008249181227411657,0.5369967222213745,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9309175603397302,0.8836210131332083
126,0.008217844275491416,0.5305320024490356,0.8833333333333333,0.8444742249620298,0.841765873015873,0.940583280058516,0.8836210131332083
127,0.008186290805622951,0.5433694124221802,0.9,0.8683836488714537,0.8521825396825397,0.9406464539129633,0.8989823184945135
128,0.008154522974444009,0.5409938097000122,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9394954058869153,0.9153846153846155
129,0.008122542953243656,0.5555963516235352,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9374808618617582,0.9153846153846155
130,0.008090352927813856,0.5300382971763611,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9350593174296004,0.9153846153846155
131,0.008057955098300092,0.5827398896217346,0.85,0.8269670832599894,0.8045634920634921,0.9288621002948833,0.848248547790882
132,0.008025351679050973,0.6811660528182983,0.85,0.8269670832599894,0.8045634920634921,0.9236120110235676,0.848248547790882
133,0.0079925448984669,0.774689793586731,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.921716915378472,0.8823555300420973
134,0.007959536998847744,0.577174186706543,0.9,0.8683836488714537,0.8521825396825397,0.9169650776372474,0.8989823184945135
135,0.007926330236239594,0.5497311353683472,0.9,0.8683836488714537,0.8521825396825397,0.9308971023298853,0.8989823184945135
136,0.00789292688028057,0.6054185628890991,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9308971023298853,0.8836210131332083
137,0.00785932921404568,0.6585164070129395,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9312341495419325,0.8836210131332083
138,0.007825539533890782,0.5713269710540771,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9243978145805976,0.8823555300420973
139,0.007791560149295626,0.5712137222290039,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.9285250530828361,0.8823555300420973
140,0.007757393382706014,0.5490391254425049,0.9,0.8683836488714537,0.8521825396825397,0.9366386637907863,0.8989823184945135
141,0.00772304156937506,0.5243240594863892,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9432923765176123,0.9153846153846155
142,0.00768850705720357,0.5385749340057373,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.943594447132183,0.9153846153846155
143,0.00765379220657958,0.5551110506057739,0.9,0.8683836488714537,0.8521825396825397,0.9419805441326669,0.8989823184945135
144,0.007618899390217016,0.5535378456115723,0.9,0.8683836488714537,0.8521825396825397,0.940166110640757,0.8989823184945135
145,0.007583830992993526,0.5516605377197266,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9385269800953764,0.9153846153846155
146,0.007548589411787477,0.541069746017456,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9331932589597685,0.9153846153846155
147,0.007513177055314133,0.5483827590942383,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9401472424762519,0.9153846153846155
148,0.0074775963439610155,0.5633062124252319,0.9,0.8685711091234346,0.8576388888888888,0.9404842896882991,0.8986583184257603
149,0.007441849709622487,0.574950635433197,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9344347181906144,0.8829888027562446
150,0.007405939595533515,0.5644705295562744,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9153994099454006,0.8829888027562446
151,0.007369868456102699,0.5250385403633118,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9177364825949731,0.8829888027562446
152,0.0073336387567445056,0.5499556064605713,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9293322745563312,0.8829888027562446
153,0.007297252973710758,0.5460762977600098,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9293177559686994,0.8829888027562446
154,0.007260713593921394,0.53842693567276,0.8666666666666667,0.8314481217707024,0.8368055555555555,0.927934590523034,0.8660312805474095
155,0.007224023114794484,0.5468559861183167,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9239200210603512,0.8829888027562446
156,0.00718718404407554,0.5401355028152466,0.85,0.8179576521039936,0.8154761904761904,0.9209020746461785,0.8501375859912446
157,0.0071501988996661115,0.5457602739334106,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9174062147234316,0.8333585858585858
158,0.007113070209451689,0.5339569449424744,0.8333333333333334,0.8042568542568542,0.7996031746031745,0.9248816675113845,0.8333585858585858
159,0.007075800511128927,0.5294761657714844,0.8666666666666667,0.8411261940673705,0.8204365079365079,0.9156512654448975,0.8654600301659126
160,0.0070383923520322,0.5253990888595581,0.85,0.817250742623877,0.8100198412698413,0.9249090248500625,0.8501530807500955
161,0.007000848288959491,0.5391693115234375,0.85,0.817250742623877,0.8100198412698413,0.9268987612885019,0.8501530807500955
162,0.006963170887997639,0.5333907604217529,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9376908414349452,0.867020202020202
163,0.006925362724346952,0.5306888818740845,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9385048422489458,0.867020202020202
164,0.006887426382145193,0.5531749725341797,0.85,0.817250742623877,0.8100198412698413,0.9358094244591886,0.8501530807500955
165,0.006849364454290958,0.5474050045013428,0.8833333333333333,0.8444742249620298,0.841765873015873,0.93335968277006,0.8836210131332083
166,0.006811179542266458,0.5248795747756958,0.9,0.8573523250942606,0.8630952380952381,0.9351634073037376,0.8991446725317693
167,0.006772874255959703,0.5820003747940063,0.9,0.8685711091234346,0.8576388888888888,0.9323843576496879,0.8986583184257603
168,0.006734451213486133,0.5319665670394897,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9295703313981617,0.8823076923076923
169,0.006695913041009662,0.5522066354751587,0.9,0.8685711091234346,0.8576388888888888,0.9244107733199715,0.8986583184257603
170,0.006657262372563185,0.5270057916641235,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9265797423226668,0.9153846153846155
171,0.006618501849868548,0.530913233757019,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9295277355418864,0.9153846153846155
172,0.006579634122155991,0.5308258533477783,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9250703491564342,0.9153846153846155
173,0.006540661845983073,0.522386372089386,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9279833657781772,0.9153846153846155
174,0.0065015876850531016,0.540198564529419,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9259338451555433,0.9153846153846155
175,0.006462414310033072,0.54032301902771,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.922852724886923,0.9153846153846155
176,0.0064231443983711325,0.5518908500671387,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9188377354650941,0.9153846153846155
177,0.006383780634113578,0.5420514941215515,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9248809475814191,0.9153846153846155
178,0.006344325707721409,0.5427341461181641,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.929689059848258,0.9153846153846155
179,0.006304782315886434,0.5434086918830872,0.9,0.8685711091234346,0.8576388888888888,0.9305525558473672,0.8986583184257603
180,0.0062651531613469565,0.5327671766281128,0.9,0.8685711091234346,0.8576388888888888,0.9302437058922909,0.8986583184257603
181,0.00622544095270305,0.5328099131584167,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9532253102418197,0.9153846153846155
182,0.006185648404231421,0.5636481046676636,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9560888316784544,0.9153846153846155
183,0.0061457782356999025,0.5666831731796265,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9579207534691024,0.9153846153846155
184,0.006105833172181549,0.5335903167724609,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9215533112938773,0.9153846153846155
185,0.006065815943868391,0.5379008054733276,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9254492722947911,0.9153846153846155
186,0.006025729285884828,0.5407856106758118,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9241505786317107,0.9153846153846155
187,0.005985575938100685,0.5333225131034851,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9268459964214681,0.9153846153846155
188,0.005945358644943944,0.5333256721496582,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9290499420216403,0.9153846153846155
189,0.005905080155213171,0.5229495763778687,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9309168404097651,0.9153846153846155
190,0.005864743221889634,0.5177813172340393,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9290499420216402,0.9153846153846155
191,0.005824350601949144,0.5319879055023193,0.9166666666666666,0.8815628815628817,0.8680555555555555,0.9268959115657228,0.9153846153846155
192,0.0057839050561736185,0.5251957178115845,0.9,0.8576388888888888,0.8576388888888888,0.9257452834988212,0.9
193,0.005743409348962387,0.5171288251876831,0.9,0.8683836488714537,0.8521825396825397,0.9237733353299392,0.8989823184945135
194,0.005702866248143243,0.5137864947319031,0.9,0.8683836488714537,0.8521825396825397,0.9221939889687532,0.8989823184945135
195,0.005662278524783272,0.517526388168335,0.9,0.8683836488714537,0.8521825396825397,0.9247000051834958,0.8989823184945135
196,0.005621648952999453,0.515397846698761,0.9,0.8683836488714537,0.8521825396825397,0.9268194790010827,0.8989823184945135
197,0.005580980309769044,0.5193758606910706,0.9,0.8683836488714537,0.8521825396825397,0.9280754568195606,0.8989823184945135
198,0.005540275374739791,0.5226240754127502,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9284047647844819,0.8797799619787244
199,0.0054995369300399315,0.5251287817955017,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9322017354151789,0.8836210131332083
200,0.005458767760088046,0.517905056476593,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9260736315571222,0.8836210131332083
201,0.0054179706514027445,0.5225552916526794,0.9,0.8776930894308944,0.8893849206349206,0.9299832712273751,0.9010569105691056
202,0.005377148392412213,0.5360068082809448,0.9,0.8776930894308944,0.8893849206349206,0.9321522402300705,0.9010569105691056
203,0.005336303773263628,0.5382116436958313,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9425057330422897,0.8836210131332083
204,0.005295439585632452,0.5224512815475464,0.9,0.8683836488714537,0.8521825396825397,0.9441132766604466,0.8989823184945135
205,0.005254558622531626,0.5175638198852539,0.9,0.8683836488714537,0.8521825396825397,0.9444153472750171,0.8989823184945135
206,0.005213663678120677,0.5267764329910278,0.9,0.8683836488714537,0.8521825396825397,0.9438539218904785,0.8989823184945135
207,0.005172757547514729,0.523009181022644,0.9,0.8683836488714537,0.8521825396825397,0.9424852750324448,0.8989823184945135
208,0.0051318430265934745,0.5229177474975586,0.9,0.8683836488714537,0.8521825396825397,0.9414041802013501,0.8989823184945135
209,0.005090922911810069,0.5187743902206421,0.9,0.8683836488714537,0.8521825396825397,0.9369049178895877,0.8989823184945135
210,0.005050000000000001,0.5142037272453308,0.9,0.8683836488714537,0.8521825396825397,0.9381754142956974,0.8989823184945135
211,0.005009077088189933,0.5223311185836792,0.9,0.8683836488714537,0.8521825396825397,0.936954413074696,0.8989823184945135
212,0.004968156973406526,0.5143080949783325,0.9,0.8683836488714537,0.8521825396825397,0.9382249094808057,0.8989823184945135
213,0.0049272424524852716,0.5119991898536682,0.9,0.8683836488714537,0.8521825396825397,0.9397624999040094,0.8989823184945135
214,0.004886336321879326,0.5128050446510315,0.9,0.8683836488714537,0.8521825396825397,0.9416226189516284,0.8989823184945135
215,0.004845441377468376,0.5198047161102295,0.9,0.8683836488714537,0.8521825396825397,0.9422967133757228,0.8989823184945135
216,0.004804560414367551,0.5323096513748169,0.9,0.8683836488714537,0.8521825396825397,0.938197672130455,0.8989823184945135
217,0.004763696226736375,0.5320168137550354,0.9,0.8683836488714537,0.8521825396825397,0.9384502475599175,0.8989823184945135
218,0.0047228516075877875,0.5248059034347534,0.9,0.8683836488714537,0.8521825396825397,0.9393137435590265,0.8989823184945135
219,0.004682029348597257,0.5134412050247192,0.9,0.8683836488714537,0.8521825396825397,0.9389417197495028,0.8989823184945135
220,0.004641232239911956,0.5215394496917725,0.9,0.8683836488714537,0.8521825396825397,0.9386678463919029,0.8989823184945135
221,0.00460046306996007,0.5199053883552551,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9394818472059038,0.8797799619787244
222,0.00455972462526021,0.5278583765029907,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9410049190414757,0.8797799619787244
223,0.0045190196902309574,0.5118802785873413,0.8833333333333333,0.8296727743396838,0.8045634920634921,0.9410049190414757,0.8797799619787244
224,0.00447835104700055,0.5142422914505005,0.9,0.8683836488714537,0.8521825396825397,0.940702848426905,0.8989823184945135
225,0.004437721475216731,0.5314139127731323,0.9,0.8683836488714537,0.8521825396825397,0.9372351857611291,0.8989823184945135
