epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,3.298175096511841,0.35,0.1728395061728395,0.3333333333333333,0.7466688840509595,0.18148148148148147
2,0.01,2.893575429916382,0.35,0.1728395061728395,0.3333333333333333,0.6012085344337703,0.18148148148148147
3,0.01,6.4984354972839355,0.31666666666666665,0.18693244739756365,0.2033730158730159,0.48262539020204115,0.2905647840531561
4,0.01,5.02577543258667,0.35,0.18918918918918917,0.21875,0.5218129780334969,0.30270270270270266
5,0.01,4.873210430145264,0.48333333333333334,0.38999999999999996,0.5625,0.5791994354789166,0.3809444444444445
6,0.01,5.601846694946289,0.4666666666666667,0.37585585585585585,0.5520833333333334,0.7746818389507069,0.3680360360360361
7,0.01,4.012925148010254,0.4666666666666667,0.37585585585585585,0.5520833333333334,0.8063352397078812,0.3680360360360361
8,0.01,4.390354156494141,0.5,0.3956043956043956,0.5357142857142857,0.8021030714132129,0.3948717948717949
9,0.01,2.93184757232666,0.5166666666666667,0.4109704641350211,0.5461309523809524,0.7883254716981133,0.40755274261603375
10,0.01,2.772679090499878,0.5166666666666667,0.4109704641350211,0.5461309523809524,0.7951995429884581,0.40755274261603375
11,0.01,2.6665477752685547,0.5166666666666667,0.4109704641350211,0.5461309523809524,0.8080786701069719,0.40755274261603375
12,0.01,2.868509531021118,0.5166666666666667,0.4109704641350211,0.5461309523809524,0.8332131650233064,0.40755274261603375
13,0.01,2.526487350463867,0.5666666666666667,0.564695340501792,0.6919642857142857,0.840982949178704,0.5015412186379928
14,0.01,3.488633632659912,0.5166666666666667,0.5299564270152506,0.6607142857142857,0.8659103442417121,0.4221949891067538
15,0.01,4.421784400939941,0.4666666666666667,0.46738511879356953,0.6294642857142857,0.8669982184133128,0.3268654858443591
16,0.01,3.464200973510742,0.48333333333333334,0.4909937888198758,0.6398809523809524,0.8827681043188118,0.36149585921325056
17,0.01,2.339808225631714,0.5666666666666667,0.47061403508771926,0.6145833333333334,0.8640756627195306,0.4459649122807018
18,0.01,3.0187010765075684,0.5333333333333333,0.4358974358974359,0.59375,0.8523185464518012,0.4196581196581197
19,0.01,2.833745241165161,0.55,0.45274261603375526,0.6041666666666666,0.8412228058454474,0.43272151898734174
20,0.01,2.5298142433166504,0.6,0.5047619047619047,0.5982142857142857,0.8467077722679138,0.4742857142857143
21,0.009999830837037664,2.2822265625,0.5666666666666667,0.4376863446630888,0.5029761904761905,0.8632779803180747,0.4438878950506858
22,0.009999323359712722,2.7167365550994873,0.5666666666666667,0.4376863446630888,0.5029761904761905,0.8624989561015504,0.4438878950506858
23,0.009998477602710573,2.8408424854278564,0.6,0.5047619047619047,0.5982142857142857,0.8722065517466461,0.4742857142857143
24,0.009997293623837585,2.359057903289795,0.5833333333333334,0.48971193415637854,0.625,0.8491060989586933,0.45946502057613164
25,0.00999577150401714,2.3381118774414062,0.5333333333333333,0.44700854700854703,0.59375,0.8481231545795224,0.42354700854700855
26,0.009993911347284109,2.372506618499756,0.7,0.6999999999999998,0.7743055555555555,0.8505446990116802,0.7
27,0.009991713280777732,2.235440969467163,0.75,0.7564102564102564,0.7683531746031745,0.8819763613395689,0.7485897435897436
28,0.009989177454732934,2.2718923091888428,0.6833333333333333,0.6711111111111111,0.6884920634920636,0.8832468577456786,0.654888888888889
29,0.00998630404247006,2.340742349624634,0.5833333333333334,0.4995983935742972,0.5877976190476191,0.8781307354420562,0.4660240963855422
30,0.009983093240383016,2.2579076290130615,0.7166666666666667,0.7237945492662474,0.7802579365079364,0.9015364385352593,0.707206498951782
31,0.009979545267925863,2.1170401573181152,0.6,0.5047619047619047,0.5982142857142857,0.8075888777539721,0.4742857142857143
32,0.009975660367597807,2.2155964374542236,0.6666666666666666,0.6923605993613363,0.7544642857142857,0.9075237960851168,0.6439351510685334
33,0.009971438804926623,2.1254031658172607,0.5833333333333334,0.5910786063587422,0.7395833333333334,0.8751322871311079,0.5145146779272416
34,0.00996688086845051,2.090083360671997,0.7,0.7059869954606796,0.7008928571428571,0.8728447096666437,0.6914611704085388
35,0.009961986869698373,2.24092960357666,0.6,0.5948529411764706,0.673611111111111,0.8429583770090846,0.579889705882353
36,0.009956757143168527,2.034102201461792,0.5,0.40465293668954994,0.5729166666666666,0.8081230657881603,0.3938215102974828
37,0.009951192046305833,2.081334114074707,0.55,0.468975468975469,0.6096230158730159,0.8174236610262554,0.4559163059163059
38,0.009945291959477269,1.9435920715332031,0.7,0.7042857142857143,0.7217261904761904,0.8648932631833576,0.6972380952380952
39,0.009939057285945933,1.8688316345214844,0.7166666666666667,0.7456140350877193,0.7485119047619048,0.8938238888120963,0.7106725146198831
40,0.009932488451843476,1.8547699451446533,0.6833333333333333,0.6857809790582899,0.7911706349206349,0.9045271475990816,0.6689815926370548
41,0.009925585906140986,1.934999942779541,0.7166666666666667,0.7220291294273419,0.8065476190476191,0.884774909096843,0.710729063224098
42,0.009918350120618293,1.7988437414169312,0.7333333333333333,0.7380952380952381,0.7797619047619048,0.9226563639889113,0.730952380952381
43,0.009910781589831726,1.6915924549102783,0.6833333333333333,0.6630480630480631,0.6512896825396826,0.933408278042712,0.6548085248085248
