epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,0.8712781667709351,0.95,0.9174603174603174,0.9315476190476191,0.952963555705301,0.9512698412698413
2,0.01,0.39726293087005615,0.95,0.9174603174603174,0.9315476190476191,0.9506682389937108,0.9512698412698413
3,0.01,0.30407023429870605,0.95,0.9174603174603174,0.9315476190476191,0.9580455413297395,0.9512698412698413
4,0.01,0.2794365882873535,0.95,0.9174603174603174,0.9315476190476191,0.9580455413297395,0.9512698412698413
5,0.01,0.2433532327413559,0.95,0.9174603174603174,0.9315476190476191,0.9537076033243487,0.9512698412698413
6,0.01,0.22993282973766327,0.95,0.9174603174603174,0.9315476190476191,0.9491520664869721,0.9512698412698413
7,0.01,0.2352454513311386,0.95,0.9174603174603174,0.9315476190476191,0.948344845013477,0.9512698412698413
8,0.01,0.22696475684642792,0.95,0.9174603174603174,0.9315476190476191,0.9595897911051212,0.9512698412698413
9,0.01,0.2254166305065155,0.95,0.9174603174603174,0.9315476190476191,0.9584737196765499,0.9512698412698413
10,0.01,0.22884207963943481,0.95,0.9174603174603174,0.9315476190476191,0.9527108602875112,0.9512698412698413
11,0.01,0.22719208896160126,0.95,0.9174603174603174,0.9315476190476191,0.9471024258760107,0.9512698412698413
12,0.01,0.23247230052947998,0.95,0.9174603174603174,0.9315476190476191,0.9489906221922731,0.9512698412698413
13,0.01,0.2294873297214508,0.95,0.9174603174603174,0.9315476190476191,0.9451159591194968,0.9512698412698413
14,0.01,0.2286783903837204,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9445263364779874,0.9347967479674798
15,0.01,0.22695964574813843,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9437822888589397,0.9347967479674798
16,0.01,0.2300751805305481,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9437822888589397,0.9347967479674798
17,0.01,0.2251059114933014,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9446807614555256,0.9347967479674798
18,0.01,0.22290974855422974,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9374929806828391,0.9347967479674798
19,0.01,0.23579376935958862,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9338990902964959,0.9347967479674798
20,0.01,0.21843013167381287,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.937865004492363,0.9347967479674798
21,0.009999830837037664,0.22601695358753204,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9396619496855346,0.9347967479674798
22,0.009999323359712722,0.2227386236190796,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.946849730458221,0.9347967479674798
23,0.009998477602710573,0.220860093832016,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.946849730458221,0.9347967479674798
24,0.009997293623837585,0.21895794570446014,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9477482030548069,0.9347967479674798
25,0.00999577150401714,0.2221876084804535,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.9486466756513926,0.9347967479674798
26,0.009993911347284109,0.22158783674240112,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.946849730458221,0.9347967479674798
27,0.009991713280777732,0.21992796659469604,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.946849730458221,0.9347967479674798
28,0.009989177454732934,0.21988876163959503,0.9333333333333333,0.9043699186991869,0.9156746031746031,0.946849730458221,0.9347967479674798
