epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.3586252927780151,0.9166666666666666,0.8343819959938731,0.7936507936507936,0.8776629609471591,0.9061494049723107
2,0.01,0.3214501738548279,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9259415844026694,0.9282726837963566
3,0.01,0.2080976366996765,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9402609914107556,0.9282726837963566
4,0.01,0.20262417197227478,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9397490612113254,0.9282726837963566
5,0.01,0.20219826698303223,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9360860575483217,0.9127735307203818
6,0.01,0.20239943265914917,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9362959171331814,0.9127735307203818
7,0.01,0.2019355744123459,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9250089751268997,0.9127735307203818
8,0.01,0.19881337881088257,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9172528696408414,0.9127735307203818
9,0.01,0.19956046342849731,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9230789028843275,0.9127735307203818
10,0.01,0.19917234778404236,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9275994631242273,0.9127735307203818
11,0.01,0.19772198796272278,0.9166666666666666,0.8558831856975285,0.8308531746031745,0.9293546523794166,0.9127735307203818
12,0.01,0.1969856321811676,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9309971725950499,0.9282726837963566
13,0.01,0.19702118635177612,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9310321491925265,0.9282726837963566
14,0.01,0.19695107638835907,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.930288101573479,0.9282726837963566
15,0.01,0.19661611318588257,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9299860309589083,0.9282726837963566
16,0.01,0.19671747088432312,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9285329123182896,0.9282726837963566
17,0.01,0.19620153307914734,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9291642908977815,0.9282726837963566
18,0.01,0.19599437713623047,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9276761956596863,0.9282726837963566
19,0.01,0.1960267275571823,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9269321480406386,0.9282726837963566
20,0.01,0.19602078199386597,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9269321480406386,0.9282726837963566
21,0.009999830837037664,0.1960933655500412,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9269321480406386,0.9282726837963566
22,0.009999323359712722,0.19605450332164764,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9161504768816089,0.9282726837963566
23,0.009998477602710573,0.1958540976047516,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9147255554979612,0.9282726837963566
24,0.009997293623837585,0.1957443803548813,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.923029407699219,0.9282726837963566
25,0.00999577150401714,0.1956491619348526,0.9333333333333333,0.8813529846528412,0.8412698412698413,0.9283852666812574,0.9282726837963566
